Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-08-07 00:01:00,1.7506,1.7506,1.7505,1.7506,107.05929017999999
2017-08-07 00:03:00,1.7423,1.7443,1.74,1.74,4949.83849353
2017-08-07 00:04:00,1.7424,1.7428,1.7424,1.7427,969.7892691
2017-08-07 00:05:00,1.75,1.75,1.7493,1.7494,900.0
2017-08-07 00:06:00,1.7499,1.7499,1.7499,1.7499,30.0
2017-08-07 00:08:00,1.7499,1.7499,1.7499,1.7499,8.546030080000001
2017-08-07 00:09:00,1.7499,1.7499,1.7497,1.7497,3.0
2017-08-07 00:10:00,1.7498,1.7498,1.7497,1.7497,2.0
2017-08-07 00:11:00,1.7463,1.7464,1.746,1.746,499.98957038
2017-08-07 00:12:00,1.7497,1.7498,1.746,1.7494,83.02279
2017-08-07 00:13:00,1.7494,1.7494,1.7480000000000002,1.7494,187.12605397
2017-08-07 00:14:00,1.7494,1.75,1.746,1.7493,866.97773603
2017-08-07 00:15:00,1.7498,1.75,1.7373,1.7498,1817.1425068800002
2017-08-07 00:16:00,1.7496,1.7497,1.7489,1.7489,579.94787096
2017-08-07 00:17:00,1.75,1.758,1.7487,1.758,184.4169146
2017-08-07 00:18:00,1.758,1.758,1.758,1.758,1.0
2017-08-07 00:19:00,1.758,1.758,1.758,1.758,1596.349
2017-08-07 00:20:00,1.758,1.758,1.7507,1.7578,92.23779569999999
2017-08-07 00:21:00,1.756,1.7579,1.7549,1.7579,1315.89157948
2017-08-07 00:23:00,1.7578,1.7590000000000001,1.7578,1.7589,1030.0
2017-08-07 00:24:00,1.7590000000000001,1.76,1.7590000000000001,1.76,562.0
2017-08-07 00:25:00,1.7531,1.7597,1.7531,1.7597,50.99999999999999
2017-08-07 00:26:00,1.7583,1.76,1.7583,1.76,563.0
2017-08-07 00:27:00,1.76,1.76,1.76,1.76,178.82564475
2017-08-07 00:31:00,1.7588,1.7588,1.7588,1.7588,75.93736172
2017-08-07 00:32:00,1.7588,1.7588,1.7587,1.7587,100.701
2017-08-07 00:33:00,1.7416,1.7416,1.7415,1.7415,130.224597
2017-08-07 00:35:00,1.758,1.7588,1.758,1.7588,100.701
2017-08-07 00:36:00,1.7588,1.7588,1.7588,1.7588,100.701
2017-08-07 00:37:00,1.7588,1.7588,1.7588,1.7588,1.0
2017-08-07 00:38:00,1.7588,1.7588,1.7588,1.7588,1.0
2017-08-07 00:39:00,1.7588,1.7588,1.7555,1.7555,285.36550664000004
2017-08-07 00:40:00,1.7501,1.7578,1.7501,1.7578,28.90336665
2017-08-07 00:41:00,1.7581,1.7588,1.7551,1.7551,185.0
2017-08-07 00:42:00,1.7551,1.7551,1.75,1.7501,278.88912678
2017-08-07 00:43:00,1.7586,1.7586,1.746,1.746,440.23020452000003
2017-08-07 00:44:00,1.7462,1.7577,1.746,1.7577,647.16022876
2017-08-07 00:45:00,1.7465,1.7465,1.7464,1.7464,88.21206
2017-08-07 00:47:00,1.7466,1.7466,1.7466,1.7466,4.553183
2017-08-07 00:48:00,1.7537,1.7538,1.7449,1.745,893.59008307
2017-08-07 00:49:00,1.745,1.756,1.7449,1.756,1588.78232078
