Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-09-08 00:01:00,0.98679,0.98679,0.98679,0.98679,307.31
2017-09-08 00:03:00,0.9894,0.9894,0.9894,0.9894,1.5
2017-09-08 00:04:00,0.98261,0.98261,0.98261,0.98261,3.2171830000000003
2017-09-08 00:05:00,0.98334,0.98344,0.98334,0.98344,1050.0
2017-09-08 00:06:00,0.9890000000000001,0.9890000000000001,0.9890000000000001,0.9890000000000001,2.0
2017-09-08 00:07:00,0.98208,0.9822,0.98001,0.9800200000000001,3113.3757196
2017-09-08 00:08:00,0.98,0.9840000000000001,0.98,0.98,7409.007460549999
2017-09-08 00:09:00,0.987,0.987,0.98001,0.98005,517.4509184000001
2017-09-08 00:10:00,0.985,0.985,0.98,0.98,5459.29382122
2017-09-08 00:11:00,0.9840000000000001,0.9852799999999999,0.98,0.98,1102.5155098
2017-09-08 00:12:00,0.98,0.98,0.98,0.98,1144.9077966
2017-09-08 00:13:00,0.98,0.98001,0.98,0.98,1385.3743433999998
2017-09-08 00:14:00,0.98,0.98,0.98,0.98,4778.858551229999
2017-09-08 00:15:00,0.98,0.9800200000000001,0.98,0.98001,2647.4617577
2017-09-08 00:16:00,0.98001,0.9800200000000001,0.98001,0.98001,2599.45256911
2017-09-08 00:17:00,0.98001,0.98001,0.98001,0.98001,1637.4659766
2017-09-08 00:18:00,0.98001,0.98101,0.98001,0.98101,1644.5559199
2017-09-08 00:19:00,0.98101,0.98101,0.98001,0.98101,1977.295584
2017-09-08 00:20:00,0.98001,0.98001,0.98,0.98,10008.6211939
2017-09-08 00:21:00,0.98,0.98,0.9761,0.97841,26324.455753630005
2017-09-08 00:22:00,0.976,0.9782,0.97111,0.975,5076.3177258000005
2017-09-08 00:23:00,0.9712,0.9724,0.9712,0.9722,1803.6512848
2017-09-08 00:24:00,0.9712,0.9793700000000001,0.9712,0.9793700000000001,1788.1175364
2017-09-08 00:25:00,0.9793700000000001,0.9793700000000001,0.97111,0.97111,1528.7865793
2017-09-08 00:26:00,0.9744200000000001,0.9744200000000001,0.97,0.9703,3080.29376147
2017-09-08 00:27:00,0.9703,0.9703,0.97,0.9702,6207.4804604
2017-09-08 00:28:00,0.9701,0.9702,0.9701,0.9702,11215.144512
2017-09-08 00:29:00,0.9701,0.9701,0.97,0.97,6081.2119151
2017-09-08 00:30:00,0.97,0.9746,0.97,0.97,6870.598649499998
2017-09-08 00:31:00,0.9713799999999999,0.9723799999999999,0.97,0.97,4479.660700870001
2017-09-08 00:32:00,0.97,0.9701799999999999,0.97,0.97,6738.661243099999
2017-09-08 00:33:00,0.97,0.97339,0.97,0.97001,3260.67154091
2017-09-08 00:34:00,0.97,0.97001,0.97,0.97,15806.8805352
2017-09-08 00:35:00,0.97,0.97,0.97,0.97,4469.940141359999
2017-09-08 00:36:00,0.97,0.971,0.9698899999999999,0.9698899999999999,8062.0780064499995
2017-09-08 00:37:00,0.9697899999999999,0.9698899999999999,0.96,0.9655,21537.86643158
2017-09-08 00:38:00,0.9611200000000001,0.9611200000000001,0.96,0.96,4135.4746713
2017-09-08 00:39:00,0.96,0.9653,0.96,0.96,1331.1085928799998
2017-09-08 00:40:00,0.96,0.96,0.9555,0.9561,4198.6941906600005
2017-09-08 00:41:00,0.9555,0.9642,0.9555,0.956,7790.957181639999
2017-09-08 00:42:00,0.9557,0.9635,0.9556,0.9561,5895.400239590001
2017-09-08 00:43:00,0.9563,0.9567,0.9563,0.9565,3793.9655172000002
