Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-07-16 00:01:00,1.2947,1.2947,1.2902,1.2902,36.26268491
2017-07-16 00:02:00,1.2901,1.2901,1.2883,1.2883,234.12232423
2017-07-16 00:03:00,1.2883,1.29,1.28,1.28,7415.523396840001
2017-07-16 00:04:00,1.28,1.28,1.27,1.27,4677.11952547
2017-07-16 00:05:00,1.2701,1.275,1.27,1.275,1922.12536844
2017-07-16 00:06:00,1.275,1.2775,1.271,1.2775,3945.6877988199994
2017-07-16 00:07:00,1.2776,1.28,1.2751,1.28,1021.85699896
2017-07-16 00:08:00,1.28,1.285,1.28,1.2827,1211.0348581599999
2017-07-16 00:09:00,1.285,1.29,1.2849,1.29,2892.7657454
2017-07-16 00:10:00,1.29,1.2945,1.29,1.2927,505.38671284
2017-07-16 00:11:00,1.2927,1.2927,1.2898,1.29,2686.0771883599996
2017-07-16 00:12:00,1.29,1.29,1.29,1.29,653.7148566900001
2017-07-16 00:13:00,1.2847,1.2896,1.2801,1.2802,100.87685068
2017-07-16 00:15:00,1.2816,1.2895,1.2816,1.2827,134.34044093
2017-07-16 00:16:00,1.2829,1.29,1.28,1.2899,1005.4502817900001
2017-07-16 00:17:00,1.2802,1.2802,1.2801,1.2801,200.0
2017-07-16 00:19:00,1.2894,1.2897,1.2805,1.2897,143.26082973000004
2017-07-16 00:20:00,1.2896,1.2896,1.2896,1.2896,3.06689909
2017-07-16 00:21:00,1.28,1.2803,1.28,1.28,1395.2926219700003
2017-07-16 00:22:00,1.2808,1.2808,1.2807,1.2807,141.98458742
2017-07-16 00:23:00,1.2865,1.2865,1.285,1.285,133.3995696
2017-07-16 00:25:00,1.2751,1.2801,1.275,1.2752,202.34560123999998
2017-07-16 00:26:00,1.2752,1.2793,1.27,1.27,397.61580111
2017-07-16 00:27:00,1.2701,1.2703,1.25,1.26,4043.3989832199995
2017-07-16 00:28:00,1.2706,1.2706,1.2508,1.2538,552.0
2017-07-16 00:29:00,1.2545,1.275,1.2545,1.2737,580.9209046
2017-07-16 00:30:00,1.2715,1.2715,1.2523,1.2713,62.61926697
2017-07-16 00:31:00,1.2719,1.2719,1.2718,1.2718,728.6500000000001
2017-07-16 00:32:00,1.2584,1.2714,1.25,1.2702,14766.508435469996
2017-07-16 00:33:00,1.2702,1.2784,1.2702,1.2731,993.9899070499999
2017-07-16 00:34:00,1.2731,1.2784,1.27,1.27,2513.0651038099995
2017-07-16 00:35:00,1.2756,1.2784,1.2752,1.2752,1324.38067199
2017-07-16 00:36:00,1.2756,1.2848,1.2756,1.2848,824.0571159899998
2017-07-16 00:37:00,1.2618,1.2885,1.2618,1.2875,468.36243913999994
2017-07-16 00:38:00,1.2684,1.2684,1.2684,1.2684,1.0
2017-07-16 00:39:00,1.2836,1.2885,1.2808,1.2809,288.50962006000003
2017-07-16 00:40:00,1.2830000000000001,1.2896,1.2815,1.2830000000000001,1214.9521332400002
2017-07-16 00:41:00,1.2895,1.2896,1.2851,1.2896,92.08723894
2017-07-16 00:42:00,1.2867,1.2896,1.2867,1.2875,490.177101
2017-07-16 00:43:00,1.2896,1.2896,1.2896,1.2896,46.54445624
2017-07-16 00:44:00,1.2896,1.2896,1.2725,1.2725,69.97308144
2017-07-16 00:45:00,1.2874,1.2874,1.2874,1.2874,43.73713569
2017-07-16 00:46:00,1.2871,1.2872,1.2871,1.2872,129.99
2017-07-16 00:47:00,1.288,1.297,1.2879,1.2949,7687.692822790001
2017-07-16 00:48:00,1.288,1.2901,1.288,1.29,1348.607635
2017-07-16 00:49:00,1.2881,1.2901,1.288,1.288,803.4770000000001
2017-07-16 00:50:00,1.288,1.2881,1.288,1.288,1551.92743858
2017-07-16 00:51:00,1.288,1.2881,1.2801,1.2801,532.59956084
2017-07-16 00:52:00,1.2801,1.2879,1.28,1.2801,1507.8997515499998
2017-07-16 00:53:00,1.2801,1.2804,1.28,1.28,244.30778130000002
2017-07-16 00:54:00,1.28,1.2824,1.28,1.2824,894.17509998
2017-07-16 00:55:00,1.2806,1.2806,1.2802,1.2802,294.387901
2017-07-16 00:56:00,1.28,1.2919,1.28,1.2806,458.83566242999996
2017-07-16 00:57:00,1.2806,1.2890000000000001,1.28,1.28,770.55731068
2017-07-16 00:58:00,1.28,1.2825,1.28,1.2801,564.47877444
2017-07-16 00:59:00,1.2813,1.2853,1.28,1.28,822.73987926
2017-07-16 01:00:00,1.28,1.2801,1.28,1.28,360.58289684
2017-07-16 01:01:00,1.2801,1.2854,1.2801,1.2803,1443.8831411200001
2017-07-16 01:02:00,1.2802,1.2841,1.2801,1.2841,32.31906719
2017-07-16 01:03:00,1.2802,1.2999,1.28,1.2842,2185.1579498100004
2017-07-16 01:04:00,1.2802,1.2802,1.28,1.2802,616.48635483
