Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-09-24 00:00:00,0.5739,0.57458,0.5739,0.57458,432.125307
2017-09-24 00:01:00,0.5723199999999999,0.5739,0.5723199999999999,0.5733,219.99999999999986
2017-09-24 00:03:00,0.5711,0.5724,0.5711,0.5714,499.99999999999994
2017-09-24 00:04:00,0.5720000000000001,0.5720000000000001,0.5720000000000001,0.5720000000000001,64.35982546
2017-09-24 00:07:00,0.5720000000000001,0.5720000000000001,0.5720000000000001,0.5720000000000001,50.049506
2017-09-24 00:08:00,0.5720000000000001,0.5720000000000001,0.5720000000000001,0.5720000000000001,15.619337
2017-09-24 00:12:00,0.5720000000000001,0.5720000000000001,0.5720000000000001,0.5720000000000001,100.00099999999999
2017-09-24 00:13:00,0.5711,0.5711,0.5711,0.5711,163.459791
2017-09-24 00:19:00,0.5720000000000001,0.5720000000000001,0.5720000000000001,0.5720000000000001,43.024603000000006
2017-09-24 00:21:00,0.57113,0.57113,0.57113,0.57113,150.0
2017-09-24 00:26:00,0.5720000000000001,0.5720000000000001,0.5720000000000001,0.5720000000000001,21.0
2017-09-24 00:28:00,0.5720000000000001,0.5720000000000001,0.5720000000000001,0.5720000000000001,1403.624
2017-09-24 00:31:00,0.5720000000000001,0.5720000000000001,0.5720000000000001,0.5720000000000001,48.71287
2017-09-24 00:32:00,0.5720000000000001,0.5720000000000001,0.5720000000000001,0.5720000000000001,60.1001
2017-09-24 00:36:00,0.5720000000000001,0.5720000000000001,0.5720000000000001,0.5720000000000001,1311.699176
2017-09-24 00:45:00,0.5720000000000001,0.5720000000000001,0.5720000000000001,0.5720000000000001,0.02
2017-09-24 00:46:00,0.5720000000000001,0.5720000000000001,0.5720000000000001,0.5720000000000001,6.072452459999999
2017-09-24 00:47:00,0.57122,0.57122,0.57122,0.57122,211.0
2017-09-24 00:48:00,0.5711,0.57122,0.5711,0.57122,431.0
2017-09-24 00:52:00,0.5720000000000001,0.5720000000000001,0.57122,0.57122,3708.527124
2017-09-24 00:53:00,0.57122,0.57122,0.57122,0.57122,1777.26322876
2017-09-24 00:59:00,0.57122,0.57122,0.57122,0.57122,1.148e-05
2017-09-24 01:01:00,0.57144,0.57144,0.57144,0.57144,592.715141
2017-09-24 01:02:00,0.5711,0.57111,0.5711,0.57111,0.50385265
2017-09-24 01:05:00,0.5711,0.57144,0.5711,0.5711,54.14419798
2017-09-24 01:09:00,0.5711,0.5711,0.5711,0.5711,55.691930000000006
2017-09-24 01:10:00,0.5710000000000001,0.5710000000000001,0.5710000000000001,0.5710000000000001,0.01
2017-09-24 01:11:00,0.5711,0.5711,0.57099,0.5710000000000001,308.16166699999997
2017-09-24 01:12:00,0.5711,0.5711,0.56901,0.5707,533.202684
2017-09-24 01:13:00,0.56901,0.56901,0.56733,0.5674,44.18997996000001
2017-09-24 01:18:00,0.5706600000000001,0.57075,0.5706600000000001,0.5707399999999999,43.91087555
2017-09-24 01:26:00,0.57088,0.57088,0.57088,0.57088,702.708846
2017-09-24 01:28:00,0.57088,0.5760000000000001,0.57088,0.5760000000000001,14437.561134
2017-09-24 01:29:00,0.57487,0.5760000000000001,0.57487,0.5760000000000001,2509.3082830000003
2017-09-24 01:30:00,0.5760000000000001,0.5760000000000001,0.57599,0.57599,9.2084
2017-09-24 01:31:00,0.5760000000000001,0.5760000000000001,0.57599,0.5760000000000001,10.020036829999999
2017-09-24 01:32:00,0.57599,0.5760000000000001,0.57589,0.57589,10.02004008
2017-09-24 01:33:00,0.5759,0.5760000000000001,0.57586,0.5760000000000001,30.02004008
2017-09-24 01:34:00,0.57599,0.5760000000000001,0.57595,0.57595,2779.4740150800003
2017-09-24 01:35:00,0.5760000000000001,0.5760000000000001,0.57597,0.57597,25.01002004
2017-09-24 01:39:00,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.5760000000000001,200.0
2017-09-24 01:41:00,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.5760000000000001,420.94885244
2017-09-24 01:42:00,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.5760000000000001,133.698738
2017-09-24 01:43:00,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.5760000000000001,3357.7529999999997
2017-09-24 01:45:00,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.5760000000000001,1000.998496
2017-09-24 01:46:00,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.5760000000000001,494.0
2017-09-24 01:47:00,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.5760000000000001,30.0
2017-09-24 01:48:00,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.5760000000000001,50.0
2017-09-24 01:49:00,0.5760000000000001,0.5760000000000001,0.57571,0.57571,61.98
2017-09-24 01:50:00,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.5760000000000001,490.194805
2017-09-24 01:51:00,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.5760000000000001,20.0
2017-09-24 01:52:00,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.5760000000000001,1104.9509024400002
2017-09-24 01:53:00,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.5760000000000001,13323.112045
2017-09-24 01:54:00,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.5760000000000001,565.06506507
2017-09-24 01:57:00,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.5760000000000001,47.995663
2017-09-24 02:00:00,0.57499,0.57499,0.57499,0.57499,61.17569081
2017-09-24 02:02:00,0.5760000000000001,0.5760000000000001,0.57375,0.57375,10242.630500000001
2017-09-24 02:06:00,0.5737,0.5737,0.5737,0.5737,1000.0
2017-09-24 02:09:00,0.5758800000000001,0.5758800000000001,0.5758800000000001,0.5758800000000001,0.00325526
2017-09-24 02:11:00,0.5757399999999999,0.5757399999999999,0.57573,0.57573,308.037748
2017-09-24 02:12:00,0.57599,0.57599,0.57593,0.57593,2443.18321251
2017-09-24 02:14:00,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.5760000000000001,143.65009027
2017-09-24 02:15:00,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.00266414
2017-09-24 02:17:00,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.5760000000000001,2989.5065170000003
2017-09-24 02:18:00,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.5760000000000001,9282.408609
2017-09-24 02:19:00,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.5760000000000001,30.127160999999997
2017-09-24 02:20:00,0.57326,0.57599,0.57325,0.57326,500.0
2017-09-24 02:21:00,0.57584,0.57584,0.5758300000000001,0.5758300000000001,255.22041800000002
2017-09-24 02:22:00,0.57584,0.5760000000000001,0.57584,0.5760000000000001,10000.0
2017-09-24 02:24:00,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.5760000000000001,445.0717
2017-09-24 02:25:00,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.5760000000000001,1500.0
2017-09-24 02:28:00,0.5760000000000001,0.5770000000000001,0.5760000000000001,0.5770000000000001,25047.262204050003
2017-09-24 02:29:00,0.5770000000000001,0.5770000000000001,0.5770000000000001,0.5770000000000001,2046.6398750000003
2017-09-24 02:30:00,0.5770000000000001,0.5770000000000001,0.5770000000000001,0.5770000000000001,67.98695237
2017-09-24 02:31:00,0.5770000000000001,0.5770000000000001,0.5752,0.5752,3659.7000000000003
2017-09-24 02:32:00,0.5752,0.5770000000000001,0.5752,0.5770000000000001,1560.0
2017-09-24 02:33:00,0.5769,0.5770000000000001,0.5769,0.5770000000000001,9058.833
2017-09-24 02:34:00,0.5770000000000001,0.5770000000000001,0.5769,0.5769,1582.47143666
2017-09-24 02:35:00,0.5769,0.5770000000000001,0.5769,0.5770000000000001,468.0
2017-09-24 02:38:00,0.5770000000000001,0.5770000000000001,0.5770000000000001,0.5770000000000001,1000.0
2017-09-24 02:40:00,0.57513,0.5770000000000001,0.57513,0.5770000000000001,510.0
2017-09-24 02:42:00,0.5770000000000001,0.5770000000000001,0.5770000000000001,0.5770000000000001,875.48653891
2017-09-24 02:43:00,0.5770000000000001,0.5770000000000001,0.5770000000000001,0.5770000000000001,10.0
2017-09-24 02:44:00,0.5770000000000001,0.5770000000000001,0.5770000000000001,0.5770000000000001,1257.242
