Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2018-02-19 00:00:00,9.05,9.05,9.0333,9.0338,278.41140766
2018-02-19 00:01:00,9.045,9.0468,9.0331,9.0331,260.17711598
2018-02-19 00:02:00,9.046,9.0466,9.046,9.0465,1165.42459719
2018-02-19 00:03:00,9.0466,9.0781,9.0466,9.0781,6171.53650299
2018-02-19 00:04:00,9.0792,9.1,9.0792,9.087,4942.99267517
2018-02-19 00:05:00,9.091,9.1006,9.0793,9.0802,1568.17266702
2018-02-19 00:06:00,9.08,9.08,9.08,9.08,44.05886005
2018-02-19 00:07:00,9.08,9.08,9.0341,9.0341,5858.16877241
2018-02-19 00:08:00,9.0327,9.0429,9.005,9.0339,2706.002517
2018-02-19 00:09:00,9.0335,9.0698,9.0335,9.0698,385.314
2018-02-19 00:10:00,9.067,9.067,9.067,9.067,12.46291755
2018-02-19 00:11:00,9.0522,9.056,9.0483,9.056,74.33813745
2018-02-19 00:12:00,9.0463,9.0594,9.036,9.0436,1353.12322087
2018-02-19 00:13:00,9.057,9.0619,9.0444,9.0463,2560.78489507
2018-02-19 00:14:00,9.0431,9.0431,9.026,9.026,1351.05231759
2018-02-19 00:15:00,9.0261,9.0483,9.025,9.0483,1944.41491876
2018-02-19 00:16:00,9.0507,9.0601,9.0507,9.0601,114.44008656
2018-02-19 00:17:00,9.0607,9.0607,9.0345,9.0519,579.88986439
2018-02-19 00:18:00,9.0597,9.0906,9.0596,9.0906,573.80177
2018-02-19 00:19:00,9.0908,9.0908,9.0794,9.0794,284.57233769
2018-02-19 00:20:00,9.0796,9.0968,9.0796,9.0883,532.37522847
2018-02-19 00:21:00,9.0901,9.1066,9.0901,9.1066,319.54254848
2018-02-19 00:22:00,9.107,9.1243,9.0919,9.1101,4182.26510062
2018-02-19 00:23:00,9.1193,9.1334,9.1,9.1004,4409.49893527
2018-02-19 00:24:00,9.1004,9.1005,9.0614,9.0788,2214.67576721
2018-02-19 00:25:00,9.0612,9.0674,9.0501,9.0674,892.13722769
2018-02-19 00:26:00,9.065,9.08,9.0646,9.08,2375.615
2018-02-19 00:27:00,9.0705,9.1133,9.0705,9.1133,4076.37502191
2018-02-19 00:28:00,9.1132,9.1157,9.102,9.1157,852.9909057
2018-02-19 00:29:00,9.1236,9.14,9.1236,9.14,64.56773558
2018-02-19 00:30:00,9.14,9.176,9.14,9.1502,8978.08421803
2018-02-19 00:31:00,9.1501,9.1501,9.11,9.1397,1647.13765511
2018-02-19 00:32:00,9.14,9.1479,9.14,9.1479,108.102
2018-02-19 00:34:00,9.1492,9.1503,9.1415,9.1503,213.042
2018-02-19 00:35:00,9.1485,9.1529,9.1345,9.15,3244.94467534
2018-02-19 00:36:00,9.15,9.1503,9.1346,9.14,640.73132444
2018-02-19 00:37:00,9.151,9.1639,9.1417,9.16,6725.98041437
2018-02-19 00:38:00,9.143,9.1522,9.143,9.1522,83.09446
2018-02-19 00:39:00,9.1605,9.17,9.1605,9.17,1760.98182374
2018-02-19 00:40:00,9.1705,9.1829,9.1705,9.1829,23.14401451
2018-02-19 00:41:00,9.1829,9.2062,9.1829,9.2062,483.10607867
2018-02-19 00:42:00,9.204,9.204,9.1929,9.195,2150.73564726
2018-02-19 00:43:00,9.195,9.1977,9.1853,9.195,2302.43213725
2018-02-19 00:44:00,9.195,9.195,9.1806,9.195,810.8914825
2018-02-19 00:45:00,9.1966,9.2164,9.195,9.2001,749.20236263
2018-02-19 00:46:00,9.2069,9.2069,9.1655,9.175,3147.02921514
2018-02-19 00:47:00,9.175,9.175,9.1356,9.1578,1190.338
2018-02-19 00:48:00,9.1518,9.1518,9.1518,9.1518,66.68467
2018-02-19 00:49:00,9.1507,9.1507,9.1346,9.1346,166.59756495
2018-02-19 00:50:00,9.139,9.1409,9.128,9.1343,1257.19879987
2018-02-19 00:51:00,9.1322,9.1322,9.1322,9.1322,82.23
2018-02-19 00:52:00,9.1258,9.1258,9.1067,9.1224,591.81
2018-02-19 00:53:00,9.1066,9.1066,9.1,9.1,295.20540538
2018-02-19 00:54:00,9.112,9.1431,9.112,9.1431,368.72682095
2018-02-19 00:55:00,9.1431,9.158,9.142,9.158,173.92125684
2018-02-19 00:56:00,9.158,9.1829,9.158,9.1792,2408.80483278
2018-02-19 00:57:00,9.1793,9.189,9.1793,9.18,3212.12098387
2018-02-19 00:58:00,9.1801,9.1801,9.1801,9.1801,471.49234
2018-02-19 00:59:00,9.1801,9.1962,9.1801,9.1962,200.0678938
2018-02-19 01:00:00,9.1817,9.183,9.1817,9.1818,638.80030492
2018-02-19 01:01:00,9.183,9.183,9.1619,9.1619,1142.1441906
2018-02-19 01:02:00,9.1613,9.1613,9.1307,9.1518,1911.6103126
2018-02-19 01:03:00,9.1471,9.1486,9.1356,9.1486,307.198479
2018-02-19 01:05:00,9.1522,9.1642,9.1522,9.1642,108.50207124
2018-02-19 01:07:00,9.1658,9.1688,9.1658,9.1688,23.13
2018-02-19 01:09:00,9.167,9.193,9.167,9.193,1035.49650832
2018-02-19 01:10:00,9.1965,9.2297,9.1965,9.2164,10639.25962432
2018-02-19 01:11:00,9.2165,9.2297,9.2072,9.2072,355.00294238
2018-02-19 01:12:00,9.2164,9.2219,9.2164,9.2219,178.334
2018-02-19 01:13:00,9.2242,9.2257,9.2242,9.2257,4.0
2018-02-19 01:14:00,9.2296,9.2479,9.2296,9.2479,158.21006915
2018-02-19 01:15:00,9.2477,9.266,9.2477,9.266,108.24309104
2018-02-19 01:16:00,9.266,9.2719,9.2537,9.2626,1649.72612316
2018-02-19 01:17:00,9.2719,9.2739,9.2603,9.2739,1600.5435001
2018-02-19 01:18:00,9.273,9.2902,9.273,9.273,2489.82150711
2018-02-19 01:19:00,9.2902,9.2902,9.275,9.275,1538.88779324
2018-02-19 01:20:00,9.2719,9.2719,9.2519,9.2537,1761.11847259
2018-02-19 01:21:00,9.2537,9.2537,9.2393,9.2537,971.51359962
2018-02-19 01:22:00,9.2537,9.2657,9.2401,9.2536,835.61609
2018-02-19 01:23:00,9.2658,9.298,9.2658,9.2659,1421.53584737
2018-02-19 01:24:00,9.2905,9.3112,9.2904,9.3112,3231.54397368
