Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-12-14 00:00:00,7.278,7.28,7.2091,7.2478,46399.65841944
2017-12-14 00:01:00,7.2477,7.2477,7.1125,7.14,74351.04925051
2017-12-14 00:02:00,7.14,7.2,7.14,7.1716,18190.37282421
2017-12-14 00:03:00,7.1746,7.22,7.1746,7.176,18936.48597738
2017-12-14 00:04:00,7.1999,7.227,7.16,7.1688,12624.005700189999
2017-12-14 00:05:00,7.1937,7.1937,7.1642,7.1801,6001.812004049999
2017-12-14 00:06:00,7.1801,7.1801,7.1111,7.1111,15725.474059439997
2017-12-14 00:07:00,7.1111,7.1351,7.0444,7.1,44478.83957261
2017-12-14 00:08:00,7.0951,7.1351,7.0951,7.109,10990.663030259997
2017-12-14 00:09:00,7.1001,7.1472,7.086,7.1271,9882.012362240002
2017-12-14 00:10:00,7.1038,7.12,7.0805,7.0967,15216.3998124
2017-12-14 00:11:00,7.091,7.129,7.09,7.1031,6795.36322689
2017-12-14 00:12:00,7.1031,7.15,7.1031,7.15,5437.15361361
2017-12-14 00:13:00,7.1322,7.1949,7.1298,7.1895,13662.14716527
2017-12-14 00:14:00,7.1895,7.2,7.1555,7.2,18259.441745699994
2017-12-14 00:15:00,7.2,7.2678,7.2,7.2466,22182.96495985
2017-12-14 00:16:00,7.2639,7.2826,7.2481,7.2826,129191.98385557998
2017-12-14 00:17:00,7.28,7.287000000000001,7.2694,7.278,9903.2575497
2017-12-14 00:18:00,7.278,7.2869,7.2021,7.25,16014.582699949999
2017-12-14 00:19:00,7.25,7.285,7.25,7.2699,5658.1584699800005
2017-12-14 00:20:00,7.2699,7.2849,7.247999999999999,7.247999999999999,30805.6438888
2017-12-14 00:21:00,7.247999999999999,7.3022,7.2411,7.3,55489.728755820004
2017-12-14 00:22:00,7.3022,7.3567,7.3022,7.351,46311.98209888998
2017-12-14 00:23:00,7.351,7.4,7.351,7.3969,27184.41969427
2017-12-14 00:24:00,7.4,7.41,7.365,7.41,42777.65724466001
2017-12-14 00:25:00,7.41,7.4396,7.4085,7.4285,18497.580466919997
2017-12-14 00:26:00,7.428,7.44,7.365,7.3909,31566.9326399
2017-12-14 00:27:00,7.415,7.445,7.351,7.445,34622.82614011
2017-12-14 00:28:00,7.445,7.4826,7.4324,7.4826,30055.259759609988
2017-12-14 00:29:00,7.4826,7.51,7.47,7.51,55073.21120881001
2017-12-14 00:30:00,7.51,7.5111,7.46,7.4817,39354.534641369995
2017-12-14 00:31:00,7.48,7.4972,7.4212,7.4833,49851.37170994002
2017-12-14 00:32:00,7.47,7.497999999999999,7.4604,7.48,12059.32237318
2017-12-14 00:33:00,7.4825,7.49,7.47,7.4896,10780.724451110002
2017-12-14 00:34:00,7.49,7.49,7.4688,7.489,8480.581911989999
2017-12-14 00:35:00,7.476,7.499,7.475,7.48,20721.29181385
2017-12-14 00:36:00,7.4966,7.499,7.4243,7.4464,18811.92313787
2017-12-14 00:37:00,7.4244,7.46,7.332000000000001,7.46,58930.43687756001
2017-12-14 00:38:00,7.4517,7.49,7.45,7.49,11647.046360139999
2017-12-14 00:39:00,7.49,7.55,7.49,7.55,48829.265878409984
2017-12-14 00:40:00,7.55,7.55,7.5,7.5499,29686.154914400006
2017-12-14 00:41:00,7.5499,7.55,7.5299,7.55,15251.597303530001
2017-12-14 00:42:00,7.55,7.55,7.5342,7.55,23259.927262519996
2017-12-14 00:43:00,7.55,7.62,7.55,7.62,138381.84436510995
2017-12-14 00:44:00,7.6034,7.63,7.5433,7.56,38257.554408300006
2017-12-14 00:45:00,7.559,7.6123,7.5464,7.6123,9314.20988393
2017-12-14 00:46:00,7.6123,7.64,7.61,7.6129999999999995,20672.43467563
2017-12-14 00:47:00,7.62,7.62,7.4389,7.47,69608.92697956997
2017-12-14 00:48:00,7.4429,7.5432,7.442,7.5249,16277.505640540001
2017-12-14 00:49:00,7.5248,7.5432,7.4619,7.4916,36642.40457701999
2017-12-14 00:50:00,7.4912,7.5248,7.42,7.47,32331.591619409995
2017-12-14 00:51:00,7.4699,7.55,7.4623,7.54,28756.957306090007
2017-12-14 00:52:00,7.54,7.6753,7.5052,7.5782,130580.97820904
2017-12-14 00:53:00,7.58,7.65,7.5436,7.5935,9282.602847440001
2017-12-14 00:54:00,7.6084,7.6489,7.5394,7.5568,74316.84629361001
2017-12-14 00:55:00,7.5568,7.5736,7.5048,7.568,33431.61078687998
