Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2018-02-03 00:00:00,10.221,10.239,10.21,10.21,3276.2107621
2018-02-03 00:01:00,10.221,10.227,10.217,10.227,392.0772
2018-02-03 00:02:00,10.226,10.226,10.2,10.2,2704.14751101
2018-02-03 00:03:00,10.2,10.226,10.184,10.22,4035.08246512
2018-02-03 00:04:00,10.2,10.2,10.111,10.136,13151.3402837
2018-02-03 00:05:00,10.134,10.149,10.095,10.113,12706.43841316
2018-02-03 00:06:00,10.112,10.132,10.083,10.101,9756.07742579
2018-02-03 00:07:00,10.101,10.108,10.025,10.025,6369.89536354
2018-02-03 00:08:00,10.02,10.033,9.99,10.027,8994.27974104
2018-02-03 00:09:00,10.01,10.012,9.957,9.957,6422.99366216
2018-02-03 00:10:00,9.982,10.019,9.9602,9.9721,9411.91341951
2018-02-03 00:11:00,9.9707,10.001,9.9541,9.976,42388.59486238
2018-02-03 00:12:00,9.967,9.976,9.9131,9.94,6657.02343266
2018-02-03 00:13:00,9.9547,9.975,9.9001,9.92,16079.24588128
2018-02-03 00:14:00,9.9053,9.9462,9.9,9.9155,2318.27502597
2018-02-03 00:15:00,9.9048,9.91,9.8904,9.8904,2721.16915307
2018-02-03 00:16:00,9.888,9.926,9.886,9.909,2525.4519936
2018-02-03 00:17:00,9.9091,9.913,9.86,9.86,11117.53911603
2018-02-03 00:18:00,9.862,9.8976,9.8101,9.8738,9251.57003645
2018-02-03 00:19:00,9.873,9.925,9.847,9.924,2846.4958406
2018-02-03 00:20:00,9.894,9.915,9.865,9.8859,3167.39329
2018-02-03 00:21:00,9.886,9.9367,9.886,9.926,3834.45199982
2018-02-03 00:22:00,9.9249,9.926,9.904,9.9169,1809.6892148
2018-02-03 00:23:00,9.9169,9.926,9.909,9.926,2038.41
2018-02-03 00:24:00,9.918,9.9367,9.918,9.9367,4161.55932439
2018-02-03 00:25:00,9.936,9.9367,9.9256,9.9367,1596.427
2018-02-03 00:26:00,9.9366,9.9467,9.9202,9.9202,2531.49638257
2018-02-03 00:27:00,9.941,9.9497,9.9379,9.9497,1621.7704
2018-02-03 00:28:00,9.9497,9.95,9.9496,9.95,1161.86811752
2018-02-03 00:29:00,9.95,10.01,9.949,10.01,1480.44125826
2018-02-03 00:30:00,10.01,10.082,10.01,10.024,2057.35476348
2018-02-03 00:31:00,10.018,10.092,10.017,10.092,3181.19230656
2018-02-03 00:32:00,10.077,10.148,10.076,10.105,14696.98453384
2018-02-03 00:33:00,10.1,10.1,10.072,10.08,17185.61147827
2018-02-03 00:34:00,10.08,10.131,10.078,10.131,4427.03579206
2018-02-03 00:35:00,10.106,10.156,10.0,10.097,31943.32869681
2018-02-03 00:36:00,10.115,10.115,10.114,10.114,486.74945346
2018-02-03 00:37:00,10.093,10.103,10.039,10.067,2691.13499002
2018-02-03 00:38:00,10.067,10.067,10.05,10.05,52.50185221
2018-02-03 00:39:00,10.049,10.05,10.049,10.05,1872.25
2018-02-03 00:40:00,10.05,10.05,10.031,10.031,1577.17905514
2018-02-03 00:41:00,10.034,10.036,10.007,10.02,1113.44875463
2018-02-03 00:42:00,10.02,10.02,9.965,9.9969,6205.76388876
2018-02-03 00:43:00,9.992,9.997,9.99,9.995,467.11628
2018-02-03 00:44:00,9.995,9.995,9.9074,9.959,14235.28913055
2018-02-03 00:45:00,9.9161,9.944,9.9161,9.9198,1792.71210542
2018-02-03 00:46:00,9.912,9.912,9.893,9.9112,1046.02078284
2018-02-03 00:47:00,9.929,9.929,9.9063,9.912,7457.35113938
2018-02-03 00:48:00,9.912,9.918,9.8731,9.8731,9720.89974203
2018-02-03 00:49:00,9.895,9.909,9.895,9.909,2066.26402
2018-02-03 00:50:00,9.916,9.916,9.901,9.912,285.28260757
2018-02-03 00:51:00,9.9211,9.9445,9.9013,9.9445,373.53387462
2018-02-03 00:52:00,9.92,9.9329,9.92,9.9329,309.75684617
2018-02-03 00:53:00,9.9232,9.9232,9.903,9.903,566.01068769
2018-02-03 00:54:00,9.9219,9.922,9.913,9.922,1884.85105387
2018-02-03 00:55:00,9.9533,9.9545,9.9533,9.9545,200.32120228
2018-02-03 00:56:00,9.9545,9.9545,9.9544,9.9545,808.9224
2018-02-03 00:57:00,9.9544,9.9545,9.9544,9.9545,87.2567
2018-02-03 00:58:00,9.9545,10.04,9.9545,10.011,16374.23345438
2018-02-03 00:59:00,10.017,10.122,10.017,10.117,6988.8421901
2018-02-03 01:00:00,10.081,10.086,10.07,10.07,4606.12805604
2018-02-03 01:01:00,10.07,10.073,10.07,10.07,3828.92744004
2018-02-03 01:02:00,10.07,10.07,10.07,10.07,461.89957593
2018-02-03 01:03:00,10.07,10.082,10.07,10.07,3027.70038348
2018-02-03 01:04:00,10.07,10.07,9.9874,9.9874,787.01963718
2018-02-03 01:05:00,9.9988,10.047,9.9531,9.9531,651.36456399
2018-02-03 01:06:00,9.9532,9.96,9.9039,9.9039,1293.23928862
2018-02-03 01:07:00,9.898,9.98,9.898,9.98,2149.88828611
2018-02-03 01:08:00,9.9781,9.9781,9.9781,9.9781,410.05025
2018-02-03 01:09:00,9.9781,9.9781,9.9381,9.9381,579.21794006
2018-02-03 01:10:00,9.9619,10.0,9.959,9.959,40241.69131584
2018-02-03 01:11:00,9.93,9.932,9.88,9.9146,1145.26131878
2018-02-03 01:12:00,9.9079,9.9408,9.8891,9.899,38963.21
2018-02-03 01:13:00,9.899,9.9377,9.899,9.9377,1630.12825988
2018-02-03 01:14:00,9.9376,9.9376,9.9201,9.9201,23.88410957
2018-02-03 01:15:00,9.9189,9.9189,9.914,9.9149,111.98053604
2018-02-03 01:16:00,9.9009,9.901,9.8902,9.8902,479.99707074
2018-02-03 01:17:00,9.89,9.89,9.8101,9.827,1738.56233008
2018-02-03 01:18:00,9.821,9.835,9.8102,9.816,1451.71339281
2018-02-03 01:19:00,9.828,9.829,9.8,9.8,2508.51644613
2018-02-03 01:20:00,9.803,9.8438,9.8,9.822,2240.503
2018-02-03 01:21:00,9.8089,9.813,9.8001,9.8003,474.01323351
2018-02-03 01:22:00,9.826,9.8437,9.8022,9.84,924.26581214
2018-02-03 01:23:00,9.843,9.843,9.81,9.8173,1030.22233153
2018-02-03 01:24:00,9.814,9.82,9.8139,9.82,150.99862
2018-02-03 01:25:00,9.8011,9.8199,9.801,9.8139,224.36037666
2018-02-03 01:26:00,9.8003,9.813,9.8,9.801,166.66553062
2018-02-03 01:27:00,9.8003,9.8003,9.8,9.8001,2540.72720282
2018-02-03 01:28:00,9.8001,9.8659,9.7501,9.7511,45003.45567426
2018-02-03 01:29:00,9.75,9.75,9.7196,9.7391,6057.17082116
2018-02-03 01:30:00,9.7462,9.79,9.745,9.79,752.38
2018-02-03 01:31:00,9.79,9.7914,9.7281,9.735,594.873
2018-02-03 01:32:00,9.7585,9.799,9.7585,9.7751,1450.34711398
2018-02-03 01:33:00,9.776,9.7978,9.776,9.79,39680.96871048
2018-02-03 01:34:00,9.79,9.79,9.7651,9.7809,435.60391262
2018-02-03 01:35:00,9.7659,9.7916,9.7659,9.77,115.77078294
2018-02-03 01:36:00,9.765,9.765,9.763,9.763,750.32820222
2018-02-03 01:37:00,9.7641,9.79,9.7641,9.7641,194.38614
2018-02-03 01:38:00,9.781,9.781,9.7641,9.772,1750.82518178
2018-02-03 01:39:00,9.7888,9.789,9.785,9.789,463.16798385
2018-02-03 01:40:00,9.789,9.8,9.772,9.8,1318.56877586
2018-02-03 01:41:00,9.8,9.8,9.7928,9.7928,1091.87650508
2018-02-03 01:42:00,9.7999,9.8,9.7999,9.8,36.64881
2018-02-03 01:43:00,9.7999,9.7999,9.777,9.777,154.5
2018-02-03 01:44:00,9.78,9.8314,9.78,9.8314,2548.96086491
2018-02-03 01:45:00,9.7946,9.7946,9.7791,9.7791,162.83017064
2018-02-03 01:46:00,9.781,9.781,9.6605,9.6893,5471.48336254
2018-02-03 01:47:00,9.6889,9.735,9.6881,9.7051,1230.7563179
2018-02-03 01:48:00,9.7397,9.7397,9.73,9.737,314.51290975
2018-02-03 01:49:00,9.7371,9.7371,9.7371,9.7371,500.0
2018-02-03 01:50:00,9.722,9.722,9.6801,9.697,569.97322392
2018-02-03 01:51:00,9.6962,9.7,9.693,9.7,1853.77982676
2018-02-03 01:52:00,9.7031,9.7032,9.6921,9.6921,512.91306483
2018-02-03 01:53:00,9.684,9.6911,9.6611,9.6611,2478.033585
2018-02-03 01:54:00,9.6779,9.68,9.6701,9.6701,1078.436
2018-02-03 01:55:00,9.6799,9.69,9.6758,9.6799,469.22051201
2018-02-03 01:56:00,9.694,9.694,9.6758,9.6939,113.18794885
2018-02-03 01:57:00,9.6949,9.701,9.6949,9.701,215.23007334
2018-02-03 01:58:00,9.7299,9.739,9.705,9.709,2225.39846175
2018-02-03 01:59:00,9.718,9.7897,9.716,9.7897,742.86530725
2018-02-03 02:00:00,9.7789,9.781,9.7521,9.7649,460.51744
2018-02-03 02:01:00,9.7641,9.7726,9.7641,9.7726,24.17
2018-02-03 02:02:00,9.7699,9.7699,9.7426,9.75,1097.97286144
2018-02-03 02:03:00,9.7498,9.75,9.7301,9.7301,638.2969727
2018-02-03 02:04:00,9.7428,9.7673,9.7282,9.7361,5979.37203707
2018-02-03 02:05:00,9.7428,9.7759,9.7428,9.774,943.27487898
2018-02-03 02:06:00,9.7839,9.8008,9.7801,9.8008,199.41784972
2018-02-03 02:07:00,9.812,9.856,9.804,9.856,1260.07971769
2018-02-03 02:08:00,9.8404,9.845,9.83,9.8449,3293.82994967
2018-02-03 02:09:00,9.8464,9.8564,9.8429,9.8564,6913.23318655
2018-02-03 02:10:00,9.856,9.856,9.8504,9.856,891.83023048
2018-02-03 02:11:00,9.8564,9.864,9.8564,9.8601,1635.0183138
2018-02-03 02:12:00,9.8611,9.87,9.8602,9.87,66.30922042
2018-02-03 02:13:00,9.8573,9.87,9.8572,9.87,1051.88228835
2018-02-03 02:14:00,9.87,9.8701,9.87,9.8701,1011.40077958
2018-02-03 02:15:00,9.8711,9.8759,9.857,9.8759,1597.97975058
2018-02-03 02:16:00,9.876,9.876,9.7913,9.8142,3393.50931234
2018-02-03 02:17:00,9.8004,9.8089,9.8004,9.8089,227.04009261
2018-02-03 02:18:00,9.8058,9.8154,9.8058,9.8154,1472.19001088
2018-02-03 02:19:00,9.8609,9.8609,9.84,9.84,33.99541498
2018-02-03 02:20:00,9.8308,9.8308,9.8308,9.8308,4.042
2018-02-03 02:21:00,9.8162,9.8163,9.774,9.774,128.49225289
2018-02-03 02:22:00,9.77,9.814,9.751,9.814,1883.31375608
2018-02-03 02:23:00,9.801,9.801,9.7945,9.7945,12.34332856
2018-02-03 02:24:00,9.7719,9.78,9.7253,9.78,1431.95137209
2018-02-03 02:25:00,9.7791,9.78,9.764,9.78,1979.28463939
2018-02-03 02:26:00,9.7811,9.791,9.781,9.791,575.90561536
2018-02-03 02:27:00,9.791,9.844,9.7829,9.8439,4681.18979624
2018-02-03 02:28:00,9.8052,9.846,9.8052,9.8266,1583.93658817
2018-02-03 02:29:00,9.8265,9.8265,9.8228,9.8247,690.83375
2018-02-03 02:30:00,9.8399,9.85,9.8379,9.85,302.49496698
2018-02-03 02:31:00,9.851,9.863,9.824,9.855,793.28928
2018-02-03 02:33:00,9.8411,9.8411,9.841,9.841,1284.96640166
2018-02-03 02:34:00,9.841,9.841,9.82,9.832,921.25601
