Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2018-01-10 00:00:00,9.2353,9.2647,9.2352,9.2647,145.20143835
2018-01-10 00:01:00,9.2548,9.267,9.2418,9.2667,823.69611857
2018-01-10 00:02:00,9.267,9.3035,9.267,9.3035,239.36086833
2018-01-10 00:03:00,9.2671,9.2671,9.2353,9.2353,771.75642866
2018-01-10 00:04:00,9.2237,9.2237,9.195,9.1951,145.46326065
2018-01-10 00:05:00,9.195,9.195,9.1881,9.1881,53.64414583
2018-01-10 00:06:00,9.1797,9.1798,9.1797,9.1798,69.38454286
2018-01-10 00:08:00,9.1798,9.1798,9.163,9.163,306.087
2018-01-10 00:09:00,9.163,9.163,9.163,9.163,49.949995
2018-01-10 00:10:00,9.1806,9.2051,9.1799,9.1846,2101.02020601
2018-01-10 00:11:00,9.1899,9.253,9.1899,9.2075,26786.77694975
2018-01-10 00:12:00,9.2038,9.2402,9.1847,9.2224,17681.10937903
2018-01-10 00:13:00,9.2371,9.2371,9.2172,9.2173,176.15935934
2018-01-10 00:14:00,9.239,9.239,9.2106,9.212,497.81521969
2018-01-10 00:15:00,9.212,9.212,9.205,9.205,3402.99653053
2018-01-10 00:16:00,9.205,9.2158,9.1846,9.2157,3069.1659572
2018-01-10 00:17:00,9.2135,9.2135,9.195,9.195,588.1055362
2018-01-10 00:18:00,9.195,9.195,9.1803,9.184,9100.71082189
2018-01-10 00:19:00,9.184,9.184,9.184,9.184,7292.53598132
2018-01-10 00:20:00,9.184,9.184,9.1,9.1236,26812.27143156
2018-01-10 00:21:00,9.1163,9.1163,9.095,9.095,1527.62551735
2018-01-10 00:22:00,9.095,9.095,8.9443,8.9443,9564.76288305
2018-01-10 00:23:00,8.9867,9.0,8.9811,8.985,3675.63370592
2018-01-10 00:24:00,9.0,9.058,8.9999,9.0578,3257.92593391
2018-01-10 00:25:00,9.0577,9.1179,9.0259,9.0782,1817.76027229
2018-01-10 00:26:00,9.0782,9.0858,9.0557,9.0557,1246.44981706
2018-01-10 00:27:00,9.0355,9.0355,8.971,8.971,3299.78833408
2018-01-10 00:28:00,8.9857,8.9861,8.9389,8.9836,2091.84322558
2018-01-10 00:29:00,8.9829,9.0305,8.9198,9.0305,13570.93477519
2018-01-10 00:30:00,9.0329,9.0577,9.0312,9.0577,2584.13529077
2018-01-10 00:31:00,9.0577,9.0782,9.0577,9.0782,273.5595155
2018-01-10 00:32:00,9.0782,9.0843,9.0189,9.0746,5892.06306615
2018-01-10 00:33:00,9.0731,9.0768,9.0576,9.073,1692.2567562
2018-01-10 00:34:00,9.0309,9.0931,9.0256,9.0731,1227.08786929
2018-01-10 00:35:00,9.092,9.092,9.0422,9.0871,2302.31263386
2018-01-10 00:36:00,9.0648,9.0648,9.0599,9.0599,201.18713874
2018-01-10 00:37:00,9.0594,9.1,9.0501,9.0835,1085.16856021
2018-01-10 00:38:00,9.0909,9.1,9.09,9.0989,902.59384371
2018-01-10 00:39:00,9.0901,9.1,9.09,9.0999,1378.15915732
2018-01-10 00:40:00,9.1,9.1,9.1,9.1,298.49303747
2018-01-10 00:41:00,9.1,9.1516,9.0734,9.0734,2977.04872113
2018-01-10 00:42:00,9.0734,9.0734,9.0508,9.0508,1053.67370879
2018-01-10 00:43:00,9.0509,9.0509,9.0299,9.0299,368.0224819
2018-01-10 00:44:00,9.0172,9.0308,8.9997,8.9997,604.73152343
2018-01-10 00:45:00,8.9989,8.9989,8.98,8.98,578.39971419
2018-01-10 00:46:00,8.9788,8.9788,8.9505,8.9719,1599.32205986
2018-01-10 00:47:00,8.9722,8.9806,8.9693,8.9799,1307.16135628
2018-01-10 00:48:00,8.98,8.98,8.9751,8.9756,2193.46569745
2018-01-10 00:49:00,8.9767,8.9767,8.9483,8.9506,1462.47318885
2018-01-10 00:50:00,8.9503,8.9503,8.9364,8.9364,1131.99347529
2018-01-10 00:51:00,8.935,8.9518,8.9321,8.9485,1984.99593204
2018-01-10 00:52:00,8.9505,8.9756,8.9454,8.9723,2746.59980763
2018-01-10 00:53:00,8.9723,8.9756,8.9545,8.9579,4719.93393193
2018-01-10 00:54:00,8.9579,9.027,8.9579,9.027,26132.11620245
2018-01-10 00:55:00,8.9958,9.062,8.9957,9.0135,34313.63590716
2018-01-10 00:56:00,9.0138,9.0606,9.0009,9.0294,11856.43049065
