Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-09-06 00:00:00,0.9229999999999999,0.9354,0.9201,0.92558,3167.8885981800004
2017-09-06 00:01:00,0.92558,0.9325,0.9201,0.9214,3335.2701705699997
2017-09-06 00:02:00,0.925,0.9273,0.9215,0.9267,6844.3634796900005
2017-09-06 00:03:00,0.9268,0.9528,0.9268,0.9528,88538.45554177005
2017-09-06 00:04:00,0.9528,0.9656799999999999,0.9528,0.9531,4758.09801324
2017-09-06 00:05:00,0.9531,0.9531,0.9401,0.9405,1148.63697563
2017-09-06 00:06:00,0.9405,0.9502,0.9389,0.9412,9830.108033150002
2017-09-06 00:07:00,0.9414,0.9502700000000001,0.941,0.94837,3008.7406878399997
2017-09-06 00:08:00,0.94837,0.94837,0.9416,0.9428,2246.994
2017-09-06 00:09:00,0.9432,0.9494,0.9432,0.9478,680.3565955800001
2017-09-06 00:10:00,0.9482,0.9490000000000001,0.9474,0.9474,14704.905427720003
2017-09-06 00:11:00,0.9474,0.95,0.9405,0.95,9655.900458279999
2017-09-06 00:12:00,0.95,0.9709,0.95,0.9636,26397.691764250005
2017-09-06 00:13:00,0.96041,0.96949,0.9511,0.9602200000000001,13259.062417250001
2017-09-06 00:14:00,0.9525,0.9597,0.95135,0.95147,639.88
2017-09-06 00:15:00,0.9507,0.95809,0.9505,0.95809,1942.1568941399998
2017-09-06 00:16:00,0.9569,0.9569,0.9507,0.9507200000000001,1100.511
2017-09-06 00:17:00,0.9507200000000001,0.9523799999999999,0.9507200000000001,0.9523799999999999,1253.11033654
2017-09-06 00:18:00,0.95129,0.9577899999999999,0.9505,0.95588,1997.033433
2017-09-06 00:19:00,0.9559700000000001,0.9559700000000001,0.951,0.95399,75.89999999999989
2017-09-06 00:20:00,0.951,0.9556899999999999,0.9505,0.95568,2870.9953788499997
2017-09-06 00:21:00,0.951,0.9777,0.9505,0.9777,52387.29228225
2017-09-06 00:22:00,0.95401,0.99,0.95401,0.988,67995.39157189999
2017-09-06 00:23:00,0.988,1.0001,0.9801,1.0001,117791.96618812003
2017-09-06 00:24:00,1.0001,1.044,1.0,1.03,137751.0519077899
2017-09-06 00:25:00,1.03,1.0444,1.0271,1.0299,7421.009147210002
2017-09-06 00:26:00,1.0271,1.035,1.0083,1.02,19027.876278
2017-09-06 00:27:00,1.0121,1.02,1.001,1.001,13819.47623684
2017-09-06 00:28:00,1.001,1.0057,0.9890000000000001,0.9903,71969.74170950998
2017-09-06 00:29:00,0.9904,1.02,0.9904,0.9926,16605.70728104
2017-09-06 00:30:00,0.9927,1.0096,0.9927,1.008,8970.970386650002
2017-09-06 00:31:00,1.008,1.0208,0.993,0.99887,10341.921367570001
2017-09-06 00:32:00,0.9947,1.0063,0.9944,0.9964,4576.543242000001
2017-09-06 00:33:00,0.9966,1.0248,0.996,1.0,6414.800855000002
2017-09-06 00:34:00,1.0001,1.0092,1.0,1.0,1267.1550283000001
2017-09-06 00:35:00,1.0,1.03,1.0,1.0083,57017.02460100999
2017-09-06 00:36:00,1.0085,1.0262,1.0085,1.0177,3870.2132172199977
2017-09-06 00:37:00,1.0101,1.0206,1.0101,1.011,3337.0416291699985
2017-09-06 00:38:00,1.011,1.0206,1.011,1.011,8297.919502950008
2017-09-06 00:39:00,1.011,1.02,1.011,1.0112,4154.62041957
2017-09-06 00:40:00,1.0112,1.0206,1.0111,1.0206,6641.054717380006
2017-09-06 00:41:00,1.02,1.0206,1.02,1.0206,17045.766387780008
2017-09-06 00:42:00,1.02,1.0206,1.02,1.0206,2650.3995201999996
2017-09-06 00:43:00,1.0206,1.0304,1.02,1.0304,15192.319723020006
2017-09-06 00:44:00,1.0304,1.07,1.02,1.05,159075.92796373006
2017-09-06 00:45:00,1.05,1.0777,1.05,1.07,90258.79561123015
2017-09-06 00:46:00,1.0777,1.0855,1.062,1.0855,58186.60469573998
2017-09-06 00:47:00,1.0855,1.1,1.0855,1.099,104398.37421961011
2017-09-06 00:48:00,1.099,1.11,1.082,1.094,127075.40608344007
2017-09-06 00:49:00,1.0819,1.0932,1.0692,1.0722,28421.113506390007
2017-09-06 00:50:00,1.08,1.13,1.0695,1.1023,142222.8499458602
2017-09-06 00:51:00,1.1027,1.1199,1.1022,1.1108,20783.144204459997
2017-09-06 00:52:00,1.1109,1.1159999999999999,1.1108,1.1108,42479.09682906
2017-09-06 00:53:00,1.1108,1.1148,1.0801,1.1027,46672.365137769986
2017-09-06 00:54:00,1.113,1.113,1.0808,1.1019,21804.801157019985
2017-09-06 00:55:00,1.0827,1.0897,1.0801,1.0863,13349.935009450015
2017-09-06 00:56:00,1.0862,1.089,1.0801,1.082,10079.092358660006
2017-09-06 00:57:00,1.0838,1.085,1.082,1.082,2786.03447306
2017-09-06 00:58:00,1.082,1.0975,1.081,1.082,14876.620848800014
2017-09-06 00:59:00,1.088,1.088,1.0779,1.081,38472.84511597997
2017-09-06 01:00:00,1.0799,1.08,1.0779,1.0792,12335.04524890001
2017-09-06 01:01:00,1.0792,1.09,1.0791,1.0798,25464.388693380002
2017-09-06 01:02:00,1.0798,1.0997,1.07,1.09,12840.9115162
2017-09-06 01:03:00,1.0857,1.0857,1.0702,1.0702,18567.215707220003
2017-09-06 01:04:00,1.0999,1.111,1.0605,1.0736,116665.87179177001
2017-09-06 01:05:00,1.0774,1.0938,1.0774,1.0888,4545.8422986000005
2017-09-06 01:06:00,1.0817,1.1111,1.0758,1.0766,27972.478281969998
2017-09-06 01:07:00,1.0761,1.0987,1.0761,1.0806,8676.208972430004
2017-09-06 01:08:00,1.0802,1.0981,1.078,1.0786,13418.189280170018
