Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2018-03-10 00:00:00,5.9969,6.0227,5.9968,6.0227,5574.69850319
2018-03-10 00:01:00,6.0226,6.0619,6.0221,6.041,8823.23904911
2018-03-10 00:02:00,6.059,6.0859,6.049,6.056,16855.32242097
2018-03-10 00:03:00,6.056,6.089,6.0515,6.079,8323.02114403
2018-03-10 00:04:00,6.079,6.11,6.0711,6.107,13129.65776578
2018-03-10 00:05:00,6.11,6.1139,6.085,6.0958,8436.86077175
2018-03-10 00:06:00,6.0962,6.0962,6.0962,6.0962,272.913
2018-03-10 00:07:00,6.1011,6.1011,6.1011,6.1011,21.7
2018-03-10 00:08:00,6.1085,6.12,6.0995,6.12,1552.55691989
2018-03-10 00:09:00,6.124,6.1422,6.124,6.1422,965.2675
2018-03-10 00:10:00,6.135,6.135,6.1164,6.1187,2410.89237208
2018-03-10 00:11:00,6.1177,6.1246,6.1085,6.1246,1080.38792183
2018-03-10 00:12:00,6.1141,6.1141,6.1108,6.1108,786.38780226
2018-03-10 00:13:00,6.12,6.12,6.103,6.1176,2060.0
2018-03-10 00:15:00,6.1161,6.1288,6.102,6.1288,4245.55066
2018-03-10 00:16:00,6.1192,6.132,6.1152,6.1152,3495.79298322
2018-03-10 00:17:00,6.1284,6.1284,6.114,6.1141,3039.1976152
2018-03-10 00:18:00,6.1262,6.1262,6.1255,6.1255,1163.678644
2018-03-10 00:19:00,6.1251,6.1353,6.1151,6.134,6275.52027007
2018-03-10 00:20:00,6.1336,6.1349,6.1148,6.118,10323.44294295
2018-03-10 00:21:00,6.118,6.1339,6.118,6.121,3892.81597153
2018-03-10 00:22:00,6.121,6.1211,6.11,6.11,1645.66710988
2018-03-10 00:23:00,6.1101,6.1101,6.11,6.11,1412.58086833
2018-03-10 00:24:00,6.1032,6.1032,6.0768,6.079,12406.88833948
2018-03-10 00:25:00,6.079,6.0858,6.067,6.0744,4725.20795075
2018-03-10 00:26:00,6.0745,6.0794,6.035,6.0518,23886.3492639
2018-03-10 00:27:00,6.0414,6.0527,6.036,6.0527,5583.50630385
2018-03-10 00:28:00,6.035,6.0493,6.018,6.0309,8520.87275474
2018-03-10 00:29:00,6.0376,6.053,6.0366,6.0528,3103.3518945
2018-03-10 00:30:00,6.0523,6.0529,6.0395,6.0529,2508.47110303
2018-03-10 00:31:00,6.0529,6.0688,6.0529,6.0688,1905.43302024
2018-03-10 00:32:00,6.0749,6.0759,6.0645,6.0645,448.71666721
2018-03-10 00:33:00,6.0645,6.0645,6.0645,6.0645,88.28318824
2018-03-10 00:35:00,6.086,6.0923,6.0858,6.0923,853.41786953
2018-03-10 00:36:00,6.0926,6.1001,6.0926,6.1001,20.0
2018-03-10 00:37:00,6.0926,6.0926,6.0771,6.0771,836.58528191
2018-03-10 00:38:00,6.0931,6.0932,6.09,6.09,1139.9921601
2018-03-10 00:39:00,6.089,6.0999,6.089,6.0923,1329.31232395
2018-03-10 00:40:00,6.0999,6.113,6.0999,6.113,2935.41558757
2018-03-10 00:41:00,6.119,6.119,6.119,6.119,75.86
2018-03-10 00:42:00,6.1218,6.1218,6.12,6.1209,140.75064936
2018-03-10 00:43:00,6.12,6.1229,6.12,6.12,627.91176145
2018-03-10 00:44:00,6.1079,6.1129,6.1049,6.1049,4499.94188209
2018-03-10 00:45:00,6.1035,6.1119,6.1001,6.1119,954.80009527
2018-03-10 00:46:00,6.1002,6.108,6.1002,6.1079,159.5075
2018-03-10 00:47:00,6.1079,6.1079,6.1079,6.1079,10.0
2018-03-10 00:49:00,6.101,6.1059,6.1,6.1,2618.60996328
2018-03-10 00:50:00,6.1002,6.1002,6.0912,6.0912,5541.42633054
2018-03-10 00:51:00,6.09,6.09,6.09,6.09,1000.0
2018-03-10 00:52:00,6.0831,6.0956,6.0805,6.0805,5681.28391188
2018-03-10 00:53:00,6.0833,6.101,6.08,6.101,7448.767737
2018-03-10 00:54:00,6.1091,6.1091,6.1091,6.1091,105.71846406
2018-03-10 00:55:00,6.118,6.13,6.118,6.13,13792.93934252
2018-03-10 00:56:00,6.13,6.13,6.1112,6.1245,12998.73883902
2018-03-10 00:57:00,6.1236,6.13,6.1236,6.13,875.00276691
2018-03-10 00:58:00,6.13,6.1656,6.13,6.1656,4287.09882843
2018-03-10 00:59:00,6.15,6.172,6.15,6.172,348.14371465
2018-03-10 01:00:00,6.172,6.172,6.1648,6.1648,1645.25361318
2018-03-10 01:01:00,6.1649,6.181,6.1649,6.181,1810.29983816
2018-03-10 01:02:00,6.1817,6.1875,6.1817,6.1875,2480.69701178
2018-03-10 01:03:00,6.1875,6.2159,6.1875,6.2135,10513.20547996
2018-03-10 01:04:00,6.2138,6.25,6.2134,6.2259,16755.21217119
2018-03-10 01:05:00,6.2259,6.2259,6.2139,6.2139,2125.73050095
2018-03-10 01:06:00,6.2129,6.2285,6.209,6.2254,1422.52606059
2018-03-10 01:07:00,6.2271,6.237,6.2254,6.226,2984.22180267
2018-03-10 01:08:00,6.2329,6.246,6.226,6.2378,8138.13342347
2018-03-10 01:09:00,6.2326,6.269,6.2222,6.25,5678.87115695
2018-03-10 01:10:00,6.2354,6.274,6.2323,6.249,6330.34896971
2018-03-10 01:11:00,6.2327,6.2455,6.2327,6.2327,2177.32
2018-03-10 01:12:00,6.2257,6.2338,6.2214,6.2296,947.78115688
2018-03-10 01:13:00,6.2252,6.2436,6.2252,6.2436,1770.69046672
2018-03-10 01:14:00,6.2439,6.2439,6.2433,6.2433,156.11480537
2018-03-10 01:15:00,6.2433,6.2435,6.2281,6.2409,2467.35888575
2018-03-10 01:16:00,6.2349,6.2349,6.2349,6.2349,40.41358717
2018-03-10 01:17:00,6.2171,6.2214,6.211,6.2111,959.43341612
2018-03-10 01:18:00,6.2104,6.2104,6.2001,6.201,5168.29097649
2018-03-10 01:19:00,6.2179,6.2181,6.201,6.2181,2621.42928341
2018-03-10 01:20:00,6.205,6.213,6.201,6.2057,3353.64696487
2018-03-10 01:21:00,6.2234,6.2388,6.2234,6.2388,1152.04023659
2018-03-10 01:23:00,6.2298,6.2299,6.2298,6.2299,120.3088
2018-03-10 01:24:00,6.241,6.241,6.2307,6.2307,805.53824522
2018-03-10 01:25:00,6.2315,6.2411,6.2315,6.2397,2383.33258876
2018-03-10 01:26:00,6.242,6.264,6.2398,6.264,4377.8986421
