Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-08-16 00:00:00,1.6273,1.6273,1.6273,1.6273,0.001
2017-08-16 00:01:00,1.63,1.63,1.63,1.63,0.001
2017-08-16 00:02:00,1.63,1.63,1.6151,1.63,1196.38
2017-08-16 00:05:00,1.6256,1.63,1.6256,1.6273,179.24401
2017-08-16 00:06:00,1.6254,1.63,1.6254,1.6262,147.337535
2017-08-16 00:07:00,1.6276,1.629,1.6276,1.6283,629.4664567
2017-08-16 00:08:00,1.6283,1.6283,1.6283,1.6283,1420.709961
2017-08-16 00:09:00,1.6155,1.6175,1.6155,1.6175,260.0
2017-08-16 00:10:00,1.618,1.618,1.6151,1.6152,260.0
2017-08-16 00:11:00,1.6152,1.6152,1.6151,1.6151,65.0
2017-08-16 00:13:00,1.6255,1.6255,1.6255,1.6255,17.450601000000002
2017-08-16 00:17:00,1.6355,1.6355,1.6351,1.6351,1.42733333
2017-08-16 00:18:00,1.6222,1.6222,1.6222,1.6222,6.71002004
2017-08-16 00:19:00,1.6211,1.6211,1.6167,1.6167,299.864999
2017-08-16 00:20:00,1.6416,1.6416,1.6166,1.6166,16.913046
2017-08-16 00:21:00,1.6154,1.6159999999999999,1.6154,1.6159999999999999,130.0
2017-08-16 00:23:00,1.6247,1.6247,1.6166,1.6166,504.38679537
2017-08-16 00:24:00,1.6168,1.6183,1.6168,1.6173,459.8
2017-08-16 00:25:00,1.6166,1.6168,1.6166,1.6167,123.10895874
2017-08-16 00:27:00,1.6168,1.6168,1.6152,1.6152,1972.3222039500001
2017-08-16 00:28:00,1.6152,1.6152,1.6152,1.6152,367.1656
2017-08-16 00:29:00,1.6151,1.6152,1.6130000000000002,1.615,1917.1817121199997
2017-08-16 00:30:00,1.6131,1.6131,1.6130000000000002,1.6130000000000002,841.2075372099999
2017-08-16 00:31:00,1.6130000000000002,1.6131,1.611,1.611,1031.82232705
2017-08-16 00:32:00,1.611,1.6128,1.611,1.611,2097.7349999999997
2017-08-16 00:33:00,1.6111,1.6111,1.6111,1.6111,99.9
2017-08-16 00:34:00,1.6111,1.6111,1.6111,1.6111,11.753066
2017-08-16 00:35:00,1.6138,1.6168,1.6119999999999999,1.6119999999999999,1053.57794485
2017-08-16 00:36:00,1.6121,1.6130000000000002,1.6121,1.6130000000000002,244.23565200000002
2017-08-16 00:37:00,1.6130000000000002,1.6130000000000002,1.6130000000000002,1.6130000000000002,99.9
2017-08-16 00:41:00,1.6168,1.6168,1.6167,1.6167,167.31674199999998
2017-08-16 00:42:00,1.6192,1.6193,1.6192,1.6193,89.88613706000001
2017-08-16 00:43:00,1.6285,1.6285,1.6176,1.6176,70.96209855000001
2017-08-16 00:44:00,1.6121,1.6121,1.6121,1.6121,260.0
2017-08-16 00:45:00,1.6121,1.6179,1.6,1.6001,1604.5520168400003
2017-08-16 00:46:00,1.6114,1.6114,1.6114,1.6114,100.19889373
2017-08-16 00:48:00,1.6005,1.6062,1.6,1.6028,240.00224403
2017-08-16 00:49:00,1.6022,1.6095,1.6,1.6037,237.66352478
2017-08-16 00:51:00,1.6067,1.6106,1.6057,1.6058,90.50059388000001
2017-08-16 00:52:00,1.6102,1.6102,1.6001,1.6001,141.09125271
2017-08-16 00:53:00,1.6062,1.6102,1.6001,1.6048,170.11022043999998
2017-08-16 00:54:00,1.6102,1.6102,1.6006,1.6076,19.83171746
2017-08-16 00:55:00,1.6078,1.6105,1.6051,1.6075,174.12026017
2017-08-16 00:57:00,1.6077,1.6077,1.6077,1.6077,5.01000075
2017-08-16 00:58:00,1.6075,1.6075,1.6075,1.6075,5.01002
2017-08-16 00:59:00,1.6061,1.6106,1.6051,1.6078,55.110240080000004
2017-08-16 01:01:00,1.6071,1.6071,1.6071,1.6071,5.05000044
2017-08-16 01:02:00,1.6076,1.6076,1.6071,1.6071,10.020120200000001
2017-08-16 01:03:00,1.6019999999999999,1.6073,1.6019,1.6056,543.32118044
2017-08-16 01:04:00,1.6101,1.6105,1.6094,1.6096,35.11024008
2017-08-16 01:05:00,1.6104,1.6104,1.6001,1.6001,389.46737857
2017-08-16 01:06:00,1.6001,1.6075,1.6001,1.6075,381.04168802
2017-08-16 01:07:00,1.6048,1.6103,1.6022,1.6103,85.11002044
