Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2018-02-23 00:00:00,7.755,7.755,7.7541,7.7541,2934.82893
2018-02-23 00:01:00,7.7541,7.7542,7.7454,7.7454,6427.82009443
2018-02-23 00:02:00,7.7454,7.7454,7.6941,7.6941,14960.30335675
2018-02-23 00:03:00,7.7065,7.7098,7.7065,7.7098,4.6494
2018-02-23 00:04:00,7.7087,7.7114,7.6905,7.702,535.03320482
2018-02-23 00:05:00,7.701,7.701,7.699,7.699,500.0
2018-02-23 00:06:00,7.711,7.7121,7.6989,7.6989,700.27136088
2018-02-23 00:07:00,7.7012,7.7012,7.7012,7.7012,3.0
2018-02-23 00:08:00,7.7011,7.7045,7.6989,7.7,985.67450434
2018-02-23 00:09:00,7.7,7.7,7.68,7.6911,3196.94364531
2018-02-23 00:10:00,7.6911,7.7117,7.6911,7.7117,4618.48477804
2018-02-23 00:11:00,7.7118,7.725,7.7003,7.7083,2223.34433435
2018-02-23 00:12:00,7.7143,7.7259,7.6942,7.7221,2458.41686517
2018-02-23 00:13:00,7.7204,7.7209,7.6925,7.6995,1170.71599125
2018-02-23 00:14:00,7.7101,7.718,7.6837,7.6837,2586.96607805
2018-02-23 00:15:00,7.6847,7.6988,7.6818,7.6988,1108.02477
2018-02-23 00:16:00,7.6836,7.6983,7.6731,7.6957,2569.85667082
2018-02-23 00:17:00,7.6911,7.705,7.6836,7.6836,1717.11747939
2018-02-23 00:18:00,7.6836,7.695,7.6512,7.6512,1375.57755506
2018-02-23 00:19:00,7.6507,7.6508,7.5875,7.6496,18590.30038698
2018-02-23 00:20:00,7.6489,7.6679,7.6411,7.667,3686.3791767
2018-02-23 00:21:00,7.6669,7.6671,7.6529,7.6529,1028.09911961
2018-02-23 00:22:00,7.647,7.6598,7.6173,7.629,3934.23721677
2018-02-23 00:23:00,7.627,7.6451,7.6224,7.6269,839.17619
2018-02-23 00:24:00,7.6281,7.6489,7.6281,7.6489,753.28427645
2018-02-23 00:25:00,7.6479,7.648,7.6429,7.6429,2596.74155367
2018-02-23 00:26:00,7.6469,7.6469,7.643,7.6442,242.6482871
2018-02-23 00:27:00,7.64,7.645,7.64,7.645,862.03756278
2018-02-23 00:28:00,7.645,7.645,7.645,7.645,208.184
2018-02-23 00:29:00,7.645,7.6529,7.645,7.647,2030.98942273
2018-02-23 00:30:00,7.6467,7.6467,7.6467,7.6467,20.0
2018-02-23 00:31:00,7.6467,7.6505,7.6467,7.6505,2332.26963734
2018-02-23 00:32:00,7.6504,7.6604,7.6504,7.6579,2731.1472406
2018-02-23 00:33:00,7.6514,7.656,7.6453,7.6453,4980.13890038
2018-02-23 00:34:00,7.648,7.6499,7.648,7.6499,5230.57791902
2018-02-23 00:35:00,7.6529,7.6709,7.6529,7.6709,1625.41781
2018-02-23 00:36:00,7.667,7.667,7.661,7.665,341.31681
2018-02-23 00:37:00,7.664,7.691,7.664,7.688,31259.19819026
2018-02-23 00:39:00,7.685,7.685,7.682,7.682,248.43212447
2018-02-23 00:40:00,7.6913,7.6913,7.6913,7.6913,126.38539
2018-02-23 00:41:00,7.6888,7.699,7.6854,7.699,173.15732361
