Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-08-20 00:00:00,1.3987,1.3987,1.3987,1.3987,1.0
2017-08-20 00:02:00,1.3897,1.39,1.3895,1.39,2263.2379672
2017-08-20 00:03:00,1.389,1.3969,1.389,1.389,1017.0887957900002
2017-08-20 00:04:00,1.389,1.3891,1.3889,1.389,1502.6636800899998
2017-08-20 00:05:00,1.3886,1.3886,1.3880000000000001,1.3880000000000001,27.80151017
2017-08-20 00:07:00,1.3880000000000001,1.3880000000000001,1.381,1.3818,2.6566285499999998
2017-08-20 00:12:00,1.3780000000000001,1.379,1.3732,1.3732,357.85780199
2017-08-20 00:13:00,1.371,1.3731,1.37,1.37,751.20820532
2017-08-20 00:14:00,1.3592,1.3691,1.3533,1.367,165.0
2017-08-20 00:15:00,1.3601,1.3601,1.3601,1.3601,6.681010000000001
2017-08-20 00:22:00,1.3561,1.3561,1.3561,1.3561,0.9840000000000001
2017-08-20 00:23:00,1.3561,1.3677,1.3499,1.3675,1099.93211735
2017-08-20 00:24:00,1.3672,1.3672,1.3601,1.3601,327.91032738
2017-08-20 00:25:00,1.3674,1.3747,1.36,1.3681,4015.805507950001
2017-08-20 00:27:00,1.3681,1.3681,1.3669,1.3681,18.207523809999998
2017-08-20 00:28:00,1.3681,1.3681,1.3562,1.3562,1.76241411
2017-08-20 00:29:00,1.3563,1.3674,1.3562,1.3571,1443.35398524
2017-08-20 00:30:00,1.3636,1.3636,1.3459999999999999,1.3459999999999999,2930.9645242500005
2017-08-20 00:31:00,1.35,1.35,1.35,1.35,911.63118071
2017-08-20 00:32:00,1.35,1.3561,1.35,1.3559999999999999,276.32376704000006
2017-08-20 00:33:00,1.3559999999999999,1.3664,1.3559999999999999,1.3561,239.21036656
2017-08-20 00:34:00,1.3653,1.3653,1.3647,1.3647,222.04869051
2017-08-20 00:35:00,1.3625,1.3625,1.3623,1.3623,404.44611754
2017-08-20 00:36:00,1.3564,1.3623,1.3564,1.3623,117.43735111
2017-08-20 00:37:00,1.3652,1.3652,1.3652,1.3652,50.0
2017-08-20 00:38:00,1.3623,1.3672,1.3623,1.3672,63.73149917
2017-08-20 00:39:00,1.3629,1.3629,1.3623,1.3623,93.23356427
2017-08-20 00:41:00,1.36,1.3622,1.36,1.3622,2.31279556
2017-08-20 00:42:00,1.3623,1.3624,1.3623,1.3624,4.4300969
2017-08-20 00:43:00,1.36,1.36,1.3565,1.3565,16.34962749
2017-08-20 00:44:00,1.3621,1.3623,1.3621,1.3623,1.47196998
2017-08-20 00:45:00,1.3624,1.3724,1.3624,1.3724,77.93749488
2017-08-20 00:46:00,1.3619,1.3619,1.3619,1.3619,1.60316864
2017-08-20 00:47:00,1.3619,1.3642,1.3619,1.3642,5.35954254
2017-08-20 00:49:00,1.3619,1.3619,1.3619,1.3619,8.77558774
2017-08-20 00:50:00,1.3563,1.3613,1.3561,1.3562,83.2446079
2017-08-20 00:51:00,1.3624,1.3624,1.3561,1.3563,11.48391704
2017-08-20 00:52:00,1.3664,1.3664,1.3559999999999999,1.3559999999999999,30.48260155
2017-08-20 00:53:00,1.3632,1.3632,1.3561,1.3563,19.99444956
2017-08-20 00:54:00,1.3619999999999999,1.3684,1.3568,1.3568,6.39271538
2017-08-20 00:55:00,1.3643,1.3643,1.3564,1.3564,2.96924929
2017-08-20 00:56:00,1.3682,1.3683,1.3682,1.3683,1.0
2017-08-20 01:01:00,1.3561,1.3561,1.3561,1.3561,28.26517924
2017-08-20 01:02:00,1.364,1.364,1.3561,1.3561,10.09459921
2017-08-20 01:03:00,1.3677,1.3677,1.3677,1.3677,1.0
2017-08-20 01:05:00,1.3625,1.3625,1.3581,1.3581,1.05
2017-08-20 01:06:00,1.3643,1.3643,1.3563,1.361,2.0
2017-08-20 01:07:00,1.3622,1.3622,1.3622,1.3622,1.0
2017-08-20 01:08:00,1.3639,1.3639,1.3634,1.3634,1.98
2017-08-20 01:09:00,1.3563,1.3628,1.3563,1.3628,3.99485487
2017-08-20 01:10:00,1.3561,1.3594,1.3559999999999999,1.3559999999999999,107.01601923000003
2017-08-20 01:11:00,1.3559999999999999,1.3583,1.3459999999999999,1.3501,1648.1415630000001
2017-08-20 01:12:00,1.3335,1.345,1.3311,1.3429,1036.9467286899999
2017-08-20 01:13:00,1.3427,1.3427,1.3241,1.3241,6631.439839999999
2017-08-20 01:14:00,1.3306,1.3408,1.3306,1.3386,2046.141827
2017-08-20 01:15:00,1.3383,1.3383,1.3367,1.3367,1795.9392943999997
2017-08-20 01:16:00,1.3362,1.3399,1.3346,1.3346,309.97401860000014
2017-08-20 01:17:00,1.339,1.3449,1.3344,1.3346,955.1506756199999
2017-08-20 01:18:00,1.3346,1.3441,1.3346,1.3419999999999999,249.68998182
2017-08-20 01:19:00,1.3409,1.341,1.3258,1.3258,117.55279976
2017-08-20 01:20:00,1.3341,1.3425,1.3261,1.3418,278.32782623
2017-08-20 01:21:00,1.3414,1.3414,1.3339,1.3339,156.3021065
2017-08-20 01:22:00,1.3341,1.3398,1.3341,1.3393,23.738085400000003
2017-08-20 01:23:00,1.3451,1.35,1.3438,1.3499,337.29996100000005
2017-08-20 01:24:00,1.3482,1.3482,1.3467,1.3467,14.1421318
2017-08-20 01:25:00,1.3423,1.3423,1.3382,1.339,416.5353502499999
2017-08-20 01:26:00,1.338,1.338,1.338,1.338,1.0
2017-08-20 01:27:00,1.3393,1.34,1.3383,1.3383,70.54198204000001
2017-08-20 01:28:00,1.3377,1.3377,1.3359,1.3359999999999999,771.0015944
2017-08-20 01:29:00,1.3349,1.335,1.3348,1.3349,225.9189174
2017-08-20 01:30:00,1.3367,1.337,1.33,1.33,66.27624459999998
2017-08-20 01:31:00,1.33,1.33,1.327,1.327,65.021403
2017-08-20 01:32:00,1.325,1.325,1.3230000000000002,1.325,1644.95188522
2017-08-20 01:33:00,1.3249,1.3249,1.3249,1.3249,441.66774346
2017-08-20 01:34:00,1.3313,1.3313,1.3313,1.3313,1.0
2017-08-20 01:35:00,1.3313,1.3365,1.3313,1.3365,7.06913741
2017-08-20 01:36:00,1.3364,1.3364,1.3265,1.3351,2.09272839
2017-08-20 01:37:00,1.334,1.3343,1.334,1.3343,2.0
2017-08-20 01:38:00,1.3336,1.3336,1.3336,1.3336,2.0
2017-08-20 01:39:00,1.3335,1.3336,1.3335,1.3336,106.24559572999999
2017-08-20 01:40:00,1.3336,1.3336,1.3299,1.3299,807.31949304
2017-08-20 01:41:00,1.3298,1.3299,1.3298,1.3298,162.51474126
2017-08-20 01:42:00,1.3297,1.3298,1.3297,1.3298,103.00564
2017-08-20 01:43:00,1.3298,1.355,1.3297,1.3549,7363.915830670002
2017-08-20 01:45:00,1.3508,1.3508,1.337,1.3371,64.78407775
2017-08-20 01:46:00,1.3467,1.3467,1.3467,1.3467,0.1541523
2017-08-20 01:47:00,1.3468,1.3468,1.3467,1.3467,14.176876420000001
2017-08-20 01:48:00,1.3474,1.3474,1.3474,1.3474,1.0
2017-08-20 01:50:00,1.3479,1.3479,1.3479,1.3479,1.0
2017-08-20 01:51:00,1.3483,1.3483,1.3471,1.3471,4.58481954
2017-08-20 01:52:00,1.347,1.347,1.3468,1.3468,2.82292259
2017-08-20 01:53:00,1.3483,1.3483,1.3483,1.3483,1.0
2017-08-20 01:54:00,1.3482,1.3483,1.3482,1.3483,77.89023700000001
2017-08-20 01:55:00,1.3508,1.3566,1.3484,1.3566,30.11351288
2017-08-20 01:56:00,1.3537,1.3565,1.3537,1.3565,4.97830088
2017-08-20 01:59:00,1.3566,1.364,1.3565,1.364,7.826849869999999
2017-08-20 02:01:00,1.3509,1.3642,1.3509,1.3642,1.001
2017-08-20 02:02:00,1.3638,1.3704,1.3638,1.3704,18.071170199999997
2017-08-20 02:08:00,1.3676,1.3676,1.3676,1.3676,32.273203
2017-08-20 02:09:00,1.3665,1.3666,1.3665,1.3666,2000.0000000000002
2017-08-20 02:10:00,1.3659999999999999,1.3667,1.3659999999999999,1.3667,599.3503377800002
2017-08-20 02:13:00,1.3595,1.3595,1.3595,1.3595,1.0
2017-08-20 02:15:00,1.3582,1.3583,1.3582,1.3583,292.26599999999996
2017-08-20 02:16:00,1.3572,1.3649,1.3571,1.3649,22.5444028
2017-08-20 02:21:00,1.3578,1.3578,1.3578,1.3578,183.38334775000007
2017-08-20 02:22:00,1.3631,1.3631,1.3631,1.3631,2.42070837
2017-08-20 02:23:00,1.3663,1.3666,1.3663,1.3666,1.0
2017-08-20 02:27:00,1.3591,1.3591,1.3591,1.3591,0.086187
2017-08-20 02:28:00,1.3668,1.3668,1.3668,1.3668,290.0
2017-08-20 02:31:00,1.3585,1.3717,1.3585,1.3676,90.0946024
2017-08-20 02:32:00,1.3706,1.3707,1.3705,1.3705,0.91539439
2017-08-20 02:33:00,1.371,1.371,1.371,1.371,10.0
2017-08-20 02:34:00,1.3708,1.3717,1.3708,1.3717,0.9999999999999999
2017-08-20 02:36:00,1.365,1.3717,1.365,1.365,11.0
2017-08-20 02:37:00,1.3611,1.3611,1.3611,1.3611,98.12640932000001
2017-08-20 02:38:00,1.3699,1.3699,1.355,1.3551,45.426037750000006
2017-08-20 02:39:00,1.3664,1.3664,1.3663,1.3663,1.0
2017-08-20 02:40:00,1.3684,1.3684,1.3551,1.3551,96.16293772
2017-08-20 02:41:00,1.355,1.3682,1.35,1.3501,44.94049997
2017-08-20 02:42:00,1.3687,1.3687,1.3687,1.3687,1.0
2017-08-20 02:44:00,1.3666,1.3667,1.3666,1.3667,16.000285599999998
2017-08-20 02:48:00,1.37,1.37,1.37,1.37,1.0
2017-08-20 02:50:00,1.3717,1.3717,1.37,1.37,4.0
2017-08-20 02:51:00,1.3714,1.3714,1.3714,1.3714,1.0
2017-08-20 02:52:00,1.3692,1.3692,1.3692,1.3692,1.0
2017-08-20 02:53:00,1.3708,1.3708,1.3689,1.3689,638.4574936500001
2017-08-20 02:55:00,1.3685,1.3686,1.3523,1.3523,65.0
2017-08-20 02:58:00,1.3679,1.3679,1.3679,1.3679,1.0
2017-08-20 02:59:00,1.3678,1.3678,1.3678,1.3678,0.11888299999999999
2017-08-20 03:00:00,1.3679,1.3711,1.3679,1.3679,12.98608831
2017-08-20 03:01:00,1.3679,1.3679,1.3679,1.3679,504.57449879
2017-08-20 03:02:00,1.3678,1.3687,1.3678,1.3687,2592.05361209
2017-08-20 03:03:00,1.3678,1.3678,1.3678,1.3678,9.32750491
2017-08-20 03:04:00,1.3687,1.375,1.3687,1.3725,115.27999999999999
2017-08-20 03:05:00,1.3611,1.3611,1.3611,1.3611,572.40669299
2017-08-20 03:06:00,1.3713,1.3713,1.3713,1.3713,1.0
2017-08-20 03:07:00,1.3713,1.3713,1.3713,1.3713,1.0
2017-08-20 03:08:00,1.3646,1.3646,1.355,1.355,11579.63129785
2017-08-20 03:09:00,1.355,1.3645,1.355,1.3645,2081.9139999999998
2017-08-20 03:10:00,1.3648,1.3728,1.3515,1.3728,73.353299
2017-08-20 03:11:00,1.3719999999999999,1.3719999999999999,1.3709,1.371,1478.2547676
2017-08-20 03:14:00,1.3654,1.3654,1.3513,1.3513,224.92319010999998
2017-08-20 03:15:00,1.3626,1.3626,1.3626,1.3626,101.0
2017-08-20 03:16:00,1.3625,1.3625,1.3621,1.3621,1503.598
2017-08-20 03:17:00,1.351,1.351,1.351,1.351,2.68574034
2017-08-20 03:18:00,1.359,1.359,1.3587,1.3587,1465.6129999999998
2017-08-20 03:19:00,1.36,1.36,1.36,1.36,1.0
2017-08-20 03:20:00,1.3599,1.3599,1.3599,1.3599,1.0
2017-08-20 03:21:00,1.36,1.36,1.36,1.36,1.0
2017-08-20 03:22:00,1.36,1.36,1.36,1.36,56.0
2017-08-20 03:23:00,1.36,1.36,1.36,1.36,1.0
2017-08-20 03:24:00,1.36,1.36,1.36,1.36,85.18832311
2017-08-20 03:25:00,1.36,1.3689,1.36,1.36,375.77167658
2017-08-20 03:26:00,1.3676,1.3676,1.3676,1.3676,1.0
2017-08-20 03:27:00,1.3519999999999999,1.3519999999999999,1.3519999999999999,1.3519999999999999,1000.0
2017-08-20 03:28:00,1.3613,1.3613,1.3613,1.3613,1.0
2017-08-20 03:29:00,1.3606,1.3606,1.3606,1.3606,1.0
2017-08-20 03:30:00,1.3606,1.3612,1.3604,1.3612,2846.9201741700003
2017-08-20 03:31:00,1.361,1.361,1.361,1.361,1.0
2017-08-20 03:32:00,1.3611,1.3611,1.3611,1.3611,1.0
2017-08-20 03:33:00,1.3611,1.3612,1.3611,1.3612,1.0
