Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-12-03 00:00:00,3.9137,3.9299,3.91,3.9101,45953.81641973
2017-12-03 00:01:00,3.91,3.9187,3.91,3.911,24402.896763289995
2017-12-03 00:02:00,3.911,3.9160000000000004,3.91,3.9159,5522.84335934
2017-12-03 00:03:00,3.9159,3.93,3.91,3.91,26542.031712490003
2017-12-03 00:04:00,3.911,3.92,3.9058,3.92,15551.782153800003
2017-12-03 00:05:00,3.92,3.9281,3.9123,3.9275,4644.625117639999
2017-12-03 00:06:00,3.9275,3.93,3.9275,3.9276,6002.4494
2017-12-03 00:07:00,3.9276,3.928,3.9193,3.9193,2928.0811817
2017-12-03 00:08:00,3.9194,3.9201,3.9077,3.9098,3644.78708187
2017-12-03 00:09:00,3.9099,3.9238,3.9099,3.915,1559.7097874
2017-12-03 00:10:00,3.9148,3.9225,3.8901,3.9225,8744.808920840002
2017-12-03 00:11:00,3.9225,3.9299,3.9202,3.9297,2707.8267
2017-12-03 00:12:00,3.9269,3.9295,3.9197,3.9197,2718.5212928099995
2017-12-03 00:13:00,3.9219999999999997,3.9298,3.9201,3.9297,1544.73668104
2017-12-03 00:14:00,3.9226,3.9226,3.9224,3.9224,1284.0
2017-12-03 00:15:00,3.9299,3.93,3.9298,3.9298,1050.4945950000001
2017-12-03 00:16:00,3.9242,3.9475,3.92,3.9354,9539.18852059
2017-12-03 00:17:00,3.9354,3.96,3.9354,3.9567,22476.585088600004
2017-12-03 00:18:00,3.9567,3.98,3.9465,3.9579,53825.651511749995
2017-12-03 00:19:00,3.9578,3.9578,3.952,3.9521,1777.34459888
2017-12-03 00:20:00,3.9521,3.9575,3.952,3.952,2398.56562647
2017-12-03 00:21:00,3.95,3.958,3.944,3.958,4258.1302410200005
2017-12-03 00:22:00,3.9501,3.957,3.9501,3.957,410.61378536
2017-12-03 00:23:00,3.9569,3.957,3.95,3.957,2240.181915
2017-12-03 00:24:00,3.9569,3.9569,3.95,3.95,2339.45670954
2017-12-03 00:25:00,3.95,3.95,3.93,3.9493,13292.951976549999
2017-12-03 00:26:00,3.9469,3.947,3.9336,3.94,2962.44446126
2017-12-03 00:27:00,3.9399,3.94,3.9389,3.9389,1810.8208538
2017-12-03 00:28:00,3.94,3.9559,3.94,3.955,1321.6319999999998
2017-12-03 00:29:00,3.9549,3.9587,3.9549,3.955,1393.58980938
2017-12-03 00:30:00,3.9477,3.95,3.943,3.945,4029.21621241
2017-12-03 00:31:00,3.945,3.9530000000000003,3.9449,3.947,3397.1947
2017-12-03 00:32:00,3.9498,3.9549,3.9454,3.9454,2248.2768884
2017-12-03 00:33:00,3.9545,3.955,3.95,3.955,4367.03463693
2017-12-03 00:34:00,3.9501,3.9546,3.9501,3.9546,76.303
2017-12-03 00:35:00,3.9528,3.9530000000000003,3.9495,3.9495,105.4128606
2017-12-03 00:36:00,3.9530000000000003,3.97,3.9530000000000003,3.9659,10850.0
2017-12-03 00:37:00,3.9649,3.97,3.9649,3.97,7240.44549979
2017-12-03 00:38:00,3.9699,3.97,3.9699,3.9699,983.90980649
2017-12-03 00:39:00,3.9649,3.965,3.9565,3.9567,537.33075599
2017-12-03 00:40:00,3.9566,3.9638,3.9507,3.9638,634.2080443899999
2017-12-03 00:41:00,3.9638,3.977,3.9638,3.9643,10234.67289371
2017-12-03 00:42:00,3.977,3.98,3.977,3.9789999999999996,3514.75805637
2017-12-03 00:43:00,3.9789999999999996,3.9799,3.9789,3.9799,8081.62063632
2017-12-03 00:44:00,3.9789999999999996,3.98,3.9512,3.9601,5097.8240837700005
2017-12-03 00:45:00,3.9601,3.9685,3.9583,3.9685,643.13043181
2017-12-03 00:46:00,3.9602,3.98,3.9583,3.9583,51913.41448028999
2017-12-03 00:47:00,3.9598,3.97,3.93,3.9313,13948.811468959999
2017-12-03 00:48:00,3.9323,3.9325,3.8819,3.8887,38877.31510346
2017-12-03 00:49:00,3.9001,3.9102,3.8701,3.9,14536.452590150002
2017-12-03 00:50:00,3.8905,3.8906,3.8514,3.8747,29366.756159099998
