Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-07-25 00:00:00,1.87,1.87,1.87,1.87,15.99998257
2017-07-25 00:01:00,1.8789,1.8789,1.8788,1.8788,72.31902378000001
2017-07-25 00:02:00,1.8787,1.88,1.8787,1.88,1033.72087181
2017-07-25 00:03:00,1.88,1.8803,1.88,1.8803,482.49949235
2017-07-25 00:04:00,1.8803,1.8803,1.8803,1.8803,353.36364303000005
2017-07-25 00:05:00,1.8803,1.8803,1.8803,1.8803,231.55879925000002
2017-07-25 00:06:00,1.8803,1.8803,1.8803,1.8803,293.86941426999994
2017-07-25 00:07:00,1.8803,1.881,1.8803,1.881,11609.57228213
2017-07-25 00:08:00,1.8815,1.8815,1.8815,1.8815,0.17952576
2017-07-25 00:09:00,1.8849,1.8868,1.8849,1.8868,292.63197976
2017-07-25 00:10:00,1.8868,1.8868,1.8868,1.8868,1385.26071914
2017-07-25 00:11:00,1.8868,1.8868,1.8868,1.8868,88.45505308
2017-07-25 00:12:00,1.8868,1.8868,1.8868,1.8868,1761.500753
2017-07-25 00:13:00,1.8868,1.8869999999999998,1.8868,1.8869999999999998,3313.111676
2017-07-25 00:14:00,1.8869999999999998,1.899,1.8869999999999998,1.8987,622.8746985299999
2017-07-25 00:15:00,1.8979,1.8979,1.8902,1.8902,596.24028881
2017-07-25 00:16:00,1.8892,1.8892,1.8892,1.8892,39.64162901
2017-07-25 00:18:00,1.8879,1.8903,1.8879,1.8903,99.40708515
2017-07-25 00:19:00,1.8902,1.8903,1.8902,1.8902,48.537266540000005
2017-07-25 00:20:00,1.8902,1.8902,1.8902,1.8902,0.15
2017-07-25 00:21:00,1.8857,1.8857,1.8857,1.8857,50.2
2017-07-25 00:22:00,1.8897,1.8897,1.8895,1.8895,74.31185097
2017-07-25 00:23:00,1.89,1.8903,1.8898,1.89,85.93885146
2017-07-25 00:25:00,1.89,1.89,1.89,1.89,127.06844452
2017-07-25 00:27:00,1.8941,1.8941,1.8941,1.8941,39.539236100000004
2017-07-25 00:28:00,1.8994,1.8994,1.8940000000000001,1.8940000000000001,2834.72037939
