Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2018-02-24 00:00:00,8.2282,8.2282,8.2117,8.2131,237.3053618
2018-02-24 00:01:00,8.223,8.2239,8.2034,8.2034,729.6130438
2018-02-24 00:02:00,8.2034,8.2034,8.192,8.2,2191.67390721
2018-02-24 00:03:00,8.1999,8.2141,8.1999,8.2141,3960.49716094
2018-02-24 00:04:00,8.2157,8.2157,8.214,8.214,48.01686061
2018-02-24 00:05:00,8.2239,8.2256,8.2239,8.2256,1107.88391
2018-02-24 00:06:00,8.2256,8.2256,8.22,8.22,1580.99018
2018-02-24 00:07:00,8.22,8.22,8.22,8.22,2941.3148
2018-02-24 00:08:00,8.22,8.2256,8.22,8.2256,581.75974569
2018-02-24 00:09:00,8.2256,8.2256,8.2256,8.2256,12.16934
2018-02-24 00:10:00,8.2256,8.2256,8.224,8.2246,449.70754636
2018-02-24 00:11:00,8.2261,8.2638,8.2235,8.2412,2308.26322931
2018-02-24 00:12:00,8.2412,8.2535,8.2403,8.2403,1896.10776685
2018-02-24 00:13:00,8.2483,8.2734,8.2474,8.2734,4305.55691392
2018-02-24 00:14:00,8.269,8.2878,8.2657,8.2657,2020.85204204
2018-02-24 00:15:00,8.2651,8.2909,8.2638,8.29,1039.07294593
2018-02-24 00:16:00,8.283,8.283,8.2809,8.2809,643.86050407
2018-02-24 00:17:00,8.29,8.3298,8.2811,8.3057,1282.0829223
2018-02-24 00:18:00,8.299,8.322,8.2927,8.2927,580.65560707
2018-02-24 00:19:00,8.2935,8.2973,8.2935,8.2944,985.31812797
2018-02-24 00:20:00,8.3003,8.3003,8.3,8.3001,1019.54008014
2018-02-24 00:21:00,8.3066,8.3066,8.3014,8.3014,426.39273287
2018-02-24 00:22:00,8.3149,8.321,8.314,8.321,127.13382
2018-02-24 00:23:00,8.3068,8.3199,8.3068,8.3198,61.09340242
2018-02-24 00:24:00,8.3197,8.3197,8.3,8.3,2566.76889951
2018-02-24 00:25:00,8.3,8.3037,8.3,8.3037,2842.04161942
2018-02-24 00:26:00,8.3118,8.3126,8.3118,8.3126,81.622
2018-02-24 00:27:00,8.3118,8.3164,8.3118,8.3164,551.76140052
2018-02-24 00:28:00,8.3164,8.325,8.3065,8.3065,956.93989408
2018-02-24 00:29:00,8.3051,8.3091,8.3051,8.307,337.803
2018-02-24 00:30:00,8.307,8.307,8.307,8.307,100.0
2018-02-24 00:31:00,8.3149,8.3215,8.3149,8.3215,751.78635838
2018-02-24 00:32:00,8.3219,8.331,8.321,8.331,3711.27773166
2018-02-24 00:33:00,8.331,8.3328,8.321,8.3233,1157.87748
2018-02-24 00:34:00,8.3331,8.335,8.3235,8.3235,73.41781
2018-02-24 00:35:00,8.33,8.337,8.33,8.33,478.4968
2018-02-24 00:36:00,8.3388,8.341,8.3231,8.33,978.62501
2018-02-24 00:37:00,8.33,8.34,8.33,8.34,4026.419199
2018-02-24 00:38:00,8.3466,8.3708,8.3466,8.365,4118.37470031
2018-02-24 00:39:00,8.364,8.364,8.3565,8.364,2548.15639979
2018-02-24 00:40:00,8.36,8.36,8.36,8.36,25.72153279
2018-02-24 00:41:00,8.3487,8.355,8.3353,8.355,1295.67505159
2018-02-24 00:42:00,8.354,8.3709,8.354,8.3619,5011.80410221
2018-02-24 00:43:00,8.362,8.3712,8.358,8.371,3890.16288053
2018-02-24 00:44:00,8.358,8.358,8.358,8.358,65.11
2018-02-24 00:45:00,8.3701,8.3707,8.3701,8.3707,2257.22702251
2018-02-24 00:46:00,8.3708,8.3972,8.3708,8.3749,6171.41916298
2018-02-24 00:47:00,8.3752,8.3803,8.3566,8.3587,4742.60326119
2018-02-24 00:48:00,8.361,8.361,8.3375,8.3481,2892.37054307
2018-02-24 00:49:00,8.3416,8.3481,8.3416,8.3481,179.07916395
2018-02-24 00:50:00,8.348,8.348,8.3314,8.3398,35.08316402
2018-02-24 00:51:00,8.3401,8.3401,8.3401,8.3401,202.00937315
2018-02-24 00:53:00,8.345,8.3586,8.345,8.3586,366.11325225
2018-02-24 00:54:00,8.36,8.3621,8.3595,8.3621,241.69068781
2018-02-24 00:55:00,8.3616,8.3647,8.3616,8.3628,2398.73945327
2018-02-24 00:56:00,8.3648,8.3697,8.3581,8.3581,633.28370146
2018-02-24 00:57:00,8.3693,8.3695,8.3693,8.3695,55.40660812
2018-02-24 00:58:00,8.3693,8.3693,8.3398,8.3523,358.28732
2018-02-24 01:00:00,8.3398,8.3399,8.3398,8.3399,1215.723
2018-02-24 01:01:00,8.34,8.34,8.3235,8.3317,568.94834391
2018-02-24 01:02:00,8.3231,8.3231,8.3219,8.3219,10.45081734
2018-02-24 01:03:00,8.316,8.3382,8.316,8.3381,88.673
2018-02-24 01:04:00,8.3356,8.3356,8.3074,8.3075,980.66776099
2018-02-24 01:05:00,8.3071,8.3073,8.3071,8.3073,199.179
2018-02-24 01:07:00,8.3065,8.3065,8.296,8.296,542.14956813
2018-02-24 01:09:00,8.29,8.29,8.2842,8.2842,524.62685098
2018-02-24 01:10:00,8.2841,8.3098,8.2841,8.285,496.62240591
2018-02-24 01:11:00,8.2899,8.3148,8.27,8.3148,6550.80727696
2018-02-24 01:12:00,8.2982,8.3,8.291,8.3,588.77952381
2018-02-24 01:13:00,8.306,8.306,8.29,8.29,341.562
2018-02-24 01:14:00,8.2982,8.3145,8.2982,8.3145,420.9318285
2018-02-24 01:16:00,8.3149,8.3149,8.3149,8.3149,50.0
2018-02-24 01:17:00,8.3148,8.3148,8.2912,8.2912,270.40943
2018-02-24 01:19:00,8.3066,8.3187,8.3066,8.3159,146.05714529
2018-02-24 01:20:00,8.3065,8.3149,8.305,8.3149,195.7031
2018-02-24 01:21:00,8.3149,8.3232,8.3149,8.3232,1287.87756738
2018-02-24 01:22:00,8.3232,8.3305,8.3232,8.3305,1924.8785167
2018-02-24 01:23:00,8.3305,8.3315,8.3305,8.3315,14.22515073
2018-02-24 01:26:00,8.3315,8.3315,8.3149,8.3164,388.57325773
2018-02-24 01:27:00,8.3163,8.3164,8.3163,8.3164,374.4190426
2018-02-24 01:29:00,8.3315,8.3315,8.3315,8.3315,29.76344177
2018-02-24 01:31:00,8.3315,8.3315,8.3315,8.3315,348.60602343
2018-02-24 01:33:00,8.331,8.331,8.3254,8.326,3046.732
2018-02-24 01:34:00,8.326,8.326,8.3004,8.3149,1310.93246096
2018-02-24 01:35:00,8.3232,8.3232,8.3232,8.3232,313.84039545
2018-02-24 01:36:00,8.3283,8.3284,8.3283,8.3284,362.71070074
2018-02-24 01:37:00,8.3149,8.3251,8.3148,8.3251,1404.08798255
2018-02-24 01:39:00,8.3175,8.3247,8.3175,8.3247,1093.01721608
2018-02-24 01:40:00,8.3151,8.3152,8.3151,8.3152,322.561
2018-02-24 01:41:00,8.315,8.315,8.315,8.315,578.00688347
2018-02-24 01:42:00,8.3199,8.32,8.3199,8.32,160.88282348
2018-02-24 01:43:00,8.32,8.3312,8.32,8.3312,43.24671
2018-02-24 01:45:00,8.3293,8.3661,8.3293,8.3661,30833.79358717
2018-02-24 01:46:00,8.3661,8.3661,8.3281,8.3398,3954.98547
2018-02-24 01:47:00,8.3379,8.3379,8.3379,8.3379,35.66624379
2018-02-24 01:48:00,8.3394,8.3394,8.3314,8.3314,225.014
2018-02-24 01:49:00,8.3391,8.3397,8.3391,8.3396,3367.21585887
2018-02-24 01:50:00,8.3396,8.3482,8.3396,8.3396,613.3775
2018-02-24 01:51:00,8.3396,8.3396,8.3396,8.3396,296.11991
2018-02-24 01:53:00,8.3396,8.3418,8.3396,8.3418,143.494442
2018-02-24 01:54:00,8.3417,8.3417,8.341,8.341,101.38130128
2018-02-24 01:55:00,8.347,8.347,8.3411,8.3411,118.70280128
2018-02-24 01:57:00,8.3482,8.3598,8.3482,8.359,678.19631
2018-02-24 01:58:00,8.359,8.3647,8.359,8.3647,6051.74123091
2018-02-24 01:59:00,8.3647,8.3733,8.3647,8.3733,1909.63137
2018-02-24 02:00:00,8.3702,8.3802,8.3702,8.3711,546.44438189
2018-02-24 02:01:00,8.3711,8.3798,8.3711,8.3797,1878.84684388
2018-02-24 02:02:00,8.3798,8.3938,8.3798,8.3938,1867.06902404
2018-02-24 02:03:00,8.3969,8.421,8.3729,8.3957,13197.48196406
2018-02-24 02:04:00,8.3956,8.4116,8.3902,8.3973,6269.78792105
2018-02-24 02:05:00,8.4042,8.4515,8.3831,8.4215,117026.8611268
2018-02-24 02:06:00,8.4215,8.45,8.4214,8.441,28518.21265195
2018-02-24 02:07:00,8.4399,8.442,8.4399,8.442,209.6509786
