Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-09-07 00:00:00,0.917,0.9181,0.91679,0.9181,5671.660332040001
2017-09-07 00:01:00,0.9181,0.9181,0.9179999999999999,0.9181,837.98139646
2017-09-07 00:02:00,0.9181,0.9214,0.9181,0.9214,3383.3866785299997
2017-09-07 00:03:00,0.9214,0.92211,0.9214,0.92211,1061.9086924700002
2017-09-07 00:04:00,0.9221,0.9229999999999999,0.91525,0.9152600000000001,1706.64212223
2017-09-07 00:05:00,0.9159999999999999,0.9162399999999999,0.9159999999999999,0.9162399999999999,3175.8962328999996
2017-09-07 00:06:00,0.9161,0.9161,0.9161,0.9161,325.04621309
2017-09-07 00:07:00,0.9188799999999999,0.9189700000000001,0.9159999999999999,0.9188,3886.6129490000003
2017-09-07 00:08:00,0.91924,0.9275,0.9159999999999999,0.9223899999999999,33488.082282999996
2017-09-07 00:09:00,0.9223899999999999,0.9306,0.91661,0.91661,7008.245000000001
2017-09-07 00:10:00,0.91651,0.91651,0.91601,0.91601,2174.23
2017-09-07 00:11:00,0.9159999999999999,0.9228,0.9159999999999999,0.9216,4868.93813593
2017-09-07 00:12:00,0.91759,0.9262,0.9160200000000001,0.91715,3172.54270056
2017-09-07 00:13:00,0.91781,0.91781,0.91781,0.91781,388.421
2017-09-07 00:14:00,0.9159999999999999,0.9275,0.9159999999999999,0.9232,1324.5795687700002
2017-09-07 00:15:00,0.9227,0.9229999999999999,0.9159999999999999,0.92289,1229.51893104
2017-09-07 00:16:00,0.9229,0.92291,0.9174100000000001,0.9229,801.8067085700001
2017-09-07 00:17:00,0.92299,0.9292,0.92209,0.9256,7500.0
2017-09-07 00:18:00,0.92,0.9247,0.92,0.9247,2268.2751321
2017-09-07 00:19:00,0.92022,0.9205399999999999,0.92,0.92,1826.16484795
2017-09-07 00:20:00,0.9179999999999999,0.9179999999999999,0.9167,0.917,956.31134255
2017-09-07 00:21:00,0.9168,0.91685,0.9167,0.9167,595.75750852
2017-09-07 00:23:00,0.9167,0.9175,0.9167,0.9175,1428.811
2017-09-07 00:24:00,0.9168,0.9168,0.9151,0.9151,786.99999925
2017-09-07 00:25:00,0.91376,0.915,0.9131100000000001,0.9133,1144.045494
2017-09-07 00:27:00,0.9171600000000001,0.9171600000000001,0.9171600000000001,0.9171600000000001,33.94284463
2017-09-07 00:28:00,0.9139,0.91746,0.9137,0.91746,1503.55517212
2017-09-07 00:29:00,0.9133,0.9133,0.9102,0.9129999999999999,909.8063380200001
2017-09-07 00:30:00,0.9102,0.9128,0.9102,0.9128,1169.1020289500002
2017-09-07 00:32:00,0.9124399999999999,0.91438,0.9123100000000001,0.9142,4404.588359910001
2017-09-07 00:33:00,0.9131,0.9138799999999999,0.9127,0.9127,300.99999999999994
2017-09-07 00:34:00,0.914,0.9287700000000001,0.91328,0.9203899999999999,1776.9289533
2017-09-07 00:36:00,0.92,0.92,0.9155,0.9197,1567.5126666
2017-09-07 00:37:00,0.9155,0.9155,0.9155,0.9155,368.8824786
2017-09-07 00:38:00,0.9155,0.9155,0.9155,0.9155,766.6195963
2017-09-07 00:39:00,0.9187700000000001,0.9187700000000001,0.9155,0.9155,3.18
2017-09-07 00:40:00,0.9155,0.9155,0.9155,0.9155,259.60046580000005
2017-09-07 00:41:00,0.91886,0.91886,0.915,0.915,996.4962281
2017-09-07 00:42:00,0.92,0.92,0.9141,0.91846,2983.744717
2017-09-07 00:43:00,0.91824,0.9199,0.9121,0.9191,2310.387113380001
2017-09-07 00:44:00,0.9191,0.92,0.912,0.9188799999999999,4155.349920300004
2017-09-07 00:45:00,0.9188799999999999,0.9188799999999999,0.912,0.91476,997.4551326999999
2017-09-07 00:46:00,0.91455,0.9193,0.9102,0.9168,7072.291139570009
