Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-12-11 00:00:00,3.6959,3.7319999999999998,3.6938,3.7319999999999998,1528.27123046
2017-12-11 00:01:00,3.7272,3.7322,3.7272,3.7321,1717.61855562
2017-12-11 00:02:00,3.725,3.728,3.6985,3.6995,1747.60179577
2017-12-11 00:03:00,3.7007,3.7007,3.6609,3.661,10297.517645720001
2017-12-11 00:04:00,3.6672,3.6673,3.6635,3.6635,4226.3894786
2017-12-11 00:05:00,3.6617,3.6699,3.6616,3.6653,343.30755364
2017-12-11 00:06:00,3.6725,3.6741,3.6718,3.6718,1202.95095425
2017-12-11 00:07:00,3.668,3.668,3.6614,3.6614,2893.70574723
2017-12-11 00:08:00,3.6609,3.665,3.6604,3.6649,10056.57311383
2017-12-11 00:09:00,3.6643,3.6643,3.6503,3.6634,2301.700226
2017-12-11 00:10:00,3.6543,3.665,3.6535,3.6649,5203.749516579999
2017-12-11 00:11:00,3.6649,3.6673,3.6649,3.6673,6328.09204153
2017-12-11 00:12:00,3.6673,3.675,3.6672,3.675,9435.595274270003
2017-12-11 00:13:00,3.675,3.6892,3.6710000000000003,3.6710000000000003,7512.78382582
2017-12-11 00:14:00,3.6711,3.6711,3.6711,3.6711,240.04911564
2017-12-11 00:16:00,3.6884,3.69,3.6884,3.69,79.31083634999999
2017-12-11 00:17:00,3.69,3.69,3.68,3.68,336.59024224
2017-12-11 00:18:00,3.6811,3.6842,3.6711,3.6711,17171.906230729997
2017-12-11 00:19:00,3.6889999999999996,3.6889999999999996,3.6889999999999996,3.6889999999999996,86.5
2017-12-11 00:20:00,3.6711,3.6711,3.6710000000000003,3.6710000000000003,951.39712189
2017-12-11 00:21:00,3.6845,3.6845,3.6845,3.6845,10.031003
2017-12-11 00:22:00,3.6833,3.6833,3.6833,3.6833,6.0
2017-12-11 00:23:00,3.6873,3.6873,3.6866,3.6867,190.76591466
2017-12-11 00:24:00,3.6863,3.6864,3.6863,3.6864,200.0
2017-12-11 00:25:00,3.6833,3.6833,3.6731,3.6731,394.51956836
2017-12-11 00:26:00,3.6830000000000003,3.6948,3.6830000000000003,3.6947,659.70609058
2017-12-11 00:27:00,3.6947,3.6947,3.6947,3.6947,31.0
2017-12-11 00:28:00,3.6947,3.7,3.6947,3.695,466.976853
2017-12-11 00:29:00,3.6988,3.699,3.6988,3.699,914.065508
2017-12-11 00:30:00,3.6989,3.7025,3.69,3.69,5953.071219989999
2017-12-11 00:31:00,3.6989,3.6989,3.6989,3.6989,58.0
2017-12-11 00:32:00,3.6988,3.7025,3.6988,3.7025,1221.78417
2017-12-11 00:33:00,3.7024,3.7135,3.7024,3.7135,975.82149816
2017-12-11 00:34:00,3.7125,3.7313,3.7,3.7313,2438.41314221
2017-12-11 00:35:00,3.7338,3.7588,3.7338,3.7588,9974.036423350004
2017-12-11 00:36:00,3.7591,3.76,3.759,3.76,4058.33076487
2017-12-11 00:37:00,3.76,3.7677,3.76,3.7677,1917.8158133000002
2017-12-11 00:38:00,3.7666,3.78,3.7666,3.78,588.94492696
2017-12-11 00:39:00,3.7822,3.7822,3.7636,3.7636,645.01722211
2017-12-11 00:40:00,3.7632,3.7819,3.759,3.759,1712.11907149
2017-12-11 00:41:00,3.761,3.761,3.7532,3.758,1299.76
2017-12-11 00:42:00,3.7753,3.7754,3.7521,3.7521,742.52234697
2017-12-11 00:43:00,3.7765,3.7765,3.7753,3.7753,150.11248314
2017-12-11 00:44:00,3.7753,3.812,3.7753,3.7997,6377.7752774
2017-12-11 00:45:00,3.7986,3.8297,3.7986,3.8110000000000004,11708.750043999999
2017-12-11 00:46:00,3.799,3.8,3.7947,3.7947,3619.1313647599995
2017-12-11 00:47:00,3.8,3.8,3.7952,3.8,3148.2305275599997
2017-12-11 00:48:00,3.821,3.8499,3.8204,3.8499,48736.12443164
2017-12-11 00:49:00,3.839,3.839,3.83,3.83,1687.8279137499999
2017-12-11 00:50:00,3.8353,3.8389,3.8348,3.8378,2260.52633162
2017-12-11 00:51:00,3.8386,3.8386,3.8365,3.8365,606.49727501
2017-12-11 00:52:00,3.8389,3.88,3.8389,3.87,50674.58415986
2017-12-11 00:53:00,3.8667,3.8667,3.85,3.85,2104.1926037499998
2017-12-11 00:54:00,3.8749,3.8749,3.85,3.85,1962.04509988
2017-12-11 00:55:00,3.8510000000000004,3.8955,3.8510000000000004,3.8581,39791.10396154999
2017-12-11 00:56:00,3.861,3.911,3.861,3.885,35248.46436251001
2017-12-11 00:57:00,3.885,3.9017,3.8638,3.864,4691.9634155799995
2017-12-11 00:58:00,3.8827,3.9,3.8827,3.8849,6493.87511784
2017-12-11 00:59:00,3.8955,3.8955,3.8842,3.895,841.1343514499999
2017-12-11 01:00:00,3.895,3.9298,3.895,3.9298,18546.69869227
2017-12-11 01:01:00,3.9102,3.93,3.908,3.9256,20989.61605693
2017-12-11 01:02:00,3.9257,3.9308,3.918,3.9308,6574.59718988
2017-12-11 01:03:00,3.9308,3.947,3.9308,3.9389999999999996,5827.781159619998
2017-12-11 01:04:00,3.9389999999999996,3.95,3.9389999999999996,3.948,12798.67114105
2017-12-11 01:05:00,3.944,3.95,3.944,3.9494,4571.1687600899995
2017-12-11 01:06:00,3.9494,3.99,3.9327,3.9589999999999996,39487.80786661
2017-12-11 01:07:00,3.9589999999999996,3.9868,3.9560000000000004,3.9628,1470.1130753799998
2017-12-11 01:08:00,3.9639,4.0,3.9567,3.9658,23396.40333535
2017-12-11 01:09:00,3.9752,4.0,3.9678,3.984,17109.85086337
2017-12-11 01:10:00,3.984,3.9958,3.9552,3.9701,13805.356561820003
2017-12-11 01:11:00,3.985,3.985,3.96,3.96,17392.71843273
2017-12-11 01:12:00,3.9685,3.985,3.9633,3.9698,6782.013894579999
2017-12-11 01:13:00,3.985,3.985,3.9758,3.9758,450.0
2017-12-11 01:14:00,3.9843,4.0019,3.9753,4.0019,4353.928430679999
2017-12-11 01:15:00,4.002,4.02,3.995,4.018,14093.141886779998
2017-12-11 01:16:00,4.0189,4.019,3.9960000000000004,4.018,3474.1074459300003
2017-12-11 01:17:00,4.0039,4.0179,4.0039,4.0179,1901.2169997800002
2017-12-11 01:18:00,4.0177,4.02,3.9913,3.9933,11473.447275839999
2017-12-11 01:19:00,3.9809,3.99,3.9533,3.9575,9022.520303320001
2017-12-11 01:20:00,3.9595,3.9597,3.9277,3.94,15890.893098490002
2017-12-11 01:21:00,3.94,3.94,3.9162,3.9162,2563.2767326799994
2017-12-11 01:22:00,3.9174,3.9389,3.9086,3.9221,4566.34754186
2017-12-11 01:23:00,3.9354,3.9389999999999996,3.9354,3.9389999999999996,579.66766346
2017-12-11 01:24:00,3.9389999999999996,3.9667,3.9210000000000003,3.93,4557.07024609
2017-12-11 01:25:00,3.9472,3.9473,3.9471,3.9471,158.66366422
2017-12-11 01:26:00,3.947,3.947,3.9397,3.946,2197.88547965
2017-12-11 01:27:00,3.946,3.947,3.946,3.946,6078.96264032
2017-12-11 01:28:00,3.9469,3.9504,3.946,3.9504,3602.1483300599994
2017-12-11 01:29:00,3.9513,3.9695,3.946,3.948,2920.21689251
2017-12-11 01:30:00,3.95,3.96,3.95,3.96,470.0
2017-12-11 01:31:00,3.9599,3.96,3.955,3.9599,465.1429571399999
2017-12-11 01:32:00,3.9598,3.9723,3.9598,3.97,3094.3177526700006
2017-12-11 01:33:00,3.9723,3.98,3.9723,3.98,1429.48051574
2017-12-11 01:34:00,3.98,3.98,3.98,3.98,345.8696377
2017-12-11 01:35:00,3.98,3.99,3.9760000000000004,3.99,4381.493913550001
2017-12-11 01:36:00,3.98,3.98,3.97,3.97,5442.1076358499995
2017-12-11 01:37:00,3.97,3.97,3.946,3.946,6343.0
2017-12-11 01:38:00,3.958,3.9699,3.9461,3.9461,1420.484946
2017-12-11 01:41:00,3.95,3.95,3.95,3.95,333.614288
2017-12-11 01:42:00,3.95,3.9698,3.95,3.9698,1986.3857119999998
2017-12-11 01:43:00,3.9579,3.968,3.95,3.968,1296.73324394
2017-12-11 01:44:00,3.9677,3.9677,3.946,3.946,2576.2553050200004
2017-12-11 01:45:00,3.946,3.946,3.946,3.946,1426.9963248499998
2017-12-11 01:46:00,3.946,3.9495,3.946,3.946,5932.007914
2017-12-11 01:47:00,3.946,3.949,3.946,3.946,8496.72388
2017-12-11 01:48:00,3.946,3.947,3.946,3.946,31607.340270160006
2017-12-11 01:49:00,3.946,3.9467,3.946,3.946,3166.4997148799994
2017-12-11 01:50:00,3.946,3.9463,3.9389999999999996,3.9389999999999996,2867.49715025
2017-12-11 01:51:00,3.9389999999999996,3.9461,3.9211,3.9461,2793.41268751
2017-12-11 01:52:00,3.9461,3.9597,3.9461,3.95,10799.98992829
2017-12-11 01:53:00,3.9461,3.95,3.9369,3.95,4768.3350328100005
2017-12-11 01:54:00,3.95,3.965,3.9448,3.965,5764.75598441
2017-12-11 01:55:00,3.95,3.9647,3.95,3.9647,28.0
2017-12-11 01:56:00,3.9461,3.9461,3.9313,3.9334,7254.30837079
2017-12-11 01:57:00,3.9334,3.9589999999999996,3.9334,3.9589999999999996,3450.24960814
2017-12-11 01:59:00,3.9397,3.9576,3.9397,3.9573,1441.3237638
