Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-07-27 00:00:00,1.6988,1.7,1.6985,1.6989,1711.50131666
2017-07-27 00:01:00,1.7,1.7,1.6961,1.6988,1586.5012682000001
2017-07-27 00:02:00,1.6981,1.709,1.6981,1.709,1461.5654949700001
2017-07-27 00:03:00,1.71,1.71,1.7051,1.7051,614.61981715
2017-07-27 00:04:00,1.705,1.705,1.6985,1.6985,603.76736919
2017-07-27 00:05:00,1.7009999999999998,1.705,1.694,1.7009999999999998,411.66121260999995
2017-07-27 00:06:00,1.71,1.71,1.7054,1.71,48.78697898
2017-07-27 00:07:00,1.71,1.71,1.6997,1.704,1500.5326688300004
2017-07-27 00:08:00,1.704,1.704,1.704,1.704,1159.3491169199997
2017-07-27 00:09:00,1.704,1.704,1.704,1.704,533.85231628
2017-07-27 00:10:00,1.71,1.71,1.709,1.71,883.3623948
2017-07-27 00:11:00,1.7099,1.71,1.7069999999999999,1.7069999999999999,1266.87071414
2017-07-27 00:12:00,1.7096,1.71,1.7069999999999999,1.7069999999999999,37.73926606
2017-07-27 00:13:00,1.7069999999999999,1.7071,1.7032,1.7035,67.93664974999999
2017-07-27 00:14:00,1.7061,1.7061,1.7032,1.706,3.69482394
2017-07-27 00:15:00,1.7034,1.71,1.7034,1.71,136.864257
2017-07-27 00:16:00,1.71,1.71,1.703,1.7092,511.98097495
2017-07-27 00:17:00,1.7042,1.7042,1.6967,1.7025,1297.4442440899998
2017-07-27 00:18:00,1.7019,1.7019,1.6981,1.7001,628.82544189
2017-07-27 00:19:00,1.702,1.702,1.7009,1.7009,1462.7094645199998
2017-07-27 00:20:00,1.7022,1.7023,1.7022,1.7022,1635.1808826899999
2017-07-27 00:21:00,1.7,1.7041,1.7,1.7041,5.82695869
2017-07-27 00:22:00,1.702,1.702,1.6985,1.7014,1385.79641329
2017-07-27 00:23:00,1.6986,1.6986,1.6968,1.6968,1189.0
2017-07-27 00:24:00,1.699,1.704,1.699,1.704,1426.0000000000002
2017-07-27 00:25:00,1.704,1.704,1.704,1.704,7.697779069999999
2017-07-27 00:26:00,1.7038,1.704,1.7009999999999998,1.7009999999999998,1203.06498814
2017-07-27 00:29:00,1.7011,1.7011,1.7009,1.7009,157.40831799000003
2017-07-27 00:30:00,1.7009,1.7009,1.696,1.696,69.7005565
2017-07-27 00:32:00,1.7,1.7035,1.7,1.7035,372.908
2017-07-27 00:33:00,1.7034,1.7087,1.7034,1.7087,1151.3260121299998
2017-07-27 00:34:00,1.7132,1.715,1.7088,1.715,449.2371929
2017-07-27 00:35:00,1.7157,1.7157,1.709,1.7121,429.95873387999995
2017-07-27 00:36:00,1.7134,1.7158,1.704,1.7157,4133.57543477
2017-07-27 00:37:00,1.7054,1.7081,1.705,1.7080000000000002,9240.9385889
2017-07-27 00:38:00,1.7080000000000002,1.713,1.705,1.705,3055.4650583799994
2017-07-27 00:39:00,1.7115,1.7115,1.7061,1.7061,29.31953499
2017-07-27 00:40:00,1.7061,1.7121,1.706,1.7121,647.13066948
2017-07-27 00:41:00,1.7157,1.7157,1.7157,1.7157,513.84602512
2017-07-27 00:42:00,1.7156,1.7157,1.7156,1.7157,430.30921298
2017-07-27 00:43:00,1.716,1.7169999999999999,1.7158,1.7169999999999999,5481.696801059999
2017-07-27 00:44:00,1.7169999999999999,1.7169999999999999,1.7169999999999999,1.7169999999999999,3649.61682337
2017-07-27 00:45:00,1.7169999999999999,1.7169999999999999,1.716,1.7169999999999999,3578.89937003
2017-07-27 00:46:00,1.716,1.7264,1.7158,1.7173,5992.01471698
2017-07-27 00:47:00,1.7244,1.7244,1.7180000000000002,1.7236,150.23001590999996
2017-07-27 00:48:00,1.7218,1.7218,1.7206,1.7206,77.96799711999999
2017-07-27 00:49:00,1.7232,1.7264,1.7228,1.7264,547.9568427199999
2017-07-27 00:50:00,1.7238,1.7264,1.7237,1.7262,172.36670558
2017-07-27 00:51:00,1.724,1.724,1.724,1.724,2.85702764
2017-07-27 00:52:00,1.725,1.7264,1.7244,1.7261,91.61177344000001
2017-07-27 00:53:00,1.726,1.7262,1.7245,1.7245,41.76385355
2017-07-27 00:54:00,1.7258,1.7285,1.7257,1.7285,130.34476567
2017-07-27 00:55:00,1.7286,1.7301,1.7286,1.7301,511.13355484
2017-07-27 00:56:00,1.7301,1.7335,1.7301,1.7335,95.39808122
2017-07-27 00:57:00,1.7334,1.7336,1.7334,1.7336,402.85731222000004
2017-07-27 00:58:00,1.7334,1.7334,1.7309999999999999,1.7309999999999999,1873.0373257300002
2017-07-27 00:59:00,1.7309999999999999,1.7309999999999999,1.7285,1.7285,202.37642664
2017-07-27 01:00:00,1.7252,1.7258,1.7209999999999999,1.725,2787.226831159999
2017-07-27 01:01:00,1.725,1.7258,1.725,1.7258,2490.98917956
2017-07-27 01:02:00,1.7258,1.7258,1.723,1.724,2278.70469632
2017-07-27 01:03:00,1.7219,1.7258,1.7219,1.7258,3124.5084880400004
2017-07-27 01:04:00,1.7258,1.7336,1.7256,1.7336,3154.0790630500005
2017-07-27 01:05:00,1.7336,1.74,1.7317,1.7317,1398.4670910500001
2017-07-27 01:06:00,1.7354,1.7354,1.7308,1.7347,192.91244835999998
2017-07-27 01:07:00,1.7344,1.74,1.7323,1.7332,2320.636648190001
2017-07-27 01:08:00,1.7356,1.739,1.7344,1.7344,9152.03585981
