Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-09-02 00:00:00,1.3246,1.3246,1.3246,1.3246,19.579453
2017-09-02 00:01:00,1.3246,1.3246,1.3246,1.3246,13.669006
2017-09-02 00:02:00,1.3246,1.3246,1.3246,1.3246,300.0
2017-09-02 00:03:00,1.3244,1.3248,1.3244,1.3248,400.0
2017-09-02 00:05:00,1.3147,1.3247,1.3141,1.3176,451.1272
2017-09-02 00:06:00,1.3238,1.3238,1.3238,1.3238,100.0
2017-09-02 00:07:00,1.3231,1.3248,1.318,1.318,488.12719999999996
2017-09-02 00:09:00,1.3188,1.3188,1.3188,1.3188,4.677247
2017-09-02 00:10:00,1.3131,1.3131,1.3131,1.3131,83.24
2017-09-02 00:11:00,1.3248,1.3292,1.3188,1.3286,1585.183567
2017-09-02 00:12:00,1.3261,1.329,1.3167,1.3259,1602.48194125
2017-09-02 00:13:00,1.3258,1.3292,1.3258,1.3292,1503.891
2017-09-02 00:14:00,1.3276,1.3292,1.3239,1.3292,2084.489294
2017-09-02 00:15:00,1.3289,1.3292,1.3289,1.3292,19.969143
2017-09-02 00:16:00,1.3291,1.3292,1.329,1.3291,3008.050669
2017-09-02 00:17:00,1.3292,1.3292,1.325,1.325,1515.595
2017-09-02 00:18:00,1.3292,1.3292,1.325,1.3292,4610.863917999999
2017-09-02 00:19:00,1.3292,1.3292,1.3104,1.315,11502.598
2017-09-02 00:20:00,1.3235,1.3292,1.3162,1.3292,1806.063135
2017-09-02 00:21:00,1.3292,1.3292,1.3292,1.3292,22.0
2017-09-02 00:24:00,1.325,1.325,1.325,1.325,10.0
2017-09-02 00:25:00,1.325,1.325,1.325,1.325,28.63065412
2017-09-02 00:26:00,1.3228,1.3228,1.3228,1.3228,0.00999492
2017-09-02 00:27:00,1.3278,1.3278,1.3277,1.3277,73.4657178
2017-09-02 00:28:00,1.3083,1.3228,1.3,1.3145,36778.49453748999
2017-09-02 00:29:00,1.3147,1.3147,1.3146,1.3146,98.153126
2017-09-02 00:30:00,1.3147,1.3147,1.3146,1.3147,642.811082
2017-09-02 00:31:00,1.3147,1.3147,1.3135,1.3135,724.344296
2017-09-02 00:32:00,1.3147,1.3148,1.3146,1.3148,390.57670218
2017-09-02 00:33:00,1.3148,1.3233,1.3138,1.3226,607.50675049
2017-09-02 00:34:00,1.3229,1.3232,1.3229,1.3232,319.90612699999997
2017-09-02 00:35:00,1.3232,1.3259999999999998,1.3229,1.3259999999999998,441.71290641999997
2017-09-02 00:36:00,1.3259999999999998,1.3259999999999998,1.3259999999999998,1.3259999999999998,2122.8599999999997
2017-09-02 00:37:00,1.3259999999999998,1.3278,1.3259999999999998,1.3259999999999998,2343.0073759999996
2017-09-02 00:38:00,1.3278,1.3278,1.3259999999999998,1.327,20317.8641512
2017-09-02 00:39:00,1.327,1.3278,1.327,1.3278,35212.72067340001
2017-09-02 00:40:00,1.3278,1.33,1.3259999999999998,1.328,26186.5323314
2017-09-02 00:41:00,1.328,1.3309,1.3259999999999998,1.3259999999999998,15767.83596429
2017-09-02 00:42:00,1.3259999999999998,1.3259999999999998,1.3212,1.3259999999999998,701.8141278
2017-09-02 00:43:00,1.3221,1.3221,1.3202,1.3202,925.479238
2017-09-02 00:44:00,1.3287,1.3308,1.3219,1.3222,1869.9615802
2017-09-02 00:45:00,1.3284,1.3305,1.3282,1.3305,581.4233256
2017-09-02 00:46:00,1.3216,1.3218,1.3193,1.32,10202.001522560004
