Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-08-22 00:00:00,1.329,1.329,1.329,1.329,408.66066774
2017-08-22 00:01:00,1.329,1.329,1.3256,1.3256,43.050186499999995
2017-08-22 00:02:00,1.3226,1.325,1.3221,1.3225,1352.0864276799998
2017-08-22 00:03:00,1.3204,1.3204,1.3201,1.3201,6.0768477
2017-08-22 00:04:00,1.3201,1.3201,1.3201,1.3201,1.53881179
2017-08-22 00:05:00,1.32,1.3209,1.32,1.3209,211.42659824
2017-08-22 00:06:00,1.3204,1.3204,1.32,1.3202,219.30312937000002
2017-08-22 00:07:00,1.3204,1.3204,1.32,1.3203,3243.01534285
2017-08-22 00:08:00,1.3206,1.325,1.32,1.32,203.13999571
2017-08-22 00:09:00,1.32,1.32,1.3177,1.3187,412.15979506
2017-08-22 00:10:00,1.3187,1.3187,1.3177,1.3177,213.41683025
2017-08-22 00:12:00,1.3177,1.3177,1.3177,1.3177,7.62981253
2017-08-22 00:13:00,1.3186,1.3186,1.3186,1.3186,9.36457067
2017-08-22 00:14:00,1.3177,1.3184,1.3130000000000002,1.3176,1027.78314137
2017-08-22 00:15:00,1.3177,1.3211,1.3177,1.3211,200.15797661
2017-08-22 00:16:00,1.3234,1.3286,1.3234,1.3286,23.818525419999997
2017-08-22 00:17:00,1.3286,1.3312,1.3286,1.3312,1556.73
2017-08-22 00:18:00,1.319,1.319,1.319,1.319,17.55966
2017-08-22 00:19:00,1.319,1.319,1.319,1.319,12.52136953
2017-08-22 00:21:00,1.3303,1.3303,1.3206,1.3206,95.23531025
2017-08-22 00:26:00,1.3214,1.3294,1.3214,1.3294,420.28470364000003
2017-08-22 00:27:00,1.3266,1.33,1.3266,1.3289,7.390000000000001
2017-08-22 00:28:00,1.3286,1.3313,1.3286,1.3292,454.12640630999994
2017-08-22 00:29:00,1.3288,1.33,1.3176,1.3176,1214.0839919999999
2017-08-22 00:30:00,1.3177,1.3186,1.3177,1.3186,267.6459300700001
2017-08-22 00:31:00,1.3251,1.3251,1.3179,1.3179,777.29285992
2017-08-22 00:32:00,1.3176,1.3227,1.3176,1.3227,1025.2238744699998
2017-08-22 00:33:00,1.318,1.3309,1.318,1.3309,3198.39717964
2017-08-22 00:34:00,1.3276,1.3307,1.3272,1.3307,359.561
2017-08-22 00:35:00,1.3275,1.3275,1.318,1.3195,362.87159199999996
2017-08-22 00:36:00,1.3269,1.327,1.3269,1.327,253.4590996
2017-08-22 00:37:00,1.327,1.3285,1.3192,1.3266,278.91288374000004
2017-08-22 00:38:00,1.3266,1.3267,1.3266,1.3266,117.41633770000001
2017-08-22 00:39:00,1.3266,1.3266,1.3146,1.3146,435.0389931799999
2017-08-22 00:40:00,1.3146,1.3146,1.3146,1.3146,244.437155
2017-08-22 00:41:00,1.3175,1.3175,1.3151,1.3151,512.7139999999999
2017-08-22 00:42:00,1.3145,1.3174,1.3145,1.3158,1232.0468498999999
2017-08-22 00:43:00,1.3151,1.3313,1.3108,1.3108,4414.9621170400005
2017-08-22 00:44:00,1.3108,1.3152,1.3078,1.3125,3090.9218188299997
2017-08-22 00:45:00,1.3061,1.3263,1.3061,1.3154,2595.074547
2017-08-22 00:46:00,1.3151,1.3151,1.3064,1.3064,2.02074491
2017-08-22 00:47:00,1.3141,1.3141,1.3141,1.3141,4.7672154
2017-08-22 00:48:00,1.3142,1.3142,1.314,1.314,44.36893908
2017-08-22 00:49:00,1.3151,1.3278,1.3144,1.3273,1565.35239329
2017-08-22 00:50:00,1.3243,1.3243,1.3243,1.3243,5.0
2017-08-22 00:51:00,1.3188,1.3188,1.3182,1.3183,1605.5240604
2017-08-22 00:52:00,1.318,1.3307,1.3179,1.3307,1899.01740123
2017-08-22 00:53:00,1.3151,1.3151,1.3064,1.3064,1206.6276266500001
2017-08-22 00:54:00,1.3129,1.3141,1.3127,1.3132,247.86919959
2017-08-22 00:55:00,1.31,1.3128,1.3015,1.3101,5231.04694255
2017-08-22 00:56:00,1.3104,1.3128,1.3015,1.3128,456.44234053000014
2017-08-22 00:57:00,1.3125,1.3132,1.3023,1.3039,437.50003362999996
2017-08-22 00:58:00,1.3041,1.328,1.304,1.3276,307.24432072
2017-08-22 00:59:00,1.3130000000000002,1.3130000000000002,1.3084,1.3085,17.94877785
2017-08-22 01:00:00,1.3081,1.3084,1.3081,1.3083,3027.0627913999997
2017-08-22 01:01:00,1.3083,1.3231,1.3039,1.3059,3931.1325060000004
2017-08-22 01:02:00,1.3108,1.3217,1.3087,1.3087,3274.06793226
2017-08-22 01:03:00,1.311,1.311,1.3038,1.3038,198.89221578
2017-08-22 01:04:00,1.3038,1.3038,1.3033,1.3034,1182.10589419
2017-08-22 01:05:00,1.3035,1.3038,1.3015,1.3036,10142.54036557
2017-08-22 01:06:00,1.3016,1.3016,1.3015,1.3015,1.44310982
2017-08-22 01:07:00,1.3205,1.3206,1.3045,1.3184,1042.69771209
2017-08-22 01:08:00,1.3059,1.318,1.3059,1.318,581.0271786999999
2017-08-22 01:09:00,1.3179,1.32,1.3059,1.3149,1860.0451846600001
2017-08-22 01:10:00,1.3059,1.3230000000000002,1.3059,1.3168,2481.09414285
2017-08-22 01:11:00,1.3168,1.3188,1.3168,1.3188,358.99692
2017-08-22 01:12:00,1.3188,1.3188,1.3158,1.3158,15.37860127
2017-08-22 01:14:00,1.319,1.319,1.319,1.319,126.97264772
2017-08-22 01:17:00,1.3077,1.3077,1.3077,1.3077,1.195
2017-08-22 01:20:00,1.3079,1.3122,1.3019999999999998,1.3059,522.1644584
2017-08-22 01:21:00,1.3127,1.3127,1.3127,1.3127,1165.8250795399993
2017-08-22 01:22:00,1.3127,1.3127,1.3127,1.3127,31.40061719
2017-08-22 01:23:00,1.3127,1.3127,1.3127,1.3127,4.9581781199999995
2017-08-22 01:24:00,1.3148,1.3149,1.3148,1.3149,8.18740209
2017-08-22 01:25:00,1.3128,1.3128,1.3127,1.3127,107.15369701
2017-08-22 01:26:00,1.3127,1.3127,1.3127,1.3127,6.59829838
2017-08-22 01:27:00,1.3151,1.3257,1.315,1.3257,1311.93646461
2017-08-22 01:28:00,1.3258,1.3258,1.3249,1.3249,2263.054
2017-08-22 01:29:00,1.3151,1.3151,1.3127,1.3127,159.99824298000001
2017-08-22 01:30:00,1.3124,1.3256,1.3112,1.3151,2362.78916456
2017-08-22 01:31:00,1.3062,1.3062,1.3059,1.3059,37.788166
2017-08-22 01:32:00,1.3145,1.3230000000000002,1.3084,1.3088,4554.35322994
2017-08-22 01:33:00,1.3076,1.3076,1.3076,1.3076,8.32611151
2017-08-22 01:34:00,1.3244,1.3244,1.3244,1.3244,2275.047
2017-08-22 01:35:00,1.3218,1.3218,1.3218,1.3218,2291.876
2017-08-22 01:36:00,1.3202,1.3202,1.3202,1.3202,2265.728
2017-08-22 01:37:00,1.3151,1.3151,1.3106,1.315,9.331636940000001
2017-08-22 01:38:00,1.3128,1.3257,1.3128,1.3257,2270.7690000000002
2017-08-22 01:39:00,1.3153,1.3258,1.3065,1.3258,2297.44611903
2017-08-22 01:40:00,1.3130000000000002,1.3258,1.3130000000000002,1.3258,2264.3979999999997
2017-08-22 01:42:00,1.317,1.317,1.317,1.317,239.51852200000002
2017-08-22 01:43:00,1.3151,1.3151,1.3151,1.3151,64.62998795
2017-08-22 01:45:00,1.3123,1.3123,1.3105,1.3105,911.02705373
2017-08-22 01:46:00,1.3108,1.3108,1.3108,1.3108,53.59151049
2017-08-22 01:47:00,1.3126,1.3127,1.31,1.31,2004.80939653
2017-08-22 01:48:00,1.3163,1.3163,1.3015,1.3015,14985.22919681
2017-08-22 01:49:00,1.3084,1.3084,1.3,1.3075,14085.346619240003
2017-08-22 01:50:00,1.3011,1.3076,1.3,1.3,656.7324074699999
2017-08-22 01:52:00,1.3011,1.3011,1.3011,1.3011,363.707
2017-08-22 01:53:00,1.3011,1.3011,1.3011,1.3011,147.57493944
2017-08-22 01:54:00,1.3033,1.3082,1.3032,1.3058,567.88146015
2017-08-22 01:55:00,1.3083,1.3107,1.3083,1.3107,1040.916426
2017-08-22 01:56:00,1.3083,1.3083,1.3033,1.3034,864.89042728
2017-08-22 01:57:00,1.3034,1.3034,1.3033,1.3033,8.43510143
2017-08-22 01:58:00,1.3033,1.3064,1.3033,1.3064,78.50539636
2017-08-22 01:59:00,1.3064,1.3064,1.3064,1.3064,8.19382444
2017-08-22 02:00:00,1.3083,1.3085,1.3064,1.3064,283.84553048999993
2017-08-22 02:01:00,1.3064,1.3064,1.3064,1.3064,32.010173710000004
2017-08-22 02:02:00,1.3064,1.3064,1.3011,1.3033,207.40784648000002
2017-08-22 02:03:00,1.3079,1.3079,1.3079,1.3079,25.0
2017-08-22 02:04:00,1.301,1.3128,1.301,1.3128,512.18982945
2017-08-22 02:05:00,1.3,1.3001,1.3,1.3,5000.0
2017-08-22 02:06:00,1.3,1.3,1.3,1.3,1.75327516
2017-08-22 02:07:00,1.3063,1.3063,1.3063,1.3063,81.134
2017-08-22 02:08:00,1.301,1.301,1.301,1.301,2.82082632
2017-08-22 02:10:00,1.3004,1.3004,1.3004,1.3004,510.836111
2017-08-22 02:11:00,1.3099,1.3147,1.3096,1.3147,15.655071620000001
2017-08-22 02:12:00,1.3004,1.3031,1.3004,1.3031,739.2795699999999
2017-08-22 02:13:00,1.3103,1.3103,1.3103,1.3103,20.0
2017-08-22 02:14:00,1.3067,1.3067,1.3063,1.3063,3.4084088899999996
2017-08-22 02:16:00,1.3072,1.3072,1.3072,1.3072,1.83962835
2017-08-22 02:17:00,1.3051,1.3052,1.3044,1.3052,149.54632412
2017-08-22 02:18:00,1.3122,1.3122,1.3,1.3,769.11922319
2017-08-22 02:20:00,1.3083,1.3083,1.3083,1.3083,20.0
2017-08-22 02:22:00,1.3048,1.3048,1.3048,1.3048,4.87025273
2017-08-22 02:23:00,1.3099,1.3099,1.3088,1.3088,650.0
2017-08-22 02:24:00,1.3078,1.3078,1.3078,1.3078,20.0
2017-08-22 02:25:00,1.3053,1.3053,1.3053,1.3053,1247.839236
2017-08-22 02:28:00,1.3054,1.3103,1.3054,1.3054,105.18499999999997
2017-08-22 02:31:00,1.3133,1.3133,1.3131,1.3131,54.90726685
2017-08-22 02:35:00,1.3106,1.3106,1.3106,1.3106,21.229976
2017-08-22 02:36:00,1.306,1.306,1.306,1.306,23.0237406
2017-08-22 02:37:00,1.306,1.306,1.306,1.306,6.41907083
2017-08-22 02:38:00,1.3094,1.315,1.3092,1.315,741.634367
2017-08-22 02:41:00,1.3062,1.3062,1.3062,1.3062,2.49177666
2017-08-22 02:42:00,1.3069,1.3133,1.3069,1.3133,9.31278065
2017-08-22 02:43:00,1.3125,1.3125,1.3062,1.3062,200.575
2017-08-22 02:44:00,1.3065,1.3065,1.3065,1.3065,2.25998805
2017-08-22 02:46:00,1.3071,1.3071,1.3071,1.3071,6.27566944
2017-08-22 02:47:00,1.31,1.3221,1.31,1.3113,160.33305598
2017-08-22 02:48:00,1.3113,1.3113,1.31,1.3101,30.08640845
2017-08-22 02:51:00,1.311,1.311,1.311,1.311,8.47706778
2017-08-22 02:52:00,1.3111,1.3111,1.311,1.311,69.53924597
2017-08-22 02:53:00,1.311,1.311,1.311,1.311,89.934762
2017-08-22 02:54:00,1.31,1.311,1.31,1.311,1000.0
2017-08-22 02:57:00,1.31,1.31,1.31,1.31,3.33998169
2017-08-22 02:58:00,1.31,1.31,1.31,1.31,9.25288894
2017-08-22 03:01:00,1.31,1.31,1.31,1.31,9255.6810461
2017-08-22 03:03:00,1.3092,1.3092,1.3092,1.3092,5.511992
2017-08-22 03:04:00,1.3089,1.3089,1.306,1.306,236.33358336
2017-08-22 03:06:00,1.306,1.306,1.306,1.306,19.0003
2017-08-22 03:07:00,1.306,1.306,1.306,1.306,30.23144415
2017-08-22 03:08:00,1.3096,1.3096,1.3096,1.3096,100.0
2017-08-22 03:09:00,1.3059,1.306,1.3053,1.306,15.385295
2017-08-22 03:14:00,1.3096,1.3096,1.3095,1.3095,14.275740930000001
2017-08-22 03:15:00,1.3096,1.3096,1.3053,1.3053,17.57512347
2017-08-22 03:16:00,1.3096,1.3096,1.3096,1.3096,5.0
2017-08-22 03:18:00,1.3053,1.3053,1.3053,1.3053,194.89955
2017-08-22 03:19:00,1.3053,1.3053,1.3053,1.3053,9.97388
2017-08-22 03:24:00,1.3053,1.3053,1.3053,1.3053,43.090295000000005
2017-08-22 03:25:00,1.3096,1.3097,1.3096,1.3097,2306.58568591
2017-08-22 03:26:00,1.3097,1.3097,1.3097,1.3097,234.81452851
2017-08-22 03:27:00,1.3097,1.31,1.3097,1.31,500.10960506
2017-08-22 03:29:00,1.3028,1.3028,1.3028,1.3028,44.67868591
2017-08-22 03:30:00,1.31,1.31,1.3096,1.3097,2262.8569999999995
2017-08-22 03:31:00,1.31,1.31,1.31,1.31,0.4115
2017-08-22 03:38:00,1.3029,1.3029,1.3029,1.3029,46.84479318
2017-08-22 03:41:00,1.3006,1.3059,1.3,1.3,5000.0
2017-08-22 03:42:00,1.3,1.3,1.3,1.3,493.65000000000003
2017-08-22 03:44:00,1.3,1.3001,1.3,1.3,9480.912886589998
2017-08-22 03:45:00,1.3,1.3,1.3,1.3,12737.27922172
2017-08-22 03:46:00,1.3,1.3,1.3,1.3,1559.36395555
2017-08-22 03:47:00,1.3001,1.3001,1.3,1.3,971.36794841
2017-08-22 03:48:00,1.3,1.3091,1.3,1.3,25608.862561230002
2017-08-22 03:49:00,1.3,1.3001,1.3,1.3001,2082.53987
2017-08-22 03:50:00,1.3,1.3037,1.3,1.3,145.48221587
2017-08-22 03:51:00,1.3,1.3,1.2992,1.2992,249.46631758
2017-08-22 03:52:00,1.2939,1.2990000000000002,1.2902,1.2990000000000002,2322.63526043
2017-08-22 03:53:00,1.2981,1.2981,1.2977,1.2977,300.6
2017-08-22 03:54:00,1.2987,1.3097,1.2919,1.2973,1860.01341801
2017-08-22 03:55:00,1.2968,1.2968,1.2968,1.2968,1.0
2017-08-22 03:56:00,1.2909,1.2909,1.2909,1.2909,272.82934775
2017-08-22 03:57:00,1.2907,1.2907,1.2907,1.2907,22.75720781
2017-08-22 03:58:00,1.2908,1.3088,1.2905,1.2967,3622.708839889998
2017-08-22 03:59:00,1.3021,1.3089,1.29,1.2909,7281.68122288
2017-08-22 04:00:00,1.3049,1.3049,1.2942,1.2942,311.31221193
2017-08-22 04:01:00,1.3057,1.3057,1.3057,1.3057,41.16852093
2017-08-22 04:02:00,1.2957,1.2957,1.2957,1.2957,316.93681044
2017-08-22 04:03:00,1.2937,1.2937,1.2937,1.2937,309.49460616
2017-08-22 04:04:00,1.2932,1.2932,1.2932,1.2932,36.783243
2017-08-22 04:05:00,1.29,1.294,1.29,1.2914,4319.916496
2017-08-22 04:06:00,1.294,1.3084,1.2901,1.2901,1864.2368853700002
2017-08-22 04:07:00,1.29,1.2991,1.29,1.2991,1075.8298379999999
2017-08-22 04:08:00,1.29,1.29,1.2861,1.2861,9309.638659090002
2017-08-22 04:09:00,1.286,1.2905,1.2855,1.286,2365.30154194
2017-08-22 04:10:00,1.2894,1.2941,1.2845,1.2845,16542.84712596999
2017-08-22 04:11:00,1.2845,1.2877,1.28,1.2845,9405.95682711
2017-08-22 04:12:00,1.2801,1.2935,1.2801,1.2935,2285.63748047
2017-08-22 04:13:00,1.2954,1.2963,1.2935,1.2935,5243.77616676
2017-08-22 04:14:00,1.2981,1.2994,1.2981,1.2994,705.017863
2017-08-22 04:15:00,1.301,1.305,1.301,1.3030000000000002,406.80112757999996
2017-08-22 04:17:00,1.3,1.305,1.3,1.305,2094.401
2017-08-22 04:18:00,1.305,1.305,1.305,1.305,2093.0
2017-08-22 04:19:00,1.2914,1.3014,1.2914,1.2914,3.3564743399999997
2017-08-22 04:22:00,1.29,1.29,1.281,1.281,4385.58133402
2017-08-22 04:23:00,1.281,1.2903,1.2801,1.2890000000000001,11509.32600261
2017-08-22 04:26:00,1.2956,1.2956,1.2956,1.2956,760.0
2017-08-22 04:28:00,1.2948,1.2948,1.2948,1.2948,200.0
2017-08-22 04:30:00,1.294,1.294,1.294,1.294,200.0
2017-08-22 04:31:00,1.294,1.294,1.2866,1.2936,1362.55446247
2017-08-22 04:32:00,1.294,1.294,1.2847,1.2934,1743.4671130099998
2017-08-22 04:33:00,1.2933,1.2933,1.2932,1.2932,52.862259359999996
2017-08-22 04:34:00,1.2867,1.2869,1.2867,1.2869,1978.064278299999
2017-08-22 04:35:00,1.2869,1.287,1.2867,1.2869,29.32473496
2017-08-22 04:36:00,1.2869,1.287,1.281,1.2866,3835.536636630001
2017-08-22 04:37:00,1.2861,1.2930000000000001,1.2811,1.2919999999999998,2608.824000000001
2017-08-22 04:38:00,1.2816,1.2928,1.2799,1.2799,2748.4963192699997
2017-08-22 04:39:00,1.2798,1.2919999999999998,1.2716,1.2790000000000001,4082.13019316
2017-08-22 04:41:00,1.2725,1.2770000000000001,1.2715,1.2759,2405.7391586
2017-08-22 04:42:00,1.2770000000000001,1.2770000000000001,1.2501,1.2692,14891.829923389998
2017-08-22 04:43:00,1.276,1.276,1.255,1.2590000000000001,14257.042558939998
2017-08-22 04:44:00,1.2590000000000001,1.2590000000000001,1.255,1.2590000000000001,3639.9609797099993
2017-08-22 04:45:00,1.2590000000000001,1.2590000000000001,1.255,1.2590000000000001,4562.702610279999
2017-08-22 04:46:00,1.2590000000000001,1.2590000000000001,1.2525,1.2590000000000001,10200.661731929998
