Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-12-30 00:00:00,8.12,8.1555,8.1,8.135,1448.85091478
2017-12-30 00:01:00,8.135,8.1524,8.135,8.1524,261.97162868
2017-12-30 00:02:00,8.117,8.1493,8.117,8.1493,329.58719304
2017-12-30 00:03:00,8.1122,8.1445,8.1122,8.1415,231.07581725
2017-12-30 00:04:00,8.1024,8.1399,8.1,8.1,1519.90084193
2017-12-30 00:05:00,8.0977,8.1373,8.0976,8.12,328.07896795
2017-12-30 00:06:00,8.12,8.134,8.12,8.125,2557.68942038
2017-12-30 00:07:00,8.125,8.125,8.125,8.125,1098.17539508
2017-12-30 00:08:00,8.13,8.13,8.13,8.13,103.95036805
2017-12-30 00:09:00,8.1509,8.1758,8.1509,8.1758,831.29888603
2017-12-30 00:10:00,8.1369,8.1369,8.1357,8.1357,135.0
2017-12-30 00:11:00,8.1686,8.172,8.162,8.1693,414.20999999
2017-12-30 00:12:00,8.17,8.17,8.12,8.165,2932.57087
2017-12-30 00:13:00,8.1806,8.195,8.1691,8.1888,529.92446
2017-12-30 00:14:00,8.1847,8.1847,8.1847,8.1847,67.64
2017-12-30 00:16:00,8.194,8.1941,8.1932,8.1941,773.55247585
2017-12-30 00:17:00,8.1803,8.1847,8.1629,8.1847,111.64
2017-12-30 00:18:00,8.1594,8.1594,8.13,8.13,6035.464
2017-12-30 00:19:00,8.1513,8.1655,8.12,8.1523,137.40466392
2017-12-30 00:20:00,8.151,8.151,8.1206,8.1206,1048.05216099
2017-12-30 00:22:00,8.1209,8.1209,8.0998,8.1,2398.26184815
2017-12-30 00:23:00,8.1045,8.1045,8.0977,8.0977,605.99159496
2017-12-30 00:24:00,8.1034,8.1208,8.102,8.1124,837.20489249
2017-12-30 00:25:00,8.1086,8.135,8.1038,8.1038,96.78537905
2017-12-30 00:26:00,8.1032,8.1032,8.102,8.102,362.62920358
2017-12-30 00:27:00,8.102,8.102,8.061,8.061,3404.17847643
2017-12-30 00:28:00,8.0914,8.0914,8.0235,8.0545,1748.899509
2017-12-30 00:29:00,8.058,8.0637,8.058,8.0637,34.04305603
2017-12-30 00:30:00,8.0745,8.0797,8.02,8.02,1323.88762443
2017-12-30 00:31:00,8.0201,8.0489,8.0,8.0,6833.30600168
2017-12-30 00:32:00,8.0455,8.0455,8.0001,8.0018,4523.01970521
2017-12-30 00:33:00,8.0017,8.0017,7.9866,7.9979,9275.37560757
2017-12-30 00:34:00,7.998,8.0197,7.993,8.0197,4183.20275132
2017-12-30 00:35:00,8.0204,8.0502,8.0204,8.0231,308.07902123
2017-12-30 00:36:00,8.0504,8.0507,7.9984,8.0055,7703.30038
2017-12-30 00:37:00,8.0137,8.0137,7.9981,8.0,360.43924493
2017-12-30 00:38:00,8.0,8.0099,7.9866,8.0098,1510.55878005
2017-12-30 00:39:00,8.0096,8.0096,7.98,7.98,1513.640986
2017-12-30 00:40:00,7.9846,8.008,7.9846,7.9999,2461.208768
2017-12-30 00:41:00,7.9991,7.9991,7.98,7.98,4144.77778255
2017-12-30 00:42:00,7.975,7.9799,7.97,7.976,1736.0
2017-12-30 00:43:00,7.966,7.9661,7.966,7.966,471.48700856
2017-12-30 00:44:00,7.966,7.971,7.91,7.9709,20158.22914606
2017-12-30 00:45:00,7.927,7.965,7.927,7.965,1096.61779055
2017-12-30 00:46:00,7.965,7.97,7.965,7.9698,1170.38237077
2017-12-30 00:47:00,7.9698,7.9756,7.969,7.9756,2479.01649778
2017-12-30 00:48:00,7.9757,7.985,7.9756,7.9756,3350.76798875
2017-12-30 00:49:00,7.976,7.976,7.9756,7.9756,349.0
2017-12-30 00:50:00,7.98,7.9869,7.9662,7.9663,3365.99415894
2017-12-30 00:51:00,7.9799,7.9898,7.9417,7.9601,5816.63119579
2017-12-30 00:52:00,7.96,7.9899,7.9544,7.9899,164.999995
2017-12-30 00:53:00,7.9797,7.995,7.9486,7.9486,12290.50908587
2017-12-30 00:54:00,7.9565,7.9929,7.9486,7.99,5339.94613888
2017-12-30 00:55:00,7.9894,8.0,7.9894,8.0,5061.16000652
2017-12-30 00:56:00,7.9925,8.0,7.9901,8.0,13239.94542414
2017-12-30 00:57:00,8.0,8.0,7.9724,7.9744,9413.74554294
2017-12-30 00:58:00,8.0,8.0,7.9697,7.9995,201.46283264
2017-12-30 00:59:00,7.9995,8.0,7.9765,7.9765,665.14757961
2017-12-30 01:00:00,7.9766,8.0,7.9765,7.9999,805.36441579
2017-12-30 01:01:00,8.0,8.0,7.98,7.998,496.94598692
2017-12-30 01:02:00,7.998,8.0,7.998,8.0,5040.75294246
2017-12-30 01:04:00,7.9999,8.0,7.9999,8.0,11104.28663064
2017-12-30 01:06:00,7.9999,8.0,7.9999,8.0,3080.50419702
2017-12-30 01:07:00,8.0,8.0208,8.0,8.0208,49602.62638448
2017-12-30 01:08:00,8.024,8.024,8.0043,8.0044,1564.09632771
2017-12-30 01:09:00,8.0111,8.0111,8.0111,8.0111,336.28102829
2017-12-30 01:10:00,8.0111,8.0227,8.0,8.0,711.48340403
2017-12-30 01:11:00,8.0,8.0,8.0,8.0,549.386
