Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-11-17 00:00:00,1.6675,1.6718,1.6626,1.6718,20751.543887840002
2017-11-17 00:01:00,1.67,1.6718,1.67,1.6716,2946.049205
2017-11-17 00:02:00,1.6718,1.6718,1.6534,1.66,42050.236661689996
2017-11-17 00:03:00,1.66,1.66,1.65,1.6542,33598.573693540005
2017-11-17 00:04:00,1.6545,1.6545,1.642,1.642,3683.5458580100003
2017-11-17 00:05:00,1.642,1.6469999999999998,1.635,1.635,21806.839152
2017-11-17 00:06:00,1.6397,1.6399,1.635,1.635,1994.37648894
2017-11-17 00:07:00,1.635,1.635,1.6219999999999999,1.6219999999999999,14216.041443919996
2017-11-17 00:08:00,1.6205,1.6205,1.6021,1.6025,28505.32480262999
2017-11-17 00:09:00,1.6025,1.6171,1.6,1.6171,28566.806449430005
2017-11-17 00:10:00,1.601,1.6168,1.601,1.6076,3363.149355979999
2017-11-17 00:11:00,1.6154,1.6154,1.6,1.6141,34286.2854
2017-11-17 00:12:00,1.6065,1.6123,1.605,1.6119999999999999,2946.3465237600003
2017-11-17 00:13:00,1.6119,1.6119,1.6119,1.6119,353.34299999999996
2017-11-17 00:14:00,1.6074,1.6074,1.6001,1.604,4338.67211115
2017-11-17 00:15:00,1.6001,1.6097,1.6001,1.6033,7075.16024478
2017-11-17 00:16:00,1.6031,1.6031,1.6,1.6,77194.91975758
2017-11-17 00:17:00,1.6,1.6028,1.6,1.6,25465.14397674
2017-11-17 00:18:00,1.5984,1.5984,1.5952,1.5952,1234.3509752
2017-11-17 00:19:00,1.5937,1.5959,1.59,1.59,24384.965216919998
2017-11-17 00:20:00,1.59,1.59,1.59,1.59,3799.42
2017-11-17 00:21:00,1.5902,1.6116,1.59,1.6116,24869.44958498
2017-11-17 00:22:00,1.6068,1.6068,1.6030000000000002,1.6068,8975.370406999999
2017-11-17 00:23:00,1.6068,1.6068,1.6068,1.6068,1331.0834
2017-11-17 00:24:00,1.6068,1.6068,1.6068,1.6068,4110.0
2017-11-17 00:26:00,1.6031,1.6031,1.6019999999999999,1.6019999999999999,5823.395282680001
2017-11-17 00:27:00,1.6019999999999999,1.6019999999999999,1.6,1.6,1587.9301
2017-11-17 00:28:00,1.61,1.61,1.6002,1.6002,3628.0
2017-11-17 00:29:00,1.6031,1.6083,1.6,1.6,58057.570999999996
2017-11-17 00:30:00,1.6074,1.6075,1.6072,1.6073,10281.91605473
2017-11-17 00:32:00,1.6,1.6047,1.6,1.6047,2338.96010878
