Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2018-02-27 00:00:00,7.9889,7.9967,7.9889,7.996,575.9926
2018-02-27 00:01:00,7.9929,7.9929,7.9929,7.9929,156.04704538
2018-02-27 00:02:00,7.996,7.996,7.996,7.996,57.07614895
2018-02-27 00:03:00,7.9969,8.0,7.989,7.9929,1394.29993176
2018-02-27 00:04:00,7.981,7.9886,7.9757,7.9886,100.0
2018-02-27 00:05:00,7.9889,7.9947,7.9889,7.9947,50.11620695
2018-02-27 00:06:00,7.9969,7.9969,7.9969,7.9969,18.03091236
2018-02-27 00:08:00,7.9986,7.9986,7.9986,7.9986,22.9
2018-02-27 00:09:00,7.989,7.9968,7.987,7.9964,85.862635
2018-02-27 00:10:00,7.9961,7.9961,7.9961,7.9961,30.88660919
2018-02-27 00:13:00,7.984,7.984,7.984,7.984,3.0
2018-02-27 00:14:00,7.9851,7.9851,7.9851,7.9851,817.729125
2018-02-27 00:16:00,7.9948,7.9948,7.9948,7.9948,250.0
2018-02-27 00:20:00,7.986,7.9867,7.986,7.9867,62.66518
2018-02-27 00:21:00,7.9857,7.9969,7.983,7.9969,1129.71092
2018-02-27 00:22:00,7.989,7.9988,7.989,7.9988,39.038
2018-02-27 00:23:00,7.989,7.989,7.989,7.989,15.0
2018-02-27 00:26:00,7.986,7.9969,7.986,7.9969,50.0
2018-02-27 00:27:00,7.9969,8.0,7.9969,8.0,7660.18167291
2018-02-27 00:28:00,8.0,8.0,8.0,8.0,357.14922942
2018-02-27 00:29:00,8.0,8.0,8.0,8.0,1413.60241195
2018-02-27 00:30:00,8.0044,8.0044,8.0044,8.0044,6.0
2018-02-27 00:31:00,8.0049,8.0049,8.0049,8.0049,4.95663
2018-02-27 00:33:00,8.0049,8.0204,8.0049,8.0204,562.71752474
2018-02-27 00:35:00,8.0204,8.0399,8.0204,8.0291,3422.34414
2018-02-27 00:36:00,8.0291,8.0291,8.0138,8.0138,724.26549366
2018-02-27 00:37:00,8.018,8.0181,8.017,8.0181,249.6
2018-02-27 00:38:00,8.0287,8.0287,8.0287,8.0287,10.0
2018-02-27 00:39:00,8.029,8.046,8.029,8.046,841.33326963
2018-02-27 00:40:00,8.046,8.046,8.0429,8.0429,3453.91736397
2018-02-27 00:42:00,8.0371,8.0371,8.0371,8.0371,2.0
2018-02-27 00:43:00,8.037,8.037,8.0301,8.0301,10.0
2018-02-27 00:44:00,8.0422,8.0422,8.0422,8.0422,40.81334034
2018-02-27 00:46:00,8.03,8.0417,8.03,8.0417,52.0032
2018-02-27 00:47:00,8.043,8.07,8.043,8.0515,2095.77767215
2018-02-27 00:48:00,8.0697,8.0698,8.0532,8.0698,1065.30968
2018-02-27 00:49:00,8.0617,8.0617,8.0617,8.0617,26.43571031
2018-02-27 00:50:00,8.0617,8.0617,8.0539,8.0539,45.58509973
2018-02-27 00:53:00,8.0545,8.0545,8.0515,8.0515,906.85283755
2018-02-27 00:54:00,8.0515,8.0524,8.0515,8.0515,409.48936052
2018-02-27 00:55:00,8.0506,8.0506,8.026,8.026,1059.75055793
2018-02-27 00:56:00,8.026,8.026,8.026,8.026,200.0997
2018-02-27 01:00:00,8.0364,8.0364,8.0364,8.0364,100.0
2018-02-27 01:01:00,8.0362,8.0362,8.0362,8.0362,135.0
2018-02-27 01:02:00,8.0361,8.0361,8.0315,8.0315,212.66202
2018-02-27 01:03:00,8.0316,8.0316,8.0315,8.0315,74.9287
2018-02-27 01:04:00,8.0315,8.0335,8.0211,8.0335,843.90918
2018-02-27 01:11:00,8.032,8.032,8.0214,8.0214,55.78499107
2018-02-27 01:13:00,8.021,8.021,8.0173,8.0173,62.34414
2018-02-27 01:15:00,8.029,8.037,8.029,8.0322,3040.0
2018-02-27 01:16:00,8.035,8.035,8.035,8.035,4.0
2018-02-27 01:17:00,8.0228,8.027,8.0139,8.0139,263.61661379
2018-02-27 01:18:00,8.013,8.0139,8.0073,8.011,784.41584
2018-02-27 01:19:00,8.0063,8.0063,7.9953,7.9953,3731.807494
2018-02-27 01:20:00,7.9952,7.9952,7.9901,7.9901,605.52842
2018-02-27 01:21:00,8.0049,8.0114,8.0049,8.0114,212.0
2018-02-27 01:22:00,7.997,7.997,7.9901,7.9901,12.53133
2018-02-27 01:23:00,7.9901,7.9901,7.99,7.99,325.96993
2018-02-27 01:25:00,8.0049,8.007,8.0049,8.007,65.05801162
2018-02-27 01:26:00,7.9972,7.9972,7.9969,7.9969,212.733
2018-02-27 01:28:00,8.001,8.001,7.99,7.99,25.6409
2018-02-27 01:29:00,7.9986,7.9987,7.9985,7.9985,528.5496
2018-02-27 01:31:00,8.0024,8.0073,8.0024,8.006,252.41
2018-02-27 01:32:00,7.997,7.997,7.997,7.997,2.0
2018-02-27 01:33:00,7.997,7.997,7.983,7.9969,1563.813
2018-02-27 01:35:00,7.989,7.989,7.983,7.983,200.87490377
2018-02-27 01:36:00,7.983,7.983,7.9512,7.9513,7229.67888408
2018-02-27 01:37:00,7.9512,7.9513,7.912,7.9261,17874.77258796
2018-02-27 01:38:00,7.9261,7.9312,7.9228,7.9275,2790.41719647
2018-02-27 01:39:00,7.9312,7.9312,7.9312,7.9312,880.45970813
2018-02-27 01:40:00,7.9312,7.9336,7.9312,7.9336,1476.60015341
2018-02-27 01:41:00,7.9335,7.9336,7.9335,7.9336,959.974
2018-02-27 01:42:00,7.9336,7.9406,7.9336,7.9406,527.39944
2018-02-27 01:44:00,7.9336,7.9336,7.9316,7.9317,1330.65324773
2018-02-27 01:45:00,7.9318,7.9358,7.9318,7.9355,407.5674
2018-02-27 01:46:00,7.927,7.927,7.927,7.927,499.05209865
2018-02-27 01:49:00,7.927,7.9273,7.927,7.927,745.12561496
2018-02-27 01:50:00,7.927,7.927,7.9175,7.9175,1399.2446206
2018-02-27 01:51:00,7.912,7.9283,7.91,7.9283,3912.86723931
2018-02-27 01:52:00,7.9317,7.9412,7.9317,7.9412,313.46616243
2018-02-27 01:53:00,7.9481,7.9619,7.9424,7.957,7385.81079187
2018-02-27 01:54:00,7.95,7.96,7.9488,7.9488,470.58829077
2018-02-27 01:55:00,7.951,7.951,7.9448,7.9452,227.30473649
2018-02-27 01:56:00,7.9412,7.9412,7.9299,7.9412,18.698
2018-02-27 01:57:00,7.9358,7.9358,7.9358,7.9358,6.0
2018-02-27 01:58:00,7.9371,7.9371,7.9371,7.9371,100.0
2018-02-27 01:59:00,7.9371,7.9371,7.9371,7.9371,256.52006
2018-02-27 02:00:00,7.9371,7.9399,7.9226,7.9333,1224.50709
2018-02-27 02:01:00,7.9333,7.9333,7.9254,7.9254,814.28943
2018-02-27 02:02:00,7.927,7.933,7.9001,7.9095,16715.97484399
2018-02-27 02:03:00,7.9095,7.9169,7.9095,7.9169,734.566
2018-02-27 02:04:00,7.9017,7.9095,7.88,7.8811,20174.38152468
2018-02-27 02:05:00,7.8916,7.898,7.8861,7.8962,263.9673
2018-02-27 02:06:00,7.898,7.9,7.8862,7.898,1069.6761
2018-02-27 02:07:00,7.898,7.9,7.8932,7.897,1425.98320476
2018-02-27 02:08:00,7.897,7.9169,7.8901,7.9017,26666.95324361
