Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-07-29 00:01:00,1.8113,1.8113,1.8108,1.8108,544.8877650000001
2017-07-29 00:02:00,1.8113,1.8113,1.81,1.8113,3110.2317985600007
2017-07-29 00:03:00,1.8113,1.8113,1.81,1.81,573.72350869
2017-07-29 00:04:00,1.8101,1.8101,1.8101,1.8101,500.0
2017-07-29 00:06:00,1.8101,1.8101,1.8101,1.8101,103.34992676
2017-07-29 00:07:00,1.8113,1.8175,1.8113,1.8175,20.0
2017-07-29 00:08:00,1.8118,1.8119999999999998,1.8118,1.8119999999999998,217.588594
2017-07-29 00:09:00,1.8117,1.8118,1.8117,1.8118,110.33078166
2017-07-29 00:10:00,1.8175,1.8175,1.8155,1.8175,79.77967967000001
2017-07-29 00:11:00,1.8276,1.8289,1.8276,1.8289,81.491593
2017-07-29 00:12:00,1.8183,1.8191,1.811,1.8115,316.38148406999994
2017-07-29 00:13:00,1.8113,1.8119999999999998,1.801,1.8019999999999998,18123.43255038
2017-07-29 00:14:00,1.8019999999999998,1.8095,1.8019999999999998,1.8019999999999998,365.765715
2017-07-29 00:15:00,1.8013,1.8013,1.8002,1.8004,3850.81708929
2017-07-29 00:16:00,1.8002,1.8076,1.7964,1.7981,1867.057098
2017-07-29 00:17:00,1.7963,1.8073,1.7961,1.8072,343.20040126000004
2017-07-29 00:18:00,1.7969,1.7969,1.7969,1.7969,10.0
2017-07-29 00:19:00,1.8003,1.8067,1.7962,1.8067,249.85137063
2017-07-29 00:20:00,1.8009,1.8013,1.8002,1.801,2702.66483684
2017-07-29 00:21:00,1.7961,1.8099,1.796,1.8099,166.80447053
2017-07-29 00:22:00,1.7961,1.7963,1.796,1.796,580.2457460200001
2017-07-29 00:25:00,1.796,1.8078,1.795,1.8078,4067.76554255
2017-07-29 00:28:00,1.7999,1.8,1.7999,1.8,6083.577099450001
2017-07-29 00:29:00,1.7999,1.8,1.7939,1.7939,1608.66316492
2017-07-29 00:30:00,1.8077,1.8077,1.791,1.7911,637.3852763099999
2017-07-29 00:31:00,1.8076,1.8076,1.791,1.791,1523.1773658000002
2017-07-29 00:32:00,1.7919999999999998,1.8121,1.791,1.7927,5513.511292750011
2017-07-29 00:36:00,1.7923,1.7923,1.7919999999999998,1.7919999999999998,1166.8916786300001
2017-07-29 00:37:00,1.791,1.7911,1.791,1.791,926.54417779
2017-07-29 00:38:00,1.791,1.7973,1.79,1.79,542.53165944
2017-07-29 00:39:00,1.79,1.7974,1.79,1.7901,324.0617624800001
2017-07-29 00:40:00,1.7901,1.796,1.7901,1.791,163.656482
2017-07-29 00:41:00,1.796,1.796,1.796,1.796,77.717
2017-07-29 00:42:00,1.796,1.796,1.79,1.7901,16.7047314
2017-07-29 00:43:00,1.7901,1.7901,1.7825,1.7835,201.41854938999998
2017-07-29 00:44:00,1.7830000000000001,1.7958,1.7830000000000001,1.7957,41.35394840000001
2017-07-29 00:46:00,1.7851,1.7852,1.7851,1.7852,800.0
2017-07-29 00:47:00,1.7879,1.7879,1.7879,1.7879,33.80590552
2017-07-29 00:48:00,1.7851,1.7879,1.7851,1.7879,52.13958297
2017-07-29 00:49:00,1.7879,1.7879,1.7851,1.7879,173.199081
2017-07-29 00:50:00,1.7863,1.7879,1.7801,1.7825,2110.93710862
2017-07-29 00:51:00,1.7808,1.7808,1.7808,1.7808,50.0
2017-07-29 00:52:00,1.7879,1.7879,1.7808,1.7831,203.10562
2017-07-29 00:53:00,1.7802,1.7869,1.7802,1.7868,25.445944
2017-07-29 00:55:00,1.7869,1.787,1.7805,1.7805,174.60899954
2017-07-29 00:56:00,1.7868,1.7869,1.78,1.7804,3928.52485377
2017-07-29 00:57:00,1.7805,1.7869,1.7762,1.7769,624.1042890000001
2017-07-29 00:58:00,1.7771,1.7772,1.777,1.7772,1908.2906939499999
2017-07-29 00:59:00,1.7869,1.7869,1.778,1.778,188.41652673
2017-07-29 01:00:00,1.786,1.787,1.786,1.787,903.66093133
2017-07-29 01:01:00,1.7823,1.7964,1.7763,1.7805,694.688661
2017-07-29 01:03:00,1.7901,1.7905,1.7901,1.7904,242.57093092
2017-07-29 01:04:00,1.7958,1.7958,1.7761,1.7762,205.676318
2017-07-29 01:05:00,1.7752,1.7763,1.7751,1.776,260.3136628
2017-07-29 01:08:00,1.7935,1.7942,1.7935,1.7942,250.357933
2017-07-29 01:09:00,1.7934,1.7941,1.7934,1.7941,4.5
2017-07-29 01:10:00,1.7805,1.7812,1.7805,1.7812,100.0
2017-07-29 01:11:00,1.7923,1.7926,1.7923,1.7926,200.07513484
2017-07-29 01:12:00,1.7768,1.7768,1.7701,1.771,4205.2836614200005
2017-07-29 01:13:00,1.7917,1.7928,1.7731,1.7733,158.99209019
2017-07-29 01:15:00,1.7709,1.7709,1.7709,1.7709,10.0
2017-07-29 01:20:00,1.7797,1.78,1.7719,1.7722,828.83135013
2017-07-29 01:21:00,1.7717,1.7717,1.7712,1.7712,565.0
2017-07-29 01:23:00,1.7824,1.7824,1.7823,1.7823,98.86115181999999
2017-07-29 01:24:00,1.775,1.775,1.775,1.775,5.75
2017-07-29 01:25:00,1.7721,1.7721,1.7721,1.7721,10.0
2017-07-29 01:26:00,1.7793,1.7802,1.7793,1.7802,1044.18055883
2017-07-29 01:27:00,1.7802,1.7802,1.7802,1.7802,755.2439999999999
2017-07-29 01:28:00,1.7937,1.819,1.7801,1.7837,20556.622131550004
2017-07-29 01:29:00,1.7956,1.7956,1.788,1.788,3289.23284925
2017-07-29 01:30:00,1.7905,1.7905,1.79,1.79,3907.3861449499996
2017-07-29 01:31:00,1.79,1.8444,1.79,1.8106,6448.070658779999
2017-07-29 01:32:00,1.7903,1.8052,1.788,1.788,4022.2585821799994
2017-07-29 01:33:00,1.7899,1.7931,1.7898,1.7931,318.80667173999996
2017-07-29 01:34:00,1.7931,1.7931,1.79,1.79,4900.764720189999
