Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-12-18 00:00:00,7.9771,7.9905,7.9735,7.9735,2727.558928000001
2017-12-18 00:01:00,7.9926,7.9926,7.871,7.922000000000001,63231.90997510002
2017-12-18 00:02:00,7.9191,7.9696,7.88,7.9663,27420.22558752
2017-12-18 00:03:00,7.9395,7.9638,7.9395,7.9638,20.439799999999998
2017-12-18 00:04:00,7.95,7.95,7.95,7.95,444.0
2017-12-18 00:05:00,7.95,7.95,7.9488,7.9488,474.14536469999996
2017-12-18 00:06:00,7.95,7.9629,7.9466,7.9629,1335.15619081
2017-12-18 00:07:00,7.9628,7.9629,7.898,7.898,55899.74176007999
2017-12-18 00:08:00,7.897,7.9388,7.8799,7.8994,9849.572552360001
2017-12-18 00:09:00,7.9295,7.9295,7.9217,7.9217,332.05848000000003
2017-12-18 00:10:00,7.9296,7.9366,7.9110000000000005,7.9313,125.51712613999999
2017-12-18 00:11:00,7.9186,7.9369,7.9186,7.9369,952.38883463
2017-12-18 00:12:00,7.9259,7.9368,7.8817,7.902,2372.0093441699996
2017-12-18 00:13:00,7.9019,7.902,7.8847,7.8996,1556.37722
2017-12-18 00:14:00,7.8996,7.9272,7.8996,7.9272,2294.88333779
2017-12-18 00:15:00,7.8884,7.939,7.8884,7.92,5526.71804008
2017-12-18 00:16:00,7.9387,7.9387,7.9387,7.9387,4.3833
2017-12-18 00:17:00,7.9387,7.9387,7.86,7.86,21479.41737776999
2017-12-18 00:18:00,7.8599,7.8679,7.8599,7.8679,2137.4463503999996
2017-12-18 00:19:00,7.867999999999999,7.8838,7.8679,7.8838,4332.81799342
2017-12-18 00:20:00,7.8893,7.9133,7.8893,7.9075,1831.1538842699997
2017-12-18 00:21:00,7.8981,7.9109,7.882999999999999,7.8934,13516.022215570001
2017-12-18 00:22:00,7.898,7.916,7.8165,7.8697,27432.90098748
2017-12-18 00:23:00,7.8653,7.8653,7.8246,7.8429,1397.6737505199999
2017-12-18 00:24:00,7.8536,7.8555,7.81,7.81,6044.97387884
2017-12-18 00:25:00,7.8203,7.8235,7.8203,7.8231,2224.30543119
2017-12-18 00:26:00,7.8235,7.8294,7.8229999999999995,7.8294,436.58669428
2017-12-18 00:27:00,7.8243,7.8294,7.8243,7.8294,820.96
2017-12-18 00:28:00,7.8294,7.8647,7.8241,7.8322,5189.23500101
2017-12-18 00:29:00,7.8328,7.8626,7.8322,7.837000000000001,1455.31861051
2017-12-18 00:30:00,7.837000000000001,7.837000000000001,7.836,7.836,4421.33791077
2017-12-18 00:32:00,7.8389999999999995,7.8391,7.7,7.7003,76929.91369113004
2017-12-18 00:33:00,7.7474,7.7489,7.68,7.7178,15791.956482040003
2017-12-18 00:34:00,7.7207,7.7496,7.7010000000000005,7.7496,4520.559371900001
2017-12-18 00:35:00,7.75,7.8,7.75,7.7782,4338.569336850001
2017-12-18 00:36:00,7.7899,7.792000000000001,7.781000000000001,7.7918,885.1677000000001
2017-12-18 00:37:00,7.7916,7.792000000000001,7.74,7.7891,6166.656189729999
2017-12-18 00:38:00,7.7859,7.7859,7.72,7.72,2345.5040030600003
2017-12-18 00:39:00,7.7217,7.7599,7.7211,7.7599,2616.02841179
2017-12-18 00:40:00,7.7365,7.7401,7.7197,7.74,5677.96728497
2017-12-18 00:41:00,7.7401,7.75,7.6797,7.7408,23243.199976290005
2017-12-18 00:42:00,7.7408,7.7408,7.7104,7.7405,3798.83872098
2017-12-18 00:43:00,7.7406,7.7406,7.7406,7.7406,124.87653259
2017-12-18 00:44:00,7.7482,7.751,7.65,7.6792,60276.02626409035
2017-12-18 00:45:00,7.6653,7.6655,7.51,7.5882,137237.10278737007
2017-12-18 00:46:00,7.5882,7.6261,7.5882,7.5993,7999.407389069998
2017-12-18 00:47:00,7.5979,7.5995,7.5373,7.5976,25922.048570710005
2017-12-18 00:48:00,7.5976,7.5994,7.5688,7.5984,12342.04774263
2017-12-18 00:49:00,7.5984,7.5994,7.5787,7.59,5115.883172379999
2017-12-18 00:50:00,7.5824,7.5995,7.5824,7.5995,10459.613985619999
2017-12-18 00:51:00,7.5995,7.6496,7.5995,7.6308,8874.15110839
2017-12-18 00:52:00,7.6201,7.6584,7.62,7.6343,14325.58408594
2017-12-18 00:53:00,7.6538,7.696000000000001,7.6538,7.67,4424.430611240001
2017-12-18 00:54:00,7.6846,7.7191,7.67,7.6848,19730.585127759998
2017-12-18 00:55:00,7.7092,7.7357,7.6871,7.7043,4351.553786960002
2017-12-18 00:56:00,7.7107,7.7107,7.6584,7.6585,3780.71582638
2017-12-18 00:57:00,7.6593,7.6593,7.6097,7.6366,24008.95536339
2017-12-18 00:58:00,7.6564,7.6564,7.5533,7.5716,6625.92570131
2017-12-18 00:59:00,7.5686,7.5696,7.51,7.5372,9270.25719257
2017-12-18 01:00:00,7.5352,7.5361,7.44,7.4999,102203.65433665
2017-12-18 01:01:00,7.4976,7.5,7.3903,7.4511,121778.73038771997
2017-12-18 01:02:00,7.4762,7.4762,7.4568,7.4593,684.9595384200001
2017-12-18 01:03:00,7.4592,7.4592,7.3961,7.4029,8894.95547576
2017-12-18 01:04:00,7.402,7.4345,7.35,7.3769,47071.03307690001
2017-12-18 01:05:00,7.3687,7.3736,7.2201,7.3056,141247.63532575002
2017-12-18 01:06:00,7.2999,7.3064,7.22,7.25,76266.87528363004
2017-12-18 01:07:00,7.24,7.2797,7.22,7.2731,70205.88548432999
2017-12-18 01:08:00,7.2796,7.4182,7.2732,7.3572,95907.12573771003
2017-12-18 01:09:00,7.4099,7.4326,7.3571,7.4324,14836.445977950001
2017-12-18 01:10:00,7.4019,7.4283,7.4009,7.4024,5225.943302799999
2017-12-18 01:11:00,7.4092,7.462999999999999,7.3811,7.4333,14045.384633649997
2017-12-18 01:12:00,7.4654,7.5373,7.4334,7.5373,25184.961112039997
2017-12-18 01:13:00,7.5373,7.545,7.519,7.519,10829.94063449
2017-12-18 01:14:00,7.5089999999999995,7.54,7.45,7.45,21391.486387489993
2017-12-18 01:15:00,7.4468,7.4875,7.3854,7.455,39576.75208353999
2017-12-18 01:16:00,7.4342,7.4529,7.3262,7.3262,102559.81776258997
2017-12-18 01:17:00,7.3783,7.3985,7.3166,7.3897,26747.142367250006
2017-12-18 01:18:00,7.3793,7.4492,7.3629,7.4432,41025.04044575
2017-12-18 01:19:00,7.4494,7.4773,7.4028,7.4344,7811.3884036
2017-12-18 01:20:00,7.4077,7.4077,7.36,7.3614,3319.8079568499998
2017-12-18 01:21:00,7.3963,7.401,7.3593,7.3593,40166.85762472
2017-12-18 01:22:00,7.3627,7.3629999999999995,7.27,7.3027,56182.87424522
2017-12-18 01:23:00,7.2832,7.3489,7.25,7.3489,18737.346350850003
2017-12-18 01:24:00,7.3588,7.3959,7.3258,7.3483,58283.957903780014
2017-12-18 01:25:00,7.3483,7.3638,7.3,7.3452,6968.743512070001
2017-12-18 01:26:00,7.3629999999999995,7.3932,7.3,7.3,9627.0523892
2017-12-18 01:27:00,7.32,7.351,7.285,7.3,34795.57841215001
2017-12-18 01:28:00,7.2999,7.3578,7.2572,7.3104,37345.37010351999
2017-12-18 01:29:00,7.3399,7.3574,7.2878,7.3297,12151.120996300002
2017-12-18 01:30:00,7.3297,7.36,7.3057,7.3057,21677.52100874
2017-12-18 01:31:00,7.3601,7.4075,7.3308,7.4075,16402.817515800027
2017-12-18 01:32:00,7.4015,7.47,7.4015,7.4347,17938.564770579993
