Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-09-14 00:06:00,0.72624,0.72624,0.72624,0.72624,409.25607191
2017-09-14 00:07:00,0.7288,0.7288,0.725,0.72516,2192.891971
2017-09-14 00:10:00,0.725,0.725,0.725,0.725,69.0
2017-09-14 00:12:00,0.72928,0.72928,0.72928,0.72928,4.9
2017-09-14 00:13:00,0.73,0.73,0.7299899999999999,0.73,1576.76990932
2017-09-14 00:14:00,0.7352,0.7352,0.7352,0.7352,66.0
2017-09-14 00:16:00,0.7348899999999999,0.7399899999999999,0.7336,0.73736,29000.0
2017-09-14 00:17:00,0.73451,0.7349,0.731,0.7340000000000001,320.58419355
2017-09-14 00:18:00,0.7349,0.73929,0.73448,0.738,16000.0
2017-09-14 00:19:00,0.73751,0.73751,0.7326,0.7326,100.0
2017-09-14 00:21:00,0.735,0.7399899999999999,0.735,0.7399899999999999,4273.65
2017-09-14 00:22:00,0.74,0.74052,0.74,0.74052,1034.623
2017-09-14 00:23:00,0.74052,0.7449,0.74052,0.7437,3174.82400663
2017-09-14 00:24:00,0.74359,0.74359,0.7434,0.7434,489.32175096
2017-09-14 00:25:00,0.735,0.74053,0.735,0.7366,7045.69918234
2017-09-14 00:27:00,0.7391,0.7391,0.7391,0.7391,1000.0
2017-09-14 00:31:00,0.74165,0.74165,0.74165,0.74165,968.8403099999999
2017-09-14 00:35:00,0.74178,0.74178,0.74178,0.74178,379.36289281
2017-09-14 00:36:00,0.7419,0.742,0.7419,0.742,2011.0
2017-09-14 00:37:00,0.7420100000000001,0.74222,0.7419,0.7421,30.0
2017-09-14 00:38:00,0.745,0.745,0.74335,0.7437,1737.545
2017-09-14 00:40:00,0.74216,0.74217,0.74215,0.74215,2978.91515635
2017-09-14 00:42:00,0.75,0.75,0.7419,0.7419,18508.40637422
2017-09-14 00:43:00,0.7419,0.7419,0.7419,0.7419,3121.67518747
2017-09-14 00:45:00,0.7419,0.7419,0.7419,0.7419,66.0
2017-09-14 00:46:00,0.74349,0.74349,0.74349,0.74349,15.0
