Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2018-01-14 00:00:00,16.0,16.134,15.922,15.925,44102.27612433
2018-01-14 00:01:00,15.922,15.941,15.9,15.901,5757.54068462
2018-01-14 00:02:00,15.924,15.942,15.9,15.91,406.70297393
2018-01-14 00:03:00,15.941,15.941,15.903,15.903,2922.23955517
2018-01-14 00:04:00,15.901,15.928,15.882,15.914,5329.72690793
2018-01-14 00:05:00,15.92,15.935,15.903,15.909,2076.55414064
2018-01-14 00:06:00,15.903,15.909,15.903,15.903,828.47874407
2018-01-14 00:07:00,15.903,15.933,15.903,15.91,897.65979085
2018-01-14 00:08:00,15.91,15.91,15.88,15.88,4257.13842458
2018-01-14 00:09:00,15.884,15.884,15.87,15.884,5418.26905938
2018-01-14 00:10:00,15.87,15.87,15.866,15.867,3402.09983561
2018-01-14 00:11:00,15.869,15.87,15.853,15.853,2105.43682124
2018-01-14 00:12:00,15.853,15.853,15.839,15.839,2761.01499332
2018-01-14 00:13:00,15.839,15.841,15.825,15.825,2697.58129368
2018-01-14 00:14:00,15.825,15.825,15.825,15.825,619.98968318
2018-01-14 00:15:00,15.825,15.825,15.811,15.811,3346.26893985
2018-01-14 00:16:00,15.811,15.818,15.797,15.797,7490.6196617
2018-01-14 00:17:00,15.797,15.798,15.783,15.783,4113.91054452
2018-01-14 00:18:00,15.783,15.783,15.769,15.769,1147.96301585
2018-01-14 00:19:00,15.769,15.793,15.755,15.793,3584.78859414
2018-01-14 00:20:00,15.77,15.78,15.755,15.755,677.72482
2018-01-14 00:21:00,15.755,15.807,15.755,15.755,999.64880027
2018-01-14 00:22:00,15.755,15.814,15.755,15.814,1742.26245319
2018-01-14 00:23:00,15.81,15.866,15.8,15.82,5827.5023031
2018-01-14 00:24:00,15.821,15.864,15.82,15.82,237.11789059
2018-01-14 00:25:00,15.833,15.874,15.82,15.873,7246.98291608
2018-01-14 00:26:00,15.871,15.892,15.841,15.892,1018.95417773
2018-01-14 00:27:00,15.892,15.9,15.87,15.9,1847.63487358
2018-01-14 00:28:00,15.9,15.903,15.861,15.903,2893.25652745
