Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-09-03 00:00:00,1.235,1.235,1.235,1.235,5.01002001
2017-09-03 00:01:00,1.235,1.235,1.235,1.235,361.20721418
2017-09-03 00:03:00,1.239,1.239,1.239,1.239,665.8971059599999
2017-09-03 00:04:00,1.239,1.239,1.239,1.239,978.81435458
2017-09-03 00:05:00,1.239,1.239,1.239,1.239,2253.35478454
2017-09-03 00:06:00,1.239,1.239,1.239,1.239,16596.0675837
2017-09-03 00:07:00,1.239,1.239,1.239,1.239,4362.3663810200005
2017-09-03 00:08:00,1.239,1.239,1.239,1.239,573.0001959699999
2017-09-03 00:09:00,1.239,1.2425,1.239,1.2425,1914.7795635199998
2017-09-03 00:10:00,1.2429999999999999,1.245,1.2428,1.245,1066.90248329
2017-09-03 00:12:00,1.2455,1.2465,1.2455,1.2465,288.65729
2017-09-03 00:13:00,1.2465,1.249,1.2465,1.2489,450.33571609000006
2017-09-03 00:14:00,1.2489,1.2494,1.2489,1.2494,3575.59004077
2017-09-03 00:15:00,1.25,1.25,1.2494,1.25,202.0
2017-09-03 00:16:00,1.25,1.25,1.25,1.25,423.435192
2017-09-03 00:18:00,1.25,1.25,1.25,1.25,268.63312079
2017-09-03 00:19:00,1.2504,1.2505,1.25,1.25,4312.371684
2017-09-03 00:20:00,1.2501,1.2501,1.25,1.25,8008.673592340001
2017-09-03 00:21:00,1.25,1.25,1.25,1.25,3693.2239798
2017-09-03 00:22:00,1.242,1.242,1.242,1.242,83.0
2017-09-03 00:23:00,1.2425,1.2425,1.2425,1.2425,5.0
2017-09-03 00:25:00,1.2402,1.2405,1.2402,1.2405,65.02463
2017-09-03 00:26:00,1.244,1.244,1.2439,1.2439,302.01586017
2017-09-03 00:27:00,1.25,1.2573,1.2406,1.2407,1669.4576497000003
2017-09-03 00:28:00,1.2488,1.2488,1.2488,1.2488,292.925776
2017-09-03 00:30:00,1.2493,1.2568,1.2474,1.2568,587.85997521
2017-09-03 00:31:00,1.2472,1.2472,1.2472,1.2472,70.0
2017-09-03 00:32:00,1.2549,1.2549,1.2549,1.2549,1.0
2017-09-03 00:33:00,1.2483,1.2565,1.2483,1.2565,480.24875899999995
2017-09-03 00:34:00,1.2489,1.2566,1.2484,1.2484,592.118711
2017-09-03 00:35:00,1.2561,1.2566,1.2561,1.2561,1000.0
2017-09-03 00:38:00,1.2559,1.2561,1.2559,1.2561,500.0
2017-09-03 00:41:00,1.2392,1.247,1.2391,1.2391,20000.0
2017-09-03 00:43:00,1.2454,1.2456,1.2454,1.2456,5.0
2017-09-03 00:44:00,1.2456,1.2456,1.2453,1.2453,11.0
2017-09-03 00:47:00,1.24,1.2453,1.24,1.2452,997.985
2017-09-03 00:48:00,1.2457,1.2457,1.2457,1.2457,105.281
2017-09-03 00:50:00,1.2532,1.2538,1.2532,1.2538,10.0
2017-09-03 00:52:00,1.251,1.2519,1.2454,1.2466,2541.04448696
2017-09-03 00:53:00,1.2466,1.2476,1.2466,1.2476,101.09
2017-09-03 00:54:00,1.251,1.251,1.232,1.2401,22522.643294639995
2017-09-03 00:56:00,1.2402,1.2402,1.2399,1.2399,557.89522823
2017-09-03 00:57:00,1.2358,1.2435,1.2357,1.2429,3726.082378
2017-09-03 01:03:00,1.2434,1.2434,1.2434,1.2434,4.2
2017-09-03 01:06:00,1.2431,1.2431,1.2431,1.2431,50.0
2017-09-03 01:07:00,1.2431,1.2431,1.2431,1.2431,539.765534
2017-09-03 01:10:00,1.2418,1.2432,1.2418,1.2431,290.27632387
2017-09-03 01:12:00,1.2435,1.2435,1.2432,1.2435,333.492
2017-09-03 01:13:00,1.2429999999999999,1.2435,1.2429999999999999,1.2435,100.31195367000001
2017-09-03 01:16:00,1.2455,1.2455,1.2435,1.2435,365.67499999999995
2017-09-03 01:19:00,1.2455,1.2455,1.2455,1.2455,100.0
2017-09-03 01:21:00,1.2402,1.2405,1.2401,1.2405,153.148
2017-09-03 01:22:00,1.2411,1.2411,1.2411,1.2411,273.133
2017-09-03 01:23:00,1.242,1.242,1.242,1.242,273.133
2017-09-03 01:26:00,1.2446,1.2447,1.2439,1.2441,804.08238383
2017-09-03 01:27:00,1.244,1.2441,1.244,1.2441,3433.3546422599998
2017-09-03 01:28:00,1.2441,1.2441,1.2441,1.2441,128.06182499
2017-09-03 01:29:00,1.2441,1.2441,1.2441,1.2441,999.0
2017-09-03 01:32:00,1.2445,1.2445,1.2444,1.2445,571.1102000000001
2017-09-03 01:34:00,1.2447,1.2447,1.2447,1.2447,2.0284
2017-09-03 01:35:00,1.2394,1.2394,1.2394,1.2394,0.49
2017-09-03 01:36:00,1.2455,1.2456,1.2455,1.2455,937.18969857
2017-09-03 01:37:00,1.2455,1.2455,1.2455,1.2455,299.7
2017-09-03 01:39:00,1.2498,1.2499,1.2498,1.2499,1109.6574329999999
2017-09-03 01:48:00,1.2476,1.2554,1.2475,1.25,2441.75698225
2017-09-03 01:56:00,1.2473,1.2473,1.2473,1.2473,5.01000811
2017-09-03 01:57:00,1.2488,1.2488,1.2471,1.2471,10.02004006
2017-09-03 01:58:00,1.2463,1.2463,1.2456,1.2456,55.11002004
2017-09-03 01:59:00,1.2454,1.2461,1.2454,1.246,110.22044048000001
2017-09-03 02:00:00,1.2455,1.2462,1.2454,1.2454,43.75022044
2017-09-03 02:02:00,1.2393,1.2393,1.2278,1.239,7871.13323041
2017-09-03 02:03:00,1.2361,1.2363,1.2356,1.2356,2670.51004216
2017-09-03 02:04:00,1.2378,1.2393,1.2378,1.2393,5.079675
2017-09-03 02:05:00,1.2393,1.2393,1.2393,1.2393,81.0
2017-09-03 02:06:00,1.2343,1.2343,1.2343,1.2343,1696.08948001
2017-09-03 02:07:00,1.2388,1.2388,1.2388,1.2388,5.01015935
2017-09-03 02:08:00,1.2345,1.2345,1.2345,1.2345,3.87
2017-09-03 02:10:00,1.2356,1.2356,1.2356,1.2356,16.50002032
2017-09-03 02:11:00,1.2277,1.2277,1.2277,1.2277,75.0
2017-09-03 02:12:00,1.2344,1.2344,1.2279,1.2279,646.17299123
2017-09-03 02:13:00,1.2333,1.2387,1.2282,1.2366,587.05881634
2017-09-03 02:15:00,1.2281,1.2281,1.2281,1.2281,134.60884953
2017-09-03 02:17:00,1.2328,1.2328,1.2328,1.2328,0.772126
2017-09-03 02:19:00,1.2309999999999999,1.2309999999999999,1.2309999999999999,1.2309999999999999,1000.0
2017-09-03 02:20:00,1.2279,1.2279,1.2276,1.2277,3341.018107
2017-09-03 02:27:00,1.2285,1.2285,1.2285,1.2285,28.975232000000002
2017-09-03 02:28:00,1.2319,1.2319,1.2319,1.2319,37.765661
2017-09-03 02:37:00,1.2292,1.2292,1.2287,1.2287,1636.091
2017-09-03 02:38:00,1.2518,1.2518,1.2381,1.2393,1957.7607619999999
2017-09-03 02:39:00,1.2382,1.2382,1.2382,1.2382,75.0
2017-09-03 02:40:00,1.245,1.245,1.245,1.245,131.434693
2017-09-03 02:41:00,1.245,1.245,1.245,1.245,3.565307
2017-09-03 02:42:00,1.2412,1.2412,1.2412,1.2412,100.0
2017-09-03 02:54:00,1.2425,1.2425,1.2425,1.2425,5.0
2017-09-03 02:57:00,1.2369,1.2369,1.2369,1.2369,5.0
2017-09-03 03:02:00,1.2444,1.2444,1.2444,1.2444,1.423243
2017-09-03 03:05:00,1.2394,1.2399,1.2394,1.2399,59.882
2017-09-03 03:06:00,1.24,1.2404,1.24,1.2404,503.94199999999995
2017-09-03 03:07:00,1.2465,1.2465,1.2465,1.2465,16.0
2017-09-03 03:11:00,1.2436,1.247,1.2436,1.247,1168.59464207
2017-09-03 03:12:00,1.247,1.247,1.247,1.247,1618.102
2017-09-03 03:14:00,1.247,1.2477,1.247,1.2477,175.0
2017-09-03 03:17:00,1.247,1.247,1.247,1.247,22.01999411
2017-09-03 03:18:00,1.246,1.246,1.246,1.246,23.805499800000003
2017-09-03 03:19:00,1.246,1.2466,1.246,1.2466,275.0
2017-09-03 03:20:00,1.2464,1.2464,1.2375,1.2375,2309.8328599999995
2017-09-03 03:22:00,1.2453,1.2453,1.2453,1.2453,34.3676187
2017-09-03 03:38:00,1.2427,1.2427,1.2427,1.2427,294.86127
2017-09-03 03:40:00,1.2452,1.2452,1.2452,1.2452,10.0
2017-09-03 03:41:00,1.247,1.247,1.247,1.247,0.001
2017-09-03 03:42:00,1.2453,1.2453,1.2453,1.2453,40.0
2017-09-03 03:47:00,1.2411,1.2411,1.2411,1.2411,380.0
2017-09-03 03:48:00,1.2411,1.2411,1.2411,1.2411,180.0
2017-09-03 03:49:00,1.24,1.2411,1.24,1.2401,499.99999999999994
2017-09-03 03:50:00,1.2401,1.2401,1.2401,1.2401,26.1055
2017-09-03 03:52:00,1.24,1.2401,1.24,1.2401,791.15316234
2017-09-03 03:54:00,1.24,1.24,1.24,1.24,35.0
2017-09-03 03:56:00,1.2443,1.2445,1.2443,1.2445,1364.78180473
2017-09-03 03:57:00,1.2445,1.2445,1.2445,1.2445,35.0
2017-09-03 03:58:00,1.2445,1.2445,1.2388,1.2439,2850.2181952700003
2017-09-03 04:00:00,1.2389,1.2392,1.2389,1.2392,53.88845575
2017-09-03 04:01:00,1.242,1.242,1.242,1.242,597.71999495
2017-09-03 04:02:00,1.2414,1.2478,1.2414,1.2478,1052.9139949999999
2017-09-03 04:05:00,1.245,1.245,1.245,1.245,100.0
2017-09-03 04:06:00,1.2478,1.2526,1.2478,1.2478,544.3045545699999
2017-09-03 04:07:00,1.2526,1.2526,1.2526,1.2526,14.27155899
2017-09-03 04:08:00,1.2526,1.2554,1.252,1.2554,449.1939319400001
2017-09-03 04:09:00,1.254,1.2565,1.254,1.2565,359.25016271000004
2017-09-03 04:10:00,1.2565,1.2566,1.2565,1.2565,2680.2512449999995
2017-09-03 04:11:00,1.2649,1.2649,1.2566,1.2574,4105.000000000001
2017-09-03 04:12:00,1.2571,1.2571,1.2571,1.2571,126.46000000000001
2017-09-03 04:13:00,1.256,1.2571,1.256,1.2571,274.819954
2017-09-03 04:14:00,1.2508,1.2508,1.2507,1.2507,3700.519877
2017-09-03 04:15:00,1.2515,1.2515,1.2515,1.2515,1621.9489999999998
2017-09-03 04:16:00,1.2527,1.2527,1.2527,1.2527,25.9571091
2017-09-03 04:17:00,1.2526,1.2565,1.2526,1.254,712.27143096
2017-09-03 04:18:00,1.2565,1.2571,1.2565,1.2571,149.384615
2017-09-03 04:19:00,1.2638,1.2638,1.2638,1.2638,1000.0
2017-09-03 04:23:00,1.258,1.258,1.258,1.258,17.4824
2017-09-03 04:24:00,1.26,1.26,1.2547,1.255,51.26500000000001
2017-09-03 04:25:00,1.26,1.2601,1.26,1.26,2068.027
2017-09-03 04:26:00,1.2631,1.2631,1.26,1.26,139.283914
2017-09-03 04:27:00,1.26,1.26,1.26,1.26,544.068
2017-09-03 04:28:00,1.2558,1.26,1.2558,1.256,1692.4413000000002
2017-09-03 04:29:00,1.2547,1.2547,1.2499,1.2506,3855.19023618
2017-09-03 04:31:00,1.2603,1.2603,1.2603,1.2603,1.0
2017-09-03 04:33:00,1.2601,1.2601,1.26,1.26,894.6877830000001
2017-09-03 04:34:00,1.2597,1.2597,1.2597,1.2597,1.0
2017-09-03 04:35:00,1.2573,1.2573,1.2573,1.2573,1.0
2017-09-03 04:38:00,1.262,1.2621,1.262,1.2621,900.0
2017-09-03 04:39:00,1.2626,1.2626,1.2624,1.2624,19.0
2017-09-03 04:40:00,1.263,1.263,1.263,1.263,10.0
2017-09-03 04:41:00,1.263,1.263,1.263,1.263,340.958004
2017-09-03 04:43:00,1.263,1.263,1.263,1.263,200.0
2017-09-03 04:45:00,1.263,1.263,1.263,1.263,14.370000000000001
2017-09-03 04:46:00,1.263,1.263,1.263,1.263,76.37580200000001
2017-09-03 04:47:00,1.263,1.263,1.263,1.263,404.38213169
2017-09-03 04:48:00,1.2646,1.2646,1.2646,1.2646,5.01001748
2017-09-03 04:49:00,1.2631,1.2631,1.2631,1.2631,0.467
2017-09-03 04:50:00,1.2644,1.2644,1.264,1.264,1005.01002003
2017-09-03 04:52:00,1.2639,1.2639,1.2638,1.2638,204.61002004
2017-09-03 04:53:00,1.2638,1.2642,1.2638,1.2642,1835.74223366
2017-09-03 04:54:00,1.2642,1.2714,1.2642,1.2714,2860.58972245
2017-09-03 04:55:00,1.2725,1.2742,1.2715,1.2716,5040.33308
2017-09-03 04:56:00,1.2742,1.2742,1.2742,1.2742,3973.48405669
2017-09-03 04:57:00,1.2742,1.2742,1.2721,1.2721,191.8798
2017-09-03 04:58:00,1.2742,1.2742,1.2742,1.2742,4016.6084320000004
2017-09-03 04:59:00,1.274,1.274,1.2721,1.2721,394.9273
2017-09-03 05:00:00,1.2722,1.2722,1.2721,1.2721,1000.0000000000001
2017-09-03 05:02:00,1.2742,1.2742,1.2742,1.2742,900.0
2017-09-03 05:03:00,1.2742,1.2742,1.2721,1.2742,2723.570087420001
2017-09-03 05:04:00,1.2742,1.2742,1.273,1.2742,7078.698192999999
2017-09-03 05:05:00,1.2742,1.2742,1.2742,1.2742,3690.22235626
2017-09-03 05:06:00,1.2742,1.2770000000000001,1.2726,1.2770000000000001,31568.462457549995
2017-09-03 05:07:00,1.2728,1.2728,1.2728,1.2728,100.0
2017-09-03 05:08:00,1.276,1.276,1.2743,1.2743,929.04037285
