Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-11-20 00:01:00,1.8793,1.8880000000000001,1.8793,1.8880000000000001,2183.39266356
2017-11-20 00:02:00,1.8822,1.8880000000000001,1.8821,1.8880000000000001,207.4546
2017-11-20 00:03:00,1.8880000000000001,1.8880000000000001,1.8880000000000001,1.8880000000000001,14.0
2017-11-20 00:07:00,1.8879,1.8879,1.8879,1.8879,221.48394666000002
2017-11-20 00:08:00,1.8879,1.8879,1.8816,1.8817,314.82481419000004
2017-11-20 00:09:00,1.8806,1.8806,1.88,1.88,655.0
2017-11-20 00:10:00,1.88,1.88,1.88,1.88,90.1435
2017-11-20 00:12:00,1.8849,1.885,1.8849,1.885,308.0
2017-11-20 00:13:00,1.885,1.885,1.885,1.885,143.0581
2017-11-20 00:14:00,1.885,1.895,1.885,1.8947,1202.28484119
2017-11-20 00:15:00,1.8929,1.8942,1.8824,1.8942,4127.514177229999
2017-11-20 00:16:00,1.8938,1.8940000000000001,1.8823,1.8823,396.98285375
2017-11-20 00:20:00,1.8836,1.8836,1.8836,1.8836,25.8857
2017-11-20 00:21:00,1.8923,1.8940000000000001,1.8923,1.8940000000000001,921.810768
2017-11-20 00:22:00,1.8940000000000001,1.905,1.8940000000000001,1.905,8144.372012550001
2017-11-20 00:23:00,1.9051,1.9059,1.905,1.905,3383.7539535599994
2017-11-20 00:24:00,1.9119,1.9140000000000001,1.905,1.906,5650.957187399999
2017-11-20 00:25:00,1.9102,1.9151,1.9102,1.9151,3406.26356154
2017-11-20 00:26:00,1.913,1.913,1.913,1.913,78.219
2017-11-20 00:27:00,1.9136,1.9136,1.9129,1.9129,126.75756811
2017-11-20 00:28:00,1.9069999999999998,1.9069999999999998,1.9069999999999998,1.9069999999999998,95.5
2017-11-20 00:29:00,1.9151,1.9156,1.9151,1.9156,202.0
2017-11-20 00:30:00,1.9154,1.9155,1.9151,1.9151,5410.48537733
2017-11-20 00:31:00,1.9180000000000001,1.92,1.9151,1.92,1509.81207383
2017-11-20 00:32:00,1.92,1.925,1.9151,1.92,4857.22082279
2017-11-20 00:33:00,1.9203,1.925,1.9203,1.9208,1260.12686218
2017-11-20 00:34:00,1.9215,1.9216,1.92,1.9216,6223.48428104
2017-11-20 00:35:00,1.922,1.922,1.92,1.92,5000.0
2017-11-20 00:36:00,1.921,1.9211,1.92,1.9204,8360.55253483
2017-11-20 00:37:00,1.9143,1.9276,1.9143,1.9276,6086.19153737
2017-11-20 00:38:00,1.9225,1.9225,1.92,1.9203,285.1612
2017-11-20 00:39:00,1.9237,1.9237,1.92,1.9207,910.0
2017-11-20 00:40:00,1.9203,1.9203,1.9202,1.9202,500.0
2017-11-20 00:41:00,1.9201,1.9201,1.92,1.92,300.0
2017-11-20 00:42:00,1.92,1.92,1.9111,1.9111,4681.3984
2017-11-20 00:43:00,1.9177,1.9177,1.9176,1.9176,673.81527147
2017-11-20 00:46:00,1.92,1.92,1.92,1.92,30.97
2017-11-20 00:47:00,1.9252,1.9272,1.9252,1.9272,973.36280501
2017-11-20 00:48:00,1.9261,1.9269999999999998,1.9261,1.9269999999999998,1053.0
2017-11-20 00:49:00,1.9269,1.9279,1.9268,1.9279,711.25331668
2017-11-20 00:50:00,1.9279,1.9299,1.9279,1.9289,2373.6075
2017-11-20 00:51:00,1.9288,1.9289,1.925,1.9289,982.1076
2017-11-20 00:52:00,1.9299,1.9299,1.9299,1.9299,730.8856
2017-11-20 00:53:00,1.9299,1.93,1.925,1.925,854.0000000000001
2017-11-20 00:54:00,1.9299,1.93,1.9299,1.93,1309.3026126
2017-11-20 00:55:00,1.9308,1.933,1.9308,1.933,752.958277
