Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2018-02-14 00:01:00,8.9419,8.9419,8.93,8.9307,387.93848961
2018-02-14 00:02:00,8.9399,8.945,8.9399,8.945,524.43864558
2018-02-14 00:03:00,8.945,8.945,8.945,8.945,3.774
2018-02-14 00:04:00,8.945,8.945,8.945,8.945,117.96101524
2018-02-14 00:06:00,8.9455,8.953,8.9451,8.95,471.0
2018-02-14 00:07:00,8.9424,8.9424,8.9424,8.9424,18.54633052
2018-02-14 00:08:00,8.9515,8.9515,8.9515,8.9515,706.046
2018-02-14 00:09:00,8.9499,8.971,8.9499,8.9531,2758.35726989
2018-02-14 00:10:00,8.9618,8.9619,8.95,8.95,3167.8708557
2018-02-14 00:11:00,8.9532,8.9532,8.95,8.95,48.62816712
2018-02-14 00:12:00,8.95,8.95,8.95,8.95,64.32
2018-02-14 00:13:00,8.95,8.95,8.95,8.95,535.53736535
2018-02-14 00:14:00,8.95,8.95,8.95,8.95,66.09423127
2018-02-14 00:15:00,8.9534,8.9534,8.95,8.95,548.44022871
2018-02-14 00:16:00,8.95,8.95,8.95,8.95,1222.15712904
2018-02-14 00:17:00,8.95,8.95,8.9442,8.9442,3238.35172054
2018-02-14 00:18:00,8.9424,8.9424,8.9424,8.9424,30.12941095
2018-02-14 00:19:00,8.9352,8.9352,8.935,8.935,193.3544
2018-02-14 00:20:00,8.9367,8.9367,8.935,8.935,81.4487623
2018-02-14 00:21:00,8.935,8.941,8.935,8.9367,493.5
2018-02-14 00:22:00,8.935,8.9442,8.9348,8.9352,621.83019
2018-02-14 00:23:00,8.939,8.941,8.9378,8.9389,248.56946
2018-02-14 00:24:00,8.939,8.94,8.938,8.938,246.22582081
2018-02-14 00:26:00,8.938,8.938,8.938,8.938,315.30307393
2018-02-14 00:27:00,8.938,8.938,8.938,8.938,55.98565
2018-02-14 00:29:00,8.935,8.935,8.9309,8.935,1109.96022
2018-02-14 00:30:00,8.932,8.935,8.932,8.935,414.77642
2018-02-14 00:31:00,8.9332,8.935,8.9332,8.9349,1582.73144
2018-02-14 00:32:00,8.935,8.935,8.9264,8.935,4298.39936851
2018-02-14 00:33:00,8.935,8.964,8.935,8.9531,4077.74111571
2018-02-14 00:34:00,8.9531,8.9604,8.939,8.939,534.99303758
2018-02-14 00:35:00,8.9499,8.95,8.9353,8.9353,420.96972604
2018-02-14 00:36:00,8.949,8.949,8.94,8.94,130.30249
2018-02-14 00:37:00,8.9489,8.9708,8.9489,8.9621,3913.27080001
2018-02-14 00:38:00,8.9711,8.998,8.9711,8.998,2718.22122683
2018-02-14 00:39:00,8.998,9.0,8.9979,9.0,2120.17230912
2018-02-14 00:40:00,9.0,9.0432,9.0,9.016,6492.13666926
2018-02-14 00:41:00,9.016,9.043,8.9979,8.9979,1315.13247654
2018-02-14 00:42:00,9.015,9.0154,9.0011,9.0154,1149.50932642
2018-02-14 00:43:00,9.0153,9.0153,9.0011,9.0152,5014.81295106
2018-02-14 00:44:00,9.0046,9.0495,9.0046,9.0161,2869.12417088
2018-02-14 00:45:00,9.0166,9.05,9.0166,9.034,7350.86095811
2018-02-14 00:46:00,9.0256,9.05,9.016,9.05,8591.43517786
2018-02-14 00:47:00,9.05,9.0594,9.0431,9.0579,9070.54514165
2018-02-14 00:48:00,9.0593,9.0653,9.0443,9.061,2669.47975
2018-02-14 00:49:00,9.06,9.0653,9.04,9.04,5105.72824115
2018-02-14 00:50:00,9.04,9.0401,9.04,9.0401,1360.98588761
2018-02-14 00:51:00,9.0479,9.05,9.0479,9.05,3472.55337504
2018-02-14 00:52:00,9.052,9.0663,9.05,9.05,13564.62623395
2018-02-14 00:53:00,9.0521,9.0549,9.039,9.0401,2327.79605614
2018-02-14 00:54:00,9.043,9.051,9.043,9.051,1337.49
2018-02-14 00:55:00,9.05,9.05,9.041,9.046,656.93559938
2018-02-14 00:56:00,9.046,9.0479,9.041,9.045,4315.751895
2018-02-14 00:57:00,9.045,9.045,9.0026,9.005,1253.31336988
2018-02-14 00:58:00,9.0049,9.0425,9.0048,9.0253,3233.8408418
2018-02-14 00:59:00,9.0254,9.03,9.0254,9.0258,1253.525
2018-02-14 01:00:00,9.0258,9.0277,9.0258,9.0258,944.74046995
2018-02-14 01:01:00,9.0258,9.0276,9.0254,9.0276,1818.93739211
2018-02-14 01:02:00,9.0276,9.036,9.0259,9.036,3010.562904
2018-02-14 01:03:00,9.042,9.0497,9.0161,9.0337,4893.3471173
2018-02-14 01:04:00,9.034,9.0522,9.034,9.0522,2423.815
2018-02-14 01:05:00,9.0479,9.0479,9.0479,9.0479,11.13348838
2018-02-14 01:06:00,9.048,9.068,9.0479,9.068,834.16832759
2018-02-14 01:07:00,9.0591,9.08,9.0591,9.0632,1368.86786005
2018-02-14 01:08:00,9.0792,9.0792,9.0682,9.0682,5942.04017764
2018-02-14 01:09:00,9.0793,9.0793,9.0501,9.0749,2014.34551193
2018-02-14 01:10:00,9.07,9.077,9.0616,9.0616,1989.93934875
2018-02-14 01:11:00,9.063,9.0701,9.0529,9.0531,1329.9144
2018-02-14 01:12:00,9.055,9.055,9.0341,9.0431,1241.416017
2018-02-14 01:13:00,9.051,9.0638,9.05,9.06,311.1956
2018-02-14 01:14:00,9.0521,9.0521,9.0343,9.0343,1631.27291184
2018-02-14 01:15:00,9.04,9.04,9.0341,9.0341,1337.86876617
2018-02-14 01:16:00,9.034,9.0529,9.034,9.04,9049.71467175
2018-02-14 01:17:00,9.05,9.05,9.0403,9.0403,536.05821015
2018-02-14 01:18:00,9.0515,9.0832,9.0431,9.05,8708.5711663
2018-02-14 01:19:00,9.0521,9.0832,9.0521,9.06,1033.20784626
2018-02-14 01:20:00,9.0599,9.06,9.05,9.0599,505.97285
2018-02-14 01:21:00,9.0598,9.06,9.0432,9.0434,6912.3777915
2018-02-14 01:22:00,9.0598,9.0598,9.0431,9.0432,3777.57345595
2018-02-14 01:23:00,9.044,9.044,9.0432,9.0432,300.26719291
2018-02-14 01:24:00,9.05,9.0522,9.05,9.05,5022.0
2018-02-14 01:25:00,9.0431,9.0431,9.017,9.0171,6414.10000668
2018-02-14 01:26:00,9.017,9.0171,9.01,9.0162,710.78024649
2018-02-14 01:27:00,9.011,9.02,9.0101,9.0196,4502.99376999
2018-02-14 01:28:00,9.019,9.02,9.011,9.02,2027.8561213
