Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2018-01-02 00:00:00,7.6401,7.6401,7.6401,7.6401,8.13
2018-01-02 00:01:00,7.658,7.658,7.6541,7.6561,362.05337544
2018-01-02 00:02:00,7.6493,7.6783,7.6493,7.6783,187.34016
2018-01-02 00:03:00,7.667,7.6736,7.622,7.6251,604.53195901
2018-01-02 00:04:00,7.6691,7.6691,7.6298,7.6298,111.97503359
2018-01-02 00:05:00,7.6572,7.6726,7.6358,7.645,411.61036
2018-01-02 00:06:00,7.6726,7.7128,7.6726,7.6841,174.91275991
2018-01-02 00:07:00,7.7128,7.7128,7.7128,7.7128,34.48738252
2018-01-02 00:08:00,7.7226,7.7226,7.6851,7.6962,436.52610259
2018-01-02 00:09:00,7.7128,7.7584,7.7128,7.7584,82.10202264
2018-01-02 00:10:00,7.7166,7.7166,7.7128,7.7128,92.87
2018-01-02 00:12:00,7.7218,7.74,7.7,7.74,551.43
2018-01-02 00:13:00,7.7154,7.7761,7.7154,7.7599,8303.79211496
2018-01-02 00:14:00,7.7399,7.7457,7.7399,7.7457,22.0
2018-01-02 00:15:00,7.7483,7.7483,7.7483,7.7483,8.00063359
2018-01-02 00:16:00,7.7399,7.7399,7.7262,7.7262,40.0
2018-01-02 00:17:00,7.74,7.7999,7.74,7.7999,1080.23426546
2018-01-02 00:18:00,7.7845,7.7845,7.7845,7.7845,10.13
2018-01-02 00:20:00,7.7881,7.7881,7.7881,7.7881,4.3377222
2018-01-02 00:21:00,7.79,7.7999,7.79,7.7999,527.30632116
2018-01-02 00:22:00,7.7999,7.8269,7.7999,7.8153,1554.1008876
2018-01-02 00:23:00,7.8147,7.8269,7.8147,7.8269,75.45417748
2018-01-02 00:24:00,7.8269,7.8455,7.8269,7.8455,199.179657
2018-01-02 00:25:00,7.8368,7.849,7.8263,7.8263,1072.65214202
2018-01-02 00:26:00,7.8079,7.8599,7.8079,7.85,7059.12004071
2018-01-02 00:27:00,7.8599,7.8599,7.8499,7.8499,1914.17177934
2018-01-02 00:28:00,7.8499,7.8781,7.8499,7.878,5833.42256878
2018-01-02 00:29:00,7.8781,7.95,7.8781,7.9226,18412.32900819
2018-01-02 00:30:00,7.9225,7.9349,7.9225,7.9225,472.079388
2018-01-02 00:31:00,7.9349,7.95,7.9284,7.95,5976.10782309
2018-01-02 00:32:00,7.9268,7.9311,7.9265,7.927,599.94
2018-01-02 00:33:00,7.9485,7.9485,7.9139,7.9364,213.43701248
2018-01-02 00:34:00,7.9493,7.9493,7.9493,7.9493,42.0
2018-01-02 00:35:00,7.9486,7.9499,7.94,7.94,820.0
2018-01-02 00:36:00,7.937,7.94,7.9119,7.9119,422.66684226
2018-01-02 00:37:00,7.91,7.91,7.8847,7.9047,584.80137345
2018-01-02 00:38:00,7.8948,7.8948,7.8927,7.8935,124.08898451
2018-01-02 00:39:00,7.9015,7.9464,7.9015,7.9464,1109.69377425
2018-01-02 00:40:00,7.943,7.943,7.9138,7.923,1350.1077588
2018-01-02 00:41:00,7.923,7.9461,7.9168,7.9168,496.89831575
2018-01-02 00:42:00,7.9426,7.95,7.9426,7.95,912.30820094
2018-01-02 00:43:00,7.9276,7.95,7.902,7.9022,4428.88050317
2018-01-02 00:44:00,7.9333,7.9338,7.9,7.9,1243.01380566
2018-01-02 00:45:00,7.9,7.9222,7.9,7.9,3042.86852304
2018-01-02 00:46:00,7.9173,7.9384,7.9173,7.9384,2242.33565986
2018-01-02 00:47:00,7.9492,7.995,7.9384,7.9738,13452.29295647
2018-01-02 00:48:00,7.9476,7.9958,7.9465,7.9949,1563.36595712
2018-01-02 00:49:00,7.9958,7.998,7.9689,7.9831,1948.09243781
2018-01-02 00:50:00,7.9831,7.9948,7.9789,7.9789,1927.48331761
2018-01-02 00:51:00,7.967,7.967,7.9252,7.9252,438.13300398
2018-01-02 00:52:00,7.9693,7.9693,7.969,7.969,133.0
2018-01-02 00:53:00,7.9717,7.9717,7.9717,7.9717,210.0
2018-01-02 00:54:00,7.9718,7.9718,7.9601,7.9718,146.2251132
2018-01-02 00:55:00,7.9602,7.9602,7.9319,7.9319,524.13748221
2018-01-02 00:56:00,7.96,7.9718,7.96,7.9718,402.78994546
2018-01-02 00:57:00,7.9718,7.9718,7.9579,7.97,510.26746758
2018-01-02 00:58:00,7.96,7.96,7.96,7.96,49.923
2018-01-02 00:59:00,7.961,7.97,7.96,7.9602,427.49449662
2018-01-02 01:00:00,7.97,7.9918,7.9398,7.9918,1208.27444242
2018-01-02 01:01:00,7.979,8.0508,7.9183,8.0417,13722.74070975
2018-01-02 01:02:00,8.0091,8.054,8.0041,8.0216,1713.49625722
