Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2018-01-08 00:00:00,10.151,10.186,10.151,10.166,381.80322155
2018-01-08 00:01:00,10.166,10.172,10.15,10.15,240.04035383
2018-01-08 00:02:00,10.158,10.16,10.121,10.15,842.52611266
2018-01-08 00:03:00,10.14,10.14,10.14,10.14,79.450719
2018-01-08 00:04:00,10.15,10.16,10.14,10.14,834.81808119
2018-01-08 00:05:00,10.14,10.16,10.138,10.139,623.50263975
2018-01-08 00:07:00,10.14,10.141,10.135,10.141,95.0
2018-01-08 00:08:00,10.139,10.141,10.139,10.141,138.05841208
2018-01-08 00:09:00,10.141,10.141,10.141,10.141,152.998
2018-01-08 00:10:00,10.14,10.142,10.14,10.142,73.88126
2018-01-08 00:11:00,10.141,10.141,10.141,10.141,1281.09
2018-01-08 00:12:00,10.142,10.145,10.142,10.145,1604.46815117
2018-01-08 00:13:00,10.145,10.145,10.142,10.142,44.9556
2018-01-08 00:14:00,10.138,10.138,10.075,10.121,3250.07636451
2018-01-08 00:15:00,10.118,10.141,10.107,10.14,174.60749519
2018-01-08 00:16:00,10.141,10.155,10.141,10.155,65.2899092
2018-01-08 00:17:00,10.141,10.161,10.141,10.161,52.14601145
2018-01-08 00:18:00,10.167,10.168,10.164,10.164,374.03102346
2018-01-08 00:19:00,10.162,10.171,10.148,10.171,1623.02341532
2018-01-08 00:20:00,10.171,10.211,10.171,10.211,1131.7279079
2018-01-08 00:21:00,10.211,10.24,10.211,10.24,977.35883848
2018-01-08 00:22:00,10.232,10.28,10.232,10.267,3113.3443895
2018-01-08 00:23:00,10.268,10.28,10.257,10.257,1972.50587811
2018-01-08 00:24:00,10.27,10.28,10.27,10.28,456.33723
2018-01-08 00:25:00,10.28,10.29,10.28,10.29,5736.87988
2018-01-08 00:26:00,10.29,10.29,10.29,10.29,125.4042
2018-01-08 00:27:00,10.29,10.338,10.275,10.32,3140.54852015
2018-01-08 00:28:00,10.321,10.35,10.321,10.35,1835.16271302
2018-01-08 00:29:00,10.349,10.37,10.342,10.37,3759.30385125
2018-01-08 00:30:00,10.356,10.39,10.34,10.366,3554.1674462
2018-01-08 00:31:00,10.366,10.39,10.366,10.389,36.72508369
2018-01-08 00:32:00,10.389,10.39,10.355,10.355,1878.40358606
2018-01-08 00:33:00,10.365,10.365,10.35,10.355,879.71
2018-01-08 00:34:00,10.364,10.38,10.35,10.35,1403.97893446
2018-01-08 00:35:00,10.35,10.35,10.321,10.321,1536.91735652
