Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2018-01-23 00:00:00,13.384,13.422,13.379,13.409,3816.03425992
2018-01-23 00:01:00,13.465,13.489,13.39,13.395,6684.81182419
2018-01-23 00:02:00,13.391,13.4,13.276,13.355,23650.17731079
2018-01-23 00:03:00,13.366,13.366,13.246,13.324,6438.20836862
2018-01-23 00:04:00,13.323,13.328,13.24,13.328,3297.70540092
2018-01-23 00:05:00,13.328,13.404,13.328,13.383,679.1928174
2018-01-23 00:06:00,13.378,13.4,13.335,13.4,1299.44303504
2018-01-23 00:07:00,13.396,13.396,13.395,13.395,122.0
2018-01-23 00:08:00,13.396,13.4,13.396,13.4,3309.94832355
2018-01-23 00:09:00,13.4,13.4,13.338,13.4,1732.62874471
2018-01-23 00:10:00,13.389,13.49,13.363,13.49,9182.05801377
2018-01-23 00:11:00,13.486,13.534,13.486,13.534,3177.45092902
2018-01-23 00:12:00,13.534,13.538,13.458,13.494,2791.70666355
2018-01-23 00:13:00,13.465,13.465,13.384,13.43,4091.39622588
2018-01-23 00:14:00,13.424,13.482,13.394,13.433,2703.47527504
2018-01-23 00:15:00,13.418,13.421,13.37,13.37,5079.98788107
2018-01-23 00:16:00,13.392,13.392,13.342,13.342,1186.39404029
2018-01-23 00:17:00,13.336,13.379,13.335,13.375,860.39262608
2018-01-23 00:18:00,13.375,13.38,13.293,13.349,2083.39429071
2018-01-23 00:19:00,13.348,13.379,13.305,13.379,691.14402614
2018-01-23 00:20:00,13.391,13.391,13.337,13.337,765.574
2018-01-23 00:21:00,13.361,13.39,13.342,13.349,1248.65158179
2018-01-23 00:22:00,13.342,13.347,13.274,13.274,1861.05419146
2018-01-23 00:23:00,13.3,13.316,13.255,13.255,6032.71943943
2018-01-23 00:24:00,13.265,13.295,13.25,13.28,6576.05679355
2018-01-23 00:25:00,13.294,13.349,13.28,13.349,5792.73895597
2018-01-23 00:26:00,13.349,13.363,13.289,13.289,6293.28198373
2018-01-23 00:27:00,13.281,13.333,13.261,13.3,667.08987309
2018-01-23 00:28:00,13.31,13.333,13.31,13.31,1274.85023516
2018-01-23 00:29:00,13.313,13.343,13.313,13.34,2279.94688668
2018-01-23 00:30:00,13.34,13.358,13.34,13.34,1724.84846547
2018-01-23 00:31:00,13.34,13.35,13.34,13.347,3934.72009124
2018-01-23 00:32:00,13.35,13.35,13.343,13.347,584.0
2018-01-23 00:33:00,13.349,13.349,13.343,13.343,262.5000002
2018-01-23 00:34:00,13.343,13.35,13.343,13.35,382.0526241
2018-01-23 00:35:00,13.358,13.4,13.358,13.363,5146.55325703
2018-01-23 00:36:00,13.4,13.401,13.385,13.401,185.13489492
2018-01-23 00:37:00,13.399,13.399,13.356,13.356,2460.83004921
