Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-12-02 00:00:00,3.2464,3.2524,3.2464,3.2465,5778.741189
2017-12-02 00:01:00,3.2230000000000003,3.2463,3.2230000000000003,3.2463,30.979799999999997
2017-12-02 00:02:00,3.2462,3.2462,3.2462,3.2462,600.0
2017-12-02 00:03:00,3.2426,3.2426,3.2426,3.2426,9.0
2017-12-02 00:04:00,3.2206,3.2299,3.2201,3.2299,5017.4387774
2017-12-02 00:05:00,3.2296,3.2296,3.2201,3.2201,70.0
2017-12-02 00:06:00,3.2222,3.2301,3.2222,3.2301,363.86917377
2017-12-02 00:07:00,3.24,3.2401,3.24,3.2401,132.0554
2017-12-02 00:09:00,3.2397,3.2397,3.2397,3.2397,14.6359
2017-12-02 00:10:00,3.2413,3.2413,3.2413,3.2413,483.1394
2017-12-02 00:12:00,3.2419,3.242,3.2419,3.242,1540.42081009
2017-12-02 00:13:00,3.242,3.2462,3.242,3.2462,1044.87012059
2017-12-02 00:14:00,3.2460000000000004,3.2467,3.245,3.2467,2045.6527999999998
2017-12-02 00:15:00,3.2467,3.2538,3.2467,3.2505,7453.97347148
2017-12-02 00:16:00,3.2538,3.2641,3.2538,3.263,9152.118751229998
2017-12-02 00:17:00,3.2631,3.2680000000000002,3.263,3.267,7106.5589727
2017-12-02 00:18:00,3.2678,3.2689999999999997,3.2678,3.2689999999999997,1658.42008088
2017-12-02 00:19:00,3.2689999999999997,3.2717,3.2689999999999997,3.2717,4405.05218261
2017-12-02 00:20:00,3.2717,3.275,3.2679,3.2710000000000004,3810.7208033500006
2017-12-02 00:21:00,3.2710000000000004,3.2710000000000004,3.2463,3.2699,5540.8643
2017-12-02 00:22:00,3.2653,3.2653,3.265,3.265,38.010010019999996
2017-12-02 00:23:00,3.255,3.2633,3.2446,3.2633,2200.4008016099997
2017-12-02 00:24:00,3.255,3.2599,3.255,3.2551,319.657585
2017-12-02 00:25:00,3.2641,3.2648,3.2641,3.2648,4484.16980067
2017-12-02 00:26:00,3.2648,3.275,3.2648,3.2749,1083.46149778
2017-12-02 00:27:00,3.2655,3.2739999999999996,3.2655,3.2739999999999996,910.0
2017-12-02 00:28:00,3.2661,3.2661,3.2599,3.2599,233.96265204
2017-12-02 00:29:00,3.2598,3.2598,3.2453,3.2453,1080.7544
2017-12-02 00:30:00,3.2454,3.25,3.245,3.245,986.8690139999999
2017-12-02 00:31:00,3.2499,3.25,3.2495,3.25,3930.8923
2017-12-02 00:32:00,3.2517,3.26,3.245,3.2510000000000003,1121.66649194
2017-12-02 00:34:00,3.2552,3.2598,3.2411,3.2411,4841.59812767
2017-12-02 00:35:00,3.2585,3.2586,3.2431,3.2449,2704.58646906
2017-12-02 00:36:00,3.2542,3.2555,3.2542,3.2555,1471.991152
