Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2018-02-15 00:00:00,9.836,9.8447,9.832,9.832,329.8485
2018-02-15 00:01:00,9.8448,9.874,9.832,9.8449,9024.21585498
2018-02-15 00:02:00,9.8351,9.8358,9.8173,9.8358,836.45109546
2018-02-15 00:03:00,9.8252,9.8252,9.815,9.815,2046.55049831
2018-02-15 00:04:00,9.8127,9.8127,9.798,9.798,3748.72561779
2018-02-15 00:05:00,9.8149,9.8149,9.7841,9.807,1603.66406039
2018-02-15 00:06:00,9.807,9.8148,9.7959,9.7959,2344.905225
2018-02-15 00:07:00,9.8,9.802,9.7827,9.7865,526.31524927
2018-02-15 00:08:00,9.79,9.79,9.782,9.79,731.87614062
2018-02-15 00:09:00,9.783,9.788,9.7764,9.788,1473.34263233
2018-02-15 00:10:00,9.79,9.8,9.7899,9.8,2673.45137238
2018-02-15 00:11:00,9.7963,9.7963,9.7814,9.7954,1487.38585764
2018-02-15 00:12:00,9.785,9.7998,9.7768,9.7958,3441.38035902
2018-02-15 00:13:00,9.7956,9.807,9.7874,9.807,1105.16022717
2018-02-15 00:14:00,9.807,9.821,9.807,9.821,125.956
2018-02-15 00:15:00,9.824,9.8398,9.824,9.8398,140.21441801
2018-02-15 00:16:00,9.831,9.8393,9.8111,9.8253,964.378995
2018-02-15 00:17:00,9.8253,9.8541,9.8161,9.829,1655.99717111
2018-02-15 00:18:00,9.821,9.821,9.8103,9.819,523.48157153
2018-02-15 00:19:00,9.819,9.821,9.806,9.819,473.2095
2018-02-15 00:20:00,9.819,9.819,9.8003,9.8155,1576.68771115
2018-02-15 00:21:00,9.8155,9.8155,9.7959,9.813,278.76063022
2018-02-15 00:22:00,9.8128,9.8128,9.797,9.797,178.64736658
2018-02-15 00:23:00,9.797,9.799,9.772,9.7811,1226.369427
2018-02-15 00:24:00,9.7939,9.7939,9.777,9.781,93.57078262
2018-02-15 00:25:00,9.781,9.7952,9.77,9.7711,1318.40138617
2018-02-15 00:26:00,9.7711,9.7711,9.7711,9.7711,1156.51561289
2018-02-15 00:27:00,9.786,9.786,9.771,9.7711,3637.59840635
2018-02-15 00:28:00,9.7859,9.7998,9.7702,9.773,2027.62662999
2018-02-15 00:29:00,9.772,9.7832,9.772,9.7832,318.83398375
2018-02-15 00:30:00,9.7751,9.7938,9.7703,9.7711,1629.0404
2018-02-15 00:31:00,9.7721,9.7721,9.7721,9.7721,34.62031074
2018-02-15 00:32:00,9.7751,9.7751,9.7751,9.7751,40.0
2018-02-15 00:33:00,9.7771,9.78,9.777,9.7772,1850.23688496
2018-02-15 00:34:00,9.7958,9.7968,9.777,9.7775,1909.63798004
2018-02-15 00:35:00,9.7775,9.7785,9.7775,9.7785,1276.236113
2018-02-15 00:36:00,9.7785,9.7924,9.777,9.777,3805.71822329
2018-02-15 00:37:00,9.777,9.777,9.7453,9.7665,6892.99396749
2018-02-15 00:38:00,9.776,9.7783,9.77,9.77,126.38717346
2018-02-15 00:39:00,9.7789,9.7789,9.7501,9.7501,1937.68579842
2018-02-15 00:40:00,9.751,9.754,9.7178,9.745,3586.56422438
2018-02-15 00:41:00,9.745,9.7519,9.7186,9.732,2778.81532237
2018-02-15 00:42:00,9.733,9.7468,9.7311,9.7311,4291.66530461
2018-02-15 00:44:00,9.731,9.731,9.7309,9.7309,53.43295653
2018-02-15 00:45:00,9.7309,9.7309,9.691,9.691,1796.527553
2018-02-15 00:46:00,9.7039,9.7039,9.691,9.691,2704.77249174
2018-02-15 00:47:00,9.691,9.691,9.64,9.6402,2990.47474357
2018-02-15 00:48:00,9.642,9.6447,9.61,9.632,3093.03113
2018-02-15 00:49:00,9.633,9.665,9.6308,9.6647,2100.68592596
2018-02-15 00:50:00,9.6531,9.6646,9.65,9.6646,298.67778181
2018-02-15 00:51:00,9.642,9.6647,9.6405,9.6405,3064.19924483
2018-02-15 00:52:00,9.6501,9.6647,9.646,9.646,630.14347212
2018-02-15 00:53:00,9.646,9.6597,9.6343,9.6597,1045.19504107
2018-02-15 00:54:00,9.6543,9.6543,9.645,9.654,311.50413565
2018-02-15 00:55:00,9.6538,9.6538,9.6496,9.6496,153.14098
2018-02-15 00:56:00,9.6496,9.654,9.6496,9.654,238.45146117
2018-02-15 00:57:00,9.6496,9.654,9.6496,9.654,2251.08173852
2018-02-15 00:58:00,9.651,9.658,9.6496,9.658,578.73479484
2018-02-15 00:59:00,9.6496,9.6496,9.6496,9.6496,759.129
2018-02-15 01:00:00,9.655,9.66,9.6496,9.66,249.53516536
2018-02-15 01:01:00,9.6647,9.6775,9.6647,9.668,2179.23696
2018-02-15 01:02:00,9.669,9.679,9.6679,9.679,136.39559453
2018-02-15 01:03:00,9.679,9.679,9.679,9.679,51.929
2018-02-15 01:04:00,9.68,9.6959,9.679,9.679,189.274905
2018-02-15 01:05:00,9.6801,9.6811,9.679,9.681,3011.22799943
2018-02-15 01:06:00,9.679,9.679,9.6692,9.6692,124.22643567
2018-02-15 01:07:00,9.6776,9.6776,9.6776,9.6776,60.0
2018-02-15 01:08:00,9.6773,9.6953,9.6613,9.6953,300.03877974
2018-02-15 01:09:00,9.6884,9.6943,9.6884,9.6943,232.95301294
2018-02-15 01:10:00,9.6791,9.693,9.662,9.6625,654.11059816
2018-02-15 01:11:00,9.6752,9.6752,9.6751,9.6751,78.0
2018-02-15 01:12:00,9.6774,9.6939,9.6751,9.6939,153.31272
2018-02-15 01:13:00,9.6935,9.696,9.681,9.696,521.32686
2018-02-15 01:14:00,9.696,9.699,9.6791,9.699,124.301584
2018-02-15 01:15:00,9.699,9.7,9.699,9.7,61.49007
2018-02-15 01:16:00,9.689,9.7174,9.689,9.7174,455.86183086
2018-02-15 01:17:00,9.6999,9.713,9.6999,9.713,1033.48124997
2018-02-15 01:18:00,9.7175,9.72,9.7175,9.72,29.93078137
2018-02-15 01:19:00,9.7188,9.73,9.7188,9.726,11303.96770218
2018-02-15 01:20:00,9.7179,9.7311,9.702,9.729,642.813
2018-02-15 01:21:00,9.7179,9.7179,9.684,9.684,1077.87489415
2018-02-15 01:22:00,9.6984,9.7079,9.6636,9.7051,2274.72333
2018-02-15 01:23:00,9.7077,9.7081,9.7077,9.7081,51.55562
2018-02-15 01:24:00,9.7075,9.7081,9.7075,9.7076,34.41
2018-02-15 01:25:00,9.6985,9.7081,9.6985,9.7081,185.40981251
2018-02-15 01:26:00,9.6985,9.6985,9.69,9.69,155.969
2018-02-15 01:27:00,9.693,9.693,9.6795,9.6811,42.76427703
2018-02-15 01:28:00,9.6909,9.7228,9.6909,9.7228,1208.0
2018-02-15 01:29:00,9.7082,9.7082,9.7081,9.7081,101.59
2018-02-15 01:31:00,9.7149,9.7239,9.7149,9.7239,50.0
2018-02-15 01:32:00,9.7086,9.7311,9.704,9.704,2930.66576305
2018-02-15 01:33:00,9.7019,9.7019,9.7011,9.7011,400.36462003
2018-02-15 01:34:00,9.7177,9.72,9.7177,9.72,1140.41424947
2018-02-15 01:35:00,9.7197,9.7197,9.708,9.708,123.5304627
2018-02-15 01:36:00,9.708,9.716,9.6942,9.7155,573.21342314
2018-02-15 01:37:00,9.711,9.7139,9.711,9.7139,51.52747
2018-02-15 01:38:00,9.7,9.7,9.6801,9.698,492.70592
2018-02-15 01:39:00,9.686,9.6869,9.6792,9.68,338.35574383
2018-02-15 01:40:00,9.6791,9.6879,9.6695,9.673,308.05148522
2018-02-15 01:41:00,9.6695,9.673,9.6599,9.66,1656.65
2018-02-15 01:42:00,9.6598,9.661,9.6572,9.661,1197.6404402
2018-02-15 01:43:00,9.6693,9.6693,9.6693,9.6693,2.7
2018-02-15 01:44:00,9.66,9.66,9.66,9.66,59.63
2018-02-15 01:45:00,9.6659,9.679,9.6659,9.679,69.88407389
2018-02-15 01:46:00,9.682,9.683,9.6599,9.6599,88.26745384
2018-02-15 01:47:00,9.667,9.694,9.66,9.694,2583.53307511
2018-02-15 01:48:00,9.6908,9.694,9.6908,9.694,100.0
2018-02-15 01:49:00,9.6791,9.6791,9.6615,9.6615,278.0103643
2018-02-15 01:50:00,9.679,9.6887,9.679,9.6887,10.33483
2018-02-15 01:51:00,9.6887,9.7021,9.6887,9.7021,206.47098
2018-02-15 01:52:00,9.7035,9.7062,9.6888,9.7062,284.24284665
2018-02-15 01:53:00,9.7037,9.71,9.6844,9.7096,412.24567151
2018-02-15 01:54:00,9.6985,9.7118,9.6802,9.6981,779.32828816
2018-02-15 01:55:00,9.695,9.6982,9.6705,9.6982,461.05743
2018-02-15 01:56:00,9.695,9.695,9.6698,9.6698,136.02292
2018-02-15 01:57:00,9.684,9.6981,9.675,9.675,877.55649
2018-02-15 01:58:00,9.6886,9.6973,9.6632,9.6885,581.18239
2018-02-15 01:59:00,9.672,9.6876,9.672,9.6876,414.26126
2018-02-15 02:00:00,9.6874,9.6875,9.674,9.6875,540.87180086
2018-02-15 02:01:00,9.6876,9.6876,9.6876,9.6876,876.6735952
2018-02-15 02:02:00,9.6876,9.6982,9.6876,9.6982,2498.11986474
2018-02-15 02:03:00,9.6982,9.703,9.6982,9.703,1492.6157387
2018-02-15 02:05:00,9.703,9.703,9.7,9.7,244.79420287
2018-02-15 02:06:00,9.695,9.6998,9.66,9.6998,4381.70621139
2018-02-15 02:07:00,9.6998,9.7054,9.6998,9.7054,243.159
2018-02-15 02:08:00,9.7081,9.709,9.6995,9.7,605.57507777
2018-02-15 02:09:00,9.71,9.71,9.71,9.71,40.0
2018-02-15 02:10:00,9.7179,9.723,9.7179,9.723,365.9142753
2018-02-15 02:11:00,9.7269,9.7307,9.706,9.7081,2708.63455
2018-02-15 02:12:00,9.7081,9.7311,9.7029,9.7272,4255.146
2018-02-15 02:13:00,9.7272,9.7311,9.7271,9.7311,1060.838
2018-02-15 02:14:00,9.7311,9.747,9.7311,9.7411,1875.42087301
2018-02-15 02:15:00,9.7471,9.756,9.739,9.755,6979.89142483
2018-02-15 02:16:00,9.7568,9.7988,9.7568,9.7606,4935.2586357
2018-02-15 02:17:00,9.7763,9.8,9.762,9.7898,11187.76490051
2018-02-15 02:18:00,9.7764,9.7879,9.7569,9.786,2439.56206101
2018-02-15 02:19:00,9.7707,9.7809,9.7707,9.7765,934.1700911
2018-02-15 02:20:00,9.7765,9.7765,9.7577,9.7742,23.0
2018-02-15 02:21:00,9.7631,9.7631,9.7631,9.7631,121.78333367
2018-02-15 02:22:00,9.763,9.763,9.7493,9.754,2224.33298539
2018-02-15 02:23:00,9.7493,9.7493,9.739,9.739,903.75591984
2018-02-15 02:24:00,9.7398,9.74,9.715,9.715,8704.97736061
2018-02-15 02:25:00,9.732,9.74,9.7278,9.74,4773.94400001
