Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2018-01-12 00:00:00,11.276,11.276,11.233,11.233,243.09372325
2018-01-12 00:01:00,11.242,11.242,11.242,11.242,2.0
2018-01-12 00:02:00,11.23,11.23,11.204,11.204,659.36593455
2018-01-12 00:03:00,11.205,11.221,11.19,11.19,6040.04048233
2018-01-12 00:04:00,11.19,11.19,11.149,11.15,3675.60688828
2018-01-12 00:05:00,11.148,11.148,11.1,11.1,516.24971773
2018-01-12 00:06:00,11.122,11.132,11.1,11.132,120.87585691
2018-01-12 00:07:00,11.121,11.14,11.093,11.093,3400.35569679
2018-01-12 00:08:00,11.093,11.093,11.05,11.05,7633.31777966
2018-01-12 00:09:00,11.05,11.069,11.04,11.04,3926.15305097
2018-01-12 00:10:00,11.04,11.05,11.03,11.05,1703.4937136
2018-01-12 00:11:00,11.05,11.06,11.05,11.055,372.04585252
2018-01-12 00:12:00,11.055,11.063,11.03,11.05,3266.91137348
2018-01-12 00:13:00,11.03,11.06,11.03,11.03,3617.45439506
2018-01-12 00:14:00,11.031,11.04,11.03,11.03,275.89365978
2018-01-12 00:15:00,11.033,11.033,11.0,11.019,39939.26745095
2018-01-12 00:16:00,11.015,11.061,11.01,11.06,2432.18423213
2018-01-12 00:17:00,11.06,11.06,11.03,11.031,1420.93575665
2018-01-12 00:18:00,11.031,11.048,11.03,11.03,745.41386585
2018-01-12 00:19:00,11.03,11.04,11.03,11.036,2304.91194024
2018-01-12 00:20:00,11.032,11.032,11.032,11.032,55.79004436
2018-01-12 00:21:00,11.035,11.057,11.035,11.057,1452.13127476
2018-01-12 00:22:00,11.056,11.056,11.05,11.05,335.73699151
2018-01-12 00:23:00,11.05,11.05,11.0,11.0,106996.09449763
2018-01-12 00:24:00,11.0,11.001,11.0,11.0,328856.99082476
2018-01-12 00:25:00,11.0,11.002,10.792,10.901,75430.70769941
2018-01-12 00:26:00,10.894,10.894,10.66,10.7,46275.17982173
2018-01-12 00:27:00,10.698,10.77,10.577,10.712,35669.88079353
2018-01-12 00:28:00,10.711,10.769,10.711,10.75,13422.83188376
2018-01-12 00:29:00,10.75,10.792,10.712,10.712,3159.51000871
2018-01-12 00:30:00,10.732,10.818,10.711,10.76,16341.5487149
2018-01-12 00:31:00,10.787,10.883,10.671,10.726,13151.3024041
2018-01-12 00:32:00,10.696,10.711,10.607,10.607,1071.82254226
2018-01-12 00:33:00,10.607,10.611,10.6,10.6,5376.545766
2018-01-12 00:34:00,10.6,10.602,10.57,10.57,10597.68192253
2018-01-12 00:35:00,10.574,10.62,10.565,10.587,9396.98398613
2018-01-12 00:36:00,10.603,10.75,10.59,10.72,38734.55201463
2018-01-12 00:37:00,10.716,10.72,10.611,10.675,3548.92606057
2018-01-12 00:38:00,10.669,10.695,10.6,10.6,7360.88820293
2018-01-12 00:39:00,10.6,10.649,10.59,10.648,1768.37953224
2018-01-12 00:40:00,10.63,10.712,10.63,10.697,1590.51690925
2018-01-12 00:41:00,10.697,10.715,10.67,10.682,7225.68261906
2018-01-12 00:42:00,10.684,10.698,10.681,10.689,145.24708615
2018-01-12 00:43:00,10.69,10.7,10.67,10.69,1471.16936686
2018-01-12 00:44:00,10.685,10.688,10.671,10.671,1470.26271456
2018-01-12 00:45:00,10.68,10.7,10.67,10.7,3907.14692311
2018-01-12 00:46:00,10.697,10.7,10.611,10.683,6103.39073245
2018-01-12 00:47:00,10.684,10.689,10.651,10.683,1703.39385909
2018-01-12 00:48:00,10.689,10.757,10.681,10.7,4171.711001
2018-01-12 00:49:00,10.682,10.744,10.679,10.679,1147.999802
2018-01-12 00:50:00,10.7,10.841,10.7,10.83,6929.43828535
2018-01-12 00:51:00,10.862,10.939,10.825,10.879,39160.1950526
2018-01-12 00:52:00,10.869,10.925,10.859,10.92,412.0375297
2018-01-12 00:53:00,10.905,10.92,10.892,10.894,1223.15236822
2018-01-12 00:54:00,10.918,10.941,10.905,10.908,714.38207819
2018-01-12 00:55:00,10.91,10.933,10.86,10.871,3959.1599829
2018-01-12 00:56:00,10.871,10.884,10.798,10.87,1915.66085074
2018-01-12 00:57:00,10.851,10.851,10.84,10.84,55.09642
2018-01-12 00:58:00,10.844,10.955,10.844,10.922,7712.69370676
2018-01-12 00:59:00,10.902,10.902,10.827,10.859,2789.30294989
2018-01-12 01:00:00,10.826,10.922,10.826,10.881,2876.6030102
2018-01-12 01:01:00,10.881,10.881,10.861,10.861,124.21009203
2018-01-12 01:02:00,10.86,10.864,10.859,10.862,274.94145141
2018-01-12 01:03:00,10.862,10.862,10.749,10.769,10458.4489993
2018-01-12 01:04:00,10.769,10.819,10.659,10.751,36916.10180991
2018-01-12 01:05:00,10.747,10.75,10.69,10.75,4903.03259046
2018-01-12 01:06:00,10.744,10.745,10.695,10.701,1655.728
2018-01-12 01:09:00,10.738,10.765,10.725,10.758,1342.00029839
2018-01-12 01:10:00,10.754,10.894,10.753,10.894,7840.06063489
2018-01-12 01:11:00,10.825,10.885,10.823,10.823,1836.43055713
2018-01-12 01:12:00,10.831,10.895,10.827,10.827,4533.92770432
2018-01-12 01:13:00,10.86,10.863,10.815,10.815,1301.58837938
2018-01-12 01:14:00,10.835,10.847,10.835,10.84,148.0
2018-01-12 01:15:00,10.859,10.924,10.859,10.911,2829.42811756
2018-01-12 01:16:00,10.924,11.069,10.912,11.008,42832.35164497
2018-01-12 01:17:00,11.009,11.092,11.009,11.091,4151.74955178
2018-01-12 01:18:00,11.06,11.099,11.06,11.088,1461.80410951
2018-01-12 01:19:00,11.088,11.106,11.077,11.099,2374.7830496
2018-01-12 01:20:00,11.099,11.147,11.098,11.132,2924.48634
2018-01-12 01:21:00,11.129,11.129,11.092,11.092,563.34949128
2018-01-12 01:22:00,11.085,11.107,11.049,11.052,1316.70175665
2018-01-12 01:23:00,11.082,11.15,11.082,11.094,3037.81548626
2018-01-12 01:24:00,11.106,11.142,11.094,11.096,5012.4426828
2018-01-12 01:25:00,11.098,11.098,11.049,11.049,26623.76206056
2018-01-12 01:26:00,11.049,11.049,11.048,11.048,351.09014
2018-01-12 01:27:00,11.042,11.089,11.011,11.036,1108.9735292
2018-01-12 01:28:00,11.035,11.045,11.012,11.045,546.69422426
2018-01-12 01:29:00,11.045,11.046,10.983,11.021,4536.376708
2018-01-12 01:30:00,11.019,11.081,11.003,11.081,3649.57819
2018-01-12 01:31:00,11.05,11.075,11.028,11.028,122.0858001
2018-01-12 01:32:00,11.056,11.062,11.056,11.062,45.92031258
2018-01-12 01:33:00,11.061,11.063,11.003,11.063,939.5031014
2018-01-12 01:34:00,11.063,11.135,11.063,11.135,771.61923378
2018-01-12 01:35:00,11.133,11.17,11.102,11.128,4986.43244553
2018-01-12 01:36:00,11.169,11.185,11.131,11.157,582.76102204
2018-01-12 01:37:00,11.171,11.219,11.157,11.218,1826.16099026
2018-01-12 01:38:00,11.201,11.316,11.201,11.316,2780.83770789
2018-01-12 01:39:00,11.316,11.426,11.307,11.418,11125.08459496
2018-01-12 01:40:00,11.41,11.602,11.372,11.496,30855.14760691
2018-01-12 01:41:00,11.496,11.528,11.487,11.487,6802.5125244
2018-01-12 01:42:00,11.487,11.493,11.43,11.433,2157.70779456
2018-01-12 01:43:00,11.431,11.602,11.418,11.54,13963.8179606
2018-01-12 01:44:00,11.549,11.558,11.487,11.487,2330.79013628
2018-01-12 01:45:00,11.487,11.487,11.43,11.43,720.2955
2018-01-12 01:46:00,11.43,11.513,11.43,11.5,6457.72785536
2018-01-12 01:47:00,11.5,11.5,11.451,11.493,1072.70488672
2018-01-12 01:48:00,11.493,11.632,11.493,11.572,20682.82454476
2018-01-12 01:49:00,11.572,11.641,11.559,11.609,2499.62710459
2018-01-12 01:50:00,11.601,11.64,11.6,11.64,540.67354795
2018-01-12 01:51:00,11.64,11.732,11.64,11.687,7844.371928
2018-01-12 01:52:00,11.73,11.959,11.696,11.794,71154.2274106
2018-01-12 01:53:00,11.81,12.0,11.778,11.87,38427.44752045
2018-01-12 01:54:00,11.879,11.954,11.879,11.9,8238.75095058
