Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-08-19 00:00:00,1.3940000000000001,1.3941,1.3933,1.3939,34.205389299999986
2017-08-19 00:01:00,1.3937,1.3941,1.3901,1.3901,38.47174624
2017-08-19 00:02:00,1.3901,1.3937,1.39,1.3937,103.29859526
2017-08-19 00:03:00,1.3976,1.3980000000000001,1.3975,1.3980000000000001,134.73243864000008
2017-08-19 00:04:00,1.3994,1.3994,1.3980000000000001,1.3980000000000001,23.718350190000006
2017-08-19 00:05:00,1.3992,1.3992,1.3991,1.3991,42.948489030000005
2017-08-19 00:06:00,1.3991,1.3994,1.3991,1.3994,76.48725016
2017-08-19 00:07:00,1.3994,1.3994,1.3994,1.3994,68.5973328
2017-08-19 00:08:00,1.3995,1.3995,1.399,1.399,253.91288050000003
2017-08-19 00:09:00,1.3995,1.3995,1.3995,1.3995,8.57379568
2017-08-19 00:10:00,1.3995,1.3995,1.3994,1.3995,409.462163
2017-08-19 00:11:00,1.3980000000000001,1.411,1.3980000000000001,1.411,60.264999949999996
2017-08-19 00:12:00,1.4023,1.4023,1.4023,1.4023,81.23566956
2017-08-19 00:13:00,1.4015,1.4015,1.401,1.401,104.81472633999999
2017-08-19 00:14:00,1.4,1.4,1.4,1.4,25.0
2017-08-19 00:15:00,1.3988,1.4005,1.3987,1.4005,101.09253894
2017-08-19 00:16:00,1.4014,1.4014,1.4014,1.4014,1.1733463
2017-08-19 00:18:00,1.4034,1.4037,1.4034,1.4037,3.3256576800000004
2017-08-19 00:19:00,1.399,1.3999,1.399,1.399,10.130968179999998
2017-08-19 00:20:00,1.3988,1.4,1.3988,1.4,40.00828522
2017-08-19 00:21:00,1.3998,1.4,1.3998,1.4,104.785679
2017-08-19 00:22:00,1.4,1.4,1.3999,1.3999,131.56931967999998
2017-08-19 00:23:00,1.3999,1.3999,1.3999,1.3999,77.46766603000002
2017-08-19 00:24:00,1.3999,1.3999,1.3999,1.3999,3.0
2017-08-19 00:25:00,1.3999,1.4,1.3953,1.3998,1825.9017959999999
2017-08-19 00:26:00,1.3999,1.4,1.3998,1.4,130.0
2017-08-19 00:27:00,1.3999,1.3999,1.3999,1.3999,600.0
2017-08-19 00:28:00,1.3998,1.3998,1.3998,1.3998,215.612
2017-08-19 00:30:00,1.3998,1.3998,1.3998,1.3998,16.42121124
2017-08-19 00:31:00,1.3999,1.4,1.3998,1.3998,555.7562326000001
2017-08-19 00:32:00,1.4,1.4,1.4,1.4,370.98190642000003
2017-08-19 00:33:00,1.402,1.4180000000000001,1.401,1.4103,841.77513764
2017-08-19 00:34:00,1.4182,1.4182,1.4101,1.4101,1931.7426978
2017-08-19 00:35:00,1.4102,1.4142,1.4102,1.4142,896.96852091
2017-08-19 00:36:00,1.4149,1.4164,1.4149,1.4164,266.9748426
2017-08-19 00:37:00,1.4158,1.4164,1.4102,1.4102,1814.9327865999999
2017-08-19 00:41:00,1.4184,1.4184,1.4184,1.4184,90.90080735000001
2017-08-19 00:42:00,1.4184,1.4184,1.4183,1.4183,443.6129902
2017-08-19 00:43:00,1.4184,1.4184,1.4182,1.4184,109.26352498
2017-08-19 00:45:00,1.4129,1.4159,1.4129,1.4158,190.59258359999998
2017-08-19 00:46:00,1.4159,1.42,1.4159,1.42,161.877849
2017-08-19 00:47:00,1.4179,1.4181,1.4179,1.4179,380.87542614
2017-08-19 00:48:00,1.4179,1.4179,1.4174,1.4175,475.09182611
2017-08-19 00:50:00,1.4199,1.4199,1.4199,1.4199,4.8463734
2017-08-19 00:51:00,1.4198,1.4216,1.4198,1.42,1171.79793541
2017-08-19 00:52:00,1.4216,1.4216,1.4216,1.4216,0.01
2017-08-19 00:54:00,1.4217,1.422,1.4009,1.422,7349.392656049999
2017-08-19 00:55:00,1.4015,1.422,1.4015,1.4028,789.72354248
2017-08-19 00:56:00,1.4105,1.4105,1.4104,1.4104,330.0
2017-08-19 00:57:00,1.4178,1.4178,1.4178,1.4178,97.26143499999999
2017-08-19 01:01:00,1.4174,1.4179,1.4172,1.4179,155.792225
2017-08-19 01:04:00,1.4177,1.4178,1.4145,1.4178,351.87290039999993
2017-08-19 01:06:00,1.4174,1.4193,1.4174,1.4191,4955.12904873
2017-08-19 01:07:00,1.419,1.419,1.419,1.419,399.999995
2017-08-19 01:08:00,1.42,1.42,1.419,1.42,1000.0000049999999
2017-08-19 01:09:00,1.425,1.43,1.423,1.423,370.0
2017-08-19 01:11:00,1.4241,1.4241,1.4241,1.4241,100.0
2017-08-19 01:12:00,1.4242,1.43,1.4242,1.43,960.227
2017-08-19 01:14:00,1.4299,1.4299,1.4239,1.4239,400.0
2017-08-19 01:15:00,1.4247,1.4247,1.4247,1.4247,400.0
2017-08-19 01:18:00,1.4297,1.4297,1.4297,1.4297,97.039
2017-08-19 01:21:00,1.4296,1.4298,1.4296,1.4298,352.9970183000001
2017-08-19 01:22:00,1.4298,1.43,1.4297,1.43,14.70288446
2017-08-19 01:23:00,1.4299,1.4299,1.4299,1.4299,36.97951745
2017-08-19 01:24:00,1.4298,1.43,1.4297,1.43,464.4185989999999
2017-08-19 01:25:00,1.43,1.431,1.43,1.431,224.62961461
2017-08-19 01:26:00,1.43,1.431,1.43,1.43,1200.0
2017-08-19 01:27:00,1.43,1.43,1.43,1.43,676.37038539
2017-08-19 01:28:00,1.4299,1.4299,1.4299,1.4299,16.042587659999995
2017-08-19 01:29:00,1.4299,1.43,1.4299,1.4299,300.0022000000001
2017-08-19 01:30:00,1.43,1.43,1.4299,1.4299,507.8316069
2017-08-19 01:33:00,1.43,1.4315,1.43,1.4315,10.93728318
2017-08-19 01:35:00,1.4315,1.4315,1.4315,1.4315,0.75599249
2017-08-19 01:36:00,1.4315,1.4315,1.43,1.43,0.06441982
2017-08-19 01:37:00,1.4315,1.4315,1.4315,1.4315,874.27977646
2017-08-19 01:38:00,1.43,1.4312,1.43,1.4312,360.0
2017-08-19 01:40:00,1.43,1.4303,1.43,1.4303,50.74949773
2017-08-19 01:42:00,1.4301,1.4301,1.43,1.43,200.0
2017-08-19 01:43:00,1.43,1.4301,1.43,1.43,1100.0
2017-08-19 01:44:00,1.43,1.43,1.43,1.43,1277.213283
2017-08-19 01:45:00,1.43,1.4301,1.4269999999999998,1.4296,299.271551
2017-08-19 01:46:00,1.4269999999999998,1.4296,1.4269999999999998,1.4269999999999998,37.84958409
2017-08-19 01:47:00,1.4269999999999998,1.4282,1.4269999999999998,1.4282,219.82790945
2017-08-19 01:48:00,1.4292,1.4292,1.4282,1.4286,15.61898963
2017-08-19 01:49:00,1.425,1.4253,1.425,1.4251,159.26807383
2017-08-19 01:50:00,1.425,1.425,1.425,1.425,0.72844861
2017-08-19 01:51:00,1.425,1.4268,1.425,1.4251,50.03975953
2017-08-19 01:52:00,1.4268,1.4268,1.4248,1.4248,1550.93896089
2017-08-19 01:53:00,1.425,1.4268,1.42,1.4201,271.05248
2017-08-19 01:54:00,1.4201,1.422,1.4201,1.422,335.114822
2017-08-19 01:55:00,1.4215,1.4216,1.4005,1.4022,2182.62159823
2017-08-19 01:56:00,1.4057,1.4199,1.4057,1.4199,53.60984718
2017-08-19 01:57:00,1.4199,1.4199,1.4199,1.4199,0.31162901
2017-08-19 01:58:00,1.4207,1.4207,1.4205,1.4205,200.0
2017-08-19 01:59:00,1.4179,1.4208,1.4161,1.4197,357.150542
2017-08-19 02:00:00,1.4198,1.4211,1.4198,1.4211,100.0
2017-08-19 02:01:00,1.4191,1.4191,1.4191,1.4191,37.78179514999998
2017-08-19 02:02:00,1.4191,1.4196,1.4136,1.4136,1850.2721302700002
2017-08-19 02:04:00,1.4136,1.4229,1.4136,1.4229,280.39475661
2017-08-19 02:05:00,1.4248,1.426,1.4201,1.4201,1596.71304
2017-08-19 02:06:00,1.4212,1.4213,1.4143,1.4143,944.47195758
2017-08-19 02:07:00,1.4156,1.4156,1.4141,1.4141,2.19037168
2017-08-19 02:08:00,1.4145,1.4145,1.4035,1.4048,60.417982120000005
2017-08-19 02:10:00,1.4106,1.4106,1.4106,1.4106,518.29078906
2017-08-19 02:11:00,1.4148,1.4148,1.4147,1.4147,7.30205788
2017-08-19 02:12:00,1.4094,1.4094,1.4071,1.4071,547.89872474
2017-08-19 02:14:00,1.42,1.42,1.42,1.42,7.39881742
