Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-07-10 00:01:00,2.2064,2.22,2.2064,2.22,1183.09447403
2017-07-10 00:02:00,2.22,2.22,2.2199,2.2199,13.071392059999999
2017-07-10 00:03:00,2.21,2.2228,2.2085,2.2228,1137.93860294
2017-07-10 00:04:00,2.2228,2.2228,2.2228,2.2228,335.935
2017-07-10 00:05:00,2.2228,2.2228,2.2228,2.2228,200.0
2017-07-10 00:06:00,2.2169,2.2169,2.2169,2.2169,0.1194
2017-07-10 00:07:00,2.2227,2.2229,2.2169,2.2172,112.10704754999999
2017-07-10 00:08:00,2.2229,2.2339,2.2229,2.2229,175.00000000000003
2017-07-10 00:09:00,2.2332,2.2332,2.2159999999999997,2.2181,2499.53989
2017-07-10 00:10:00,2.2193,2.2338,2.2181,2.2219,800.34677371
2017-07-10 00:11:00,2.2253,2.275,2.2253,2.2277,2727.3616126500006
2017-07-10 00:12:00,2.228,2.2466,2.22,2.2466,3607.08826332
2017-07-10 00:13:00,2.2151,2.2401,2.2151,2.2401,465.02520137
2017-07-10 00:14:00,2.2333,2.2333,2.2333,2.2333,32.02756973
2017-07-10 00:15:00,2.2377,2.2482,2.2355,2.2482,1584.77449471
2017-07-10 00:16:00,2.2061,2.2377,2.2061,2.2377,2139.43746237
2017-07-10 00:18:00,2.2299,2.23,2.2299,2.23,3.74773771
2017-07-10 00:19:00,2.2299,2.23,2.2299,2.23,50.0
2017-07-10 00:20:00,2.2539,2.2676,2.2299,2.2404,2070.4719272099996
2017-07-10 00:22:00,2.227,2.227,2.227,2.227,33.68
2017-07-10 00:23:00,2.2204,2.2204,2.2189,2.2189,238.6093758
2017-07-10 00:24:00,2.2189,2.2189,2.2189,2.2189,0.8
2017-07-10 00:25:00,2.2136,2.2136,2.2136,2.2136,33.88
2017-07-10 00:26:00,2.213,2.213,2.213,2.213,1437.59130662
2017-07-10 00:27:00,2.213,2.213,2.2,2.2,1317.7680086999999
2017-07-10 00:28:00,2.2164,2.217,2.2163,2.217,867.427717
2017-07-10 00:29:00,2.198,2.198,2.187,2.195,5658.558102999999
2017-07-10 00:30:00,2.1951,2.1991,2.1857,2.19,4287.708638320001
2017-07-10 00:31:00,2.1851,2.1851,2.1714,2.1769,8627.085028
2017-07-10 00:32:00,2.18,2.19,2.1724,2.1725,2731.3012331100003
