Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2018-01-03 00:00:00,8.3205,8.3205,8.309,8.309,212.82921308
2018-01-03 00:01:00,8.3099,8.3099,8.3,8.3,226.91632299
2018-01-03 00:02:00,8.3,8.3,8.3,8.3,99.57475771
2018-01-03 00:03:00,8.2998,8.2998,8.2561,8.2904,2220.92847941
2018-01-03 00:04:00,8.2666,8.2796,8.2446,8.2796,792.22978128
2018-01-03 00:05:00,8.2789,8.2789,8.2789,8.2789,40.38488665
2018-01-03 00:07:00,8.2794,8.2794,8.2794,8.2794,5.0
2018-01-03 00:08:00,8.2795,8.2795,8.2721,8.2721,271.11624029
2018-01-03 00:09:00,8.2782,8.2782,8.2768,8.2768,122.97952976
2018-01-03 00:10:00,8.277,8.277,8.2742,8.2742,130.4269557
2018-01-03 00:11:00,8.276,8.276,8.276,8.276,61.06529563
2018-01-03 00:12:00,8.2759,8.2759,8.2703,8.2756,782.12755463
2018-01-03 00:13:00,8.275,8.275,8.2748,8.2748,97.33942065
2018-01-03 00:14:00,8.2744,8.2744,8.2545,8.2737,98.67701312
2018-01-03 00:15:00,8.2735,8.2744,8.2734,8.2744,511.5197614
2018-01-03 00:16:00,8.2759,8.2796,8.2686,8.2796,433.14884495
2018-01-03 00:17:00,8.2794,8.2796,8.2536,8.2795,568.31057232
2018-01-03 00:18:00,8.2796,8.2896,8.276,8.2819,1479.43780171
2018-01-03 00:19:00,8.2996,8.2996,8.2996,8.2996,152.25663206
2018-01-03 00:20:00,8.2996,8.2996,8.2996,8.2996,163.48795191
2018-01-03 00:21:00,8.2996,8.2996,8.2995,8.2995,121.39100277
2018-01-03 00:22:00,8.2909,8.2909,8.29,8.29,301.11
2018-01-03 00:23:00,8.276,8.276,8.27,8.27,294.59199434
2018-01-03 00:24:00,8.2537,8.2728,8.2537,8.2721,78.1964259
2018-01-03 00:25:00,8.2713,8.3096,8.2401,8.2933,3423.79160795
2018-01-03 00:26:00,8.2876,8.2897,8.2836,8.2836,46.65
2018-01-03 00:27:00,8.2837,8.2841,8.2837,8.2841,8.0
