Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-08-10 00:02:00,1.8184,1.8198,1.8184,1.8196,114.62617287
2017-08-10 00:03:00,1.8195,1.8198,1.8195,1.8198,208.724669
2017-08-10 00:09:00,1.8166,1.8166,1.8165,1.8165,1128.67808885
2017-08-10 00:10:00,1.8165,1.8194,1.8165,1.8193,1600.2860617
2017-08-10 00:12:00,1.8161,1.8179,1.8154,1.8179,390.36962957000003
2017-08-10 00:13:00,1.8151,1.8151,1.8144,1.8144,40.0
2017-08-10 00:14:00,1.817,1.817,1.8157,1.8157,680.4307953900001
2017-08-10 00:15:00,1.811,1.8149,1.81,1.81,13.0
2017-08-10 00:16:00,1.8161,1.8161,1.8161,1.8161,82.85919461
2017-08-10 00:17:00,1.8167,1.8167,1.8167,1.8167,15.82383974
2017-08-10 00:18:00,1.8169,1.8169,1.8167,1.8167,92.85409474
2017-08-10 00:19:00,1.8169,1.8169,1.8167,1.8169,130.52429028
2017-08-10 00:20:00,1.8168,1.8189,1.8168,1.8168,291.01143880999996
2017-08-10 00:21:00,1.8169,1.817,1.8169,1.817,21.54078781
2017-08-10 00:24:00,1.8171,1.8171,1.8171,1.8171,79.96378854
2017-08-10 00:26:00,1.8192,1.8192,1.8167,1.8167,316.28940007
2017-08-10 00:27:00,1.8188,1.8188,1.8167,1.8167,501.001001
2017-08-10 00:28:00,1.8168,1.8168,1.8168,1.8168,1.001001
2017-08-10 00:29:00,1.8167,1.8184,1.8167,1.8184,19.38508084
2017-08-10 00:30:00,1.8178,1.8193,1.8178,1.8191,126.75074698
2017-08-10 00:31:00,1.8169,1.8169,1.8169,1.8169,8.61825249
2017-08-10 00:33:00,1.8167,1.8169,1.8045,1.8045,457.912482
2017-08-10 00:35:00,1.815,1.815,1.815,1.815,0.29
2017-08-10 00:36:00,1.8094,1.81,1.8094,1.8098,1102.804
2017-08-10 00:39:00,1.8097,1.81,1.8097,1.81,101.5
2017-08-10 00:40:00,1.81,1.8195,1.81,1.8195,638.3445125000001
2017-08-10 00:41:00,1.8193,1.8193,1.8193,1.8193,793.0513980000001
2017-08-10 00:44:00,1.8086,1.8195,1.8086,1.8122,350.47253154000003
2017-08-10 00:45:00,1.8122,1.8123,1.8056,1.8063,888.02079
2017-08-10 00:46:00,1.8057,1.8063,1.8057,1.8063,806.74303313
2017-08-10 00:47:00,1.8154,1.8156,1.8154,1.8156,834.9999999999999
2017-08-10 00:49:00,1.8099,1.81,1.8099,1.8099,372.27974546999997
2017-08-10 00:50:00,1.81,1.81,1.81,1.81,0.01
2017-08-10 00:51:00,1.81,1.81,1.81,1.81,0.5
2017-08-10 00:55:00,1.8192,1.8192,1.8192,1.8192,1220.72785
2017-08-10 00:59:00,1.8113,1.82,1.8113,1.82,9127.293060860002
2017-08-10 01:00:00,1.82,1.8357,1.8199,1.82,3514.7450479400004
2017-08-10 01:01:00,1.8354,1.8362,1.8219,1.8219,1246.0957536
2017-08-10 01:02:00,1.824,1.8246,1.824,1.8246,143.25949106000002
2017-08-10 01:03:00,1.8332,1.8359999999999999,1.8332,1.8357,2330.6390072000004
2017-08-10 01:05:00,1.8366,1.8366,1.8366,1.8366,44.06863102
2017-08-10 01:06:00,1.8368,1.84,1.8368,1.8381,250.7445628
2017-08-10 01:07:00,1.8393,1.845,1.839,1.845,2643.5196724800003
2017-08-10 01:08:00,1.8452,1.8456,1.8424,1.8425,996.2351738700002
2017-08-10 01:09:00,1.8455,1.8456,1.8455,1.8456,129.0
2017-08-10 01:11:00,1.8374,1.844,1.8374,1.844,1615.65
2017-08-10 01:15:00,1.8448,1.8448,1.8396,1.8396,5000.0
2017-08-10 01:17:00,1.8307,1.8307,1.8307,1.8307,13.27
2017-08-10 01:18:00,1.8253,1.8253,1.8253,1.8253,4.1703705
2017-08-10 01:19:00,1.8361,1.8361,1.8361,1.8361,1.0
2017-08-10 01:24:00,1.8375,1.8375,1.8375,1.8375,12.14
2017-08-10 01:25:00,1.8391,1.8391,1.8391,1.8391,15.80161851
2017-08-10 01:26:00,1.8369,1.8369,1.8369,1.8369,10.0
2017-08-10 01:27:00,1.8389,1.8407,1.8389,1.8406,1000.0000000000001
2017-08-10 01:28:00,1.8415,1.8436,1.8415,1.8436,25.80161851
2017-08-10 01:29:00,1.8374,1.8375,1.8363,1.8363,93.13153648
2017-08-10 01:30:00,1.8397,1.8397,1.8393,1.8393,850.01
2017-08-10 01:31:00,1.8391,1.8391,1.8362,1.8363,1093.6
2017-08-10 01:32:00,1.8251,1.8362,1.8251,1.8251,30.17
2017-08-10 01:35:00,1.8251,1.8251,1.8251,1.8251,2.83616427
2017-08-10 01:36:00,1.8253,1.8253,1.8253,1.8253,2.83585349
2017-08-10 01:37:00,1.8288,1.8288,1.8286,1.8286,50.69954649
2017-08-10 01:40:00,1.8274,1.8274,1.8273,1.8273,45.60000000000001
2017-08-10 01:41:00,1.834,1.834,1.825,1.825,230.04851539000003
2017-08-10 01:43:00,1.8255,1.8343,1.815,1.8343,3319.2599999999998
2017-08-10 01:45:00,1.827,1.8355,1.8259999999999998,1.8355,351.24172067000006
2017-08-10 01:48:00,1.8298,1.8298,1.8259,1.8259,405.6072005700001
2017-08-10 01:49:00,1.8259,1.8259999999999998,1.8259,1.8259999999999998,1522.22072168
2017-08-10 01:52:00,1.83,1.83,1.8299,1.8299,9.31
2017-08-10 01:55:00,1.8355,1.8355,1.8355,1.8355,15.80161851
2017-08-10 01:59:00,1.8355,1.8355,1.8355,1.8355,14.63598912
2017-08-10 02:04:00,1.8298,1.8355,1.8298,1.8355,24.32161851
2017-08-10 02:05:00,1.8355,1.8355,1.8349,1.8349,25.27427724
2017-08-10 02:07:00,1.8306,1.8306,1.8306,1.8306,2.91152106
2017-08-10 02:08:00,1.83,1.83,1.83,1.83,2.627564
2017-08-10 02:09:00,1.83,1.83,1.83,1.83,0.28395706
2017-08-10 02:13:00,1.8355,1.8355,1.8355,1.8355,115.80161851
2017-08-10 02:14:00,1.8299,1.8355,1.8299,1.8304,936.1950489799997
2017-08-10 02:17:00,1.8338,1.8342,1.8336,1.8342,48.12493992
2017-08-10 02:18:00,1.8355,1.8355,1.8342,1.8355,38.34036277
2017-08-10 02:19:00,1.8355,1.8355,1.8355,1.8355,20.0
2017-08-10 02:20:00,1.8355,1.8355,1.8349,1.8349,168.537022
2017-08-10 02:21:00,1.8355,1.8355,1.8355,1.8355,14.20489662
2017-08-10 02:22:00,1.8342,1.8342,1.834,1.834,5.761794999999999
2017-08-10 02:23:00,1.8258,1.8338,1.8225,1.8236,2679.39431235
2017-08-10 02:24:00,1.8230000000000002,1.8234,1.8226,1.8226,82.46694407999999
2017-08-10 02:25:00,1.8231,1.835,1.8230000000000002,1.8349,261.24808624
2017-08-10 02:26:00,1.8349,1.835,1.8348,1.835,84.21333647
2017-08-10 02:28:00,1.825,1.825,1.825,1.825,2.86095981
2017-08-10 02:30:00,1.8239,1.8244,1.8225,1.8225,92.03557
2017-08-10 02:32:00,1.8348,1.8348,1.8329,1.8329,15.80161851
2017-08-10 02:35:00,1.8339,1.8339,1.8339,1.8339,11.41900905
2017-08-10 02:36:00,1.8241,1.8241,1.8236,1.8236,0.1
2017-08-10 02:37:00,1.8234,1.8241,1.8234,1.824,0.15000000000000002
2017-08-10 02:38:00,1.8231,1.824,1.8231,1.8234,0.2
2017-08-10 02:39:00,1.8237,1.8248,1.8237,1.8246,0.15000000000000002
2017-08-10 02:40:00,1.8238,1.8238,1.8238,1.8238,0.05
2017-08-10 02:41:00,1.8235,1.8267,1.8235,1.8267,0.15000000000000002
2017-08-10 02:42:00,1.8269,1.8269,1.8231,1.8252,0.3
2017-08-10 02:43:00,1.8226,1.824,1.8226,1.824,145.67457659000002
2017-08-10 02:44:00,1.8234,1.8237,1.8226,1.8231,0.3
2017-08-10 02:45:00,1.8227,1.8233,1.8226,1.8232,0.44999999999999996
2017-08-10 02:46:00,1.8232,1.8339,1.8230000000000002,1.824,16.35161851
2017-08-10 02:47:00,1.8229,1.8262,1.8226,1.8262,0.2
2017-08-10 02:48:00,1.8231,1.834,1.8226,1.8339,775.7698405199998
2017-08-10 02:49:00,1.8261,1.8337,1.8226,1.8228,104.35304863999998
2017-08-10 02:50:00,1.8231,1.824,1.8231,1.824,0.49999999999999994
2017-08-10 02:51:00,1.824,1.824,1.8211,1.8236,1083.6844995200001
2017-08-10 02:52:00,1.8211,1.8212,1.8106,1.8106,250.05
2017-08-10 02:53:00,1.8221,1.8224,1.8118,1.8217,128.09644686000001
2017-08-10 02:54:00,1.8215,1.8221,1.8144,1.8219999999999998,46.724571
2017-08-10 02:55:00,1.821,1.821,1.8119,1.8121,3640.163257870001
2017-08-10 02:56:00,1.8115,1.8117,1.8113,1.8117,0.25
2017-08-10 02:57:00,1.8188,1.8188,1.8108,1.8115,993.15838925
2017-08-10 02:58:00,1.8117,1.8117,1.8107,1.8109,100.39999999999998
2017-08-10 02:59:00,1.811,1.8222,1.811,1.8142,181.99485159000002
2017-08-10 03:00:00,1.8147,1.8147,1.8147,1.8147,0.1
2017-08-10 03:04:00,1.8219,1.8219999999999998,1.8219,1.8219999999999998,82.5
2017-08-10 03:05:00,1.8219999999999998,1.8222,1.8218,1.8222,310.51014358
2017-08-10 03:07:00,1.8242,1.8242,1.8242,1.8242,21.71825768
2017-08-10 03:09:00,1.8242,1.8242,1.811,1.8188,0.16
2017-08-10 03:16:00,1.8203,1.8203,1.8203,1.8203,0.042
2017-08-10 03:17:00,1.8223,1.8223,1.8223,1.8223,1053.028081
2017-08-10 03:21:00,1.8242,1.8242,1.8242,1.8242,0.001
2017-08-10 03:22:00,1.8242,1.8242,1.8242,1.8242,0.001
2017-08-10 03:23:00,1.8242,1.8242,1.8237,1.8237,657.33012
2017-08-10 03:24:00,1.8238,1.8238,1.8238,1.8238,3.59703218
2017-08-10 03:26:00,1.8241,1.8241,1.8241,1.8241,0.01
2017-08-10 03:27:00,1.8241,1.8241,1.8241,1.8241,0.01
2017-08-10 03:28:00,1.8241,1.8241,1.8241,1.8241,0.05
2017-08-10 03:29:00,1.824,1.8295,1.824,1.8249,18.079842810000002
2017-08-10 03:30:00,1.8255,1.8255,1.8255,1.8255,0.01
2017-08-10 03:33:00,1.8271,1.8271,1.8271,1.8271,4.2209995000000005
2017-08-10 03:34:00,1.8244,1.8282,1.8243,1.8282,128.49468815999998
2017-08-10 03:35:00,1.8252,1.8252,1.825,1.825,192.08214900000002
2017-08-10 03:36:00,1.8253,1.8285,1.825,1.825,13.691612090000001
2017-08-10 03:38:00,1.8251,1.8251,1.811,1.815,2594.3398784
2017-08-10 03:39:00,1.8188,1.8445,1.8184,1.8399,2183.7392339999997
