Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2018-02-04 00:00:00,10.642,10.643,10.589,10.59,3218.79424079
2018-02-04 00:01:00,10.589,10.589,10.556,10.56,1365.01927843
2018-02-04 00:02:00,10.571,10.598,10.56,10.56,473.89234907
2018-02-04 00:03:00,10.557,10.588,10.55,10.588,541.33383328
2018-02-04 00:04:00,10.576,10.579,10.562,10.562,321.56347277
2018-02-04 00:05:00,10.588,10.602,10.561,10.561,3701.53476
2018-02-04 00:06:00,10.561,10.603,10.561,10.578,4176.45985094
2018-02-04 00:07:00,10.593,10.593,10.593,10.593,187.865
2018-02-04 00:08:00,10.6,10.614,10.6,10.601,2307.7125987
2018-02-04 00:09:00,10.618,10.622,10.6,10.6,7039.21611
2018-02-04 00:10:00,10.601,10.617,10.6,10.617,701.05554
2018-02-04 00:11:00,10.617,10.617,10.6,10.6,107.62881304
2018-02-04 00:12:00,10.6,10.6,10.6,10.6,246.708587
2018-02-04 00:14:00,10.609,10.616,10.6,10.6,241.21956674
2018-02-04 00:15:00,10.617,10.642,10.6,10.642,3838.61783224
2018-02-04 00:16:00,10.62,10.647,10.62,10.628,1058.93669321
2018-02-04 00:17:00,10.628,10.636,10.62,10.62,2673.19056064
2018-02-04 00:18:00,10.62,10.621,10.62,10.62,1847.53681077
2018-02-04 00:19:00,10.62,10.7,10.581,10.602,13906.44993475
2018-02-04 00:20:00,10.607,10.68,10.607,10.626,7445.13228754
2018-02-04 00:21:00,10.618,10.618,10.603,10.614,585.84355354
2018-02-04 00:22:00,10.622,10.622,10.615,10.615,1251.82075937
2018-02-04 00:23:00,10.615,10.616,10.582,10.615,1955.117003
2018-02-04 00:24:00,10.59,10.601,10.575,10.575,176.04608755
2018-02-04 00:25:00,10.575,10.575,10.575,10.575,213.71649263
2018-02-04 00:26:00,10.577,10.623,10.577,10.604,713.65024936
2018-02-04 00:27:00,10.595,10.595,10.584,10.584,621.118
2018-02-04 00:28:00,10.577,10.577,10.577,10.577,57.11573
2018-02-04 00:29:00,10.578,10.578,10.54,10.54,3568.0624934
2018-02-04 00:30:00,10.54,10.54,10.518,10.531,2249.82649567
2018-02-04 00:31:00,10.53,10.53,10.484,10.524,628.60206392
2018-02-04 00:32:00,10.519,10.519,10.509,10.509,329.51497726
2018-02-04 00:33:00,10.519,10.52,10.519,10.52,1483.90321165
2018-02-04 00:34:00,10.524,10.546,10.524,10.539,309.33699935
2018-02-04 00:35:00,10.54,10.543,10.536,10.543,514.21555707
2018-02-04 00:36:00,10.537,10.539,10.5,10.5,3979.12043885
2018-02-04 00:37:00,10.517,10.534,10.493,10.501,2110.7508432
2018-02-04 00:38:00,10.501,10.501,10.484,10.484,1397.69752096
2018-02-04 00:39:00,10.483,10.519,10.456,10.501,10576.30138675
2018-02-04 00:40:00,10.501,10.501,10.494,10.494,330.26841207
2018-02-04 00:41:00,10.482,10.496,10.482,10.496,34.94858164
2018-02-04 00:42:00,10.499,10.5,10.499,10.5,77.11832345
2018-02-04 00:43:00,10.5,10.5,10.475,10.487,856.62010161
2018-02-04 00:44:00,10.477,10.488,10.477,10.488,374.92234259
2018-02-04 00:45:00,10.484,10.484,10.446,10.451,873.37132213
2018-02-04 00:46:00,10.46,10.462,10.434,10.435,1055.92862141
2018-02-04 00:47:00,10.451,10.451,10.437,10.437,18.21
2018-02-04 00:48:00,10.437,10.449,10.436,10.449,549.45980132
