Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-07-28 00:00:00,1.9141,1.9142,1.9066,1.9067,106.1153159
2017-07-28 00:01:00,1.9152,1.9157,1.895,1.8952,1535.9729498000002
2017-07-28 00:02:00,1.9104,1.9107,1.8980000000000001,1.9063,2631.414259020002
2017-07-28 00:03:00,1.9062,1.9305,1.9062,1.93,3896.156881950001
2017-07-28 00:04:00,1.9157,1.929,1.896,1.92,4020.99409359
2017-07-28 00:05:00,1.9196,1.9280000000000002,1.9098,1.9098,1117.29379918
2017-07-28 00:06:00,1.9106,1.9271,1.9106,1.9271,532.467072
2017-07-28 00:07:00,1.9274,1.9274,1.9269,1.9269999999999998,40.393983680000005
2017-07-28 00:08:00,1.9148,1.9308,1.9148,1.9243,766.0428366
2017-07-28 00:09:00,1.9307,1.9308,1.9307,1.9308,20.6
2017-07-28 00:11:00,1.9119,1.9127,1.9118,1.9122,993.0639570200001
2017-07-28 00:12:00,1.9149,1.9280000000000002,1.9149,1.9274,452.97969739
2017-07-28 00:13:00,1.9275,1.9375,1.9275,1.9375,917.2275495499999
2017-07-28 00:14:00,1.9273,1.9362,1.9273,1.9277,1434.13926509
2017-07-28 00:15:00,1.9334,1.9334,1.9269999999999998,1.9269999999999998,108.45051449
2017-07-28 00:16:00,1.9289,1.9340000000000002,1.9289,1.9302,194.29542483
2017-07-28 00:17:00,1.9303,1.9337,1.9233,1.9254,221.72055425000002
2017-07-28 00:18:00,1.9256,1.9268,1.9256,1.9267,160.64743252000002
2017-07-28 00:19:00,1.9326,1.9399,1.9271,1.9397,1603.31626857
2017-07-28 00:20:00,1.9392,1.94,1.935,1.9369999999999998,952.5323559099999
2017-07-28 00:21:00,1.9268,1.9369999999999998,1.9263,1.9269999999999998,275.193527
2017-07-28 00:22:00,1.9221,1.9380000000000002,1.9118,1.9380000000000002,1488.70260301
2017-07-28 00:23:00,1.9377,1.9432,1.9377,1.943,1713.2901193900002
2017-07-28 00:24:00,1.9428,1.945,1.9399,1.945,565.45308616
2017-07-28 00:25:00,1.945,1.9498,1.9442,1.9498,1511.89761838
2017-07-28 00:26:00,1.9493,1.9499,1.944,1.944,2137.6798226600004
2017-07-28 00:27:00,1.945,1.9499,1.943,1.9481,2543.3981254200003
2017-07-28 00:28:00,1.9478,1.9478,1.94,1.94,652.35962163
2017-07-28 00:29:00,1.9488,1.9515,1.9483,1.95,1858.03710552
2017-07-28 00:30:00,1.949,1.9505,1.9485,1.9505,1546.7375507
2017-07-28 00:31:00,1.9514,1.9514,1.9511,1.9514,266.0634776700001
2017-07-28 00:32:00,1.9383,1.9383,1.9383,1.9383,32.0
2017-07-28 00:33:00,1.9507,1.9509,1.9507,1.9509,297.0
2017-07-28 00:34:00,1.9431,1.9496,1.9431,1.9495,152.7041183
2017-07-28 00:35:00,1.9497,1.9515,1.9497,1.9515,2027.09652655
2017-07-28 00:36:00,1.9514,1.953,1.9514,1.953,4713.10586416
2017-07-28 00:37:00,1.953,1.953,1.952,1.953,121.515547
2017-07-28 00:38:00,1.9391,1.9525,1.9391,1.9409999999999998,1565.106505
2017-07-28 00:39:00,1.95,1.95,1.9414,1.95,1619.1978149199988
2017-07-28 00:40:00,1.95,1.953,1.9494,1.95,2209.3936161300044
2017-07-28 00:41:00,1.9502,1.9558,1.9502,1.953,1290.85738488
2017-07-28 00:42:00,1.9556,1.9580000000000002,1.9552,1.9558,1470.89127556
2017-07-28 00:43:00,1.9577,1.9578,1.9577,1.9578,38.231078000000004
2017-07-28 00:44:00,1.9571,1.9574,1.955,1.955,1106.74633991
2017-07-28 00:45:00,1.955,1.9598,1.9484,1.9598,1798.3543161799996
2017-07-28 00:46:00,1.9598,1.96,1.959,1.96,27323.39000119
2017-07-28 00:47:00,1.96,1.9685,1.96,1.9685,3170.4286848899997
2017-07-28 00:48:00,1.9696,1.9899,1.9685,1.9702,4441.97743683
2017-07-28 00:49:00,1.9702,1.9742,1.9702,1.9742,678.7325535999998
2017-07-28 00:50:00,1.9707,1.9857,1.9707,1.975,4086.1306075700004
2017-07-28 00:51:00,1.9751,1.9751,1.913,1.953,1165.10289128
2017-07-28 00:52:00,1.9708,1.9708,1.953,1.9688,4703.501576920001
2017-07-28 00:53:00,1.9531,1.9699,1.9531,1.9619,363.72836422
2017-07-28 00:54:00,1.9596,1.96,1.9542,1.96,361.11851540000004
2017-07-28 00:55:00,1.96,1.9679,1.96,1.9617,736.822687240001
2017-07-28 00:56:00,1.9628,1.97,1.9628,1.9652,181.70247730999995
2017-07-28 00:57:00,1.97,1.9766,1.965,1.965,611.53168637
2017-07-28 00:59:00,1.965,1.965,1.965,1.965,8.0
2017-07-28 01:00:00,1.9656,1.9656,1.9656,1.9656,500.0
2017-07-28 01:01:00,1.9724,1.9724,1.9703,1.9703,126.57933176999998
2017-07-28 01:02:00,1.9668,1.97,1.9668,1.9698,2112.28258881
2017-07-28 01:03:00,1.9676,1.9676,1.9657,1.9657,392.88793498000007
2017-07-28 01:04:00,1.9658,1.9675,1.953,1.9599,1014.0507603900002
2017-07-28 01:05:00,1.9597,1.9597,1.9597,1.9597,28.8888
2017-07-28 01:06:00,1.9588,1.9589,1.9577,1.9577,390.11751200000003
2017-07-28 01:07:00,1.9579,1.9579,1.9569999999999999,1.9569999999999999,541.7503554
2017-07-28 01:08:00,1.9569999999999999,1.9580000000000002,1.9569999999999999,1.9580000000000002,214.09710851
2017-07-28 01:09:00,1.9580000000000002,1.9580000000000002,1.9580000000000002,1.9580000000000002,224.23058269999999
2017-07-28 01:10:00,1.9566,1.9569,1.9565,1.9569,18.72778863
2017-07-28 01:11:00,1.9565,1.9580000000000002,1.9565,1.9580000000000002,44.18458998
2017-07-28 01:12:00,1.9580000000000002,1.9598,1.9580000000000002,1.9598,2021.9416111099988
2017-07-28 01:13:00,1.9598,1.9598,1.9598,1.9598,5.82635068
2017-07-28 01:14:00,1.9573,1.9597,1.9552,1.9577,177.92747179999998
2017-07-28 01:15:00,1.9573,1.9587,1.9552,1.9580000000000002,1689.6
