Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2018-03-11 00:00:00,5.6337,5.6337,5.6,5.6,30013.28818407
2018-03-11 00:01:00,5.6,5.6337,5.6,5.6337,13184.9918401
2018-03-11 00:02:00,5.6301,5.6301,5.6,5.6141,34395.36259526
2018-03-11 00:03:00,5.6144,5.6146,5.4801,5.5,261693.50447949
2018-03-11 00:04:00,5.5,5.51,5.4577,5.4899,121835.22359962
2018-03-11 00:05:00,5.4909,5.493,5.457,5.4812,31043.1407331
2018-03-11 00:06:00,5.4812,5.5003,5.4682,5.5003,16963.50760771
2018-03-11 00:07:00,5.5,5.5031,5.4861,5.5031,5351.18259937
2018-03-11 00:08:00,5.5,5.5053,5.5,5.5053,353.7053967
2018-03-11 00:09:00,5.5053,5.5064,5.505,5.505,5485.26793171
2018-03-11 00:10:00,5.505,5.5052,5.4917,5.4917,2557.07827694
2018-03-11 00:11:00,5.5,5.5186,5.5,5.5186,2378.07716139
2018-03-11 00:12:00,5.5186,5.533,5.5186,5.5238,486.28239378
2018-03-11 00:13:00,5.532,5.5366,5.532,5.5366,1457.37224775
2018-03-11 00:14:00,5.5366,5.5366,5.5142,5.5257,12189.21292775
2018-03-11 00:15:00,5.5189,5.52,5.5176,5.5177,4181.6134
2018-03-11 00:16:00,5.5185,5.5208,5.5185,5.5208,17977.91481096
2018-03-11 00:17:00,5.5208,5.5303,5.5208,5.5299,3443.27864024
2018-03-11 00:18:00,5.5299,5.5299,5.515,5.5189,4211.918
2018-03-11 00:19:00,5.5189,5.5189,5.4737,5.474,21228.34937716
2018-03-11 00:20:00,5.4741,5.4899,5.4468,5.453,6131.78670287
2018-03-11 00:21:00,5.4499,5.4809,5.4499,5.4745,11728.81215669
2018-03-11 00:22:00,5.461,5.4629,5.455,5.4629,3106.3636531
2018-03-11 00:23:00,5.4627,5.4627,5.461,5.461,2183.55536
2018-03-11 00:24:00,5.461,5.461,5.4379,5.4499,2523.66060424
2018-03-11 00:25:00,5.438,5.4381,5.4258,5.4381,6941.225
2018-03-11 00:26:00,5.4258,5.457,5.4257,5.457,27046.29155337
2018-03-11 00:27:00,5.457,5.4675,5.454,5.462,2192.06259944
2018-03-11 00:28:00,5.4664,5.472,5.4664,5.4711,2562.8210884
2018-03-11 00:29:00,5.4711,5.4733,5.464,5.464,787.42252407
2018-03-11 00:30:00,5.4701,5.4732,5.4411,5.4732,11358.06317264
2018-03-11 00:31:00,5.4706,5.482,5.4647,5.482,14279.94523014
2018-03-11 00:32:00,5.495,5.5174,5.4786,5.5116,5335.14952071
2018-03-11 00:33:00,5.5172,5.549,5.5164,5.549,12091.0160548
2018-03-11 00:34:00,5.548,5.5489,5.524,5.524,8809.77950586
2018-03-11 00:35:00,5.5358,5.5374,5.5222,5.5265,633.05031334
2018-03-11 00:36:00,5.5388,5.5461,5.5374,5.5461,2880.32769564
2018-03-11 00:37:00,5.5375,5.5375,5.5132,5.5132,9095.6832
2018-03-11 00:38:00,5.5219,5.5219,5.514,5.514,122.03264862
2018-03-11 00:39:00,5.5157,5.5178,5.4971,5.5136,762.26823941
2018-03-11 00:40:00,5.5127,5.5127,5.5031,5.5077,588.76378596
2018-03-11 00:41:00,5.5002,5.5164,5.5001,5.5101,1410.27519307
2018-03-11 00:42:00,5.5033,5.5162,5.5033,5.5074,1940.53784791
2018-03-11 00:43:00,5.508,5.5164,5.504,5.5104,421.48556839
2018-03-11 00:44:00,5.5214,5.5245,5.5008,5.515,3439.2724015
2018-03-11 00:45:00,5.5132,5.514,5.5045,5.5124,3274.63477397
2018-03-11 00:46:00,5.5125,5.5288,5.5125,5.5288,2178.07748489
2018-03-11 00:47:00,5.5173,5.5379,5.5163,5.5359,6392.8546
2018-03-11 00:48:00,5.5319,5.5319,5.518,5.519,3170.0894485
2018-03-11 00:49:00,5.5154,5.5154,5.4855,5.4883,2652.62493805
2018-03-11 00:50:00,5.496,5.5,5.4771,5.4771,2636.94756
2018-03-11 00:51:00,5.479,5.479,5.4781,5.4781,192.9232
2018-03-11 00:52:00,5.479,5.479,5.466,5.466,2178.80770109
2018-03-11 00:53:00,5.4635,5.4635,5.424,5.424,4646.73439216
2018-03-11 00:54:00,5.4432,5.4493,5.4,5.4241,10729.63693347
2018-03-11 00:55:00,5.4241,5.4271,5.4241,5.4254,779.4336
2018-03-11 00:56:00,5.4264,5.4428,5.4264,5.4423,3747.33152235
2018-03-11 00:57:00,5.442,5.4453,5.4293,5.4293,6270.6705018
2018-03-11 00:58:00,5.4357,5.4366,5.419,5.4306,4879.56767086
2018-03-11 00:59:00,5.4298,5.446,5.4002,5.4455,18466.85751952
2018-03-11 01:00:00,5.4455,5.514,5.4455,5.514,26046.57153278
2018-03-11 01:01:00,5.5129,5.53,5.5075,5.5108,4900.39040259
2018-03-11 01:02:00,5.5101,5.5103,5.5054,5.51,2687.79012249
2018-03-11 01:03:00,5.5067,5.51,5.5065,5.51,12838.32989131
2018-03-11 01:04:00,5.51,5.5373,5.5099,5.536,16525.56191133
2018-03-11 01:05:00,5.5373,5.543,5.5373,5.543,2238.58243085
2018-03-11 01:06:00,5.548,5.578,5.548,5.578,1095.1727038
2018-03-11 01:07:00,5.578,5.5869,5.5677,5.5846,9598.46342744
2018-03-11 01:08:00,5.571,5.574,5.5691,5.5691,8736.22523558
2018-03-11 01:09:00,5.5691,5.5691,5.55,5.558,5299.075694
2018-03-11 01:10:00,5.5616,5.5616,5.5595,5.5596,7501.49763179
2018-03-11 01:11:00,5.5724,5.5793,5.5615,5.567,3107.21170232
2018-03-11 01:12:00,5.5669,5.567,5.563,5.567,5830.15748183
2018-03-11 01:13:00,5.5842,5.603,5.5842,5.5988,2713.70305088
2018-03-11 01:14:00,5.607,5.6308,5.607,5.6132,1891.18283009
2018-03-11 01:15:00,5.626,5.6329,5.602,5.602,9114.58029832
2018-03-11 01:16:00,5.5974,5.607,5.58,5.6059,6925.3834513
2018-03-11 01:17:00,5.5875,5.596,5.5831,5.5831,3493.3146314
2018-03-11 01:18:00,5.5982,5.5982,5.5882,5.5978,1006.16237129
