Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-08-23 00:00:00,1.2686,1.2686,1.2686,1.2686,4.56166776
2017-08-23 00:01:00,1.2718,1.2718,1.2718,1.2718,170.20299999999997
2017-08-23 00:02:00,1.2728,1.2728,1.2728,1.2728,170.14
2017-08-23 00:03:00,1.2719,1.2719,1.2686,1.2686,260.19315154000003
2017-08-23 00:04:00,1.2685,1.2685,1.2685,1.2685,97.58146915
2017-08-23 00:05:00,1.2671,1.2671,1.266,1.2671,480.24339781000003
2017-08-23 00:07:00,1.2665,1.2665,1.2665,1.2665,99.86019088
2017-08-23 00:08:00,1.2714,1.2714,1.2714,1.2714,1.74539482
2017-08-23 00:09:00,1.2726,1.2726,1.2714,1.272,443.98482224
2017-08-23 00:10:00,1.2721,1.2728,1.2667,1.2667,462.04542969
2017-08-23 00:11:00,1.2667,1.2667,1.266,1.266,451.8301821
2017-08-23 00:12:00,1.2624,1.2657,1.2624,1.2653,59.82394979
2017-08-23 00:15:00,1.2631,1.268,1.2631,1.268,187.71110067
2017-08-23 00:17:00,1.264,1.2726,1.264,1.2726,160.68966853999993
2017-08-23 00:19:00,1.265,1.2722,1.265,1.265,363.44808726
2017-08-23 00:20:00,1.265,1.265,1.265,1.265,0.13423792
2017-08-23 00:22:00,1.265,1.2655,1.265,1.2654,224.04753534999998
2017-08-23 00:23:00,1.2651,1.266,1.2651,1.266,231.00087159999998
2017-08-23 00:24:00,1.266,1.266,1.265,1.265,1681.2487500000002
2017-08-23 00:25:00,1.265,1.265,1.2613,1.2613,54.16105731
2017-08-23 00:26:00,1.2615,1.2615,1.2615,1.2615,27.9732258
2017-08-23 00:29:00,1.262,1.2662,1.262,1.2662,83.11386031
2017-08-23 00:30:00,1.262,1.262,1.262,1.262,15.40780256
2017-08-23 00:31:00,1.266,1.266,1.266,1.266,7.367706
2017-08-23 00:32:00,1.265,1.2691,1.265,1.2672,851.3225246100001
2017-08-23 00:34:00,1.265,1.265,1.265,1.265,0.43166351
2017-08-23 00:35:00,1.2669,1.2669,1.2669,1.2669,1.74698977
2017-08-23 00:36:00,1.2675,1.2675,1.2675,1.2675,0.10584323
2017-08-23 00:37:00,1.2688,1.2688,1.2651,1.2651,32.57461916
2017-08-23 00:38:00,1.2683,1.2683,1.2683,1.2683,7.04900067
2017-08-23 00:39:00,1.2670000000000001,1.2670000000000001,1.2670000000000001,1.2670000000000001,221.60242791
2017-08-23 00:40:00,1.2670000000000001,1.2670000000000001,1.2670000000000001,1.2670000000000001,41.89085247
2017-08-23 00:44:00,1.2682,1.273,1.2611,1.2611,3746.2201321400003
2017-08-23 00:47:00,1.2691,1.2691,1.2565,1.2570000000000001,4582.696193910004
2017-08-23 00:48:00,1.2587,1.2768,1.2585,1.2597,2605.2053539199987
2017-08-23 00:49:00,1.2661,1.2661,1.2565,1.2597,7420.053016020001
2017-08-23 00:50:00,1.2587,1.2654,1.2587,1.2647,241.38699769
2017-08-23 00:51:00,1.2615,1.2654,1.2613,1.2654,15.0
2017-08-23 00:52:00,1.2649,1.2655,1.2588,1.2647,347.08751389
2017-08-23 00:53:00,1.2645,1.2654,1.2633,1.2654,8.0
2017-08-23 00:55:00,1.2632,1.2632,1.2632,1.2632,5.00772003
2017-08-23 00:57:00,1.2642,1.2643,1.2642,1.2643,74.93718
2017-08-23 00:58:00,1.2655,1.2655,1.2655,1.2655,466.41599999999994
2017-08-23 00:59:00,1.2655,1.2655,1.2655,1.2655,528.5840000000001
2017-08-23 01:00:00,1.2676,1.271,1.2676,1.271,1035.9858820000002
2017-08-23 01:01:00,1.2747,1.275,1.2747,1.275,25.19283081
2017-08-23 01:02:00,1.275,1.275,1.275,1.275,94.16055219
2017-08-23 01:03:00,1.2787,1.2787,1.2787,1.2787,525.544
2017-08-23 01:04:00,1.2788,1.2788,1.2787,1.2788,1113.3547008
2017-08-23 01:05:00,1.2790000000000001,1.288,1.2790000000000001,1.2834,1645.2156221700002
2017-08-23 01:06:00,1.2859,1.2883,1.2859,1.2883,498.68830877
2017-08-23 01:07:00,1.2883,1.29,1.2882,1.29,101.11001544
2017-08-23 01:08:00,1.2882,1.2882,1.2882,1.2882,117.31603601
2017-08-23 01:09:00,1.2882,1.29,1.2882,1.29,2250.85965941
2017-08-23 01:10:00,1.29,1.2904,1.29,1.2904,232.57534586
2017-08-23 01:11:00,1.2904,1.2904,1.2904,1.2904,11.1
2017-08-23 01:12:00,1.2901,1.2929,1.2901,1.2929,1183.32632735
2017-08-23 01:13:00,1.2930000000000001,1.295,1.2930000000000001,1.2931,1359.082772
2017-08-23 01:14:00,1.2913,1.2974,1.2913,1.295,2058.7222061200005
2017-08-23 01:15:00,1.3,1.3,1.295,1.295,2533.8410284799997
2017-08-23 01:16:00,1.2992,1.2999,1.2989,1.2999,400.51506156999994
2017-08-23 01:17:00,1.2996,1.3,1.2995,1.3,1002.38693857
2017-08-23 01:18:00,1.2996,1.3002,1.2996,1.3002,959.5856121800001
2017-08-23 01:19:00,1.3003,1.3034,1.3003,1.3032,30.097687139999998
2017-08-23 01:20:00,1.308,1.308,1.3016,1.3057,2609.6467001399997
2017-08-23 01:21:00,1.3012,1.3069,1.2916,1.3002,1612.95249218
2017-08-23 01:22:00,1.2979,1.2989,1.2979,1.2989,544.43018072
2017-08-23 01:23:00,1.305,1.308,1.3049,1.308,1959.6060066999999
2017-08-23 01:24:00,1.308,1.308,1.3021,1.3021,137.90281391
2017-08-23 01:25:00,1.3074,1.3074,1.3021,1.3021,118.04198659999997
2017-08-23 01:26:00,1.3072,1.3089,1.3072,1.3078,230.28434882999997
2017-08-23 01:27:00,1.3078,1.3092,1.3078,1.3092,1795.44282116
2017-08-23 01:28:00,1.3092,1.31,1.3092,1.31,1130.0
2017-08-23 01:29:00,1.3092,1.3099,1.3090000000000002,1.3098,1634.88657727
2017-08-23 01:30:00,1.3098,1.31,1.3090000000000002,1.31,2553.1845233599997
2017-08-23 01:31:00,1.3099,1.31,1.3091,1.3093,14917.53030314
2017-08-23 01:32:00,1.3099,1.3191,1.3099,1.3106,7715.4904329
2017-08-23 01:33:00,1.3161,1.3194,1.3161,1.3188,4615.078401
2017-08-23 01:34:00,1.3179,1.318,1.3119999999999998,1.318,938.4781449200001
2017-08-23 01:35:00,1.318,1.32,1.318,1.32,5080.0
2017-08-23 01:36:00,1.3199,1.3259,1.3161,1.3179,2172.2385350899995
2017-08-23 01:38:00,1.321,1.3218,1.321,1.3218,2100.3143367
2017-08-23 01:39:00,1.3221,1.3259,1.3219999999999998,1.3259,1561.14879605
2017-08-23 01:40:00,1.3258,1.3258,1.3258,1.3258,87.89299606
2017-08-23 01:41:00,1.339,1.3477,1.3259,1.3387,54659.99024799
2017-08-23 01:42:00,1.3341,1.3384,1.3341,1.3374,445.42540318
2017-08-23 01:43:00,1.3019999999999998,1.337,1.2961,1.3212,32165.63799769
2017-08-23 01:44:00,1.3209,1.3396,1.3206,1.3217,1590.15424692
