Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2018-01-07 00:00:00,9.8256,9.8286,9.8101,9.811,2582.97529013
2018-01-07 00:01:00,9.828,9.879,9.7553,9.7553,10426.9651237
2018-01-07 00:02:00,9.7898,9.899,9.7898,9.8684,23171.14955561
2018-01-07 00:03:00,9.8684,9.899,9.8588,9.899,16618.28393921
2018-01-07 00:04:00,9.899,9.9,9.8912,9.9,24681.59356725
2018-01-07 00:05:00,9.9,9.9817,9.9,9.9591,12450.16631705
2018-01-07 00:06:00,9.9675,10.045,9.959,10.005,23053.69012838
2018-01-07 00:07:00,10.03,10.07,9.9978,9.9978,15573.55596277
2018-01-07 00:08:00,10.05,10.1,10.002,10.039,17100.31798305
2018-01-07 00:09:00,10.04,10.079,9.9978,10.03,4765.0913551
2018-01-07 00:10:00,10.01,10.045,9.9735,9.9746,2783.01546071
2018-01-07 00:11:00,10.015,10.083,10.01,10.071,3790.1331383
2018-01-07 00:12:00,10.08,10.08,10.08,10.08,251.282687
2018-01-07 00:13:00,10.08,10.083,10.065,10.065,3193.64217458
2018-01-07 00:14:00,10.065,10.065,9.924,9.9999,35634.85390685
2018-01-07 00:15:00,9.9999,10.074,9.9999,10.001,14844.56385171
2018-01-07 00:16:00,10.04,10.09,10.001,10.061,9586.00330396
2018-01-07 00:17:00,10.06,10.073,10.03,10.055,3899.89888775
2018-01-07 00:18:00,10.055,10.074,10.023,10.06,2289.31171337
2018-01-07 00:19:00,10.05,10.095,10.03,10.089,4570.18212039
2018-01-07 00:20:00,10.088,10.093,10.026,10.071,7329.90320498
2018-01-07 00:21:00,10.089,10.1,10.03,10.079,9090.92079909
2018-01-07 00:22:00,10.038,10.09,10.01,10.066,31560.52406265
2018-01-07 00:23:00,10.041,10.098,10.0,10.016,13591.08092213
2018-01-07 00:24:00,10.08,10.09,10.015,10.074,12184.50320003
2018-01-07 00:25:00,10.074,10.085,10.04,10.085,11621.31300926
2018-01-07 00:26:00,10.08,10.08,10.044,10.079,8911.07669737
2018-01-07 00:27:00,10.08,10.08,10.02,10.05,8018.04941189
2018-01-07 00:28:00,10.035,10.07,10.0,10.0,14195.56889994
2018-01-07 00:29:00,10.03,10.037,9.9469,9.9717,21851.59551686
2018-01-07 00:30:00,9.9717,9.9717,9.8973,9.9599,5282.65902135
2018-01-07 00:31:00,9.96,9.9745,9.83,9.8648,11244.61262836
2018-01-07 00:32:00,9.8648,9.9676,9.7715,9.8999,17104.54755395
2018-01-07 00:33:00,9.8999,9.9688,9.8672,9.8709,5117.93443551
2018-01-07 00:34:00,9.8709,9.9145,9.8,9.8391,7551.82501544
2018-01-07 00:35:00,9.8459,9.8899,9.785,9.858,10091.22774521
2018-01-07 00:36:00,9.858,9.858,9.7701,9.8308,5131.17301347
2018-01-07 00:37:00,9.822,9.835,9.7989,9.835,1601.18461336
2018-01-07 00:38:00,9.835,9.84,9.8244,9.84,336.36993956
2018-01-07 00:39:00,9.84,9.895,9.84,9.895,1749.85269045
2018-01-07 00:40:00,9.895,9.915,9.8441,9.908,6832.61395944
2018-01-07 00:41:00,9.8905,9.951,9.8536,9.951,914.55557757
2018-01-07 00:42:00,9.941,9.95,9.941,9.95,1400.60402929
2018-01-07 00:43:00,9.95,9.9524,9.9402,9.9502,373.74414929
2018-01-07 00:44:00,9.9502,9.9589,9.9339,9.9339,907.83913729
2018-01-07 00:45:00,9.9501,9.9703,9.9501,9.9703,298.66223387
2018-01-07 00:46:00,9.9703,10.039,9.9703,10.039,5357.10835495
2018-01-07 00:47:00,10.022,10.03,10.013,10.03,1856.85838171
2018-01-07 00:48:00,10.04,10.04,10.013,10.04,2557.4454573
2018-01-07 00:49:00,10.03,10.099,10.021,10.095,12557.70449888
2018-01-07 00:50:00,10.095,10.095,10.052,10.089,1223.005549
2018-01-07 00:51:00,10.066,10.09,10.065,10.065,1901.71594579
2018-01-07 00:52:00,10.071,10.079,10.038,10.05,2335.77892929
2018-01-07 00:53:00,10.06,10.078,10.036,10.076,1768.57980903
2018-01-07 00:54:00,10.042,10.1,10.034,10.038,12834.59943091
2018-01-07 00:55:00,10.05,10.08,10.034,10.045,1928.99085
2018-01-07 00:56:00,10.06,10.082,10.044,10.079,805.84666594
2018-01-07 00:57:00,10.075,10.09,10.07,10.079,476.35446722
2018-01-07 00:58:00,10.082,10.09,10.063,10.077,2673.95954189
2018-01-07 00:59:00,10.09,10.096,10.069,10.081,2304.11371243
2018-01-07 01:00:00,10.099,10.109,10.051,10.109,16262.08167726
2018-01-07 01:01:00,10.109,10.166,10.109,10.161,6621.33288983
2018-01-07 01:02:00,10.166,10.19,10.153,10.19,11850.17995043
2018-01-07 01:03:00,10.189,10.189,10.112,10.131,4591.13939092
2018-01-07 01:04:00,10.121,10.148,10.102,10.147,4200.59509158
2018-01-07 01:05:00,10.147,10.149,10.121,10.149,967.387375
2018-01-07 01:06:00,10.134,10.15,10.12,10.15,3535.48387641
2018-01-07 01:07:00,10.15,10.159,10.131,10.155,1499.299656
2018-01-07 01:08:00,10.155,10.155,10.15,10.15,487.634306
2018-01-07 01:09:00,10.15,10.159,10.15,10.159,219.06566867
2018-01-07 01:10:00,10.159,10.17,10.116,10.15,8613.53608027
2018-01-07 01:11:00,10.15,10.15,10.079,10.079,4885.71250876
2018-01-07 01:12:00,10.063,10.133,10.063,10.133,1096.50844632
2018-01-07 01:13:00,10.141,10.156,10.141,10.156,280.03719012
2018-01-07 01:14:00,10.155,10.167,10.132,10.163,854.80802401
2018-01-07 01:15:00,10.16,10.179,10.151,10.172,1595.9236886
2018-01-07 01:16:00,10.172,10.186,10.151,10.172,2841.65233312
2018-01-07 01:17:00,10.186,10.189,10.172,10.189,1052.55512013
