Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2018-03-12 00:00:00,6.0504,6.0564,6.0504,6.0564,523.72743
2018-03-12 00:01:00,6.06,6.06,6.0481,6.0493,704.5437205
2018-03-12 00:02:00,6.0601,6.0601,6.0601,6.0601,111.5837
2018-03-12 00:03:00,6.0602,6.0603,6.0602,6.0603,620.0
2018-03-12 00:04:00,6.0618,6.0671,6.0618,6.0671,1418.628
2018-03-12 00:05:00,6.076,6.096,6.075,6.095,11712.56659541
2018-03-12 00:06:00,6.096,6.096,6.096,6.096,25.0
2018-03-12 00:07:00,6.095,6.0959,6.0902,6.0905,2999.32141311
2018-03-12 00:08:00,6.09,6.09,6.09,6.09,10.01454212
2018-03-12 00:09:00,6.096,6.1057,6.096,6.1057,278.07794281
2018-03-12 00:10:00,6.1142,6.1142,6.1005,6.1005,257.10116078
2018-03-12 00:11:00,6.1108,6.1206,6.1108,6.1206,3470.0
2018-03-12 00:12:00,6.1206,6.1301,6.1206,6.1215,620.0
2018-03-12 00:13:00,6.1106,6.121,6.1106,6.1209,2150.0
2018-03-12 00:14:00,6.1209,6.1209,6.1209,6.1209,120.0
2018-03-12 00:15:00,6.1093,6.1093,6.08,6.08,7466.04928356
2018-03-12 00:16:00,6.0771,6.0781,6.0771,6.078,501.66343628
2018-03-12 00:17:00,6.078,6.0919,6.0765,6.0894,974.26688368
2018-03-12 00:18:00,6.0816,6.0816,6.0816,6.0816,379.9273
2018-03-12 00:19:00,6.0825,6.0825,6.0825,6.0825,161.55528189
2018-03-12 00:20:00,6.1012,6.1012,6.1012,6.1012,89.98548331
2018-03-12 00:21:00,6.0882,6.0882,6.0881,6.0881,19.30242017
2018-03-12 00:22:00,6.0923,6.0923,6.0868,6.0868,538.03004858
2018-03-12 00:23:00,6.105,6.105,6.105,6.105,375.0
2018-03-12 00:24:00,6.1113,6.113,6.1074,6.1074,447.43181571
2018-03-12 00:27:00,6.096,6.1064,6.0916,6.0919,545.89991062
2018-03-12 00:28:00,6.0918,6.0918,6.0918,6.0918,2.0
2018-03-12 00:29:00,6.0919,6.103,6.0919,6.103,8294.94
2018-03-12 00:30:00,6.104,6.104,6.104,6.104,20.0
2018-03-12 00:31:00,6.1004,6.1004,6.1,6.1,1267.99867
2018-03-12 00:32:00,6.1,6.1,6.0863,6.0863,1600.71789
2018-03-12 00:33:00,6.096,6.096,6.096,6.096,1709.07327647
2018-03-12 00:34:00,6.09,6.09,6.0801,6.0801,349.48158644
2018-03-12 00:35:00,6.0959,6.1044,6.0959,6.1001,2304.96396591
2018-03-12 00:36:00,6.1001,6.1002,6.1,6.1,464.44584
2018-03-12 00:37:00,6.1,6.107,6.1,6.1,6574.23637254
2018-03-12 00:38:00,6.1,6.108,6.1,6.105,978.34213584
2018-03-12 00:39:00,6.109,6.1131,6.1009,6.1131,8528.89309568
2018-03-12 00:40:00,6.112,6.112,6.11,6.11,186.53154433
2018-03-12 00:42:00,6.111,6.1235,6.111,6.1219,580.69692783
2018-03-12 00:43:00,6.1217,6.1264,6.1083,6.1085,3785.09944848
2018-03-12 00:44:00,6.1028,6.1028,6.0905,6.093,7709.53815884
2018-03-12 00:46:00,6.093,6.093,6.093,6.093,118.3927007
2018-03-12 00:48:00,6.0904,6.0904,6.0904,6.0904,10.0
2018-03-12 00:49:00,6.0904,6.0904,6.0904,6.0904,10.0
2018-03-12 00:53:00,6.0837,6.0837,6.0837,6.0837,41.5798461
2018-03-12 01:01:00,6.0814,6.0814,6.0814,6.0814,269.39034
2018-03-12 01:02:00,6.0814,6.0814,6.0814,6.0814,25.4564181
2018-03-12 01:03:00,6.082,6.09,6.082,6.09,1053.21065246
2018-03-12 01:04:00,6.0929,6.0931,6.0929,6.0931,512.81647387
2018-03-12 01:05:00,6.088,6.088,6.0858,6.0858,170.0
2018-03-12 01:10:00,6.0913,6.119,6.0913,6.1179,10221.92393252
2018-03-12 01:12:00,6.119,6.119,6.1074,6.1074,1186.1215544
2018-03-12 01:14:00,6.117,6.117,6.117,6.117,65.35573946
2018-03-12 01:15:00,6.1244,6.1244,6.1088,6.1088,276.943
2018-03-12 01:18:00,6.1271,6.1271,6.1116,6.1116,3553.60513249
2018-03-12 01:19:00,6.1115,6.1115,6.102,6.104,2272.69649366
2018-03-12 01:20:00,6.116,6.116,6.115,6.115,86.42
2018-03-12 01:22:00,6.1171,6.1233,6.1111,6.1171,251.85158293
2018-03-12 01:27:00,6.116,6.1161,6.116,6.1161,207.292
2018-03-12 01:29:00,6.1142,6.1155,6.1142,6.1151,232.88490103
2018-03-12 01:30:00,6.114,6.114,6.0895,6.105,2984.46007781
2018-03-12 01:31:00,6.1036,6.1036,6.1036,6.1036,120.47
2018-03-12 01:34:00,6.1048,6.1053,6.1048,6.1053,94.36691339
2018-03-12 01:40:00,6.099,6.099,6.0711,6.0711,7346.06147346
2018-03-12 01:41:00,6.0711,6.0711,6.0434,6.047,955.8905486
2018-03-12 01:42:00,6.0635,6.0636,6.0635,6.0636,210.74157358
2018-03-12 01:43:00,6.0629,6.0629,6.052,6.052,267.73857642
2018-03-12 01:44:00,6.0407,6.0407,6.0256,6.0256,2855.2201671
2018-03-12 01:45:00,6.0258,6.0385,6.0229,6.0385,3017.78152154
2018-03-12 01:46:00,6.0385,6.053,6.0385,6.052,5586.61987684
2018-03-12 01:47:00,6.0339,6.0507,6.0329,6.0499,3025.0
