Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-12-17 00:00:00,8.35,8.3581,8.3375,8.3375,2797.52042222
2017-12-17 00:01:00,8.3375,8.3614,8.33,8.334,1101.67966956
2017-12-17 00:02:00,8.3411,8.3875,8.3376,8.3566,1378.24334693
2017-12-17 00:03:00,8.3566,8.3875,8.3566,8.3875,626.19127033
2017-12-17 00:04:00,8.39,8.5378,8.3796,8.4336,59517.537567410014
2017-12-17 00:05:00,8.4574,8.6246,8.4565,8.5962,106865.87356305005
2017-12-17 00:06:00,8.5294,8.6299,8.5294,8.58,35779.52387645
2017-12-17 00:07:00,8.58,8.6299,8.54,8.54,11807.872208219998
2017-12-17 00:08:00,8.5546,8.6299,8.54,8.5925,32272.216974660005
2017-12-17 00:09:00,8.581,8.6102,8.581,8.6102,862.11281829
2017-12-17 00:10:00,8.6044,8.61,8.5403,8.5462,9394.10669571
2017-12-17 00:11:00,8.5505,8.5816,8.5255,8.5806,1229.63
2017-12-17 00:12:00,8.5635,8.5635,8.5186,8.5387,1375.9349882200004
2017-12-17 00:13:00,8.5419,8.5603,8.5254,8.5254,596.64
2017-12-17 00:14:00,8.5428,8.5703,8.5265,8.555,2092.14608006
2017-12-17 00:15:00,8.549,8.549,8.53,8.53,33.72133623
2017-12-17 00:16:00,8.5281,8.53,8.5254,8.53,4361.4873403599995
2017-12-17 00:17:00,8.5299,8.53,8.529,8.53,385.13020331
2017-12-17 00:18:00,8.53,8.5409,8.53,8.5409,174.240465
2017-12-17 00:19:00,8.5377,8.5409,8.5377,8.5409,109.0
2017-12-17 00:20:00,8.5321,8.539,8.532,8.532,3326.88121243
2017-12-17 00:21:00,8.54,8.5401,8.5286,8.5286,5166.50573128
2017-12-17 00:22:00,8.5419,8.5531,8.5419,8.5528,1885.44352932
2017-12-17 00:23:00,8.5528,8.5735,8.5447,8.5563,3243.34840526
2017-12-17 00:24:00,8.5721,8.5721,8.5445,8.5646,266.35079451
2017-12-17 00:26:00,8.5605,8.5819,8.5543,8.5795,3226.0783423099997
2017-12-17 00:27:00,8.5819,8.6299,8.5783,8.5998,3567.6872725300004
2017-12-17 00:28:00,8.5998,8.6299,8.5921,8.6249,5486.208317199998
2017-12-17 00:29:00,8.6101,8.612,8.5771,8.609,2114.21756753
2017-12-17 00:30:00,8.6114,8.6299,8.5845,8.5845,2598.5481829299997
2017-12-17 00:31:00,8.5712,8.5795,8.57,8.57,264.94
2017-12-17 00:32:00,8.5798,8.6192,8.5301,8.5762,10349.74053547
2017-12-17 00:33:00,8.5501,8.5634,8.55,8.5633,498.85051999999996
2017-12-17 00:34:00,8.5655,8.5752,8.5554,8.5581,2227.19713573
2017-12-17 00:35:00,8.558,8.597999999999999,8.54,8.54,6451.15755522
2017-12-17 00:36:00,8.54,8.5796,8.5324,8.5639,1238.2915984
2017-12-17 00:37:00,8.5675,8.581,8.565,8.5745,3003.42704328
2017-12-17 00:38:00,8.5778,8.5796,8.568,8.5796,247.93352040999997
2017-12-17 00:39:00,8.5862,8.6575,8.57,8.5945,15430.825096279996
2017-12-17 00:40:00,8.5944,8.611,8.5701,8.571,4801.60727676
2017-12-17 00:41:00,8.5823,8.5823,8.57,8.57,3786.78844329
2017-12-17 00:42:00,8.5676,8.6087,8.5676,8.592,979.75485614
2017-12-17 00:43:00,8.593,8.593,8.593,8.593,78.33886045
2017-12-17 00:44:00,8.5953,8.5953,8.5851,8.5851,208.08062999999999
2017-12-17 00:45:00,8.5831,8.5831,8.5045,8.5403,9178.166361450001
2017-12-17 00:46:00,8.5424,8.5451,8.535,8.5358,851.2251324000001
2017-12-17 00:47:00,8.5358,8.5483,8.529,8.539,5921.092806319999
2017-12-17 00:48:00,8.538,8.5702,8.538,8.5675,469.97119999999995
2017-12-17 00:49:00,8.5421,8.5638,8.5411,8.5638,936.1
2017-12-17 00:50:00,8.5502,8.5926,8.5501,8.5784,760.69990368
2017-12-17 00:51:00,8.5842,8.5949,8.5792,8.5948,525.62822564
2017-12-17 00:52:00,8.57,8.5879,8.562000000000001,8.562000000000001,661.869726
2017-12-17 00:53:00,8.559,8.5773,8.55,8.55,1257.66168857
2017-12-17 00:54:00,8.5606,8.5606,8.558,8.5589,284.99035902
2017-12-17 00:55:00,8.5598,8.5949,8.5598,8.5949,2463.14
2017-12-17 00:56:00,8.5946,8.5946,8.594,8.594,284.0
2017-12-17 00:57:00,8.5939,8.595,8.5725,8.5938,9077.902492070001
2017-12-17 00:58:00,8.5937,8.5937,8.5702,8.5702,695.3455443
2017-12-17 00:59:00,8.5935,8.5938,8.571,8.5938,1280.3151404599998
2017-12-17 01:00:00,8.5935,8.6248,8.5816,8.62,8269.179728000001
2017-12-17 01:01:00,8.6249,8.68,8.6078,8.68,3839.16940956
2017-12-17 01:02:00,8.6578,8.7385,8.656,8.7383,37840.32324367998
2017-12-17 01:03:00,8.73,8.7719,8.73,8.7719,14342.206125799996
2017-12-17 01:04:00,8.7382,8.7382,8.7379,8.7379,1074.5988465499997
2017-12-17 01:05:00,8.7379,8.738,8.7102,8.732999999999999,2015.22387252
2017-12-17 01:06:00,8.7328,8.732999999999999,8.6752,8.699,5844.71867238
2017-12-17 01:07:00,8.698,8.71,8.6922,8.71,517.82734626
2017-12-17 01:08:00,8.7,8.7,8.6999,8.7,169.13059561999998
2017-12-17 01:09:00,8.7,8.71,8.7,8.71,381.101304
2017-12-17 01:10:00,8.701,8.71,8.7,8.7,2834.9036871599997
2017-12-17 01:11:00,8.7276,8.855,8.7276,8.7601,45995.52734901999
2017-12-17 01:12:00,8.7601,8.7601,8.7374,8.7374,4423.75364558
2017-12-17 01:13:00,8.7399,8.74,8.73,8.74,11048.612857950004
2017-12-17 01:14:00,8.7399,8.74,8.6801,8.7356,38052.02871337999
2017-12-17 01:15:00,8.7356,8.7601,8.729,8.7356,1371.62634594
2017-12-17 01:16:00,8.7571,8.7572,8.7423,8.7572,1003.28047024
2017-12-17 01:17:00,8.75,8.75,8.7346,8.75,6397.746348840001
2017-12-17 01:18:00,8.75,8.75,8.735,8.749,1089.5382920499999
2017-12-17 01:19:00,8.749,8.7601,8.735,8.7601,2034.2841171300001
2017-12-17 01:20:00,8.7577,8.7601,8.7231,8.7391,8537.006566619999
2017-12-17 01:21:00,8.7381,8.7474,8.722000000000001,8.7456,2014.72056376
2017-12-17 01:22:00,8.746,8.7626,8.722999999999999,8.722999999999999,3141.45380958
2017-12-17 01:23:00,8.7475,8.7794,8.725,8.7794,1564.9721779699998
2017-12-17 01:24:00,8.7831,8.8112,8.759,8.78,13668.270449220001
2017-12-17 01:25:00,8.7799,8.8112,8.7799,8.8112,10450.710002819998
2017-12-17 01:26:00,8.8112,8.855,8.8112,8.8467,3064.7130082500003
2017-12-17 01:27:00,8.8455,8.8463,8.829,8.84,1594.00266942
2017-12-17 01:28:00,8.8431,8.8461,8.8171,8.824,3594.42139323
2017-12-17 01:29:00,8.824,8.83,8.8202,8.83,848.3010460799999
2017-12-17 01:30:00,8.83,9.0,8.83,8.9359,103174.72477296003
2017-12-17 01:31:00,8.9093,8.9938,8.892000000000001,8.9321,4744.934556009998
2017-12-17 01:32:00,8.9321,8.9999,8.93,8.9324,6196.9190700300005
2017-12-17 01:33:00,8.945,8.945,8.901,8.901,8533.249378769999
2017-12-17 01:34:00,8.91,8.9101,8.8335,8.8367,10005.891887459999
2017-12-17 01:35:00,8.8354,8.8692,8.8224,8.8224,3434.2384330500004
2017-12-17 01:36:00,8.8374,8.895,8.8231,8.8231,4925.78122458
2017-12-17 01:37:00,8.8386,8.852,8.8226,8.8243,2524.74699056
2017-12-17 01:38:00,8.8277,8.8277,8.8226,8.8226,721.47443612
2017-12-17 01:39:00,8.8226,8.8501,8.8226,8.825,529.86962409
2017-12-17 01:40:00,8.8469,8.849,8.838,8.8459,301.17783915000007
2017-12-17 01:41:00,8.8437,8.8437,8.8212,8.8391,3656.63615819
2017-12-17 01:42:00,8.8387,8.8562,8.82,8.82,7036.80957
2017-12-17 01:43:00,8.82,8.837,8.82,8.82,741.98860212
2017-12-17 01:44:00,8.8135,8.8756,8.8,8.8221,5711.25676975
2017-12-17 01:45:00,8.8221,8.8478,8.8,8.8478,2775.04901467
2017-12-17 01:46:00,8.8184,8.8302,8.7901,8.7901,4100.5685565
2017-12-17 01:47:00,8.7801,8.7801,8.75,8.75,26874.368841350002
2017-12-17 01:48:00,8.7501,8.777000000000001,8.75,8.75,2275.79635029
2017-12-17 01:49:00,8.7682,8.78,8.7201,8.7201,4968.328573160001
2017-12-17 01:50:00,8.7201,8.7201,8.7148,8.7149,346.81491542000003
