Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-08-05 00:00:00,1.7623,1.7623,1.7601,1.7601,1290.40523052
2017-08-05 00:01:00,1.7601,1.7601,1.7601,1.7601,1370.48019614
2017-08-05 00:02:00,1.76,1.7601,1.76,1.76,3509.9999999999995
2017-08-05 00:03:00,1.7594,1.7599,1.7593,1.7599,145.90289364999998
2017-08-05 00:05:00,1.7599,1.7599,1.7599,1.7599,245.078258
2017-08-05 00:06:00,1.7516,1.7599,1.7495,1.7495,3385.102439329999
2017-08-05 00:07:00,1.7499,1.7591,1.7499,1.7591,243.14723206999997
2017-08-05 00:08:00,1.7504,1.7505,1.7503,1.7503,1336.299209649998
2017-08-05 00:09:00,1.7503,1.7503,1.7503,1.7503,744.04640022
2017-08-05 00:10:00,1.7494,1.7501,1.7494,1.7501,17.730838639999998
2017-08-05 00:11:00,1.7494,1.7494,1.749,1.7492,1938.5773408
2017-08-05 00:12:00,1.749,1.749,1.749,1.749,42.27679613
2017-08-05 00:16:00,1.7492,1.7493,1.7492,1.7493,299.7
2017-08-05 00:18:00,1.7539,1.7539,1.7539,1.7539,85.63598995
2017-08-05 00:19:00,1.7493,1.7493,1.749,1.749,124.31550800000001
2017-08-05 00:20:00,1.7453,1.7453,1.7417,1.7418,1420.0535238799998
2017-08-05 00:21:00,1.7516,1.7517,1.7516,1.7517,85.964611
2017-08-05 00:27:00,1.7532,1.7532,1.7457,1.7457,732.86989356
2017-08-05 00:28:00,1.7554,1.7554,1.7514,1.7514,100.72249655
2017-08-05 00:29:00,1.7525,1.7547,1.7423,1.7547,301.20876194
2017-08-05 00:30:00,1.7436,1.7436,1.7434,1.7435,1331.2906639999999
2017-08-05 00:31:00,1.7547,1.7547,1.7547,1.7547,148.413142
2017-08-05 00:32:00,1.7547,1.7547,1.7547,1.7547,585.0394809999999
2017-08-05 00:33:00,1.7547,1.7547,1.7547,1.7547,11.68215191
2017-08-05 00:34:00,1.7547,1.7547,1.7547,1.7547,4.4067973
2017-08-05 00:35:00,1.7547,1.7547,1.7547,1.7547,53.94384303
2017-08-05 00:36:00,1.7547,1.7547,1.7547,1.7547,22.485829150000004
2017-08-05 00:37:00,1.7495,1.7495,1.7495,1.7495,0.59748725
2017-08-05 00:38:00,1.7493,1.7547,1.749,1.7547,1062.106631
2017-08-05 00:39:00,1.7494,1.7494,1.749,1.749,405.64665319999995
2017-08-05 00:40:00,1.7395,1.7422,1.7395,1.7422,3659.97377716
2017-08-05 00:42:00,1.7391,1.7399,1.7391,1.7391,3057.20733793
2017-08-05 00:43:00,1.7367,1.7469999999999999,1.7367,1.7379,4000.0
2017-08-05 00:44:00,1.7477,1.7477,1.7369,1.7369,608.854
2017-08-05 00:45:00,1.7477,1.7477,1.7477,1.7477,1675.4630000000002
2017-08-05 00:46:00,1.7463,1.7464,1.7461,1.7461,639.533394
2017-08-05 00:48:00,1.7457,1.7457,1.7457,1.7457,0.66719891
2017-08-05 00:49:00,1.7457,1.7457,1.7457,1.7457,0.09719284
2017-08-05 00:50:00,1.7457,1.7457,1.7457,1.7457,0.8289
2017-08-05 00:51:00,1.7457,1.7457,1.7457,1.7457,180.0
2017-08-05 00:53:00,1.7409999999999999,1.7452,1.7409999999999999,1.7452,0.17189153000000001
