Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-11-10 00:00:00,1.1824,1.183,1.18,1.1827,7344.00817851
2017-11-10 00:01:00,1.181,1.1833,1.1761,1.1761,2384.9916329999996
2017-11-10 00:02:00,1.1761,1.1832,1.176,1.1832,1624.9624360799999
2017-11-10 00:03:00,1.1761,1.1826,1.1761,1.18,4112.70817679
2017-11-10 00:04:00,1.1841,1.188,1.18,1.185,8254.312891670004
2017-11-10 00:05:00,1.185,1.19,1.181,1.182,18104.117066769984
2017-11-10 00:06:00,1.182,1.182,1.1765,1.181,4177.7125813
2017-11-10 00:07:00,1.1722,1.1724,1.1722,1.1724,137.12810000000002
2017-11-10 00:09:00,1.176,1.176,1.176,1.176,20.0
2017-11-10 00:10:00,1.1729,1.1729,1.1711,1.1724,2718.6508334200003
2017-11-10 00:11:00,1.1711,1.175,1.1711,1.175,1169.965
2017-11-10 00:13:00,1.1711,1.175,1.1711,1.1714,512.62217721
2017-11-10 00:14:00,1.1794,1.1794,1.1794,1.1794,20.0
2017-11-10 00:15:00,1.1795,1.1795,1.1795,1.1795,282.60562385
2017-11-10 00:16:00,1.1798,1.18,1.1798,1.18,1671.719094
2017-11-10 00:17:00,1.1801,1.1801,1.1799,1.1801,7479.495599999999
2017-11-10 00:19:00,1.1794,1.1794,1.1663,1.1773,10020.0
2017-11-10 00:21:00,1.1709,1.171,1.1709,1.171,825.4594661
2017-11-10 00:22:00,1.1752,1.1789,1.1752,1.1789,9586.808603730002
2017-11-10 00:23:00,1.1713,1.1713,1.1713,1.1713,20.0
2017-11-10 00:24:00,1.1741,1.1741,1.1741,1.1741,54.1371
2017-11-10 00:26:00,1.1739,1.1739,1.1739,1.1739,207.2317
2017-11-10 00:29:00,1.1739,1.1739,1.1739,1.1739,123.007
2017-11-10 00:30:00,1.1713,1.1713,1.1713,1.1713,20.0
2017-11-10 00:31:00,1.1713,1.1713,1.1713,1.1713,70.0
2017-11-10 00:32:00,1.1713,1.1713,1.1713,1.1713,1692.0
2017-11-10 00:33:00,1.171,1.171,1.1632,1.1633,5187.879926949997
2017-11-10 00:35:00,1.1633,1.1633,1.1628,1.1628,425.78870455
2017-11-10 00:36:00,1.1629,1.1629,1.1629,1.1629,27.470780800000004
2017-11-10 00:37:00,1.1625,1.1625,1.1520000000000001,1.1619,9177.73763947
2017-11-10 00:40:00,1.1619,1.1619,1.1619,1.1619,29.880005999999998
2017-11-10 00:41:00,1.1619,1.1619,1.1619,1.1619,99.0
2017-11-10 00:42:00,1.1618,1.1618,1.159,1.159,352.16407401
2017-11-10 00:43:00,1.1552,1.1553,1.1520000000000001,1.1549,5743.66789538
2017-11-10 00:44:00,1.1549,1.1549,1.1521,1.1549,5615.163909769999
2017-11-10 00:45:00,1.1549,1.1549,1.1549,1.1549,534.220984
2017-11-10 00:46:00,1.1553,1.1644,1.1553,1.1644,118.16315215
2017-11-10 00:47:00,1.1637,1.1696,1.1637,1.1640000000000001,436.1583438
2017-11-10 00:48:00,1.1636,1.1699,1.1636,1.1699,215.41770300000002
2017-11-10 00:49:00,1.1713,1.1713,1.1713,1.1713,100.0
2017-11-10 00:50:00,1.1713,1.1713,1.1696,1.1697,2319.96838091
2017-11-10 00:51:00,1.1696,1.17,1.1696,1.1699,8329.04728106
2017-11-10 00:52:00,1.1699,1.17,1.1699,1.17,22646.724645279995
2017-11-10 00:53:00,1.1699,1.1703,1.1663,1.1703,4654.56929496
2017-11-10 00:54:00,1.1704,1.1836,1.1704,1.1836,52165.97209631
2017-11-10 00:55:00,1.1732,1.1733,1.157,1.157,24467.026666399997
2017-11-10 00:56:00,1.157,1.1573,1.156,1.1572,10025.49960064
2017-11-10 00:57:00,1.156,1.156,1.146,1.1559,48182.96003456997
2017-11-10 00:58:00,1.1513,1.1516,1.15,1.15,50171.89391228
2017-11-10 00:59:00,1.15,1.1506,1.15,1.1506,10531.051681870002
2017-11-10 01:00:00,1.1506,1.1506,1.1501,1.1506,3222.4712970000005
2017-11-10 01:01:00,1.1506,1.1506,1.1506,1.1506,504.80531192
2017-11-10 01:02:00,1.1506,1.1506,1.15,1.1503,18034.34168808
2017-11-10 01:03:00,1.1501,1.1502,1.15,1.15,1433.84871722
2017-11-10 01:05:00,1.1503,1.1503,1.15,1.15,242.0
2017-11-10 01:06:00,1.1499,1.1499,1.146,1.1461,4952.52281022
2017-11-10 01:07:00,1.146,1.146,1.146,1.146,258.943
2017-11-10 01:08:00,1.146,1.146,1.146,1.146,207.2317
2017-11-10 01:09:00,1.1505,1.1505,1.1505,1.1505,30.0
2017-11-10 01:10:00,1.1503,1.1503,1.1503,1.1503,298.0
2017-11-10 01:11:00,1.1473,1.1473,1.1473,1.1473,10.24809911
2017-11-10 01:12:00,1.1483,1.1483,1.1483,1.1483,30.049
2017-11-10 01:13:00,1.1481,1.1481,1.148,1.148,1474.3932336500002
2017-11-10 01:14:00,1.148,1.148,1.148,1.148,10157.09486408
2017-11-10 01:15:00,1.1473,1.1473,1.147,1.147,1020.3357053
2017-11-10 01:18:00,1.147,1.147,1.147,1.147,109.8
2017-11-10 01:20:00,1.1471,1.1581,1.143,1.147,32771.204913010006
2017-11-10 01:21:00,1.1420000000000001,1.1420000000000001,1.1420000000000001,1.1420000000000001,330.0507
