Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-11-29 00:00:00,2.7969,2.803,2.779,2.779,14032.216221029996
2017-11-29 00:01:00,2.78,2.7969,2.779,2.779,5009.296043710001
2017-11-29 00:02:00,2.7792,2.7902,2.7731,2.7902,6629.300742799999
2017-11-29 00:03:00,2.786,2.7873,2.7792,2.7792,2072.7805214
2017-11-29 00:04:00,2.7868,2.7873,2.78,2.786,578.3
2017-11-29 00:05:00,2.78,2.78,2.78,2.78,200.0
2017-11-29 00:06:00,2.78,2.782,2.78,2.782,3414.9911442800003
2017-11-29 00:07:00,2.782,2.782,2.7801,2.7801,920.67795597
2017-11-29 00:08:00,2.7801,2.781,2.78,2.78,20373.48169006
2017-11-29 00:09:00,2.7813,2.8082,2.78,2.8049,50640.70959083001
2017-11-29 00:10:00,2.8049,2.82,2.8002,2.82,11314.010020240003
2017-11-29 00:11:00,2.82,2.83,2.8163,2.8163,29306.031164659995
2017-11-29 00:12:00,2.8231,2.8231,2.81,2.8197,7634.937860779999
2017-11-29 00:13:00,2.8189,2.8246,2.8189,2.82,17599.778442690003
2017-11-29 00:14:00,2.822,2.823,2.81,2.81,7670.511878960001
2017-11-29 00:15:00,2.81,2.8145,2.8099,2.81,5412.2241926199995
2017-11-29 00:16:00,2.8111,2.8111,2.806,2.806,2693.10907748
2017-11-29 00:17:00,2.8110000000000004,2.8110000000000004,2.8099,2.81,346.33427022
2017-11-29 00:18:00,2.8061,2.8099,2.806,2.806,4495.320294610002
2017-11-29 00:19:00,2.806,2.81,2.804,2.81,3193.04868207
2017-11-29 00:20:00,2.805,2.8188,2.805,2.8097,9048.81239142
2017-11-29 00:21:00,2.81,2.8163,2.81,2.8163,2000.0
2017-11-29 00:22:00,2.8143,2.8160000000000003,2.8143,2.8160000000000003,6754.848669439999
2017-11-29 00:23:00,2.8160000000000003,2.8160000000000003,2.805,2.805,3011.88280001
2017-11-29 00:24:00,2.8089999999999997,2.8144,2.8089999999999997,2.8144,673.44075079
2017-11-29 00:25:00,2.8089999999999997,2.8089999999999997,2.805,2.8051,1135.7580632700003
2017-11-29 00:26:00,2.8112,2.8112,2.8028,2.8028,20022.987109169997
2017-11-29 00:27:00,2.8011,2.8011,2.78,2.78,11192.59006347999
2017-11-29 00:28:00,2.78,2.7873,2.78,2.78,12057.664378
2017-11-29 00:29:00,2.78,2.7968,2.78,2.7965,15047.720113
2017-11-29 00:30:00,2.7964,2.8039,2.7964,2.8038,12569.41977146
2017-11-29 00:31:00,2.8028,2.8126,2.8,2.8126,34667.21272179
2017-11-29 00:32:00,2.8127,2.8133,2.7924,2.8092,8184.22270704
2017-11-29 00:33:00,2.8089999999999997,2.8089999999999997,2.7999,2.7999,2390.16006646
2017-11-29 00:34:00,2.8,2.8,2.7969999999999997,2.7969999999999997,3234.8788415400004
2017-11-29 00:35:00,2.7998,2.7998,2.7969999999999997,2.7971,225.0
2017-11-29 00:36:00,2.7998,2.8,2.7998,2.8,4040.60989728
2017-11-29 00:37:00,2.8075,2.8147,2.802,2.8146,6541.94541983
2017-11-29 00:38:00,2.8118,2.826,2.8118,2.826,16475.062771550005
2017-11-29 00:39:00,2.826,2.8404,2.815,2.8356,44541.51488775999
2017-11-29 00:40:00,2.8347,2.8392,2.825,2.8392,3076.927841369999
2017-11-29 00:41:00,2.8345,2.84,2.825,2.83,9020.425465229995
2017-11-29 00:42:00,2.8302,2.84,2.83,2.8305,10541.105534830001
2017-11-29 00:43:00,2.8306,2.8402,2.8306,2.8391,14900.246917839999
2017-11-29 00:44:00,2.833,2.839,2.8323,2.8326,4076.01562781
2017-11-29 00:45:00,2.8368,2.8368,2.8326,2.8326,764.6679999999999
2017-11-29 00:46:00,2.8368,2.841,2.8349,2.841,4288.49100325
2017-11-29 00:47:00,2.8386,2.8588,2.8386,2.8412,46099.85209895
2017-11-29 00:48:00,2.8538,2.8697,2.8476,2.8560000000000003,13213.11287218
2017-11-29 00:49:00,2.8560000000000003,2.8698,2.8556,2.859,6233.62673237
2017-11-29 00:50:00,2.859,2.8667,2.847,2.8555,998.5167389
2017-11-29 00:51:00,2.8555,2.8686,2.8555,2.8686,8015.838159989999
2017-11-29 00:52:00,2.86,2.87,2.8582,2.87,6154.3885
2017-11-29 00:53:00,2.8698,2.87,2.8598,2.86,6528.89701696
2017-11-29 00:54:00,2.8599,2.86,2.8583,2.86,4521.64226327
2017-11-29 00:55:00,2.86,2.8698,2.86,2.8698,1108.62988412
2017-11-29 00:56:00,2.865,2.8698,2.865,2.8685,72.14350033
2017-11-29 00:57:00,2.8668,2.8668,2.8668,2.8668,1248.8942292000002
2017-11-29 00:58:00,2.8615,2.87,2.8611,2.87,21753.30986496
2017-11-29 00:59:00,2.87,2.875,2.87,2.875,31195.9631822
2017-11-29 01:00:00,2.875,2.8792,2.8710000000000004,2.8792,3469.91311632
2017-11-29 01:01:00,2.8792,2.8819999999999997,2.8792,2.8819999999999997,7663.09686245
2017-11-29 01:02:00,2.8801,2.8819999999999997,2.8722,2.8741,8701.285683
2017-11-29 01:03:00,2.8710000000000004,2.8710000000000004,2.8526,2.87,27650.36629859
2017-11-29 01:04:00,2.8687,2.8689,2.8679,2.8679,1426.68590152
2017-11-29 01:05:00,2.8549,2.8549,2.8336,2.8338,9895.273218109998
2017-11-29 01:06:00,2.8384,2.8386,2.8384,2.8386,217.26785205
2017-11-29 01:07:00,2.8441,2.8441,2.8339999999999996,2.8339999999999996,307.29
2017-11-29 01:08:00,2.8374,2.8504,2.833,2.8339999999999996,41338.83498023999
2017-11-29 01:09:00,2.8493,2.8526,2.8475,2.8475,18474.041996490003
2017-11-29 01:10:00,2.8475,2.8538,2.8474,2.8499,3390.7869686500003
2017-11-29 01:11:00,2.85,2.8672,2.8475,2.8672,3781.44123044
2017-11-29 01:12:00,2.853,2.853,2.853,2.853,24.039
2017-11-29 01:13:00,2.85,2.853,2.85,2.853,2522.0
2017-11-29 01:14:00,2.8501,2.8501,2.8501,2.8501,300.0
2017-11-29 01:15:00,2.8479,2.8479,2.842,2.8458,12686.081224869999
2017-11-29 01:16:00,2.8441,2.8441,2.8343,2.8343,421.10147338999997
2017-11-29 01:17:00,2.845,2.852,2.845,2.852,3793.1593016
2017-11-29 01:18:00,2.8394,2.8394,2.8394,2.8394,8.0
2017-11-29 01:19:00,2.8352,2.8352,2.8352,2.8352,1447.29229708
2017-11-29 01:20:00,2.8339999999999996,2.8339999999999996,2.8310000000000004,2.8310000000000004,815.0
2017-11-29 01:21:00,2.8310000000000004,2.8310000000000004,2.8,2.8184,54568.2340336
2017-11-29 01:22:00,2.8167,2.8167,2.8,2.801,348.12784220000003
2017-11-29 01:23:00,2.801,2.801,2.8,2.8008,4500.45542886
2017-11-29 01:24:00,2.801,2.801,2.8003,2.8003,3996.08967729
2017-11-29 01:25:00,2.8063,2.8080000000000003,2.8063,2.8080000000000003,773.7212150400001
2017-11-29 01:26:00,2.8068,2.8108,2.8068,2.8094,4439.586901590001
2017-11-29 01:27:00,2.8107,2.8159,2.8106,2.815,5575.917566200001
2017-11-29 01:28:00,2.8151,2.8251,2.815,2.825,1098.28416356
2017-11-29 01:29:00,2.825,2.825,2.8038,2.8038,2854.12662024
2017-11-29 01:30:00,2.8097,2.8097,2.8038,2.8038,135.61839999999998
2017-11-29 01:31:00,2.8038,2.8038,2.8,2.8,4157.34486316
2017-11-29 01:32:00,2.8,2.8,2.8,2.8,2337.89015422
2017-11-29 01:33:00,2.8084,2.8098,2.8001,2.8002,1535.5997845000002
2017-11-29 01:34:00,2.8086,2.8086,2.8002,2.8002,280.86
2017-11-29 01:35:00,2.8093,2.81,2.8006,2.81,23542.370000000003
2017-11-29 01:36:00,2.8096,2.81,2.801,2.81,425.27137718000006
2017-11-29 01:37:00,2.8097,2.8097,2.8,2.8,5966.91081406
2017-11-29 01:38:00,2.8,2.8,2.7983,2.7983,5845.38390656
2017-11-29 01:39:00,2.7944,2.7944,2.7944,2.7944,49.89894155
2017-11-29 01:40:00,2.7917,2.8,2.7909,2.795,13283.51591935
2017-11-29 01:41:00,2.795,2.8,2.795,2.8,2893.59062529
2017-11-29 01:42:00,2.8,2.8,2.79,2.79,10178.6919
2017-11-29 01:44:00,2.79,2.7960000000000003,2.79,2.7960000000000003,1089.0
2017-11-29 01:45:00,2.7955,2.8055,2.7955,2.8054,6256.08596155
2017-11-29 01:46:00,2.8061,2.81,2.8061,2.81,9634.06383259
2017-11-29 01:47:00,2.8111,2.8149,2.8111,2.8123,153.42394968
2017-11-29 01:48:00,2.8148,2.8271,2.8127,2.8127,6828.2125
2017-11-29 01:49:00,2.8238,2.8241,2.8235,2.8241,5219.93438049
2017-11-29 01:50:00,2.8251,2.8253,2.825,2.8251,2193.4
2017-11-29 01:51:00,2.826,2.826,2.8160000000000003,2.8164,825.98911667
2017-11-29 01:52:00,2.8256,2.8257,2.8148,2.8148,312.13
2017-11-29 01:53:00,2.8243,2.8243,2.815,2.815,1432.9249674100001
2017-11-29 01:54:00,2.815,2.815,2.815,2.815,336.0
2017-11-29 01:55:00,2.815,2.8208,2.815,2.8208,295.0
2017-11-29 01:56:00,2.8151,2.819,2.815,2.819,2313.07796498
2017-11-29 01:57:00,2.8151,2.8243,2.81,2.81,625.2615688799999
2017-11-29 01:58:00,2.8161,2.8161,2.8161,2.8161,48.0
2017-11-29 01:59:00,2.8213,2.8214,2.8213,2.8214,120.00000000000001
2017-11-29 02:00:00,2.8211,2.8237,2.8203,2.8237,9878.37858701
2017-11-29 02:01:00,2.8224,2.825,2.8135,2.8135,2165.8812484200002
2017-11-29 02:02:00,2.8254,2.8273,2.8144,2.8144,58.2107
2017-11-29 02:03:00,2.8286,2.8293,2.8283,2.8289,680.0
2017-11-29 02:04:00,2.8287,2.8289,2.8287,2.8288,300.0
2017-11-29 02:05:00,2.8266,2.83,2.8265,2.83,12260.04304635
2017-11-29 02:06:00,2.8302,2.8348,2.83,2.8348,668.2709069699999
2017-11-29 02:07:00,2.8347,2.8353,2.8304,2.8304,13134.434993450002
2017-11-29 02:08:00,2.8353,2.8353,2.8301,2.8352,3352.2442777300002
2017-11-29 02:09:00,2.8360000000000003,2.8360000000000003,2.832,2.8352,7628.788453200001
2017-11-29 02:10:00,2.8352,2.8489999999999998,2.8289999999999997,2.845,12530.4
2017-11-29 02:11:00,2.8451,2.8451,2.84,2.84,4061.7797740000005
2017-11-29 02:12:00,2.8351,2.8351,2.835,2.835,3162.10009755
2017-11-29 02:13:00,2.8405,2.8419,2.833,2.8419,6299.424309999999
2017-11-29 02:14:00,2.8406,2.841,2.8352,2.8352,1465.916995
2017-11-29 02:15:00,2.8352,2.8352,2.835,2.835,1159.99638994
2017-11-29 02:16:00,2.8331,2.8349,2.8331,2.8349,35.33
2017-11-29 02:17:00,2.8349,2.835,2.8347,2.8347,1066.1021700000001
2017-11-29 02:18:00,2.8346,2.8346,2.833,2.833,119.94802003
2017-11-29 02:19:00,2.8332,2.835,2.8331,2.835,731.11272327
2017-11-29 02:20:00,2.8345,2.835,2.83,2.83,10198.37858701
2017-11-29 02:21:00,2.8301,2.8301,2.83,2.83,1192.46503629
