Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2018-02-06 00:00:00,7.057,7.0749,7.0079,7.074,1984.4543261
2018-02-06 00:01:00,7.0776,7.2111,7.0776,7.2111,23324.07319998
2018-02-06 00:02:00,7.1829,7.251,7.18,7.25,7461.00529743
2018-02-06 00:03:00,7.25,7.2572,7.2247,7.2572,5336.75401184
2018-02-06 00:04:00,7.2204,7.2364,7.1817,7.2246,2403.92242507
2018-02-06 00:05:00,7.2114,7.2205,7.2,7.2205,2069.18539809
2018-02-06 00:06:00,7.2205,7.2247,7.2131,7.2225,1012.6792089
2018-02-06 00:07:00,7.2091,7.222,7.209,7.22,1772.92503391
2018-02-06 00:08:00,7.22,7.2211,7.2181,7.2181,1389.70022193
2018-02-06 00:09:00,7.2225,7.25,7.159,7.25,53725.60473654
2018-02-06 00:10:00,7.2461,7.28,7.2461,7.275,8504.88147632
2018-02-06 00:11:00,7.2788,7.3565,7.276,7.3499,17088.65789642
2018-02-06 00:12:00,7.3399,7.381,7.2604,7.2979,11876.88635135
2018-02-06 00:13:00,7.2784,7.3,7.2604,7.3,1426.54828023
2018-02-06 00:14:00,7.28,7.309,7.2429,7.2586,9672.44399086
2018-02-06 00:15:00,7.2493,7.2681,7.2136,7.2681,4863.06936446
2018-02-06 00:16:00,7.2671,7.268,7.2286,7.242,1350.08062037
2018-02-06 00:17:00,7.2402,7.2572,7.228,7.2459,379.47400958
2018-02-06 00:18:00,7.2465,7.256,7.2465,7.256,89.37
2018-02-06 00:19:00,7.2465,7.2638,7.1692,7.2162,12940.92026128
2018-02-06 00:20:00,7.214,7.228,7.1418,7.2203,13310.60984448
2018-02-06 00:21:00,7.1971,7.2277,7.1689,7.2098,4254.90251817
2018-02-06 00:22:00,7.2068,7.2068,7.1773,7.2053,966.9972256
2018-02-06 00:23:00,7.1914,7.1989,7.1773,7.1773,188.345
2018-02-06 00:24:00,7.1708,7.1708,7.0095,7.103,14661.36195381
2018-02-06 00:25:00,7.1059,7.1202,7.095,7.1066,447.22262091
2018-02-06 00:26:00,7.1066,7.1172,7.1053,7.1172,139.24446511
2018-02-06 00:27:00,7.1202,7.1242,7.05,7.0776,7631.87838569
2018-02-06 00:28:00,7.0721,7.1005,6.9974,7.1005,21728.57704192
2018-02-06 00:29:00,7.0956,7.1,7.011,7.0642,2572.07331521
2018-02-06 00:30:00,7.0535,7.066,7.0023,7.0023,2079.775
2018-02-06 00:31:00,7.0022,7.1005,6.9732,7.0866,15457.06522269
2018-02-06 00:32:00,7.0866,7.088,7.0545,7.0775,3349.44346756
2018-02-06 00:33:00,7.0752,7.1005,7.0696,7.1005,2935.86503162
2018-02-06 00:34:00,7.102,7.1343,7.1017,7.1343,1031.74097591
2018-02-06 00:35:00,7.1344,7.2056,7.1344,7.1581,7413.48751153
2018-02-06 00:36:00,7.1494,7.1707,7.12,7.1206,962.02056463
2018-02-06 00:37:00,7.1386,7.155,7.1201,7.1279,430.21752325
2018-02-06 00:38:00,7.1299,7.145,7.124,7.1289,3989.93021619
2018-02-06 00:39:00,7.129,7.129,7.0776,7.129,6773.33378652
2018-02-06 00:40:00,7.122,7.122,7.0536,7.1,2392.28866302
2018-02-06 00:41:00,7.1,7.1454,7.1,7.1385,1618.18804298
2018-02-06 00:42:00,7.1368,7.1601,7.1353,7.1601,1137.40505588
2018-02-06 00:43:00,7.1578,7.1654,7.1578,7.1654,1767.72899696
2018-02-06 00:44:00,7.161,7.1708,7.161,7.1708,82.0
2018-02-06 00:45:00,7.1773,7.21,7.1773,7.21,1617.77421568
2018-02-06 00:46:00,7.21,7.243,7.21,7.243,2734.25186294
2018-02-06 00:47:00,7.2248,7.2639,7.2248,7.2639,1290.38419033
2018-02-06 00:48:00,7.2493,7.2493,7.2061,7.2204,1410.68435603
2018-02-06 00:49:00,7.21,7.2109,7.21,7.21,376.19132645
2018-02-06 00:50:00,7.21,7.2109,7.21,7.21,160.05849346
2018-02-06 00:51:00,7.227,7.2341,7.21,7.21,415.00641763
2018-02-06 00:52:00,7.21,7.213,7.1817,7.1939,8584.55728982
2018-02-06 00:53:00,7.2028,7.2028,7.1541,7.1773,349.30285182
2018-02-06 00:54:00,7.1648,7.1914,7.163,7.1914,185.05936009
2018-02-06 00:55:00,7.191,7.2187,7.191,7.2049,1258.54478
2018-02-06 00:56:00,7.205,7.236,7.1969,7.1969,944.966424
2018-02-06 00:57:00,7.214,7.2622,7.214,7.234,1885.61251
2018-02-06 00:58:00,7.2165,7.267,7.2061,7.2348,3849.73285703
2018-02-06 00:59:00,7.2248,7.2306,7.1926,7.22,1551.39053158
2018-02-06 01:00:00,7.2191,7.22,7.1756,7.1756,1580.57993767
2018-02-06 01:01:00,7.1917,7.2022,7.1303,7.1303,4719.9358593
2018-02-06 01:02:00,7.1344,7.1771,7.1,7.1,6464.61918186
2018-02-06 01:03:00,7.1601,7.1627,7.1,7.1344,4556.46946779
2018-02-06 01:04:00,7.121,7.1259,7.11,7.1221,1503.59478632
2018-02-06 01:05:00,7.1221,7.1343,7.0708,7.0708,3126.93542846
2018-02-06 01:06:00,7.0708,7.1572,7.0645,7.075,8055.83077545
2018-02-06 01:07:00,7.075,7.0852,7.007,7.007,5603.08452267
2018-02-06 01:08:00,7.007,7.043,7.0019,7.034,5616.62697234
2018-02-06 01:09:00,7.0219,7.0353,7.011,7.011,2077.11322696
2018-02-06 01:10:00,7.0111,7.0114,6.9943,7.0114,1806.90523098
2018-02-06 01:11:00,7.01,7.065,7.01,7.0452,1685.7897792
2018-02-06 01:12:00,7.0633,7.0811,7.0262,7.0262,2587.85508347
2018-02-06 01:13:00,7.0281,7.0281,7.0213,7.0213,402.12151836
2018-02-06 01:14:00,7.0213,7.0324,7.0074,7.011,357.25719968
2018-02-06 01:15:00,7.0219,7.0324,6.9874,6.9874,1918.78484257
2018-02-06 01:16:00,6.9999,7.0159,6.9634,6.997,3598.0315564
2018-02-06 01:17:00,6.9933,6.9933,6.9487,6.9902,2652.83456762
2018-02-06 01:18:00,6.973,6.973,6.93,6.9486,710.09431688
2018-02-06 01:19:00,6.9382,6.9439,6.8539,6.9175,18853.7302403
2018-02-06 01:20:00,6.9139,6.9139,6.8283,6.8283,3968.23759013
2018-02-06 01:21:00,6.8451,6.8555,6.8234,6.835,2019.82361239
2018-02-06 01:22:00,6.8248,6.857,6.82,6.8533,2124.59648032
2018-02-06 01:23:00,6.8541,6.8541,6.775,6.8,8862.09500762
2018-02-06 01:24:00,6.7861,6.8,6.77,6.8,9309.38546486
2018-02-06 01:25:00,6.8,6.8,6.794,6.796,8414.51249935
2018-02-06 01:26:00,6.784,6.8,6.7748,6.7941,2624.89540346
2018-02-06 01:27:00,6.7863,6.8,6.7742,6.792,3421.35008324
2018-02-06 01:28:00,6.7919,6.8,6.7829,6.784,8298.10789866
2018-02-06 01:29:00,6.7853,6.794,6.77,6.7839,4029.08573175
2018-02-06 01:30:00,6.782,6.782,6.747,6.7635,5456.74980396
2018-02-06 01:31:00,6.7635,6.7732,6.71,6.7416,12041.13702517
2018-02-06 01:32:00,6.7415,6.7562,6.71,6.748,6568.68720739
2018-02-06 01:33:00,6.748,6.8,6.748,6.8,7676.4434276
2018-02-06 01:34:00,6.7969,6.84,6.7758,6.7758,5963.59779754
2018-02-06 01:35:00,6.7738,6.8341,6.7733,6.7837,4048.8758865
2018-02-06 01:36:00,6.781,6.8437,6.781,6.816,2046.34507595
2018-02-06 01:37:00,6.8158,6.8158,6.7738,6.78,1585.12920782
2018-02-06 01:38:00,6.7733,6.7733,6.701,6.715,7415.46294571
2018-02-06 01:39:00,6.7229,6.7229,6.6223,6.6537,20271.29263392
2018-02-06 01:40:00,6.6553,6.6629,6.6,6.6129,22594.75680131
2018-02-06 01:41:00,6.6331,6.65,6.6,6.6419,25401.63087783
2018-02-06 01:42:00,6.6397,6.6462,6.607,6.6232,3309.10254603
2018-02-06 01:43:00,6.6133,6.6263,6.57,6.5836,21582.19914632
2018-02-06 01:44:00,6.5864,6.618,6.563,6.5999,7807.5994924
2018-02-06 01:45:00,6.5864,6.5999,6.5656,6.5749,2423.85620883
2018-02-06 01:46:00,6.5749,6.575,6.52,6.531,9171.17215048
2018-02-06 01:47:00,6.5339,6.588,6.5,6.5734,20441.02703678
2018-02-06 01:48:00,6.5734,6.6016,6.5733,6.5991,4393.5220138
2018-02-06 01:49:00,6.574,6.5749,6.5469,6.556,1364.14670382
2018-02-06 01:50:00,6.554,6.5579,6.5341,6.5489,3283.93104167
2018-02-06 01:51:00,6.539,6.5479,6.5,6.5,11334.22964458
2018-02-06 01:52:00,6.523,6.5323,6.5005,6.5005,10198.31410824
2018-02-06 01:53:00,6.5014,6.5199,6.5,6.5,5626.2676677
2018-02-06 01:54:00,6.5,6.501,6.5,6.501,19049.40562023
2018-02-06 01:55:00,6.501,6.5694,6.5,6.5694,9787.81202887
2018-02-06 01:56:00,6.5641,6.5954,6.564,6.59,3893.04383692
2018-02-06 01:57:00,6.588,6.588,6.5,6.5,50369.52506132
2018-02-06 01:58:00,6.524,6.5289,6.5,6.5,5237.6671952
2018-02-06 01:59:00,6.5,6.51,6.5,6.5,3919.75518844
2018-02-06 02:00:00,6.5,6.5671,6.5,6.5671,20910.75741727
2018-02-06 02:01:00,6.5471,6.5772,6.5002,6.5002,9122.11782909
2018-02-06 02:02:00,6.5161,6.6133,6.5002,6.6133,7190.54340497
2018-02-06 02:03:00,6.6158,6.6831,6.5865,6.6831,3034.7357177
2018-02-06 02:04:00,6.6885,6.7323,6.6392,6.6392,25346.74310371
2018-02-06 02:05:00,6.6531,6.683,6.626,6.67,5433.79639104
2018-02-06 02:06:00,6.683,6.691,6.645,6.645,8145.65025055
2018-02-06 02:07:00,6.6516,6.6612,6.6084,6.6298,2602.40758192
2018-02-06 02:08:00,6.6329,6.6392,6.6011,6.6011,1823.8688887
2018-02-06 02:09:00,6.6037,6.6038,6.5172,6.525,22072.81442444
2018-02-06 02:10:00,6.525,6.571,6.525,6.571,5902.78450822
2018-02-06 02:11:00,6.5733,6.6036,6.5733,6.588,1711.68163826
2018-02-06 02:12:00,6.5945,6.6095,6.5336,6.56,5187.95282548
2018-02-06 02:13:00,6.5541,6.572,6.5541,6.572,39.28680099
2018-02-06 02:14:00,6.5613,6.5655,6.5121,6.552,7355.09997
2018-02-06 02:15:00,6.5497,6.5518,6.508,6.52,5255.18188044
2018-02-06 02:16:00,6.5086,6.5376,6.5086,6.522,3579.30545227
2018-02-06 02:17:00,6.5216,6.5216,6.508,6.508,5410.7658694
2018-02-06 02:18:00,6.521,6.521,6.4969,6.5146,15756.62710527
2018-02-06 02:19:00,6.5147,6.519,6.4665,6.4856,13009.66795121
