Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2018-01-26 00:00:00,14.251,14.251,14.202,14.228,728.74447636
2018-01-26 00:01:00,14.222,14.242,14.206,14.227,1026.93461901
2018-01-26 00:02:00,14.227,14.254,14.205,14.209,878.77535505
2018-01-26 00:03:00,14.232,14.232,14.206,14.206,561.0445
2018-01-26 00:04:00,14.206,14.311,14.206,14.264,11937.46365848
2018-01-26 00:05:00,14.264,14.274,14.264,14.27,2397.17687952
2018-01-26 00:06:00,14.264,14.373,14.262,14.3,11855.06796405
2018-01-26 00:07:00,14.3,14.3,14.282,14.3,5678.60360182
2018-01-26 00:08:00,14.278,14.338,14.274,14.336,843.23562784
2018-01-26 00:09:00,14.336,14.474,14.3,14.337,15675.41494556
2018-01-26 00:10:00,14.339,14.4,14.333,14.4,1758.86410943
2018-01-26 00:11:00,14.4,14.4,14.344,14.36,2753.72914101
2018-01-26 00:12:00,14.38,14.382,14.36,14.36,826.92993284
2018-01-26 00:13:00,14.36,14.36,14.36,14.36,99.21259617
2018-01-26 00:14:00,14.36,14.382,14.36,14.38,1301.37636835
2018-01-26 00:15:00,14.38,14.384,14.343,14.359,665.22338803
2018-01-26 00:16:00,14.341,14.376,14.34,14.35,143.74072368
2018-01-26 00:17:00,14.35,14.38,14.345,14.355,7787.65247746
2018-01-26 00:18:00,14.384,14.4,14.372,14.4,265.99487142
2018-01-26 00:19:00,14.4,14.408,14.4,14.4,210.94955147
2018-01-26 00:20:00,14.404,14.405,14.4,14.4,223.01146808
2018-01-26 00:21:00,14.4,14.4,14.4,14.4,787.03099412
2018-01-26 00:22:00,14.4,14.4,14.4,14.4,213.68311069
2018-01-26 00:23:00,14.4,14.4,14.4,14.4,266.74391563
2018-01-26 00:24:00,14.4,14.41,14.381,14.381,1512.35959338
2018-01-26 00:25:00,14.381,14.381,14.372,14.373,234.0113
2018-01-26 00:26:00,14.373,14.397,14.373,14.397,75.5951
2018-01-26 00:27:00,14.381,14.381,14.381,14.381,25.651
2018-01-26 00:28:00,14.378,14.378,14.371,14.378,113.53926789
2018-01-26 00:29:00,14.365,14.365,14.353,14.353,317.65418456
2018-01-26 00:30:00,14.36,14.36,14.351,14.351,206.86
2018-01-26 00:31:00,14.351,14.351,14.351,14.351,161.463
2018-01-26 00:32:00,14.36,14.385,14.347,14.385,572.91908497
2018-01-26 00:33:00,14.386,14.386,14.368,14.368,6.95325328
2018-01-26 00:34:00,14.386,14.403,14.386,14.403,81.35648096
2018-01-26 00:35:00,14.4,14.4,14.395,14.395,82.0
2018-01-26 00:37:00,14.386,14.417,14.375,14.412,701.3659718
2018-01-26 00:38:00,14.418,14.418,14.375,14.375,1002.0
2018-01-26 00:39:00,14.391,14.445,14.39,14.445,674.72551982
2018-01-26 00:40:00,14.445,14.513,14.445,14.495,17847.78331737
2018-01-26 00:41:00,14.49,14.526,14.49,14.5,1832.43038272
2018-01-26 00:42:00,14.5,14.6,14.5,14.556,3245.27535522
2018-01-26 00:43:00,14.517,14.541,14.48,14.48,2346.5723
2018-01-26 00:45:00,14.508,14.52,14.508,14.516,553.80875588
2018-01-26 00:46:00,14.5,14.5,14.48,14.485,3010.0
2018-01-26 00:47:00,14.484,14.485,14.482,14.483,493.26505392
2018-01-26 00:48:00,14.483,14.483,14.483,14.483,155.12637393
2018-01-26 00:49:00,14.516,14.6,14.516,14.598,7695.90985853
2018-01-26 00:50:00,14.568,14.589,14.544,14.564,1562.68530693
2018-01-26 00:51:00,14.58,14.59,14.561,14.561,717.55666155
2018-01-26 00:52:00,14.579,14.58,14.566,14.568,199.11941341
2018-01-26 00:53:00,14.569,14.586,14.569,14.569,453.00688017
2018-01-26 00:54:00,14.57,14.676,14.561,14.647,15418.84986214
2018-01-26 00:55:00,14.626,14.68,14.576,14.628,11607.44577412
2018-01-26 00:56:00,14.627,14.652,14.592,14.601,1270.79581762
2018-01-26 00:57:00,14.604,14.604,14.604,14.604,86.98817596
2018-01-26 00:58:00,14.618,14.708,14.617,14.68,13556.60080627
2018-01-26 00:59:00,14.68,14.684,14.614,14.645,2429.7155445
2018-01-26 01:00:00,14.645,14.671,14.628,14.671,5203.99475815
2018-01-26 01:01:00,14.665,14.671,14.661,14.661,1644.30041333
2018-01-26 01:02:00,14.661,14.669,14.661,14.664,3696.62694431
2018-01-26 01:03:00,14.665,14.665,14.661,14.661,10404.84385498
2018-01-26 01:04:00,14.661,14.662,14.661,14.661,8173.33531121
2018-01-26 01:05:00,14.661,14.661,14.563,14.565,15897.14850293
2018-01-26 01:06:00,14.57,14.571,14.49,14.49,15504.93435771
2018-01-26 01:07:00,14.491,14.544,14.491,14.544,1136.16258876
2018-01-26 01:08:00,14.54,14.579,14.54,14.57,1086.33179809
2018-01-26 01:09:00,14.571,14.571,14.571,14.571,317.03355541
2018-01-26 01:10:00,14.57,14.572,14.57,14.57,574.17596783
2018-01-26 01:11:00,14.57,14.57,14.51,14.53,3638.40158743
2018-01-26 01:12:00,14.539,14.56,14.539,14.56,104.7902
2018-01-26 01:13:00,14.57,14.6,14.57,14.594,1305.43402901
2018-01-26 01:14:00,14.59,14.6,14.59,14.592,2597.36688788
2018-01-26 01:15:00,14.592,14.592,14.59,14.59,691.26945504
2018-01-26 01:16:00,14.589,14.589,14.525,14.525,2261.20891298
2018-01-26 01:17:00,14.55,14.559,14.55,14.559,53.62823639
2018-01-26 01:18:00,14.527,14.55,14.516,14.53,393.224437
2018-01-26 01:19:00,14.553,14.554,14.53,14.534,519.80648976
2018-01-26 01:20:00,14.54,14.551,14.54,14.54,134.86781435
2018-01-26 01:21:00,14.54,14.56,14.54,14.54,967.52498084
2018-01-26 01:22:00,14.542,14.58,14.53,14.54,602.083937
2018-01-26 01:23:00,14.54,14.543,14.54,14.541,335.227
2018-01-26 01:24:00,14.54,14.6,14.54,14.56,4343.36401
2018-01-26 01:25:00,14.561,14.608,14.561,14.608,4593.56228134
2018-01-26 01:26:00,14.608,14.609,14.55,14.58,4649.8346492
2018-01-26 01:27:00,14.57,14.57,14.55,14.55,222.0
2018-01-26 01:28:00,14.538,14.538,14.521,14.53,3692.19959863
2018-01-26 01:29:00,14.54,14.54,14.53,14.538,194.63424538
2018-01-26 01:30:00,14.525,14.525,14.525,14.525,10.0
2018-01-26 01:31:00,14.521,14.521,14.501,14.501,780.16482909
2018-01-26 01:32:00,14.502,14.502,14.5,14.5,121.85599999
2018-01-26 01:33:00,14.509,14.509,14.509,14.509,27.66252
2018-01-26 01:35:00,14.511,14.511,14.5,14.5,268.59643588
2018-01-26 01:36:00,14.501,14.501,14.5,14.5,920.53233333
2018-01-26 01:37:00,14.5,14.5,14.49,14.49,589.13224695
2018-01-26 01:38:00,14.49,14.491,14.402,14.412,18172.16756711
2018-01-26 01:39:00,14.416,14.42,14.411,14.42,1025.40206992
2018-01-26 01:40:00,14.422,14.44,14.422,14.424,203.0907
2018-01-26 01:41:00,14.431,14.44,14.428,14.438,1872.87199617
2018-01-26 01:42:00,14.409,14.52,14.401,14.485,10788.63968
2018-01-26 01:43:00,14.485,14.506,14.451,14.483,5746.79688097
2018-01-26 01:44:00,14.451,14.451,14.41,14.41,858.87856
2018-01-26 01:45:00,14.414,14.476,14.41,14.423,566.26261286
2018-01-26 01:46:00,14.451,14.5,14.401,14.402,2979.73697839
2018-01-26 01:47:00,14.435,14.439,14.401,14.401,688.74803578
2018-01-26 01:48:00,14.402,14.403,14.4,14.401,3858.75609
2018-01-26 01:49:00,14.418,14.419,14.37,14.38,1569.86549424
2018-01-26 01:50:00,14.371,14.38,14.359,14.36,665.56191086
2018-01-26 01:51:00,14.364,14.364,14.312,14.312,2680.42888688
2018-01-26 01:52:00,14.316,14.371,14.3,14.371,1800.30702436
