Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-09-20 00:00:00,0.6463399999999999,0.64635,0.6463399999999999,0.64635,107.5200394
2017-09-20 00:01:00,0.6473399999999999,0.64735,0.6473399999999999,0.6473399999999999,3.6272280899999996
2017-09-20 00:03:00,0.64735,0.64735,0.6473399999999999,0.64735,258.726
2017-09-20 00:04:00,0.64735,0.64735,0.64735,0.64735,33.0
2017-09-20 00:05:00,0.64735,0.6474,0.64735,0.6474,500.0
2017-09-20 00:06:00,0.6474,0.648,0.64628,0.64628,1218.45478834
2017-09-20 00:07:00,0.6463,0.6463,0.6462600000000001,0.6463,3081.3
2017-09-20 00:08:00,0.6462899999999999,0.6462899999999999,0.6462899999999999,0.6462899999999999,7.6
2017-09-20 00:10:00,0.6463,0.6463,0.6463,0.6463,0.04448624
2017-09-20 00:11:00,0.6453800000000001,0.6453800000000001,0.64299,0.64299,50010.521008
2017-09-20 00:12:00,0.64694,0.6521600000000001,0.64013,0.642,56715.623439359995
2017-09-20 00:13:00,0.642,0.642,0.642,0.642,4802.439652880001
2017-09-20 00:14:00,0.642,0.642,0.64188,0.642,115.61365988
2017-09-20 00:15:00,0.6419,0.642,0.6419,0.6419,110.22044088000001
2017-09-20 00:16:00,0.64199,0.642,0.64188,0.642,100.22044088000001
2017-09-20 00:17:00,0.64188,0.642,0.64188,0.64189,110.22044088000001
2017-09-20 00:18:00,0.64188,0.642,0.6405,0.642,655.99755534
2017-09-20 00:19:00,0.642,0.642,0.6405,0.642,195.33066132000002
2017-09-20 00:20:00,0.6419,0.642,0.6419,0.6419,110.22044088000001
2017-09-20 00:21:00,0.6419,0.642,0.6419,0.642,424.77044087999997
2017-09-20 00:22:00,0.6419,0.6419,0.64189,0.64189,10.020040479999999
2017-09-20 00:23:00,0.64189,0.642,0.64189,0.64189,252.07457708
2017-09-20 00:24:00,0.642,0.642,0.642,0.642,910.02004008
2017-09-20 00:25:00,0.642,0.642,0.642,0.642,10.02004008
2017-09-20 00:26:00,0.642,0.642,0.642,0.642,10.02004008
2017-09-20 00:27:00,0.6419,0.6419,0.6419,0.6419,14.05002004
2017-09-20 00:29:00,0.642,0.642,0.642,0.642,45.9933
2017-09-20 00:30:00,0.6405,0.642,0.6405,0.642,2250.06308919
2017-09-20 00:31:00,0.6405,0.6405,0.6401399999999999,0.6405,1109.5922340000002
2017-09-20 00:32:00,0.64177,0.6418699999999999,0.6401600000000001,0.6401600000000001,554.3917059999999
2017-09-20 00:35:00,0.64188,0.642,0.64188,0.642,5350.970764000001
2017-09-20 00:36:00,0.642,0.642,0.6401600000000001,0.6408,50.0
2017-09-20 00:37:00,0.6408,0.642,0.6408,0.642,165.11703453
2017-09-20 00:38:00,0.642,0.642,0.642,0.642,1414.416852
2017-09-20 00:40:00,0.6419,0.642,0.6419,0.642,824.279636
2017-09-20 00:41:00,0.642,0.642,0.642,0.642,143.31765503
2017-09-20 00:43:00,0.64199,0.64199,0.64199,0.64199,200.0
2017-09-20 00:44:00,0.64199,0.64199,0.64199,0.64199,58.435611
2017-09-20 00:46:00,0.64199,0.642,0.64199,0.642,414.711496
2017-09-20 00:47:00,0.6415,0.6415,0.6415,0.6415,2.0
2017-09-20 00:48:00,0.642,0.642,0.642,0.642,20.0
2017-09-20 00:49:00,0.642,0.642,0.6415,0.6415,1720.6347087200002
2017-09-20 00:51:00,0.642,0.642,0.64061,0.6415,2040.6897509999997
2017-09-20 00:52:00,0.64062,0.64199,0.6406,0.64199,2097.7098140000003
2017-09-20 00:53:00,0.64195,0.64195,0.64195,0.64195,7.00616616
2017-09-20 00:56:00,0.64195,0.64195,0.64195,0.64195,25.092993
2017-09-20 00:58:00,0.64195,0.64195,0.64195,0.64195,5.0
2017-09-20 01:00:00,0.64067,0.64067,0.6405,0.6405,501.67368945
2017-09-20 01:01:00,0.64131,0.6418699999999999,0.64131,0.6418699999999999,504.0850604
2017-09-20 01:02:00,0.64183,0.64183,0.64,0.64,10655.262596850002
2017-09-20 01:03:00,0.63944,0.63967,0.6381399999999999,0.6381399999999999,497.277301
2017-09-20 01:08:00,0.63878,0.63878,0.63878,0.63878,36.08956021
2017-09-20 01:10:00,0.63888,0.63941,0.6387,0.63941,285.392
2017-09-20 01:15:00,0.63871,0.63871,0.638,0.638,1443.98699385
2017-09-20 01:16:00,0.63777,0.6393,0.635,0.635,14343.91637089
2017-09-20 01:17:00,0.635,0.6362,0.6325,0.6362,23987.51196125
2017-09-20 01:18:00,0.6363,0.6363,0.6363,0.6363,78.42244162
2017-09-20 01:19:00,0.6330600000000001,0.6351899999999999,0.6325,0.63262,7992.466927000001
2017-09-20 01:20:00,0.63261,0.63264,0.6325,0.6325,16459.775894
2017-09-20 01:21:00,0.6325,0.6334,0.6325,0.6325,4388.1591104
2017-09-20 01:22:00,0.6325,0.6325,0.6325,0.6325,26.020136
2017-09-20 01:24:00,0.632,0.6325,0.62736,0.63,3231.17958034
2017-09-20 01:25:00,0.62846,0.62846,0.6201,0.62268,24499.0
2017-09-20 01:26:00,0.6268600000000001,0.6268600000000001,0.62485,0.62485,1842.7929213799998
2017-09-20 01:28:00,0.6253,0.6279899999999999,0.6253,0.6279899999999999,26.276764
2017-09-20 01:30:00,0.6277,0.6277,0.6277,0.6277,1376.16433574
2017-09-20 01:31:00,0.62257,0.62257,0.62257,0.62257,15.0
2017-09-20 01:33:00,0.625,0.625,0.625,0.625,4.0
2017-09-20 01:34:00,0.62747,0.63,0.62747,0.63,21503.999999759995
2017-09-20 01:35:00,0.63,0.63,0.63,0.63,5999.99999988
2017-09-20 01:36:00,0.63,0.63,0.63,0.63,0.07668615
2017-09-20 01:37:00,0.62684,0.6299899999999999,0.62684,0.6299899999999999,459.32331385000003
2017-09-20 01:38:00,0.6300899999999999,0.6300899999999999,0.6300899999999999,0.6300899999999999,24.46773396
