Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-11-21 00:00:00,1.9914,1.9969999999999999,1.9909999999999999,1.9969999999999999,1917.55223862
2017-11-21 00:01:00,1.9951,2.002,1.9951,2.002,88.43700000000001
2017-11-21 00:02:00,2.0009,2.0108,2.0008,2.0008,2408.4208000000003
2017-11-21 00:03:00,2.0008,2.0051,2.0003,2.0051,448.108
2017-11-21 00:04:00,2.0004,2.0004,2.0004,2.0004,15.0
2017-11-21 00:06:00,2.001,2.001,2.0003,2.0003,3035.6450855499997
2017-11-21 00:07:00,2.0011,2.0047,2.0003,2.0003,783.08393321
2017-11-21 00:08:00,2.0003,2.0031,2.0003,2.0004,1170.39
2017-11-21 00:09:00,2.0016,2.0016,2.0,2.0,1981.99
2017-11-21 00:10:00,2.0,2.0029,2.0,2.0029,6499.8
2017-11-21 00:11:00,2.0016,2.0032,2.0,2.0032,1285.0
2017-11-21 00:12:00,2.002,2.002,2.0,2.0,2511.75486997
2017-11-21 00:13:00,2.0,2.0,1.995,1.995,2646.54247613
2017-11-21 00:14:00,1.995,1.995,1.9902,1.9902,1135.96
2017-11-21 00:15:00,1.99,1.99,1.99,1.99,1686.5328425300002
2017-11-21 00:16:00,1.9903,1.9903,1.9639,1.9759,43931.151927240004
2017-11-21 00:17:00,1.9779,1.9796,1.9706,1.9708,5565.438361310001
2017-11-21 00:18:00,1.9707,1.9711,1.9632,1.9632,5254.060535799999
2017-11-21 00:19:00,1.9632,1.9773,1.9632,1.9762,2943.96856164
2017-11-21 00:20:00,1.9655,1.9757,1.9654,1.9757,1540.9917558999998
2017-11-21 00:21:00,1.9695,1.9779,1.966,1.9779,2831.2011992
2017-11-21 00:22:00,1.9779,1.9780000000000002,1.9778,1.9780000000000002,350.0
2017-11-21 00:23:00,1.9769999999999999,1.9769999999999999,1.9701,1.9712,958.30644155
2017-11-21 00:24:00,1.9712,1.9780000000000002,1.9712,1.9719,3122.6894939999997
2017-11-21 00:25:00,1.9713,1.9713,1.97,1.97,3000.0
2017-11-21 00:26:00,1.9719,1.9719,1.97,1.9719,818.0754999999999
2017-11-21 00:27:00,1.97,1.97,1.97,1.97,224.0
2017-11-21 00:28:00,1.9719,1.9719,1.9719,1.9719,1775.1674
2017-11-21 00:29:00,1.9719,1.9719,1.9719,1.9719,64.02519268
2017-11-21 00:34:00,1.975,1.975,1.975,1.975,100.0
2017-11-21 00:35:00,1.9769999999999999,1.9779,1.9769999999999999,1.9779,150.0
2017-11-21 00:36:00,1.975,1.9779,1.975,1.9779,210.0
2017-11-21 00:37:00,1.9779,1.9779,1.9751,1.9751,812.1598000000004
2017-11-21 00:38:00,1.976,1.9799,1.9751,1.9756,2854.0967729999998
2017-11-21 00:39:00,1.9827,1.9855,1.9827,1.9855,1000.0000000000001
2017-11-21 00:40:00,1.9839,1.9839,1.9804,1.9804,78.0
2017-11-21 00:41:00,1.9823,1.9823,1.9823,1.9823,318.3703
2017-11-21 00:42:00,1.98,1.9815,1.98,1.9815,653.70921838
2017-11-21 00:43:00,1.9815,1.9815,1.98,1.98,651.61353001
2017-11-21 00:44:00,1.9822,1.9971,1.9822,1.9971,13333.91343188
2017-11-21 00:45:00,1.9921,1.9921,1.9915,1.9915,282.5
2017-11-21 00:46:00,1.9909999999999999,2.0032,1.99,1.9902,7341.0286130099985
2017-11-21 00:47:00,1.9909,2.0018,1.99,1.9921,12072.99211879
