Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-11-09 00:00:00,1.1274,1.1274,1.1274,1.1274,123.92372227
2017-11-09 00:01:00,1.1271,1.1272,1.1271,1.1272,799.89691629
2017-11-09 00:02:00,1.13,1.13,1.13,1.13,420.0
2017-11-09 00:03:00,1.13,1.1383,1.13,1.1347,8516.731
2017-11-09 00:05:00,1.1382,1.1403,1.1382,1.1403,1547.0148119199998
2017-11-09 00:06:00,1.1439,1.145,1.1403,1.1426,8049.72688769
2017-11-09 00:07:00,1.145,1.145,1.1445,1.1447,4354.66888026
2017-11-09 00:08:00,1.1420000000000001,1.1440000000000001,1.1420000000000001,1.1423,130.1318
2017-11-09 00:09:00,1.1423,1.1440000000000001,1.1420000000000001,1.1420000000000001,423.35022297
2017-11-09 00:10:00,1.1420000000000001,1.1420000000000001,1.14,1.14,4556.988
2017-11-09 00:11:00,1.1401,1.1401,1.1396,1.14,11854.901792229999
2017-11-09 00:12:00,1.136,1.136,1.136,1.136,55.0
2017-11-09 00:14:00,1.1399,1.1399,1.136,1.1399,750.283316
2017-11-09 00:15:00,1.1399,1.1399,1.1399,1.1399,100.0
2017-11-09 00:16:00,1.1398,1.1398,1.1398,1.1398,702.5300090000001
2017-11-09 00:17:00,1.1397,1.145,1.1397,1.1398,7050.1002004
2017-11-09 00:18:00,1.138,1.138,1.138,1.138,292.10299552
2017-11-09 00:19:00,1.1381,1.1381,1.138,1.138,2292.14139644
2017-11-09 00:20:00,1.1364,1.1364,1.1364,1.1364,10000.0
2017-11-09 00:22:00,1.1377,1.138,1.1323,1.133,1099.90268816
2017-11-09 00:23:00,1.133,1.133,1.1284,1.1316,722.9104686300001
2017-11-09 00:24:00,1.129,1.1379,1.1259,1.1295,15296.405426410001
2017-11-09 00:25:00,1.1447,1.145,1.1279,1.1281,5209.301133
2017-11-09 00:28:00,1.1309,1.1320000000000001,1.1309,1.1320000000000001,863.301133
2017-11-09 00:29:00,1.1320000000000001,1.133,1.1320000000000001,1.133,69.96294323000001
2017-11-09 00:31:00,1.1340000000000001,1.1343,1.133,1.1343,210.03705106
2017-11-09 00:32:00,1.1343,1.135,1.1343,1.135,50.00000571
2017-11-09 00:34:00,1.1359,1.136,1.1357,1.136,7365.63063804
2017-11-09 00:35:00,1.1364,1.1364,1.1364,1.1364,50.0
2017-11-09 00:36:00,1.137,1.137,1.1364,1.1364,200.0
2017-11-09 00:37:00,1.136,1.1364,1.136,1.1363,1339.22145638
2017-11-09 00:38:00,1.1363,1.1364,1.1363,1.1363,178.0
2017-11-09 00:39:00,1.137,1.137,1.137,1.137,100.0
2017-11-09 00:40:00,1.137,1.137,1.137,1.137,233.197122
2017-11-09 00:41:00,1.138,1.1397,1.137,1.137,111.000773
2017-11-09 00:44:00,1.1371,1.1394,1.137,1.137,500.0
2017-11-09 00:45:00,1.1397,1.1449,1.1397,1.1440000000000001,21881.18642903
2017-11-09 00:46:00,1.145,1.145,1.1397,1.1397,944.6605840000001
2017-11-09 00:47:00,1.1414,1.1419,1.1414,1.1419,834.06067778
2017-11-09 00:48:00,1.1447,1.1448,1.1446,1.1447,5451.09490831
2017-11-09 00:49:00,1.1447,1.15,1.1421,1.1421,19358.1111082
2017-11-09 00:50:00,1.1463,1.1481,1.1463,1.1481,2997.19305127
2017-11-09 00:51:00,1.148,1.15,1.148,1.15,19809.66477612
2017-11-09 00:52:00,1.1499,1.15,1.1499,1.15,5843.38464199
2017-11-09 00:53:00,1.15,1.15,1.1403,1.1481,34464.35353621
2017-11-09 00:55:00,1.1478,1.1486,1.1415,1.1486,5880.794100000001
2017-11-09 00:56:00,1.1448,1.1449,1.1448,1.1449,411.577692
2017-11-09 00:58:00,1.1447,1.1457,1.1447,1.1457,229.473
2017-11-09 00:59:00,1.1458,1.15,1.1458,1.15,3495.66813818
2017-11-09 01:00:00,1.1478,1.1495,1.1478,1.1495,330.0
2017-11-09 01:01:00,1.1497,1.15,1.1496,1.15,5213.4839839900005
2017-11-09 01:02:00,1.15,1.15,1.15,1.15,1500.0
2017-11-09 01:03:00,1.15,1.1599,1.15,1.1521,29659.167853559997
2017-11-09 01:04:00,1.1539,1.1598,1.1539,1.1597,2083.9072
2017-11-09 01:05:00,1.1571,1.16,1.1571,1.1586,44160.23636843
2017-11-09 01:06:00,1.1586,1.1642,1.1586,1.16,10125.72727668
2017-11-09 01:07:00,1.16,1.165,1.16,1.1601,2380.5894000000003
2017-11-09 01:08:00,1.1605,1.1611,1.16,1.16,5954.188135060001
2017-11-09 01:09:00,1.16,1.16,1.16,1.16,2265.8928096
2017-11-09 01:10:00,1.16,1.1613,1.16,1.1602,2996.49167937
2017-11-09 01:11:00,1.1602,1.1604,1.1602,1.1604,1585.1521743
2017-11-09 01:12:00,1.1604,1.165,1.1602,1.162,5131.12640036
2017-11-09 01:13:00,1.1648,1.1649,1.1608,1.1639,2386.0
2017-11-09 01:14:00,1.1611,1.1611,1.1608,1.1609,3395.932164
2017-11-09 01:15:00,1.1612,1.1612,1.1612,1.1612,100.0
2017-11-09 01:16:00,1.1612,1.1625,1.1608,1.1625,3502.9094262700005
2017-11-09 01:17:00,1.162,1.163,1.1608,1.163,410.37507373
2017-11-09 01:18:00,1.1608,1.163,1.1608,1.163,3586.8409173900004
2017-11-09 01:19:00,1.1609,1.1609,1.1608,1.1608,312.8031919
2017-11-09 01:20:00,1.1608,1.161,1.1608,1.161,2301.25236511
2017-11-09 01:21:00,1.161,1.1627,1.16,1.16,12831.13440783
2017-11-09 01:23:00,1.16,1.16,1.16,1.16,2388.9
2017-11-09 01:24:00,1.16,1.16,1.1582,1.1595,10106.382
2017-11-09 01:25:00,1.1581,1.1592,1.1568,1.1589,3503.5
2017-11-09 01:26:00,1.157,1.157,1.157,1.157,99.77
2017-11-09 01:27:00,1.157,1.1585,1.156,1.1562,1179.8778
2017-11-09 01:28:00,1.1558,1.1558,1.1554,1.1555,2628.8073053600006
2017-11-09 01:29:00,1.1578,1.1578,1.1556,1.1556,1400.0
2017-11-09 01:32:00,1.156,1.156,1.156,1.156,319.79959900000006
2017-11-09 01:33:00,1.156,1.156,1.156,1.156,130.0
2017-11-09 01:34:00,1.1579,1.1595,1.1579,1.1595,6194.8796170000005
2017-11-09 01:35:00,1.1595,1.16,1.1595,1.16,781.6605870499999
2017-11-09 01:37:00,1.161,1.161,1.161,1.161,200.0
2017-11-09 01:38:00,1.161,1.1623,1.161,1.161,3058.4129620000003
2017-11-09 01:39:00,1.1623,1.166,1.1623,1.1656,6206.1002004
2017-11-09 01:40:00,1.1625,1.1666,1.1625,1.1666,25787.2615889
2017-11-09 01:41:00,1.1666,1.17,1.1666,1.17,11437.60502191
2017-11-09 01:42:00,1.175,1.177,1.1702,1.176,12843.69573859
2017-11-09 01:43:00,1.1772,1.1772,1.172,1.1723,6319.330443399999
2017-11-09 01:44:00,1.1723,1.179,1.1723,1.1749,20376.16173188
2017-11-09 01:45:00,1.1746,1.1746,1.1735,1.1743,3117.77220582
2017-11-09 01:46:00,1.1722,1.1754,1.1722,1.1744,2765.59403431
2017-11-09 01:47:00,1.1774,1.1791,1.1725,1.1761,17307.99632143
2017-11-09 01:48:00,1.1772,1.1773,1.1740000000000002,1.1773,3500.0
2017-11-09 01:49:00,1.1769,1.1775,1.1741,1.1741,2917.91214825
2017-11-09 01:50:00,1.1723,1.1787,1.1713,1.1777,8764.26125127
2017-11-09 01:51:00,1.1787,1.1787,1.1751,1.1776,942.36796885
2017-11-09 01:52:00,1.1772,1.1778,1.175,1.177,12161.923985
2017-11-09 01:53:00,1.1778,1.179,1.177,1.177,11951.247206619999
2017-11-09 01:54:00,1.1786,1.1787,1.177,1.1786,1973.8424997299999
2017-11-09 01:55:00,1.1786,1.18,1.1778,1.179,30628.13769613
2017-11-09 01:56:00,1.1776,1.1795,1.1774,1.1794,2873.11739677
2017-11-09 01:57:00,1.1792,1.18,1.1789,1.1792,13460.77739321
2017-11-09 01:58:00,1.1799,1.1808,1.1799,1.1808,17844.03846606
2017-11-09 01:59:00,1.18,1.18,1.18,1.18,540.809491
2017-11-09 02:00:00,1.1804,1.1864,1.1803,1.182,25164.88125203
2017-11-09 02:01:00,1.186,1.1863,1.1852,1.1852,1710.28411095
2017-11-09 02:03:00,1.1823,1.1845,1.1823,1.1845,564.0
2017-11-09 02:04:00,1.1849,1.185,1.1846,1.1849,1314.3841998999999
2017-11-09 02:05:00,1.1847,1.1897,1.1847,1.188,4288.008181540001
2017-11-09 02:06:00,1.1858,1.1858,1.185,1.185,4042.15126219
2017-11-09 02:07:00,1.1847,1.1875,1.1845,1.1875,6253.3271649
2017-11-09 02:08:00,1.1875,1.189,1.1869,1.187,3693.0
2017-11-09 02:09:00,1.1846,1.187,1.1845,1.185,855.25293858
2017-11-09 02:10:00,1.1845,1.1849,1.1845,1.1849,912.53890586
2017-11-09 02:11:00,1.1823,1.1824,1.1819,1.1819,3460.1941807299995
2017-11-09 02:12:00,1.1795,1.1889,1.1794,1.1873,26354.68987309
2017-11-09 02:13:00,1.1873,1.1897,1.1873,1.1889,1830.39893643
2017-11-09 02:14:00,1.189,1.194,1.1871,1.1914,28381.6241749
2017-11-09 02:15:00,1.1919,1.1999,1.1858,1.1929,56369.303740749994
2017-11-09 02:16:00,1.1929,1.1943,1.1894,1.1941,4204.441971
2017-11-09 02:17:00,1.1941,1.1978,1.1923,1.1923,4488.109949459999
2017-11-09 02:18:00,1.1923,1.194,1.192,1.192,3238.104452
2017-11-09 02:19:00,1.1921,1.195,1.1921,1.1922,8351.418892489999
2017-11-09 02:20:00,1.1925,1.195,1.1925,1.1933,2851.56870788
2017-11-09 02:21:00,1.1935,1.1935,1.1935,1.1935,68.0
2017-11-09 02:22:00,1.1939,1.1978,1.1939,1.1978,527.398548
2017-11-09 02:23:00,1.1978,1.1978,1.1978,1.1978,69.53296594
2017-11-09 02:24:00,1.198,1.1999,1.1976,1.1999,12447.08594941
2017-11-09 02:25:00,1.199,1.199,1.1976,1.1976,238.2046
2017-11-09 02:26:00,1.199,1.1998,1.199,1.1998,331.97670762999996
2017-11-09 02:27:00,1.1993,1.2,1.199,1.2,45687.317049000005
2017-11-09 02:28:00,1.2,1.2,1.1993,1.1993,1723.62019813
2017-11-09 02:29:00,1.1997,1.1997,1.199,1.199,4456.05782201
2017-11-09 02:30:00,1.1987,1.1987,1.1744,1.185,38551.179591370004
2017-11-09 02:31:00,1.1918,1.1963,1.179,1.1913,5508.99398502
2017-11-09 02:32:00,1.1848,1.1849,1.1797,1.1843,3547.5061624200007
2017-11-09 02:33:00,1.1843,1.185,1.181,1.185,19426.81205908
2017-11-09 02:34:00,1.187,1.1872,1.187,1.1872,1500.75066165
2017-11-09 02:35:00,1.1882,1.189,1.1882,1.1889,2300.0
2017-11-09 02:36:00,1.1889,1.1889,1.1882,1.1885,903.7796
2017-11-09 02:37:00,1.1889,1.189,1.1885,1.189,6498.00665691
2017-11-09 02:39:00,1.1885,1.1885,1.1884,1.1884,330.0
2017-11-09 02:40:00,1.1884,1.1885,1.1884,1.1885,4862.0
2017-11-09 02:41:00,1.181,1.195,1.1743,1.19,62748.5612156
2017-11-09 02:42:00,1.1775,1.1826,1.1705,1.1794,13260.732622399997
2017-11-09 02:43:00,1.1721,1.1819,1.1721,1.1797,1886.0145042
2017-11-09 02:44:00,1.1797,1.1876,1.1797,1.1876,6672.1357137899995
2017-11-09 02:45:00,1.1873,1.1899,1.1869,1.1899,6097.6312136
2017-11-09 02:46:00,1.1898,1.19,1.1883,1.19,3446.2734649499994
2017-11-09 02:47:00,1.19,1.2,1.1897,1.197,135882.77355416
2017-11-09 02:48:00,1.2,1.2,1.1958,1.2,37987.965927519996
2017-11-09 02:49:00,1.2011,1.2091,1.1999,1.2044,21241.81217662
2017-11-09 02:50:00,1.2041,1.2082,1.2027,1.2082,9901.22496026
2017-11-09 02:51:00,1.2033,1.2081,1.2028,1.205,7913.0199004999995
2017-11-09 02:52:00,1.205,1.2054,1.1637,1.1988,50841.87985540001
2017-11-09 02:53:00,1.198,1.2,1.1964,1.1966,4372.31378121
2017-11-09 02:54:00,1.2,1.207,1.1929,1.2062,33464.60896536
2017-11-09 02:55:00,1.2066,1.2089,1.2062,1.207,1777.86015181
2017-11-09 02:56:00,1.207,1.21,1.2009,1.2071,13357.45777427
2017-11-09 02:57:00,1.203,1.2031,1.1897,1.1897,20502.80565812
2017-11-09 02:58:00,1.19,1.19,1.1858,1.1897,2851.9752311799994
2017-11-09 02:59:00,1.1897,1.1897,1.189,1.1897,2364.00743972
2017-11-09 03:00:00,1.189,1.189,1.189,1.189,100.0
2017-11-09 03:01:00,1.189,1.1896,1.189,1.1895,900.2004008099999
2017-11-09 03:02:00,1.189,1.1896,1.185,1.1855,7537.53200198
2017-11-09 03:03:00,1.1847,1.2076,1.1803,1.188,55740.5813622
2017-11-09 03:04:00,1.1979,1.205,1.1956,1.1987,35000.0
2017-11-09 03:05:00,1.1909,1.207,1.1909,1.2056,6221.7174339700005
2017-11-09 03:06:00,1.2045,1.21,1.2045,1.2053,22696.90621342
2017-11-09 03:07:00,1.2053,1.21,1.2011,1.21,23441.134700700004
