Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-09-17 00:00:00,0.6209899999999999,0.6209899999999999,0.6190100000000001,0.6190100000000001,3257.22784504
2017-09-17 00:01:00,0.61902,0.61902,0.61195,0.615,14781.460311
2017-09-17 00:02:00,0.61439,0.61439,0.61439,0.61439,550.4974012
2017-09-17 00:03:00,0.6134,0.6134,0.6024,0.6090899999999999,50700.0
2017-09-17 00:04:00,0.6098,0.6176,0.6098,0.61641,1245.5173719999998
2017-09-17 00:05:00,0.6153,0.6153,0.6153,0.6153,157.18974988
2017-09-17 00:06:00,0.61474,0.61474,0.6137199999999999,0.6137199999999999,593.15441087
2017-09-17 00:11:00,0.61628,0.61628,0.6159100000000001,0.616,397.15630331
2017-09-17 00:12:00,0.616,0.616,0.616,0.616,370.0
2017-09-17 00:13:00,0.6147,0.6147,0.6147,0.6147,16.268059
2017-09-17 00:17:00,0.61458,0.6147,0.61458,0.6147,53.364405
2017-09-17 00:20:00,0.6147,0.61668,0.6147,0.61668,33.39496
2017-09-17 00:21:00,0.6174,0.6174,0.6174,0.6174,500.0
2017-09-17 00:22:00,0.6173,0.6173,0.6173,0.6173,20.0
2017-09-17 00:23:00,0.6169399999999999,0.6169399999999999,0.6168399999999999,0.6168399999999999,231.752272
2017-09-17 00:25:00,0.6163,0.6163,0.6163,0.6163,100.0
2017-09-17 00:26:00,0.61611,0.61611,0.6161,0.6161,0.002
2017-09-17 00:29:00,0.61542,0.61542,0.61542,0.61542,0.001
2017-09-17 00:30:00,0.6078,0.6125,0.6078,0.6125,1757.22584504
2017-09-17 00:32:00,0.61327,0.61327,0.61327,0.61327,8.34
2017-09-17 00:34:00,0.6167,0.6167100000000001,0.61638,0.6167100000000001,3220.946092
2017-09-17 00:35:00,0.617,0.617,0.617,0.617,0.003
2017-09-17 00:36:00,0.617,0.617,0.617,0.617,540.5656339999999
2017-09-17 00:37:00,0.617,0.617,0.617,0.617,0.006
2017-09-17 00:38:00,0.617,0.617,0.617,0.617,0.007
2017-09-17 00:39:00,0.617,0.617,0.617,0.617,0.006
2017-09-17 00:40:00,0.617,0.617,0.617,0.617,0.004
2017-09-17 00:41:00,0.617,0.617,0.617,0.617,0.004
2017-09-17 00:42:00,0.617,0.617,0.617,0.617,0.005
2017-09-17 00:43:00,0.617,0.617,0.617,0.617,0.001
2017-09-17 00:44:00,0.617,0.617,0.617,0.617,0.004
2017-09-17 00:46:00,0.617,0.617,0.617,0.617,0.002
2017-09-17 00:50:00,0.617,0.617,0.617,0.617,80.0
2017-09-17 00:51:00,0.617,0.617,0.617,0.617,160.0
2017-09-17 00:58:00,0.6109,0.6109,0.6109,0.6109,10.0
2017-09-17 00:59:00,0.617,0.6249899999999999,0.6125,0.6207199999999999,11649.728
2017-09-17 01:07:00,0.6151,0.6166,0.6151,0.6166,4000.0
2017-09-17 01:08:00,0.61429,0.61429,0.61429,0.61429,1.0
2017-09-17 01:09:00,0.6102,0.6102,0.6102,0.6102,26.621086
2017-09-17 01:10:00,0.61266,0.6126699999999999,0.61164,0.61164,45.0
2017-09-17 01:11:00,0.61021,0.615,0.61021,0.615,21.899
2017-09-17 01:12:00,0.6130800000000001,0.6130800000000001,0.61306,0.61306,40.0
2017-09-17 01:13:00,0.61038,0.61038,0.6102,0.6102,1006.0327929999999
2017-09-17 01:15:00,0.6106699999999999,0.6106699999999999,0.60609,0.60609,5.5861904
2017-09-17 01:16:00,0.60619,0.6066,0.60619,0.6066,14.0
2017-09-17 01:17:00,0.6108600000000001,0.6108600000000001,0.6107600000000001,0.6107600000000001,35.5749316
2017-09-17 01:18:00,0.62148,0.62148,0.62148,0.62148,16.35322976
2017-09-17 01:19:00,0.61098,0.61098,0.61098,0.61098,10.0
2017-09-17 01:21:00,0.6112,0.6112,0.6112,0.6112,5.0
2017-09-17 01:25:00,0.6163,0.6163,0.6163,0.6163,5.0
2017-09-17 01:28:00,0.61098,0.611,0.6088,0.6088,1786.7680254
2017-09-17 01:29:00,0.608,0.6081,0.60619,0.60619,2314.3387240800002
2017-09-17 01:30:00,0.6066,0.607,0.60321,0.60321,3923.8328691800007
2017-09-17 01:31:00,0.6097899999999999,0.6097899999999999,0.6097899999999999,0.6097899999999999,300.6
2017-09-17 01:32:00,0.60622,0.60668,0.60622,0.60638,25.0
2017-09-17 01:33:00,0.60272,0.60451,0.60202,0.6040800000000001,2834.2235409700006
2017-09-17 01:34:00,0.60395,0.6086199999999999,0.6038399999999999,0.60861,423.21695403
2017-09-17 01:35:00,0.60832,0.60832,0.60832,0.60832,1250.0
2017-09-17 01:36:00,0.60512,0.6051300000000001,0.60512,0.6051300000000001,9.068000000000001
2017-09-17 01:38:00,0.60512,0.6066199999999999,0.60472,0.6066199999999999,375.612066
2017-09-17 01:40:00,0.6072,0.6072,0.6071300000000001,0.6071300000000001,142.09030083
2017-09-17 01:41:00,0.607,0.607,0.607,0.607,48.56233733
2017-09-17 01:42:00,0.6031,0.6031,0.60214,0.603,420.62642166
2017-09-17 01:43:00,0.603,0.603,0.602,0.602,5785.996546310001
2017-09-17 01:44:00,0.602,0.602,0.602,0.602,386.77182469
2017-09-17 01:45:00,0.6,0.6028899999999999,0.5981,0.6,11662.279762970002
2017-09-17 01:46:00,0.6,0.6,0.6,0.6,1825.7222680300001
2017-09-17 01:47:00,0.6,0.6,0.5992,0.5992,14496.222
2017-09-17 01:48:00,0.5991,0.6,0.5991,0.6,13863.67870764
2017-09-17 01:49:00,0.59951,0.6,0.599,0.599,19378.582348940003
2017-09-17 01:50:00,0.599,0.5996,0.599,0.599,357.12622859
2017-09-17 01:51:00,0.5996,0.59991,0.5991,0.5991,5143.21500327
2017-09-17 01:52:00,0.5991,0.59996,0.5983,0.5983,2934.34507256
2017-09-17 01:53:00,0.5983,0.5983,0.5981,0.5981,2030.97314731
2017-09-17 01:54:00,0.59801,0.5981,0.598,0.5981,6253.42157578
2017-09-17 01:55:00,0.5981,0.5981,0.59809,0.59809,4763.21220467
2017-09-17 01:56:00,0.598,0.5986,0.598,0.5981,19299.99784912
2017-09-17 01:57:00,0.5981,0.5981,0.5981,0.5981,5000.00215588
2017-09-17 01:58:00,0.5985,0.603,0.5985,0.60288,16250.0
2017-09-17 02:00:00,0.5987,0.5987,0.5987,0.5987,2.0
2017-09-17 02:01:00,0.6,0.6,0.6,0.6,1356.94752086
2017-09-17 02:02:00,0.6,0.6,0.59993,0.59995,3380.7530000000006
2017-09-17 02:05:00,0.5975,0.5987899999999999,0.5975,0.5987899999999999,29.0
2017-09-17 02:06:00,0.5987899999999999,0.5987899999999999,0.59878,0.59878,1059.526
2017-09-17 02:07:00,0.59878,0.59878,0.59878,0.59878,70.0
2017-09-17 02:08:00,0.59878,0.59878,0.59878,0.59878,59.10110849
2017-09-17 02:09:00,0.5935,0.5967600000000001,0.5935,0.59378,4010.0
2017-09-17 02:10:00,0.59592,0.5959300000000001,0.59592,0.5959300000000001,40.0
2017-09-17 02:17:00,0.5999,0.5999,0.597,0.59817,4300.0
2017-09-17 02:22:00,0.6,0.6,0.5999899999999999,0.6,2666.7820309999997
2017-09-17 02:23:00,0.6,0.6,0.6,0.6,5037.56155957
2017-09-17 02:24:00,0.6,0.6,0.6,0.6,5.57e-06
2017-09-17 02:25:00,0.6,0.6,0.6,0.6,25.0
2017-09-17 02:30:00,0.6023,0.6023,0.6023,0.6023,5424.9953129
2017-09-17 02:32:00,0.6027,0.6027,0.6022,0.6027,521.8054021099999
2017-09-17 02:33:00,0.6027,0.6027,0.6027,0.6027,37.77259789
2017-09-17 02:34:00,0.6,0.6003,0.6,0.6,1000.0
2017-09-17 02:35:00,0.6,0.6,0.6,0.6,2000.0
2017-09-17 02:36:00,0.6028,0.6028,0.6028,0.6028,2049.99771241
2017-09-17 02:37:00,0.60259,0.60259,0.60259,0.60259,10.0
2017-09-17 02:39:00,0.6,0.6,0.5999899999999999,0.6,422.102406
2017-09-17 02:40:00,0.6,0.601,0.6,0.6,1710.348261
2017-09-17 02:41:00,0.601,0.602,0.601,0.602,10173.91491662
2017-09-17 02:42:00,0.602,0.602,0.602,0.602,14999.997709680001
2017-09-17 02:43:00,0.6009,0.605,0.5987,0.605,42422.080442
2017-09-17 02:44:00,0.603,0.603,0.602,0.603,3121.931795
2017-09-17 02:45:00,0.604,0.605,0.60301,0.60301,11206.931795
2017-09-17 02:46:00,0.6011,0.6011,0.6001,0.6011,1846.8816256400003
2017-09-17 02:47:00,0.6011,0.6011,0.6011,0.6011,981.0
2017-09-17 02:49:00,0.6011,0.6011,0.6011,0.6011,3057.0801460000002
2017-09-17 02:50:00,0.6011,0.6011,0.601,0.601,1030.0382283600002
2017-09-17 02:51:00,0.601,0.601,0.601,0.601,2349.9977802500002
2017-09-17 02:52:00,0.601,0.601,0.601,0.601,291.19169800000003
2017-09-17 02:53:00,0.601,0.601,0.601,0.601,0.76
2017-09-17 02:54:00,0.601,0.601,0.601,0.601,0.14
2017-09-17 02:56:00,0.60015,0.601,0.60015,0.6003,3430.06948449
2017-09-17 02:57:00,0.6005,0.601,0.6005,0.601,1461.0
2017-09-17 02:58:00,0.601,0.605,0.601,0.605,2794.41908729
2017-09-17 02:59:00,0.603,0.603,0.603,0.603,555.0
2017-09-17 03:00:00,0.603,0.604,0.603,0.604,1922.3273303500002
2017-09-17 03:01:00,0.604,0.604,0.604,0.604,823.27267065
2017-09-17 03:02:00,0.604,0.6049899999999999,0.6039899999999999,0.6049899999999999,3043.624999
2017-09-17 03:03:00,0.6039899999999999,0.605,0.6039899999999999,0.604,4593.188724
2017-09-17 03:04:00,0.604,0.604,0.604,0.604,351.38498041
2017-09-17 03:05:00,0.604,0.604,0.603,0.603,1047.3273747100002
2017-09-17 03:06:00,0.603,0.603,0.6017100000000001,0.602,1189.34901268
2017-09-17 03:07:00,0.603,0.603,0.602,0.603,911.8000000000001
2017-09-17 03:08:00,0.603,0.603,0.6017100000000001,0.602,1415.29398575
2017-09-17 03:09:00,0.602,0.602,0.602,0.602,1320.00988329
2017-09-17 03:10:00,0.6013,0.602,0.601,0.6019899999999999,1930.2890969999999
2017-09-17 03:11:00,0.601,0.601,0.601,0.601,1204.3179051500001
2017-09-17 03:12:00,0.60024,0.60024,0.6002,0.6002,367.952357
2017-09-17 03:13:00,0.6002,0.6002,0.60012,0.6002,1209.25
2017-09-17 03:14:00,0.6002,0.6002,0.6002,0.6002,938.1411361500001
2017-09-17 03:15:00,0.6002,0.6002,0.6002,0.6002,95.55973933
2017-09-17 03:16:00,0.60012,0.6002,0.60012,0.60019,2689.7280276600004
2017-09-17 03:17:00,0.6002,0.6002,0.6,0.6,12482.106944430001
2017-09-17 03:18:00,0.6,0.6,0.599,0.599,4533.77534206
2017-09-17 03:19:00,0.599,0.6,0.599,0.6,7329.348147950001
2017-09-17 03:20:00,0.6,0.6,0.59993,0.5999899999999999,14957.991946640002
2017-09-17 03:21:00,0.5995,0.5995,0.5995,0.5995,1261.0362216600001
2017-09-17 03:22:00,0.5995,0.5995,0.599,0.599,2143.002226
2017-09-17 03:23:00,0.599,0.599,0.599,0.599,2702.6155685599997
2017-09-17 03:24:00,0.599,0.599,0.599,0.599,3001.0991585899997
2017-09-17 03:25:00,0.599,0.6,0.599,0.5999899999999999,1940.6
2017-09-17 03:27:00,0.5987,0.599,0.598,0.599,3225.7186979000003
2017-09-17 03:28:00,0.599,0.599,0.599,0.599,901.2
2017-09-17 03:29:00,0.59897,0.599,0.59897,0.599,1297.67176699
2017-09-17 03:30:00,0.5978100000000001,0.599,0.5978100000000001,0.599,3321.4508311
2017-09-17 03:31:00,0.5965,0.599,0.5965,0.599,2267.7115940000003
2017-09-17 03:32:00,0.599,0.599,0.598,0.598,489.620653
2017-09-17 03:33:00,0.598,0.598,0.598,0.598,44.08355847
2017-09-17 03:34:00,0.597,0.598,0.597,0.597,2441.60523074
2017-09-17 03:35:00,0.597,0.597,0.597,0.597,2149.99999437
2017-09-17 03:36:00,0.597,0.597,0.597,0.597,2000.0
2017-09-17 03:37:00,0.597,0.5999,0.597,0.598,17452.0152935
2017-09-17 03:41:00,0.5965,0.5965,0.5965,0.5965,1500.0
2017-09-17 03:42:00,0.5965,0.5965,0.5965,0.5965,1358.81067658
2017-09-17 03:43:00,0.596,0.596,0.596,0.596,60.0
2017-09-17 03:44:00,0.596,0.596,0.596,0.596,81.18932342
2017-09-17 03:47:00,0.59533,0.59544,0.59533,0.59544,1649.791467
2017-09-17 03:48:00,0.5959899999999999,0.596,0.59521,0.59521,125.56342905999998
2017-09-17 03:49:00,0.5952,0.59532,0.59301,0.59301,4694.43063152
2017-09-17 03:50:00,0.5934,0.5934,0.5934,0.5934,2263.47448424
2017-09-17 03:51:00,0.5934,0.597,0.5934,0.59591,3608.30956158
2017-09-17 03:52:00,0.5975,0.5975,0.5975,0.5975,1.0
2017-09-17 03:56:00,0.5935,0.5935,0.5935,0.5935,50.121433
2017-09-17 04:00:00,0.59324,0.59324,0.59314,0.59314,3581.11089911
2017-09-17 04:01:00,0.59314,0.59314,0.593,0.59314,309.32812089
2017-09-17 04:02:00,0.59349,0.59349,0.59349,0.59349,12.87941
