Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-11-25 00:00:00,1.8784,1.8788,1.8784,1.8788,1594.53195092
2017-11-25 00:01:00,1.879,1.879,1.879,1.879,7736.70924809
2017-11-25 00:02:00,1.8762,1.8762,1.8751,1.8762,6026.558325329999
2017-11-25 00:04:00,1.8762,1.8762,1.8762,1.8762,1725.44781116
2017-11-25 00:05:00,1.8762,1.8762,1.8762,1.8762,1082.524972
2017-11-25 00:07:00,1.8762,1.8762,1.8762,1.8762,5372.85769836
2017-11-25 00:08:00,1.879,1.879,1.879,1.879,2864.606129
2017-11-25 00:10:00,1.8787,1.8789,1.8787,1.8789,3385.74718223
2017-11-25 00:11:00,1.879,1.8859,1.879,1.8859,9960.37408413
2017-11-25 00:12:00,1.8859,1.8859,1.8852,1.8859,1630.96806399
2017-11-25 00:13:00,1.8859,1.8859,1.8802,1.8858,2300.87567817
2017-11-25 00:14:00,1.8856,1.8857,1.8855,1.8855,650.775498
2017-11-25 00:16:00,1.8835,1.8856,1.8835,1.8856,280.11441303
2017-11-25 00:17:00,1.8856,1.8856,1.885,1.885,1492.53136886
2017-11-25 00:18:00,1.8812,1.8812,1.8812,1.8812,567.61021093
2017-11-25 00:19:00,1.8812,1.8812,1.8812,1.8812,278.72505
2017-11-25 00:20:00,1.8819,1.8819,1.8819,1.8819,250.0
2017-11-25 00:21:00,1.8848,1.8848,1.8812,1.8812,9326.40954625
2017-11-25 00:22:00,1.8792,1.8792,1.8751,1.8751,6100.0
2017-11-25 00:23:00,1.8756,1.8756,1.8756,1.8756,53.0
2017-11-25 00:24:00,1.8755,1.8755,1.875,1.875,1142.1221
2017-11-25 00:25:00,1.8755,1.8756,1.8755,1.8756,455.1494
2017-11-25 00:26:00,1.8755,1.8755,1.8755,1.8755,160.10010011
2017-11-25 00:27:00,1.875,1.875,1.87,1.87,4453.97
2017-11-25 00:28:00,1.871,1.871,1.87,1.87,4000.0
2017-11-25 00:29:00,1.875,1.875,1.875,1.875,150.0
2017-11-25 00:30:00,1.8701,1.8701,1.8655,1.8655,3000.0
2017-11-25 00:31:00,1.8703,1.8703,1.8702,1.8702,300.0
2017-11-25 00:32:00,1.8661,1.8661,1.865,1.865,26805.0469198
2017-11-25 00:33:00,1.8641,1.8641,1.86,1.8604,31188.199652879997
2017-11-25 00:34:00,1.8607,1.8609,1.8603,1.8603,764.31281
2017-11-25 00:35:00,1.8603,1.861,1.8603,1.861,778.34610789
2017-11-25 00:36:00,1.8609,1.861,1.8609,1.861,2453.2104
2017-11-25 00:37:00,1.861,1.861,1.861,1.861,626.2
2017-11-25 00:40:00,1.861,1.8685,1.861,1.8685,1310.91687392
2017-11-25 00:41:00,1.865,1.865,1.8595,1.861,8938.497308579994
2017-11-25 00:42:00,1.86,1.86,1.86,1.86,719.0
2017-11-25 00:46:00,1.86,1.86,1.86,1.86,154.09530995
2017-11-25 00:48:00,1.8601,1.8601,1.86,1.86,114.01000001
2017-11-25 00:50:00,1.86,1.8601,1.86,1.8601,386.0
2017-11-25 00:54:00,1.86,1.8601,1.86,1.86,2062.0
2017-11-25 00:55:00,1.8601,1.8601,1.8601,1.8601,189.0877
2017-11-25 00:57:00,1.8601,1.8601,1.86,1.8601,511.598194
2017-11-25 00:58:00,1.86,1.86,1.8566,1.8566,50701.1536
2017-11-25 00:59:00,1.8591,1.8593,1.859,1.8592,1469.141995
2017-11-25 01:00:00,1.859,1.8591,1.8589,1.8591,68.001143
2017-11-25 01:01:00,1.859,1.859,1.8499,1.8499,44003.35366923001
2017-11-25 01:02:00,1.85,1.85,1.8495,1.8499,8853.04536452
2017-11-25 01:03:00,1.8498,1.8499,1.84,1.8441,51182.33824637002
2017-11-25 01:04:00,1.8483,1.8483,1.8476,1.8476,710.0
2017-11-25 01:05:00,1.8445,1.8445,1.8445,1.8445,527.0
2017-11-25 01:06:00,1.844,1.8441,1.838,1.8385,4059.2050280000003
2017-11-25 01:07:00,1.8401,1.8401,1.838,1.8384,9103.28614745
2017-11-25 01:08:00,1.8394,1.8394,1.8321,1.8386,18312.842999999997
2017-11-25 01:09:00,1.8381,1.8383,1.8381,1.8383,1892.3547063800002
2017-11-25 01:10:00,1.8386,1.8386,1.825,1.825,55523.716989290006
2017-11-25 01:11:00,1.8379,1.8379,1.8332,1.8334,704.0
2017-11-25 01:12:00,1.8330000000000002,1.8330000000000002,1.8211,1.8287,15995.147393
2017-11-25 01:13:00,1.8269,1.8328,1.8269,1.8328,2059.57805058
2017-11-25 01:14:00,1.829,1.8327,1.8289,1.8327,10804.15830789
2017-11-25 01:15:00,1.831,1.831,1.831,1.831,48.02652499
2017-11-25 01:16:00,1.8309,1.8309,1.8309,1.8309,443.75048085000003
2017-11-25 01:17:00,1.8308,1.8308,1.8308,1.8308,25.518619
2017-11-25 01:19:00,1.825,1.8261,1.8211,1.8217,11307.975641059997
2017-11-25 01:20:00,1.8283,1.8283,1.8283,1.8283,3127.307396
2017-11-25 01:21:00,1.8286,1.8286,1.8286,1.8286,4924.4800789
2017-11-25 01:22:00,1.8278,1.8278,1.8278,1.8278,182.498
2017-11-25 01:23:00,1.825,1.825,1.825,1.825,6580.0
2017-11-25 01:25:00,1.824,1.824,1.824,1.824,6580.0
2017-11-25 01:26:00,1.8227,1.8276,1.8219999999999998,1.8231,9080.854205
2017-11-25 01:27:00,1.8217,1.8243,1.7781,1.82,250658.46549795
2017-11-25 01:28:00,1.82,1.8211,1.8066,1.8066,14622.37272697
2017-11-25 01:29:00,1.8119999999999998,1.8152,1.797,1.8152,24912.450531000002
2017-11-25 01:30:00,1.8152,1.8152,1.7995,1.8049,28347.118299989997
2017-11-25 01:31:00,1.8049,1.8151,1.8021,1.8151,23057.37058424
2017-11-25 01:32:00,1.8151,1.8151,1.815,1.815,1551.92813725
2017-11-25 01:33:00,1.815,1.815,1.815,1.815,5511.90957575
2017-11-25 01:34:00,1.8151,1.8151,1.815,1.815,1872.09042425
2017-11-25 01:35:00,1.815,1.815,1.814,1.815,12258.599198
2017-11-25 01:36:00,1.815,1.8151,1.815,1.815,6562.06871934
2017-11-25 01:37:00,1.8151,1.8151,1.8126,1.8126,5466.050964999999
2017-11-25 01:38:00,1.8129,1.8151,1.8129,1.8151,3044.109361
2017-11-25 01:39:00,1.8151,1.8151,1.815,1.8151,1643.0
2017-11-25 01:40:00,1.8135,1.8156,1.8135,1.8156,28836.623093809998
2017-11-25 01:41:00,1.8172,1.8199,1.8156,1.8199,17288.537479
2017-11-25 01:42:00,1.8199,1.8199,1.8151,1.8151,10656.512090490001
2017-11-25 01:43:00,1.8199,1.8199,1.815,1.817,6048.25960769
2017-11-25 01:44:00,1.8159999999999998,1.817,1.81,1.817,20833.580316
2017-11-25 01:45:00,1.817,1.817,1.8169,1.817,4138.443076
2017-11-25 01:46:00,1.817,1.817,1.8169,1.817,1850.966701
2017-11-25 01:47:00,1.817,1.817,1.817,1.817,9586.68722
2017-11-25 01:48:00,1.817,1.817,1.817,1.817,137.0
2017-11-25 01:49:00,1.817,1.817,1.817,1.817,321.0307
2017-11-25 01:50:00,1.8169,1.817,1.8107,1.8109,1370.3405940000002
2017-11-25 01:51:00,1.8108,1.8157,1.808,1.8093,3265.525610539999
2017-11-25 01:52:00,1.8095,1.8153,1.8,1.8,17727.099543549997
2017-11-25 01:53:00,1.8112,1.8112,1.8,1.8,8665.0
2017-11-25 01:54:00,1.8001,1.801,1.8,1.8008,14311.596001000004
2017-11-25 01:55:00,1.8004,1.801,1.8004,1.801,7437.83134634
2017-11-25 01:56:00,1.801,1.801,1.7999,1.7999,23864.920474000002
2017-11-25 01:57:00,1.7993,1.7993,1.7933,1.7993,520.0
2017-11-25 01:58:00,1.7997,1.8,1.795,1.795,5509.88380675
2017-11-25 02:00:00,1.7952,1.7953,1.7867,1.7888,15418.181324419998
2017-11-25 02:01:00,1.7903,1.7949,1.7811,1.7949,7604.389404630001
2017-11-25 02:02:00,1.787,1.788,1.787,1.788,8436.0
2017-11-25 02:03:00,1.7891,1.7891,1.78,1.78,3723.38727591
2017-11-25 02:04:00,1.784,1.784,1.784,1.784,28.641325
2017-11-25 02:05:00,1.7889,1.7889,1.78,1.78,15371.041092219999
2017-11-25 02:06:00,1.7802,1.7822,1.78,1.78,793.8729000000001
2017-11-25 02:07:00,1.7806,1.7879,1.7801,1.7879,14232.00780019
2017-11-25 02:08:00,1.7865,1.7893,1.7865,1.7891,1959.7944999999997
2017-11-25 02:09:00,1.7885,1.7885,1.7885,1.7885,185.14907871
2017-11-25 02:10:00,1.7891,1.7944,1.7867,1.7868,26838.7449
2017-11-25 02:11:00,1.7923,1.7962,1.7873,1.7873,1609.9306232699998
2017-11-25 02:12:00,1.7951,1.7986,1.7942,1.797,1079.01948288
2017-11-25 02:13:00,1.795,1.7952,1.79,1.79,12512.137599999998
2017-11-25 02:14:00,1.7930000000000001,1.7930000000000001,1.7930000000000001,1.7930000000000001,60.0
2017-11-25 02:16:00,1.7962,1.7963,1.7962,1.7963,1257.87851016
2017-11-25 02:17:00,1.797,1.797,1.797,1.797,887.51276315
2017-11-25 02:18:00,1.797,1.797,1.7815,1.7839,8634.67047064
2017-11-25 02:19:00,1.7859,1.7891,1.7830000000000001,1.7831,12340.050094070002
2017-11-25 02:20:00,1.7844,1.785,1.7830000000000001,1.785,4237.938450930001
2017-11-25 02:21:00,1.7854,1.7858,1.7854,1.7858,3201.9947719799998
2017-11-25 02:22:00,1.7858,1.7977,1.7857,1.7977,7318.205143769999
2017-11-25 02:23:00,1.7992,1.801,1.7992,1.801,878.4399999999999
2017-11-25 02:24:00,1.801,1.801,1.801,1.801,4265.82121822
2017-11-25 02:25:00,1.801,1.801,1.801,1.801,13881.74859
2017-11-25 02:26:00,1.801,1.801,1.8009,1.801,6893.672566050001
2017-11-25 02:27:00,1.801,1.801,1.8,1.801,6593.115734909999
2017-11-25 02:28:00,1.801,1.8011,1.801,1.8011,6080.84205942
2017-11-25 02:29:00,1.8011,1.8011,1.8011,1.8011,65.055055
2017-11-25 02:30:00,1.801,1.8133,1.801,1.8133,13900.0
2017-11-25 02:31:00,1.8135,1.8178,1.8119999999999998,1.8119999999999998,5798.947899999998
2017-11-25 02:32:00,1.8157,1.8206,1.8127,1.82,2702.005777919999
2017-11-25 02:33:00,1.82,1.82,1.8195,1.82,2125.28256497
2017-11-25 02:34:00,1.8154,1.8154,1.81,1.81,14557.5484
2017-11-25 02:35:00,1.81,1.81,1.81,1.81,653.299
2017-11-25 02:36:00,1.81,1.81,1.801,1.801,3609.0339999999997
2017-11-25 02:38:00,1.8016,1.8089,1.8015,1.8084,3741.4769430200004
2017-11-25 02:39:00,1.8086,1.81,1.805,1.81,2303.86298802
2017-11-25 02:40:00,1.81,1.8113,1.81,1.81,9205.2817
2017-11-25 02:41:00,1.8123,1.8124,1.81,1.81,5771.697527089999
2017-11-25 02:43:00,1.8136,1.8136,1.8136,1.8136,26.0968
2017-11-25 02:45:00,1.8136,1.8196,1.8136,1.8194,400.0
2017-11-25 02:46:00,1.8121,1.8137,1.81,1.81,11358.258820000001
2017-11-25 02:47:00,1.8155,1.8155,1.811,1.811,1570.0
2017-11-25 02:48:00,1.811,1.811,1.811,1.811,2043.50853407
2017-11-25 02:50:00,1.811,1.8134,1.811,1.8130000000000002,1552.9378742899996
2017-11-25 02:51:00,1.8130000000000002,1.8130000000000002,1.81,1.81,3521.394989
2017-11-25 02:52:00,1.81,1.8136,1.8071,1.81,4238.5672812
2017-11-25 02:53:00,1.81,1.81,1.81,1.81,1729.3990019999999
2017-11-25 02:54:00,1.81,1.8119999999999998,1.81,1.8119999999999998,4199.293656149999
2017-11-25 02:55:00,1.8128,1.8128,1.8128,1.8128,120.0
2017-11-25 02:57:00,1.814,1.815,1.8101,1.8103,7554.86340001999
2017-11-25 02:58:00,1.8141,1.8152,1.81,1.8152,3822.4150110500004
2017-11-25 02:59:00,1.8102,1.8103,1.81,1.8103,4078.396
2017-11-25 03:00:00,1.81,1.8101,1.81,1.8101,126.559
2017-11-25 03:01:00,1.8119999999999998,1.8119999999999998,1.8119999999999998,1.8119999999999998,207.0
2017-11-25 03:02:00,1.8119999999999998,1.8119999999999998,1.8119999999999998,1.8119999999999998,182.959201
2017-11-25 03:03:00,1.8121,1.8121,1.81,1.81,22596.77346860998
2017-11-25 03:04:00,1.81,1.81,1.81,1.81,6002.067
2017-11-25 03:05:00,1.81,1.81,1.81,1.81,9559.800158510001
2017-11-25 03:06:00,1.81,1.81,1.81,1.81,4028.5
2017-11-25 03:08:00,1.811,1.811,1.811,1.811,711.4323
2017-11-25 03:09:00,1.811,1.8141,1.811,1.811,2899.994
2017-11-25 03:10:00,1.8141,1.8141,1.8141,1.8141,200.0
2017-11-25 03:11:00,1.8151,1.8151,1.8119999999999998,1.8119999999999998,6929.358800000001
2017-11-25 03:12:00,1.8130000000000002,1.8130000000000002,1.8118,1.8119999999999998,650.29976688
2017-11-25 03:14:00,1.8102,1.8102,1.8102,1.8102,721.18981925
2017-11-25 03:15:00,1.8102,1.8102,1.8101,1.8101,882.0
2017-11-25 03:18:00,1.8111,1.8111,1.8101,1.8101,2042.5059999999999
2017-11-25 03:19:00,1.8101,1.811,1.81,1.81,4130.0
2017-11-25 03:22:00,1.8101,1.8101,1.8101,1.8101,1000.0
2017-11-25 03:23:00,1.8101,1.8101,1.81,1.81,3129.2791905499994
2017-11-25 03:25:00,1.81,1.81,1.81,1.81,3584.194066910001
2017-11-25 03:26:00,1.81,1.8132,1.81,1.81,706.2218610000001
2017-11-25 03:27:00,1.81,1.8101,1.81,1.8101,3150.0
2017-11-25 03:28:00,1.8101,1.8102,1.81,1.81,1383.0
2017-11-25 03:29:00,1.81,1.81,1.8071,1.8071,5072.0
2017-11-25 03:30:00,1.8088,1.8088,1.8088,1.8088,174.1911
2017-11-25 03:31:00,1.8084,1.8099,1.8071,1.8071,2196.4716502600004
2017-11-25 03:32:00,1.808,1.808,1.808,1.808,132.03193952
2017-11-25 03:34:00,1.8094,1.8094,1.8071,1.8071,851.6881
2017-11-25 03:35:00,1.8071,1.8071,1.8071,1.8071,20.0
2017-11-25 03:36:00,1.8071,1.8071,1.807,1.807,776.0
2017-11-25 03:37:00,1.8096,1.8169,1.8095,1.8169,20600.97636925
2017-11-25 03:38:00,1.8201,1.8207,1.81,1.81,16015.26896345
2017-11-25 03:39:00,1.818,1.818,1.81,1.81,2408.8367379999995
2017-11-25 03:40:00,1.8124,1.8138,1.8124,1.8138,1850.0
2017-11-25 03:41:00,1.81,1.81,1.81,1.81,5378.67241307
2017-11-25 03:43:00,1.8071,1.8071,1.807,1.807,584.12957933
2017-11-25 03:44:00,1.8092,1.81,1.807,1.807,3276.97375808
2017-11-25 03:45:00,1.81,1.81,1.81,1.81,165.26510795
2017-11-25 03:46:00,1.8097,1.8097,1.807,1.807,6829.760480379991
2017-11-25 03:47:00,1.807,1.8095,1.807,1.807,4098.686565430001
2017-11-25 03:48:00,1.807,1.807,1.807,1.807,699.99996028
2017-11-25 03:49:00,1.807,1.807,1.807,1.807,4294.754600029999
2017-11-25 03:50:00,1.807,1.807,1.807,1.807,5524.784008599998
2017-11-25 03:51:00,1.8071,1.8071,1.8071,1.8071,1000.0
2017-11-25 03:52:00,1.807,1.807,1.807,1.807,1240.0
2017-11-25 03:53:00,1.807,1.8073,1.807,1.8073,2203.15143631
2017-11-25 03:54:00,1.807,1.8090000000000002,1.807,1.807,19419.82947477
2017-11-25 03:55:00,1.805,1.805,1.8011,1.8039,15452.35122208
2017-11-25 03:56:00,1.8011,1.8043,1.8,1.8,6970.1716
2017-11-25 03:57:00,1.8006,1.8006,1.8006,1.8006,279.74
2017-11-25 03:58:00,1.807,1.807,1.807,1.807,50.0
2017-11-25 03:59:00,1.8067,1.8067,1.7947,1.7953,45248.04183731
2017-11-25 04:00:00,1.7959,1.7959,1.7930000000000001,1.7930000000000001,3640.44043432
2017-11-25 04:01:00,1.7930000000000001,1.795,1.7914,1.7914,14423.276356489998
2017-11-25 04:02:00,1.7929,1.7930000000000001,1.785,1.7851,3195.15713533
2017-11-25 04:03:00,1.785,1.7867,1.7831,1.7866,1620.035382
2017-11-25 04:04:00,1.7866,1.7872,1.7804,1.7804,5571.497579999999
2017-11-25 04:05:00,1.7871,1.7898,1.7803,1.7803,1035.10388282
2017-11-25 04:06:00,1.7895,1.7895,1.7808,1.781,938.314521
2017-11-25 04:07:00,1.7804,1.7865,1.7781,1.781,28194.999519769997
2017-11-25 04:08:00,1.7872,1.7894,1.7872,1.7894,1220.0
2017-11-25 04:09:00,1.7893,1.79,1.7893,1.7898,939.013206
2017-11-25 04:10:00,1.79,1.7949,1.7898,1.7949,3045.0750600000006
2017-11-25 04:11:00,1.7949,1.8,1.7949,1.8,13898.70707285
2017-11-25 04:12:00,1.8,1.8032,1.8,1.8032,1568.0
2017-11-25 04:13:00,1.8032,1.8064,1.8032,1.8064,736.97691148
2017-11-25 04:14:00,1.8064,1.8066,1.8,1.8,26749.225914310005
2017-11-25 04:15:00,1.8049,1.8049,1.8049,1.8049,31.671999999999997
2017-11-25 04:17:00,1.8008,1.8008,1.796,1.796,1659.5172
2017-11-25 04:18:00,1.7951,1.7951,1.7923,1.7923,3400.0
2017-11-25 04:19:00,1.7923,1.7941,1.7923,1.7937,1613.81113861
2017-11-25 04:20:00,1.7958,1.7958,1.7957,1.7958,682.53834552
2017-11-25 04:21:00,1.7958,1.796,1.7958,1.7958,2917.440926729999
2017-11-25 04:22:00,1.7959,1.796,1.7958,1.7958,10269.2823
2017-11-25 04:23:00,1.7958,1.796,1.7923,1.7923,1858.19999716
2017-11-25 04:24:00,1.7924,1.7924,1.7924,1.7924,840.5425
2017-11-25 04:25:00,1.7924,1.7924,1.7924,1.7924,100.0
2017-11-25 04:29:00,1.79,1.7926,1.79,1.79,531.8409
2017-11-25 04:30:00,1.791,1.791,1.79,1.79,17514.339913
2017-11-25 04:31:00,1.7909,1.7912,1.7830000000000001,1.7830000000000001,12262.960939999999
2017-11-25 04:32:00,1.784,1.7841,1.784,1.784,2500.0
2017-11-25 04:33:00,1.7841,1.7841,1.78,1.78,40000.0
2017-11-25 04:34:00,1.7804,1.7871,1.7781,1.7871,6237.7066
2017-11-25 04:35:00,1.7886,1.7886,1.7886,1.7886,2000.0
2017-11-25 04:36:00,1.7853,1.7853,1.7853,1.7853,174.2878
2017-11-25 04:38:00,1.7828,1.7828,1.7828,1.7828,17.0
2017-11-25 04:39:00,1.7828,1.7846,1.7818,1.7846,1351.79162534
2017-11-25 04:40:00,1.7839,1.7845,1.7839,1.7845,1299.38676423
2017-11-25 04:41:00,1.7804,1.784,1.7804,1.784,286.95050200000003
2017-11-25 04:42:00,1.7804,1.7804,1.7804,1.7804,1114.38664157
2017-11-25 04:43:00,1.7804,1.7804,1.7804,1.7804,95.1589
2017-11-25 04:44:00,1.7804,1.7804,1.78,1.78,642.50395643
2017-11-25 04:45:00,1.78,1.78,1.78,1.78,2055.1462846699997
2017-11-25 04:46:00,1.78,1.7891,1.778,1.7891,11173.50561113
2017-11-25 04:47:00,1.785,1.785,1.785,1.785,500.0
2017-11-25 04:48:00,1.7882,1.7882,1.7882,1.7882,136.4274
2017-11-25 04:49:00,1.7883,1.7883,1.7882,1.7882,143.7572
2017-11-25 04:50:00,1.7884,1.7884,1.7883,1.7883,278.74077388
2017-11-25 04:51:00,1.7884,1.7884,1.7884,1.7884,898.30291082
2017-11-25 04:54:00,1.7922,1.797,1.7919999999999998,1.7969,6856.36329877
2017-11-25 04:55:00,1.797,1.797,1.797,1.797,179.51705598
2017-11-25 04:56:00,1.7996,1.8,1.7992,1.8,600.0
2017-11-25 04:57:00,1.797,1.801,1.7869,1.801,2822.81090069
2017-11-25 04:59:00,1.7998,1.805,1.7998,1.805,17158.71037707
2017-11-25 05:01:00,1.8066,1.8066,1.8066,1.8066,1214.2821984500001
2017-11-25 05:02:00,1.8061,1.8066,1.8054,1.8066,6344.21505155
2017-11-25 05:03:00,1.8066,1.8066,1.8066,1.8066,261.3031
2017-11-25 05:04:00,1.8083,1.8083,1.8083,1.8083,28.24504048
2017-11-25 05:05:00,1.8101,1.8101,1.8101,1.8101,588.0
2017-11-25 05:06:00,1.8115,1.8143,1.8115,1.8143,97.47004048
2017-11-25 05:07:00,1.814,1.82,1.8130000000000002,1.82,8913.055526940001
