Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-11-11 00:00:00,1.0281,1.0352,1.0281,1.0328,21399.999999999996
2017-11-11 00:01:00,1.033,1.033,1.0272,1.0272,1400.0
2017-11-11 00:02:00,1.0287,1.0287,1.028,1.028,326.43848401
2017-11-11 00:03:00,1.0281,1.0290000000000001,1.028,1.028,3405.62763873
2017-11-11 00:04:00,1.0290000000000001,1.0303,1.0290000000000001,1.0301,1769.31198403
2017-11-11 00:07:00,1.0303,1.0303,1.0303,1.0303,50.0
2017-11-11 00:08:00,1.0307,1.0344,1.0306,1.0344,3972.492123
2017-11-11 00:09:00,1.0344,1.0348,1.0306,1.0306,2500.0
2017-11-11 00:10:00,1.0344,1.0349,1.0344,1.0349,1885.8539464100002
2017-11-11 00:11:00,1.0351,1.0374,1.035,1.0374,8160.8866927
2017-11-11 00:12:00,1.0374,1.0379,1.0374,1.0379,999.9999999999999
2017-11-11 00:13:00,1.0379,1.0384,1.0374,1.0374,1539.46
2017-11-11 00:14:00,1.0384,1.0389,1.0384,1.0389,449.84249428
2017-11-11 00:16:00,1.0384,1.0394,1.0384,1.0394,6089.41550321
2017-11-11 00:17:00,1.0389,1.0394,1.0385,1.0394,1234.6663312599999
2017-11-11 00:18:00,1.0394,1.0394,1.0389,1.0389,833.0000000000001
2017-11-11 00:19:00,1.0395,1.04,1.0395,1.04,1790.0
2017-11-11 00:20:00,1.0411,1.0412,1.0411,1.0411,3133.5018
2017-11-11 00:21:00,1.0414,1.043,1.0414,1.043,987.96240886
2017-11-11 00:22:00,1.0431,1.044,1.0421,1.0422,3581.9999890400004
2017-11-11 00:23:00,1.0401,1.0402,1.0389,1.0391,5105.1618720900005
2017-11-11 00:24:00,1.0418,1.0423,1.0358,1.0358,3511.882373319997
2017-11-11 00:25:00,1.0374,1.0374,1.035,1.035,400.0
2017-11-11 00:26:00,1.035,1.035,1.035,1.035,20.0
2017-11-11 00:27:00,1.035,1.035,1.028,1.028,7133.669691529997
2017-11-11 00:28:00,1.028,1.0335,1.028,1.0335,1438.7782818199998
2017-11-11 00:29:00,1.028,1.0283,1.0241,1.0283,7848.347
2017-11-11 00:30:00,1.0265,1.0266,1.026,1.0261,744.4732528
2017-11-11 00:31:00,1.0261,1.0287,1.0241,1.0263,2149.5924748
2017-11-11 00:32:00,1.0281,1.0281,1.0281,1.0281,49.5112
2017-11-11 00:33:00,1.0269,1.0269,1.0257,1.0257,89.88907574999999
2017-11-11 00:35:00,1.0265,1.0344,1.0265,1.0344,4000.0
2017-11-11 00:36:00,1.0299,1.0299,1.0292,1.0292,1119.4824344
2017-11-11 00:40:00,1.0277,1.0277,1.02,1.0237,21773.0045476
2017-11-11 00:41:00,1.0242,1.0242,1.0242,1.0242,250.0
2017-11-11 00:42:00,1.0247,1.0247,1.0247,1.0247,130.0
2017-11-11 00:44:00,1.0237,1.0237,1.0232,1.0233,1240.0
2017-11-11 00:45:00,1.0231,1.0232,1.02,1.0228,10679.332740000002
2017-11-11 00:46:00,1.0226,1.0228,1.016,1.0216,15267.946400009998
2017-11-11 00:47:00,1.0198,1.0198,1.0189,1.0196,737.69047853
2017-11-11 00:48:00,1.0197,1.0208,1.0195,1.0202,14082.435546929999
2017-11-11 00:49:00,1.0184,1.0212,1.016,1.021,31372.402416449997
2017-11-11 00:50:00,1.021,1.0226,1.0208,1.021,13081.861379690003
2017-11-11 00:51:00,1.021,1.021,1.0190000000000001,1.021,10911.32699228
2017-11-11 00:52:00,1.0209,1.021,1.0197,1.02,4315.0952291
2017-11-11 00:53:00,1.0190000000000001,1.0199,1.0166,1.0199,2218.27756011
2017-11-11 00:54:00,1.02,1.02,1.02,1.02,3727.3589
2017-11-11 00:55:00,1.02,1.0209,1.02,1.0209,9077.96300057
2017-11-11 00:56:00,1.021,1.021,1.0209,1.021,6840.130839400001
2017-11-11 00:57:00,1.021,1.021,1.02,1.021,5038.68980081
2017-11-11 00:58:00,1.02,1.02,1.0198,1.0198,1094.45508808
2017-11-11 00:59:00,1.0198,1.02,1.0198,1.02,2547.89641195
2017-11-11 01:00:00,1.02,1.026,1.02,1.026,26359.96770928001
2017-11-11 01:01:00,1.026,1.026,1.026,1.026,100.0
2017-11-11 01:02:00,1.026,1.026,1.026,1.026,8690.2068
2017-11-11 01:03:00,1.026,1.026,1.026,1.026,6257.99859
2017-11-11 01:04:00,1.026,1.026,1.026,1.026,1515.3130007
2017-11-11 01:05:00,1.026,1.026,1.025,1.025,520.0
2017-11-11 01:06:00,1.0265,1.03,1.0264,1.03,1771.5198418600003
2017-11-11 01:07:00,1.03,1.0337,1.03,1.0337,499.99999999999994
2017-11-11 01:08:00,1.0311,1.0311,1.0311,1.0311,59.20400073
2017-11-11 01:09:00,1.0336,1.0336,1.0313,1.0313,231.1792
2017-11-11 01:10:00,1.034,1.034,1.034,1.034,248.02412542000002
2017-11-11 01:11:00,1.034,1.0367,1.0312,1.0313,12705.52445242
2017-11-11 01:13:00,1.0304,1.0304,1.0303,1.0303,31.0
2017-11-11 01:14:00,1.0309,1.031,1.0309,1.031,1403.83251213
2017-11-11 01:15:00,1.0311,1.0311,1.03,1.03,12189.0542
2017-11-11 01:16:00,1.0305,1.0305,1.03,1.03,202.95089919999998
2017-11-11 01:17:00,1.031,1.0328,1.03,1.03,6038.21508714
2017-11-11 01:18:00,1.0284,1.0284,1.0229,1.0229,3610.26903445
2017-11-11 01:19:00,1.0266,1.0266,1.0251,1.0251,1454.23482114
2017-11-11 01:21:00,1.0229,1.0229,1.0197,1.02,17354.8275034
2017-11-11 01:22:00,1.0226,1.0227,1.02,1.0226,2149.319343
2017-11-11 01:23:00,1.0197,1.0197,1.0,1.0164,80325.50638125998
2017-11-11 01:24:00,1.0164,1.0164,1.0006,1.0090000000000001,3304.931753340001
2017-11-11 01:25:00,1.0088,1.0090000000000001,1.0031,1.0084,16889.74407046
2017-11-11 01:26:00,1.008,1.008,1.0,1.0073,66468.67333093
2017-11-11 01:27:00,1.0055,1.0056,1.0012,1.0014,3396.6883626900003
2017-11-11 01:28:00,1.0016,1.0016,1.001,1.0016,12352.91161065
2017-11-11 01:29:00,1.0016,1.0016,1.0016,1.0016,6729.897112170001
2017-11-11 01:30:00,1.0016,1.0029,1.0016,1.0026,17104.851553170003
2017-11-11 01:31:00,1.0026,1.005,1.0026,1.005,10574.6181036
2017-11-11 01:32:00,1.0042,1.0042,1.0042,1.0042,1337.500184
2017-11-11 01:33:00,1.0042,1.0045,1.0042,1.0045,6319.9222677
2017-11-11 01:34:00,1.0045,1.0053,1.0044,1.0053,6220.26700723
2017-11-11 01:35:00,1.0053,1.0053,1.0053,1.0053,3037.18417202
2017-11-11 01:36:00,1.0053,1.0053,1.0053,1.0053,4718.7574517
