Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-08-12 00:00:00,1.757,1.7573,1.757,1.7573,345.643112
2017-08-12 00:01:00,1.7573,1.7590000000000001,1.7572,1.7573,423.61512531
2017-08-12 00:02:00,1.7573,1.7669,1.7573,1.7669,2073.8300099099993
2017-08-12 00:03:00,1.7593,1.7669,1.7593,1.7665,3408.4889676499997
2017-08-12 00:04:00,1.7657,1.7666,1.7590000000000001,1.7590000000000001,600.32243826
2017-08-12 00:05:00,1.7641,1.7641,1.7469999999999999,1.7567,1797.0993114700007
2017-08-12 00:06:00,1.7566,1.7588,1.7559,1.757,284.06411727999995
2017-08-12 00:07:00,1.7573,1.7662,1.7573,1.7648,49.93713200999999
2017-08-12 00:08:00,1.7647,1.7665,1.7638,1.7661,460.95557965
2017-08-12 00:09:00,1.7661,1.7664,1.7661,1.7662,233.49891803
2017-08-12 00:10:00,1.7663,1.7664,1.7619999999999998,1.7664,1474.7999576599996
2017-08-12 00:11:00,1.766,1.7719999999999998,1.7634,1.7719,1121.2460645599997
2017-08-12 00:12:00,1.7714,1.774,1.7714,1.774,656.7226275799999
2017-08-12 00:13:00,1.774,1.774,1.7729,1.7730000000000001,974.7144283599999
2017-08-12 00:14:00,1.7730000000000001,1.7730000000000001,1.7619999999999998,1.7725,572.77737396
2017-08-12 00:15:00,1.7621,1.7719,1.761,1.7699,3785.26801996
2017-08-12 00:16:00,1.7697,1.77,1.7686,1.7690000000000001,1712.1469626100034
2017-08-12 00:17:00,1.7690000000000001,1.77,1.765,1.7653,481.7705048599998
2017-08-12 00:18:00,1.7695,1.7769,1.7656,1.7729,4933.446732149999
2017-08-12 00:19:00,1.7702,1.7730000000000001,1.7701,1.7729,884.4803258
2017-08-12 00:20:00,1.7677,1.7730000000000001,1.7671,1.7730000000000001,407.54818062000004
2017-08-12 00:21:00,1.7729,1.7730000000000001,1.7729,1.7730000000000001,328.0812528
2017-08-12 00:22:00,1.7730000000000001,1.7730000000000001,1.7565,1.7727,3219.4294636000004
2017-08-12 00:23:00,1.7726,1.777,1.7577,1.7723,1986.2782722000002
2017-08-12 00:24:00,1.7738,1.781,1.7738,1.7772,1177.0648394099999
2017-08-12 00:25:00,1.7714,1.776,1.767,1.776,395.71002612999996
2017-08-12 00:26:00,1.776,1.777,1.776,1.777,770.02478137
2017-08-12 00:27:00,1.777,1.7828,1.7761,1.7827,3919.1651141499997
2017-08-12 00:28:00,1.7789,1.7828,1.777,1.7771,989.86616419
2017-08-12 00:29:00,1.7826,1.7827,1.767,1.7686,1570.3817704299995
2017-08-12 00:30:00,1.777,1.777,1.7673,1.7717,151.74874433
2017-08-12 00:31:00,1.7769,1.7769,1.7688,1.7767,100.62635781
2017-08-12 00:32:00,1.7826,1.7828,1.7768,1.7822,14003.843584539996
2017-08-12 00:33:00,1.7822,1.7824,1.75,1.7562,3230.83241119
2017-08-12 00:34:00,1.7825,1.7826,1.7667,1.7669,384.658822
2017-08-12 00:35:00,1.7668,1.767,1.7667,1.7668,454.01781705000025
2017-08-12 00:36:00,1.7668,1.777,1.765,1.777,3591.2787078300003
2017-08-12 00:37:00,1.7722,1.7722,1.7721,1.7722,27.7646184
2017-08-12 00:38:00,1.7722,1.777,1.7722,1.7769,35.5906016
2017-08-12 00:39:00,1.7769,1.777,1.7769,1.777,88.38712887
2017-08-12 00:41:00,1.777,1.777,1.777,1.777,9.0
2017-08-12 00:42:00,1.7772,1.78,1.7772,1.7787,1292.7842
