Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-08-04 00:00:00,1.7799,1.7799,1.7761,1.7761,96.50851195999999
2017-08-04 00:01:00,1.7761,1.7761,1.7761,1.7761,168.73365392
2017-08-04 00:02:00,1.7761,1.7799,1.7724,1.7798,892.3672510600001
2017-08-04 00:05:00,1.7761,1.7761,1.7730000000000001,1.7730000000000001,101.59941643
2017-08-04 00:06:00,1.7799,1.7799,1.7724,1.7795,466.93819174
2017-08-04 00:07:00,1.7799,1.7799,1.7767,1.7798,286.87280596999994
2017-08-04 00:08:00,1.7799,1.78,1.7754,1.78,500.6566295400001
2017-08-04 00:09:00,1.7790000000000001,1.7790000000000001,1.7790000000000001,1.7790000000000001,1123.8781748000001
2017-08-04 00:10:00,1.7784,1.7790000000000001,1.7784,1.7790000000000001,986.3913078000002
2017-08-04 00:11:00,1.7790000000000001,1.78,1.7790000000000001,1.78,3180.1806946899997
2017-08-04 00:12:00,1.78,1.7812,1.7799,1.7812,1396.564328
2017-08-04 00:13:00,1.781,1.7822,1.781,1.7822,3659.1829680999995
2017-08-04 00:14:00,1.7819999999999998,1.7822,1.7819999999999998,1.7822,746.9272000000001
2017-08-04 00:15:00,1.776,1.7822,1.776,1.7822,574.26543442
2017-08-04 00:16:00,1.7822,1.7822,1.7819999999999998,1.7822,1542.3144889999999
2017-08-04 00:17:00,1.7819999999999998,1.7822,1.7819999999999998,1.7822,2008.5900000000001
2017-08-04 00:18:00,1.7822,1.7822,1.7751,1.7822,3388.17898055
2017-08-04 00:19:00,1.7819999999999998,1.7822,1.7819,1.7822,3761.821246999999
2017-08-04 00:20:00,1.7822,1.7822,1.7724,1.7822,1963.82795593
2017-08-04 00:21:00,1.7819999999999998,1.7822,1.7717,1.7819999999999998,938.4013544200001
2017-08-04 00:22:00,1.7818,1.7822,1.7818,1.7822,1407.68038764
2017-08-04 00:23:00,1.7822,1.7830000000000001,1.7736,1.7830000000000001,1850.8600108800001
2017-08-04 00:24:00,1.7828,1.785,1.7828,1.785,1868.6704792799999
2017-08-04 00:25:00,1.785,1.79,1.785,1.79,5878.833888700001
2017-08-04 00:26:00,1.7867,1.79,1.7861,1.7864,190.95268059
2017-08-04 00:27:00,1.7862,1.7899,1.7862,1.7899,10.00469145
2017-08-04 00:28:00,1.7863,1.7863,1.7863,1.7863,0.47500955
2017-08-04 00:30:00,1.7866,1.7867,1.7866,1.7867,703.962
2017-08-04 00:32:00,1.7898,1.79,1.7898,1.79,200.0
2017-08-04 00:33:00,1.7862,1.7899,1.7862,1.7862,89.48271643999999
2017-08-04 00:34:00,1.7861,1.7862,1.7861,1.7862,229.84331251999998
2017-08-04 00:35:00,1.7899,1.79,1.7899,1.7899,115.6576536
2017-08-04 00:36:00,1.7862,1.7862,1.7861,1.7861,3.52249561
2017-08-04 00:37:00,1.7899,1.79,1.788,1.788,101.39714806999999
2017-08-04 00:38:00,1.7919999999999998,1.7919999999999998,1.79,1.7919999999999998,13.60307599
2017-08-04 00:39:00,1.7919999999999998,1.7919999999999998,1.7919999999999998,1.7919999999999998,1.0
2017-08-04 00:40:00,1.7919999999999998,1.7925,1.7919999999999998,1.7925,916.37589457
2017-08-04 00:41:00,1.7942,1.795,1.7925,1.795,4400.0
2017-08-04 00:42:00,1.795,1.795,1.795,1.795,170.0
2017-08-04 00:43:00,1.795,1.795,1.795,1.795,70.0
2017-08-04 00:44:00,1.795,1.796,1.794,1.796,321.2621418
2017-08-04 00:45:00,1.796,1.7969,1.796,1.7969,434.9266170000001
2017-08-04 00:46:00,1.7969,1.797,1.7969,1.797,437.0414382000001
2017-08-04 00:47:00,1.797,1.7988,1.797,1.7987,4350.63091457
2017-08-04 00:48:00,1.7986,1.8,1.7825,1.7971,6704.5992502
2017-08-04 00:49:00,1.7998,1.8,1.7992,1.8,33268.0966104
2017-08-04 00:50:00,1.7999,1.8,1.7999,1.8,12980.3074214
2017-08-04 00:51:00,1.8,1.8,1.7967,1.7967,630.3041109999999
2017-08-04 00:52:00,1.7966,1.8,1.7945,1.7946,9398.156223790002
2017-08-04 00:53:00,1.7946,1.8,1.7944,1.8,2259.43521495
2017-08-04 00:54:00,1.7956,1.8,1.7945,1.7946,5764.98258389
2017-08-04 00:55:00,1.7976,1.8151,1.7974,1.806,10906.45771743
2017-08-04 00:56:00,1.8147,1.8155,1.8147,1.8154,106.17020000000001
2017-08-04 00:57:00,1.8154,1.83,1.8154,1.8229,7252.036616329998
2017-08-04 00:58:00,1.82,1.82,1.8161,1.8161,282.28195282
2017-08-04 00:59:00,1.819,1.8193,1.819,1.8192,763.13384321
2017-08-04 01:00:00,1.8194,1.8194,1.8161,1.8162,120.20920474999996
2017-08-04 01:01:00,1.8277,1.8283,1.8163,1.818,599.6262042199999
2017-08-04 01:02:00,1.818,1.8181,1.8161,1.8162,175.34797735000004
2017-08-04 01:03:00,1.8162,1.8162,1.796,1.796,2898.41934949
