Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2018-03-06 00:00:00,7.9233,7.9233,7.907,7.9098,9597.50707174
2018-03-06 00:01:00,7.9089,7.9089,7.889,7.8895,11559.17920394
2018-03-06 00:02:00,7.8895,7.8895,7.8687,7.8778,9720.12748574
2018-03-06 00:03:00,7.8778,7.8778,7.8773,7.8775,1937.21715395
2018-03-06 00:04:00,7.8772,7.8773,7.8364,7.8461,5719.36409061
2018-03-06 00:05:00,7.846,7.846,7.8082,7.845,21835.89951732
2018-03-06 00:06:00,7.8449,7.8616,7.82,7.8444,5922.5985427
2018-03-06 00:07:00,7.8383,7.8463,7.8383,7.8462,947.82239682
2018-03-06 00:08:00,7.8464,7.8501,7.8303,7.8303,1770.60179806
2018-03-06 00:09:00,7.8303,7.8386,7.8303,7.8386,882.23064765
2018-03-06 00:10:00,7.8387,7.8465,7.8377,7.8445,1552.96907224
2018-03-06 00:11:00,7.8453,7.8656,7.8451,7.8544,3817.72723014
2018-03-06 00:12:00,7.8545,7.8631,7.8544,7.8544,43.0002
2018-03-06 00:13:00,7.862,7.8648,7.8544,7.863,427.85
2018-03-06 00:14:00,7.8546,7.86,7.8546,7.86,66.5
2018-03-06 00:15:00,7.8545,7.8648,7.826,7.8386,9061.8608132
2018-03-06 00:16:00,7.8384,7.8418,7.8312,7.8312,141.5234
2018-03-06 00:17:00,7.8338,7.8338,7.8317,7.8317,125.86804182
2018-03-06 00:18:00,7.831,7.8314,7.831,7.8314,1717.94939944
2018-03-06 00:19:00,7.833,7.8424,7.831,7.831,604.67018391
2018-03-06 00:20:00,7.8465,7.8639,7.8369,7.8369,1157.60962
2018-03-06 00:21:00,7.8395,7.8395,7.8309,7.8309,167.21762
2018-03-06 00:22:00,7.8309,7.8309,7.8232,7.8232,59.4158
2018-03-06 00:23:00,7.8231,7.827,7.8168,7.827,2229.27411984
2018-03-06 00:24:00,7.8306,7.8386,7.827,7.8275,1414.9782628
2018-03-06 00:25:00,7.8275,7.8281,7.808,7.808,4213.82897097
2018-03-06 00:26:00,7.808,7.82,7.8,7.8074,3059.95492448
2018-03-06 00:27:00,7.801,7.8074,7.801,7.802,1347.80254158
2018-03-06 00:28:00,7.8074,7.8105,7.7933,7.7933,2210.21499414
2018-03-06 00:29:00,7.7967,7.8,7.7767,7.7767,1033.61973105
2018-03-06 00:30:00,7.7767,7.7767,7.7761,7.7767,402.00252651
2018-03-06 00:31:00,7.7779,7.7944,7.7779,7.7787,2049.69368081
2018-03-06 00:32:00,7.7807,7.7854,7.7807,7.7854,639.56070763
2018-03-06 00:33:00,7.7855,7.7896,7.7854,7.7854,797.26976
2018-03-06 00:34:00,7.7854,7.7887,7.765,7.765,4998.45118
2018-03-06 00:35:00,7.7681,7.7807,7.7681,7.7807,1313.17257997
2018-03-06 00:36:00,7.779,7.7797,7.779,7.7797,2000.0
2018-03-06 00:37:00,7.7797,7.7797,7.7748,7.7748,2905.14157248
2018-03-06 00:38:00,7.7784,7.784,7.7784,7.784,266.05529123
2018-03-06 00:39:00,7.784,7.7895,7.7505,7.7797,7408.11813532
2018-03-06 00:40:00,7.7762,7.7873,7.7762,7.7873,1248.584
2018-03-06 00:41:00,7.7852,7.7853,7.7505,7.781,5315.67392856
2018-03-06 00:42:00,7.7706,7.7748,7.7706,7.7748,505.48026
2018-03-06 00:43:00,7.773,7.7776,7.771,7.771,1191.30706816
