Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-08-02 00:00:00,1.777,1.777,1.777,1.777,77.62521
2017-08-02 00:01:00,1.7779,1.778,1.775,1.775,619.750421
2017-08-02 00:02:00,1.775,1.775,1.775,1.775,7.0
2017-08-02 00:03:00,1.775,1.778,1.7730000000000001,1.778,571.43827183
2017-08-02 00:04:00,1.7799,1.7799,1.7799,1.7799,11.537507000000002
2017-08-02 00:06:00,1.7799,1.7799,1.7799,1.7799,50.0
2017-08-02 00:07:00,1.7798,1.7825,1.7798,1.7824,759.1737720000001
2017-08-02 00:08:00,1.7731,1.785,1.7731,1.785,728.3417830000001
2017-08-02 00:09:00,1.785,1.785,1.785,1.785,405.064
2017-08-02 00:10:00,1.7836,1.7836,1.7836,1.7836,237.954
2017-08-02 00:12:00,1.785,1.7894,1.785,1.7890000000000001,353.69453200000004
2017-08-02 00:13:00,1.7894,1.7896,1.7894,1.7896,1082.6399999999999
2017-08-02 00:16:00,1.7899,1.79,1.778,1.7897,1628.1828463499999
2017-08-02 00:17:00,1.7779,1.7779,1.7779,1.7779,77.045928
2017-08-02 00:18:00,1.7889,1.7890000000000001,1.7888,1.7888,144.35247466
2017-08-02 00:20:00,1.7889,1.7890000000000001,1.7889,1.7889,138.87192204
2017-08-02 00:21:00,1.7890000000000001,1.7890000000000001,1.7890000000000001,1.7890000000000001,5.0
2017-08-02 00:22:00,1.7890000000000001,1.7890000000000001,1.7890000000000001,1.7890000000000001,236.98
2017-08-02 00:24:00,1.7783,1.788,1.7782,1.787,541.43887351
2017-08-02 00:25:00,1.787,1.79,1.787,1.79,2593.4432920000004
2017-08-02 00:26:00,1.79,1.79,1.79,1.79,5024.675816999999
2017-08-02 00:27:00,1.79,1.8,1.79,1.7999,3232.6601874000007
2017-08-02 00:30:00,1.798,1.798,1.798,1.798,40.0
2017-08-02 00:31:00,1.791,1.791,1.791,1.791,119.76
2017-08-02 00:35:00,1.7853,1.7854,1.7853,1.7854,769.0188800000001
2017-08-02 00:37:00,1.7857,1.7883,1.785,1.7883,709.9288394600001
2017-08-02 00:38:00,1.7885,1.7909,1.7830000000000001,1.7832,4406.72639862
2017-08-02 00:39:00,1.7832,1.7879,1.7831,1.7879,179.793
2017-08-02 00:44:00,1.7834,1.7834,1.7834,1.7834,75.682001
2017-08-02 00:45:00,1.785,1.785,1.785,1.785,80.01
2017-08-02 00:47:00,1.7833,1.7901,1.7830000000000001,1.79,4848.5656942099995
2017-08-02 00:48:00,1.79,1.791,1.79,1.791,139.942917
2017-08-02 00:49:00,1.79,1.7901,1.7830000000000001,1.7831,468.71785233
2017-08-02 00:50:00,1.7830000000000001,1.7899,1.7830000000000001,1.7899,388.263056
2017-08-02 00:51:00,1.7895,1.7895,1.7895,1.7895,7.0
2017-08-02 00:52:00,1.7849,1.7849,1.7799,1.7799,6614.4122904099995
2017-08-02 00:53:00,1.7786,1.7786,1.7743,1.7743,460.61247844999997
2017-08-02 00:56:00,1.7795,1.7795,1.7795,1.7795,84.41193022
2017-08-02 00:57:00,1.7795,1.78,1.7795,1.78,2841.4552555
2017-08-02 00:58:00,1.7746,1.7746,1.774,1.7745,2478.68195425
2017-08-02 00:59:00,1.774,1.7741,1.7699,1.77,993.37891702
2017-08-02 01:00:00,1.7679,1.77,1.7679,1.77,1572.78325436
2017-08-02 01:01:00,1.79,1.79,1.79,1.79,23.463504
2017-08-02 01:02:00,1.7701,1.7701,1.7701,1.7701,84.27203011
2017-08-02 01:03:00,1.7701,1.7701,1.7701,1.7701,168.57720836
2017-08-02 01:05:00,1.7707,1.79,1.7707,1.79,1133.16631386
2017-08-02 01:06:00,1.7707,1.7707,1.7701,1.7701,894.99918981
2017-08-02 01:07:00,1.77,1.7711,1.77,1.771,1575.9999999999998
2017-08-02 01:08:00,1.7701,1.7703,1.77,1.7701,2000.0
2017-08-02 01:11:00,1.7719999999999998,1.7719999999999998,1.7719999999999998,1.7719999999999998,1.0
2017-08-02 01:13:00,1.7719999999999998,1.7801,1.7719999999999998,1.7801,1568.1630125
2017-08-02 01:14:00,1.7802,1.7802,1.7801,1.7801,140.97860381
2017-08-02 01:15:00,1.78,1.7834,1.78,1.7833,520.0
2017-08-02 01:16:00,1.784,1.784,1.7801,1.7801,338.702695
2017-08-02 01:19:00,1.78,1.7897,1.78,1.7897,563.0269467300001
2017-08-02 01:20:00,1.7802,1.7803,1.7802,1.7803,0.2
2017-08-02 01:21:00,1.7804,1.7827,1.7804,1.7827,74.93499999999999
2017-08-02 01:22:00,1.7804,1.7804,1.7804,1.7804,0.46662785
2017-08-02 01:26:00,1.7804,1.7804,1.7804,1.7804,1.0
2017-08-02 01:27:00,1.7804,1.7804,1.7804,1.7804,1.72590034
2017-08-02 01:28:00,1.7805,1.7815,1.7805,1.7813,0.12
2017-08-02 01:29:00,1.7813,1.7813,1.7813,1.7813,0.5
2017-08-02 01:31:00,1.7813,1.7813,1.7813,1.7813,76.699403
2017-08-02 01:32:00,1.7818,1.7855,1.7814,1.7814,49.696999999999996
2017-08-02 01:33:00,1.7815,1.7815,1.7804,1.7814,1.0
2017-08-02 01:35:00,1.7804,1.7804,1.7804,1.7804,0.2
2017-08-02 01:41:00,1.7805,1.7805,1.7805,1.7805,5.02324889
2017-08-02 01:43:00,1.7805,1.7805,1.7805,1.7805,0.21000000000000005
2017-08-02 01:44:00,1.7805,1.7805,1.78,1.78,1320.7818478499998
2017-08-02 01:45:00,1.7799,1.7799,1.7790000000000001,1.7790000000000001,0.03
2017-08-02 01:46:00,1.778,1.778,1.7718,1.7718,0.09
2017-08-02 01:47:00,1.7790000000000001,1.78,1.7721,1.7728,427.8646710000001
