Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-12-01 00:00:00,2.8395,2.8395,2.8,2.8068,11582.23744266
2017-12-01 00:01:00,2.8067,2.8067,2.7834,2.7948,24433.269729879998
2017-12-01 00:02:00,2.8056,2.8056,2.8001,2.8001,87.26140000000001
2017-12-01 00:03:00,2.7954,2.8054,2.7954,2.7976,1102.31664485
2017-12-01 00:04:00,2.7975,2.7975,2.7975,2.7975,1019.6
2017-12-01 00:05:00,2.803,2.8042,2.7977,2.8042,995.2507679999999
2017-12-01 00:06:00,2.8038,2.8043,2.8035,2.8043,1973.487758
2017-12-01 00:07:00,2.8043,2.82,2.7987,2.8095,3445.0332336499996
2017-12-01 00:08:00,2.82,2.8289999999999997,2.8141,2.8141,11734.553458229997
2017-12-01 00:09:00,2.8145,2.8287,2.8134,2.8134,7111.98731819
2017-12-01 00:10:00,2.8282,2.8282,2.8248,2.8248,61.49009
2017-12-01 00:11:00,2.818,2.8181,2.8105,2.8105,3492.3295132600006
2017-12-01 00:12:00,2.8105,2.839,2.8105,2.8360000000000003,14138.674564959998
2017-12-01 00:13:00,2.8339999999999996,2.85,2.8339999999999996,2.844,20061.49155014
2017-12-01 00:14:00,2.84,2.8489999999999998,2.84,2.8489999999999998,13510.98233836
2017-12-01 00:15:00,2.8489,2.8489999999999998,2.8489,2.8489,161.1
2017-12-01 00:16:00,2.8363,2.8487,2.8341,2.8341,310.25244914
2017-12-01 00:17:00,2.8361,2.8361,2.8307,2.8307,174.12427373
2017-12-01 00:18:00,2.8314,2.8314,2.8280000000000003,2.8280000000000003,17542.71776623
2017-12-01 00:19:00,2.8280000000000003,2.8280000000000003,2.8137,2.8165,4092.3579999999997
2017-12-01 00:20:00,2.833,2.841,2.833,2.841,900.0
2017-12-01 00:21:00,2.821,2.821,2.8209,2.8209,221.3918
2017-12-01 00:22:00,2.8202,2.821,2.8202,2.821,520.9814337299999
2017-12-01 00:23:00,2.8201,2.8298,2.81,2.8298,4516.1982968
2017-12-01 00:24:00,2.8134,2.8369,2.81,2.8369,925.1942
